Date,huc12,mean,25th,50th,75th
2017-01-01,170402080608,5.137313799321853,2.0,6.000000000000001,8.0
2017-01-01,170402080102,2.7535410891770216,1.0,1.0,1.0
2017-01-01,170402080104,9.784303071838515,8.0,9.0,13.0
2017-01-01,170402080106,4.414387848973847,1.0,1.0,8.0
2017-01-01,170402080107,7.344191350099212,5.0,8.0,10.0
2017-01-01,170402080105,5.243682087586434,1.0,7.0,8.0
2017-01-01,170402080108,13.937894329179802,11.999999999999998,14.999999999999998,16.999999999999996
2017-01-01,170402080211,6.71739300717895,1.0,3.0,14.361897349401389
2017-01-01,170402080506,0.9449581198934126,0.0,1.0,1.0
2017-01-01,170402080602,3.5727944597537835,1.0,2.1718167528677688,4.136444337997265
2017-01-01,170402080603,6.025690264275782,1.0,2.0,13.0
2017-01-01,170402080605,1.6181844779285341,1.0,1.0,2.0
2017-01-01,170402080607,3.6255688369158023,1.0,2.0,7.000000000000001
2017-01-01,170402080606,3.588333498314733,2.0,3.0000000000000004,4.259314605370928
2017-01-01,170402080507,1.210752035427312,0.0,0.0,2.0
2017-01-01,170402080101,2.1352374458498384,1.0,1.0,1.0
2017-01-01,170402080103,14.921010912703828,16.0,17.000000000000004,17.000000000000004
2017-01-01,170402080206,10.843251545172025,9.000000000000002,10.0,16.0
2017-01-01,170402080501,8.728704142096406,1.0,12.999999999999986,13.999999999999993
2017-01-01,170402080502,7.112430979366453,1.0,1.0,16.0
2017-01-01,170402080503,4.476481907388252,1.0,1.0,8.0
2017-01-01,170402080504,5.013118693754268,1.0,1.0,10.0
2017-01-01,170402080505,2.084227214886952,0.0,1.0,3.000000000000001
2017-01-01,170402080601,4.366197897006797,1.0,2.0,6.0
2017-01-01,170402080604,1.5340814387290862,1.0,1.0,2.0
2017-01-01,170402080305,8.164329543472757,1.0,12.0,14.000000000000002
2017-01-01,170402080306,4.406237256832851,1.0,2.0,8.0
2017-01-01,170402080201,7.317779285345431,6.0,8.0,8.0
2017-01-01,170402080203,9.407458050926783,7.0,10.0,13.999999999999993
2017-01-01,170402080202,7.815702974545114,6.678438514708972,8.0,11.0
2017-01-01,170402080204,13.763358113118462,10.0,14.999999999999995,18.0
2017-01-01,170402080208,11.728714734994025,10.999999999999998,13.999999999999998,14.999999999999998
2017-01-01,170402080209,13.796897580066739,13.999999999999993,14.999999999999998,14.999999999999998
2017-01-01,170402080207,11.183284282141518,9.0,11.30307825583019,14.0
2017-01-01,170402080210,10.566243619911488,8.0,11.437784844704579,15.000000000000004
2017-01-01,170402080301,13.346306701384133,12.37660847745055,15.0,15.0
2017-01-01,170402080303,5.831452622509235,2.0,3.0,8.685969380615186
2017-01-01,170402080302,3.665970486287745,2.0,3.000000000000001,4.0
2017-01-01,170402080304,6.43091987578735,2.645851401406223,5.387206544255825,9.000000000000002
2017-01-01,170402080307,5.646382987092381,1.0,2.3173090234541287,12.470539535280116
2017-01-01,170402080308,2.4022440598211467,1.0,2.0070632926133922,3.0
2017-01-01,170402080401,3.6643252113158815,1.0,2.0,4.0
2017-01-01,170402080403,8.645374984885141,5.0,8.999999999999998,13.0
2017-01-01,170402080205,12.83171449900247,9.31123850373242,14.293829121315456,17.553362640351683
2017-01-01,170402080402,12.766381389154509,13.000000000000002,15.0,15.0
2017-01-01,170402080404,9.618872174763748,1.0,14.000000000000004,15.0
2017-02-01,170402080608,19.612358828075614,8.999999999999993,23.0,30.000000000000004
2017-02-01,170402080102,2.212907588272851,0.0,1.0,2.162223351296139
2017-02-01,170402080104,5.586335764142281,0.0,1.0,4.0
2017-02-01,170402080106,1.1968568813265423,0.0,1.0,2.3710043526444986
