Date,huc12,mean,25th,50th,75th
2023-01-01,170402080608,15.22885186465306,14.999999999999995,16.99999999999999,18.00000000000002
2023-01-01,170402080102,1.9645628820515235,0.0,2.0,2.0
2023-01-01,170402080104,4.19217102799997,1.0,3.0,8.0
2023-01-01,170402080106,0.9787234042553191,0.0,0.0,0.0
2023-01-01,170402080107,5.900826446280992,0.0,10.0,10.0
2023-01-01,170402080105,3.7678571428571432,2.0,2.0,7.0
2023-01-01,170402080108,6.182707441566274,4.0,8.0,8.0
2023-01-01,170402080211,3.0922142045561856,0.0,0.0,6.000000000000001
2023-01-01,170402080506,18.059147483227964,18.999999999999993,18.999999999999993,20.000000000000004
2023-01-01,170402080602,1.7882176404188062,0.0,0.0,2.257102536188057
2023-01-01,170402080603,2.315314531945934,0.0,0.0,3.0
2023-01-01,170402080605,8.25110905880629,6.999999999999999,8.0,10.000000000000002
2023-01-01,170402080607,12.891209798225766,8.0,16.442667005036867,16.442667005036867
2023-01-01,170402080606,12.53081414582855,9.000000000000002,16.877635391609807,17.887617437833125
2023-01-01,170402080507,17.146234117956194,17.999999999999996,18.99999999999998,19.99999999999999
2023-01-01,170402080101,1.4583333333333333,0.0,1.0,2.0
2023-01-01,170402080103,6.577028008400556,4.0,8.0,8.0
2023-01-01,170402080206,3.769917100551675,1.0,2.5968799757373566,6.0
2023-01-01,170402080501,4.30148303955855,0.0,3.0,8.0
2023-01-01,170402080502,4.767357897142411,0.0,5.0,8.0
2023-01-01,170402080503,1.5654190684465457,0.0,0.0,2.0
2023-01-01,170402080504,5.531787633610827,4.0,4.999999999999999,7.000000000000001
2023-01-01,170402080505,8.78340669219045,5.0,7.0,10.3097576212771
2023-01-01,170402080601,1.7790546674063243,0.0,1.0,2.0
2023-01-01,170402080604,0.7333333333333333,0.0,0.0,0.0
2023-01-01,170402080305,2.673115268938703,0.0,0.0,4.0
2023-01-01,170402080306,3.5021080725641123,0.0,0.0,7.0
2023-01-01,170402080201,4.03125,0.5,2.0,10.0
