Date,huc12,mean,25th,50th,75th
2009-01-01,170402080608,10.751617082357825,5.000000000000004,10.000000000000005,16.33112101521471
2009-01-01,170402080102,7.495904079023835,3.0,5.25557937880547,10.000000000000002
2009-01-01,170402080104,15.133024635989702,8.0,15.0,22.999999999999993
2009-01-01,170402080106,6.676631248026058,2.0,4.0,8.0
2009-01-01,170402080107,4.782469294209063,0.0,2.0,5.0
2009-01-01,170402080105,5.7296057037100585,2.0,4.4004011478039375,6.6421918854675726
2009-01-01,170402080108,3.781583430656034,0.0,1.0,3.0000000000000027
2009-01-01,170402080211,8.135063720945771,2.0,6.23872151161545,12.0
2009-01-01,170402080506,6.015231981976269,0.0,4.0,9.400087192243813
2009-01-01,170402080602,9.64086319825407,0.0,5.163084018869313,21.0
2009-01-01,170402080603,12.506957439944742,7.000000000000002,12.433509630795232,19.601845941844587
2009-01-01,170402080605,4.374010076554549,1.0,2.9999999999999996,6.0
2009-01-01,170402080607,8.374557490362315,4.999999999999997,9.000000000000009,11.000000000000009
2009-01-01,170402080606,7.598086451798787,4.367265369348145,8.0,10.214231493776552
2009-01-01,170402080507,6.8773618244577985,1.0,6.000000000000003,10.000000000000004
2009-01-01,170402080101,11.262812376087789,4.331137613440841,10.0,19.0
2009-01-01,170402080103,15.378753102439813,10.999999999999998,14.000000000000007,21.999999999999996
2009-01-01,170402080206,12.618099044269044,6.000000000000001,12.999999999999998,17.999999999999996
2009-01-01,170402080501,14.609003320113645,8.0,13.0,23.0
2009-01-01,170402080502,10.839919232738502,4.0,9.999999999999998,15.0
2009-01-01,170402080503,10.68537869548405,2.9999999999999996,8.999999999999995,14.999999999999998
2009-01-01,170402080504,11.646898951883772,4.286031224322103,11.053478605320771,18.0
2009-01-01,170402080505,7.00917476337021,1.0,3.0000000000000004,10.298698515417712
2009-01-01,170402080601,11.604835077784935,5.000000000000001,11.999999999999998,18.0
2009-01-01,170402080604,5.13790192865563,0.0,3.0,7.000000000000002
2009-01-01,170402080305,7.8583680485052945,2.4948827060857584,5.0,12.0
2009-01-01,170402080306,7.047845785006943,0.0,2.0,14.0
2009-01-01,170402080201,4.284670669053587,2.0,3.0,4.999999999999998
2009-01-01,170402080203,7.483426381947047,2.0,5.000000000000001,11.0
2009-01-01,170402080202,3.1954504878634675,0.0,2.017464873161403,4.3720015848437255
2009-01-01,170402080204,3.008880809373074,0.0,1.0,2.999999999999999
2009-01-01,170402080208,9.479656734290334,3.000000000000001,8.0,13.999999999999996
2009-01-01,170402080209,9.218760384525428,4.0,8.0,11.999999999999998
2009-01-01,170402080207,7.4649469052036626,0.0,5.295733266644615,12.179400125388522
2009-01-01,170402080210,6.578174488666428,0.0,3.000000000000001,10.25227446451103
2009-01-01,170402080301,17.140827461909115,12.956299805368882,20.545643355961026,22.0
2009-01-01,170402080303,15.216777730131271,8.0,18.28557647764122,22.999999999999996
2009-01-01,170402080302,5.966179924977123,1.0,1.0,10.484909445042009
2009-01-01,170402080304,15.637644994149813,9.0,18.0,23.0
2009-01-01,170402080307,7.877433693297707,1.0,5.000000000000001,14.54171789808363
2009-01-01,170402080308,5.656690155269799,1.0,1.0,9.0
