Date,huc12,mean,25th,50th,75th
2014-01-01,170402080608,8.167732371311748,2.0,5.000000000000003,12.000000000000002
2014-01-01,170402080102,8.615950677058246,3.0,8.0,12.60496801597206
2014-01-01,170402080104,13.308336530563164,5.999999999999999,14.000000000000002,20.0
2014-01-01,170402080106,8.557646233153692,5.9878141075561295,8.0,11.000000000000002
2014-01-01,170402080107,5.710074768901119,2.0,4.0,8.0
2014-01-01,170402080105,9.750120926743081,6.999999999999998,9.999999999999996,13.000000000000004
2014-01-01,170402080108,8.40115802984426,4.0,8.0,11.0
2014-01-01,170402080211,9.600356837231601,2.0,8.999999999999998,15.000000000000004
2014-01-01,170402080506,7.1743214997122235,1.0,4.351732276997166,10.526850818082224
2014-01-01,170402080602,5.801892826706782,2.1124249291808943,4.1637229691369635,8.0
2014-01-01,170402080603,9.76128505110921,3.0,8.0,16.0
2014-01-01,170402080605,4.789803975877449,2.0569906250961343,4.24675000503251,6.999999999999999
2014-01-01,170402080607,3.8209908607393985,2.0,2.9999999999999947,6.098504016874818
2014-01-01,170402080606,3.801137738809509,1.0,3.000000000000001,5.259710622746306
2014-01-01,170402080507,6.5470054594414995,1.0,4.0,9.000000000000002
2014-01-01,170402080101,4.795472685246085,1.0,4.488531931622462,8.0
2014-01-01,170402080103,21.07902701426737,18.0,23.0,26.0
2014-01-01,170402080206,18.398892425342204,14.000000000000002,20.0,25.0
2014-01-01,170402080501,14.211575286620015,7.0,13.000000000000004,22.0
2014-01-01,170402080502,12.943538432020388,3.0,14.0,22.0
2014-01-01,170402080503,11.475325602982313,2.0,8.0,20.000000000000004
2014-01-01,170402080504,13.412638668339898,3.0,13.592285417297061,23.000000000000004
2014-01-01,170402080505,9.596958996462376,3.000000000000001,6.412929241678576,13.7501350483626
2014-01-01,170402080601,6.5270827409611885,1.0,2.9999999999999996,10.999999999999998
2014-01-01,170402080604,3.4743611050550607,1.0,2.999999999999999,4.999999999999997
2014-01-01,170402080305,8.993365104440892,2.0,8.0,11.999999999999996
2014-01-01,170402080306,6.115923853763384,0.0,2.9999999999999987,10.000000000000005
2014-01-01,170402080201,7.991489501436511,4.999999999999997,7.000000000000003,9.999999999999998
2014-01-01,170402080203,10.953470485796181,5.0,8.999999999999996,16.0
2014-01-01,170402080202,5.592624246887916,2.504897407147208,4.500201737497622,7.000000000000001
2014-01-01,170402080204,6.964404453152218,2.0,5.000000000000002,8.300905272516875
2014-01-01,170402080208,14.85930988106354,9.000000000000002,15.000000000000005,21.0
2014-01-01,170402080209,15.50949768414951,10.000000000000005,16.00880692526517,21.00062651084626
2014-01-01,170402080207,12.619009756114108,6.1276312322274125,11.445589406019412,17.0
2014-01-01,170402080210,9.437032304667134,2.3771733791205145,9.0,14.000000000000004
2014-01-01,170402080301,10.134929493536747,3.0000000000000004,7.000000000000001,20.0
2014-01-01,170402080303,10.22997828417177,1.0,6.912977930639151,19.999999999999993
2014-01-01,170402080302,4.537722144844129,0.0,2.0,6.738333339780959
2014-01-01,170402080304,11.35056604583353,2.2416101287726558,8.0,23.000000000000004
2014-01-01,170402080307,7.151396835797433,0.0,6.345617773380145,11.42903704914216
2014-01-01,170402080308,5.128072668260813,0.0,2.4393417172954375,8.466407601075097
2014-01-01,170402080401,7.074538187995157,1.0,8.0,11.999999999999998
2014-01-01,170402080403,8.600252056750303,2.0,8.0,12.000000000000002
2014-01-01,170402080205,11.109608003375074,7.000000000000009,11.479894033937573,14.0
2014-01-01,170402080402,7.813054845598359,1.0,4.999999999999999,12.0
2014-01-01,170402080404,10.667851490075934,1.0,10.000000000000004,17.0
2014-02-01,170402080608,18.782633432353574,6.999999999999998,12.025958706557788,34.000000000000014
2014-02-01,170402080102,10.535072516912424,5.4703025251824435,9.204780743098523,13.324131804197245
2014-02-01,170402080104,14.288087175667822,5.0,11.0,23.254033221971508
2014-02-01,170402080106,7.98611717992262,4.557479155036601,7.000000000000002,10.000000000000002
2014-02-01,170402080107,8.62351848293918,5.000000000000001,7.000000000000001,11.000000000000005
2014-02-01,170402080105,10.010576647079406,5.4776403218533165,9.000000000000002,12.437968842749099
2014-02-01,170402080108,8.352837316494208,4.0,7.000000000000003,11.0
2014-02-01,170402080211,11.435919300536497,5.0,9.999999999999998,15.0
2014-02-01,170402080506,10.813411557561581,5.000000000000001,9.360405395179903,15.000000000000002
2014-02-01,170402080602,9.345048854351177,4.0,8.0,11.999999999999995
2014-02-01,170402080603,13.496489399807606,7.000000000000001,11.413782286576932,18.000000000000004
2014-02-01,170402080605,7.968212478261105,4.2616712683560465,7.0,10.339662605658013
2014-02-01,170402080607,9.096218319369083,5.000000000000001,8.08838374872676,12.13646756789282
2014-02-01,170402080606,6.273198915182748,2.2210099565801333,5.999999999999999,9.0
2014-02-01,170402080507,10.720705459606348,4.0,8.999999999999996,15.000000000000004
2014-02-01,170402080101,9.375397617321267,5.494171400441902,8.40657332374031,11.661842965270669
2014-02-01,170402080103,28.442114534924254,25.999999999999996,32.0,35.0
2014-02-01,170402080206,23.73962831140281,12.110949873704552,27.000000000000004,33.0
2014-02-01,170402080501,13.709828452062403,7.000000000000002,10.999999999999996,18.0
2014-02-01,170402080502,16.68316035133563,6.000000000000002,12.000000000000004,29.999999999999996
2014-02-01,170402080503,13.607903645803187,4.999999999999999,12.00000000000001,20.000000000000004
2014-02-01,170402080504,17.244885056995066,8.252834668835174,15.0,26.999999999999996
2014-02-01,170402080505,13.987330189007197,6.228487963035347,11.178338141223717,18.194349947266005
2014-02-01,170402080601,11.515682811756786,6.000000000000003,9.032608878648906,15.000000000000004
2014-02-01,170402080604,7.443292231770228,4.0,6.999999999999997,10.000000000000002
2014-02-01,170402080305,12.268941230428776,7.000000000000003,11.0,16.0
2014-02-01,170402080306,10.340876620081264,4.0,8.999999999999998,14.000000000000004
2014-02-01,170402080201,10.978936929040605,5.000000000000003,9.999999999999998,12.999999999999996
2014-02-01,170402080203,14.373441072377236,6.999999999999998,11.0,18.000000000000004
2014-02-01,170402080202,9.958680503972403,5.537359320746208,8.46144975654982,11.000000000000005
2014-02-01,170402080204,10.728288696455314,7.000000000000004,8.999999999999998,10.999999999999991
2014-02-01,170402080208,16.80414794105547,9.0,12.999999999999998,24.0
2014-02-01,170402080209,20.124354698019317,10.01336904180373,19.999999999999996,31.000000000000007
2014-02-01,170402080207,15.456485342929671,8.0,11.465727838211558,21.299006512261787
2014-02-01,170402080210,11.631919605699578,4.427960188571561,9.438615076687197,16.376499869184343
2014-02-01,170402080301,17.05980115398535,8.0,13.000000000000002,29.549196997912077
2014-02-01,170402080303,11.668300948644468,3.0000000000000013,8.49757425348609,16.0
2014-02-01,170402080302,7.044444114254085,1.0,6.062421482582305,10.26865287821175
2014-02-01,170402080304,15.64549994325792,6.482487685839372,13.0,23.000000000000004
2014-02-01,170402080307,8.303565538216215,2.0,6.427226266528794,10.82278532825399
2014-02-01,170402080308,8.565039832352387,3.0000000000000004,6.999999999999999,12.000000000000004
2014-02-01,170402080401,7.511740516609664,2.9999999999999996,7.000000000000001,10.999999999999996
2014-02-01,170402080403,11.01250321136713,5.000000000000001,9.000000000000002,14.000000000000002
2014-02-01,170402080205,10.17195366015696,4.549961751989742,8.0,12.471098054160356
2014-02-01,170402080402,11.517443229143852,5.000000000000003,9.0,16.0
2014-02-01,170402080404,13.040166002111127,5.545974342652207,10.000000000000007,17.311910861919312
2014-03-01,170402080608,41.150788007200994,16.506603129630445,27.48064880058895,85.368169050128
2014-03-01,170402080102,22.731738873348387,13.229493494632514,22.23047526557455,30.366001425516743
2014-03-01,170402080104,27.794119428784356,8.0,28.000000000000004,41.00000000000001
2014-03-01,170402080106,20.33329351560062,9.0,17.0,29.999999999999996
2014-03-01,170402080107,16.829287526760382,9.000000000000002,14.0,21.000000000000004
2014-03-01,170402080105,22.399720882540954,11.999999999999998,19.0,29.0
2014-03-01,170402080108,19.20631056442045,9.508250897661611,14.948934136387214,23.39734736124994
2014-03-01,170402080211,25.459493547902067,15.000000000000002,21.999999999999996,32.0
2014-03-01,170402080506,19.311301634448554,9.000000000000002,17.00000000000001,27.000000000000004
2014-03-01,170402080602,17.857047226087474,9.000000000000002,16.0,24.000000000000007
2014-03-01,170402080603,25.455009825133995,12.484270045568797,22.458688249777357,35.50106025745618
2014-03-01,170402080605,14.612124258184188,6.999999999999999,13.137829501400624,20.000000000000004
2014-03-01,170402080607,20.54894264653064,11.000000000000002,18.07759058683284,27.000000000000004
2014-03-01,170402080606,12.601574201716815,2.0,10.0,20.377233052874196
2014-03-01,170402080507,18.82501741910506,8.0,17.0,26.000000000000007
2014-03-01,170402080101,18.484012123490075,11.999999999999998,18.424482832562,23.722005550986832
2014-03-01,170402080103,44.967932651014806,29.000000000000004,45.99999999999999,66.0
2014-03-01,170402080206,45.93289914286176,28.000000000000004,46.000000000000014,65.99999999999999
2014-03-01,170402080501,30.278874046758084,16.0,28.0,43.0
2014-03-01,170402080502,30.665356478487986,11.999999999999998,26.999999999999982,45.0
2014-03-01,170402080503,24.578854564864898,9.000000000000002,21.999999999999982,38.0
2014-03-01,170402080504,32.27017037144103,16.217366879211355,30.999999999999996,46.41383538211218
2014-03-01,170402080505,22.26553952514189,9.000000000000002,18.434842919505133,32.0
2014-03-01,170402080601,24.088872445800913,13.000000000000002,21.0,29.999999999999996
2014-03-01,170402080604,15.302921148487806,9.000000000000002,14.999999999999998,20.999999999999996
2014-03-01,170402080305,25.244795555145963,13.000000000000005,21.98435146057231,34.0
2014-03-01,170402080306,21.922553024668797,9.999999999999998,17.000000000000004,31.000000000000004
2014-03-01,170402080201,18.993992959155428,8.0,14.0,23.999999999999996
2014-03-01,170402080203,24.178163005664178,10.0,21.000000000000004,33.999999999999986
2014-03-01,170402080202,17.67047835140202,9.000000000000004,15.0,22.475932432514718
2014-03-01,170402080204,18.717500531979788,9.0,13.999999999999991,22.21643901451915
2014-03-01,170402080208,33.73955150348181,21.000000000000004,29.999999999999993,44.00000000000001
2014-03-01,170402080209,35.687118981156,20.0,32.0,51.0
2014-03-01,170402080207,32.11867920204614,18.485351426008773,29.806390324225482,43.27388484350605
2014-03-01,170402080210,24.980914019715367,12.0,22.0,34.000000000000014
2014-03-01,170402080301,29.975007666822222,5.341987355446545,27.48160106578383,47.84373756108301
2014-03-01,170402080303,26.981605956087954,14.000000000000005,21.000000000000007,35.0
2014-03-01,170402080302,18.73413125183513,10.25149399668325,16.061723795601328,23.527162314739737
2014-03-01,170402080304,30.011592508557126,15.000000000000004,25.0,39.99999999999999
2014-03-01,170402080307,21.244053644246694,12.0,16.395947857876653,24.506460122577696
2014-03-01,170402080308,20.116152805998333,11.506891545850028,16.487579483596488,24.0
2014-03-01,170402080401,16.616191046647717,9.534987079189944,15.000000000000004,21.47694065852324
2014-03-01,170402080403,24.383058451552728,15.000000000000004,20.000000000000004,29.0
2014-03-01,170402080205,19.363472953379564,8.0,15.000000000000009,25.501178807904303
2014-03-01,170402080402,25.886256099600693,12.0,21.00000000000001,34.99999999999999
2014-03-01,170402080404,26.982883043186877,12.999999999999998,21.0,36.0
2014-04-01,170402080608,65.81143623526768,27.49812866547782,49.49245266642919,126.24686097652794
2014-04-01,170402080102,31.238897638490464,19.174662493371727,29.247000427555985,39.40260395639886
2014-04-01,170402080104,43.630731844923325,20.999999999999996,40.0,60.0
2014-04-01,170402080106,32.36467210099488,19.967141609637864,31.000000000000007,41.45266490118524
2014-04-01,170402080107,26.61960489831908,16.0,23.99999999999998,34.99999999999999
2014-04-01,170402080105,32.459629837780305,17.999999999999996,28.0,40.26682440396434
2014-04-01,170402080108,30.563274872133363,19.127880190831167,27.145278614933503,37.24976198558896
2014-04-01,170402080211,38.539982657096004,24.351627579998095,37.0,48.00000000000001
2014-04-01,170402080506,33.1629097914672,22.38545223392662,32.37212638127865,42.0
2014-04-01,170402080602,33.33964195924259,21.383097334953106,31.00000000000001,43.42382364112086
2014-04-01,170402080603,34.08860769917582,18.000000000000014,30.0,45.0
2014-04-01,170402080605,31.296049010271975,18.183604625576695,29.0,42.00000000000001
2014-04-01,170402080607,40.007099607813075,22.999999999999996,36.09355743275707,51.19981844416203
