Date,huc12,mean,25th,50th,75th
2009-01-01,170402080608,10.558642152220067,3.0000000000000018,13.405231516852762,16.569493233345344
2009-01-01,170402080102,4.978206431814291,2.0,4.281110520469291,6.205910511411003
2009-01-01,170402080104,7.292313456838009,4.0,6.999999999999999,9.000000000000002
2009-01-01,170402080106,4.706566149277224,2.0,4.0,6.419752295128026
2009-01-01,170402080107,3.061229960912095,0.0,2.0,5.0
2009-01-01,170402080105,3.7801246660153525,2.4595342056896303,2.4595342056896303,5.000000000000001
2009-01-01,170402080108,4.180581360770508,2.0,3.0000000000000013,6.000000000000001
2009-01-01,170402080211,4.183140834078374,0.0,3.0,5.260898083451729
2009-01-01,170402080506,8.285456326009394,2.1586227126889805,5.000000000000001,16.575084899130943
2009-01-01,170402080602,6.734309545698326,2.9999999999999996,5.999999999999999,9.37471176262917
2009-01-01,170402080603,8.207752256492693,4.0,6.490430863492265,9.511170468113388
2009-01-01,170402080605,10.498812462794332,5.299073611366374,12.18909215853569,15.0
2009-01-01,170402080607,10.934243242867728,10.267361722858134,12.145766381715065,13.037155782050982
2009-01-01,170402080606,12.35507245301597,10.999999999999998,12.360106193569635,14.000000000000005
2009-01-01,170402080507,12.154306902895017,7.000000000000003,12.999999999999996,16.0
2009-01-01,170402080101,3.436585742586939,2.7228197053271193,2.7228197053271193,4.483828172212842
2009-01-01,170402080103,8.459481697885924,4.0,7.000000000000004,13.0
2009-01-01,170402080206,9.912507440471467,6.037152514926466,8.405480692765348,12.52356095319964
2009-01-01,170402080501,6.352145079582427,2.0,4.999999999999995,8.0
2009-01-01,170402080502,6.015940670974607,1.0,4.0,8.999999999999998
2009-01-01,170402080503,5.001726772127191,1.0,2.9999999999999996,6.0
2009-01-01,170402080504,6.81451254256821,1.0,4.0,8.222670286222783
2009-01-01,170402080505,9.925689757273462,4.0,8.426741862978865,16.0
2009-01-01,170402080601,7.966303157507982,4.170490686370259,6.109300048427097,10.000000000000004
2009-01-01,170402080604,6.274546793019903,0.0,3.0,13.00000000000001
2009-01-01,170402080305,2.1768932088838477,0.0,1.0,3.0
2009-01-01,170402080306,2.477265402392892,0.0,1.0,4.0
2009-01-01,170402080201,1.2873286083780455,0.0,0.0,2.0
2009-01-01,170402080203,6.8185790361042455,3.0,4.9999999999999964,8.999999999999998
2009-01-01,170402080202,2.3489438030150924,0.0,1.0,3.0
2009-01-01,170402080204,3.689864674583124,1.0,2.0,4.0
2009-01-01,170402080208,7.8533475411715425,4.0,6.0,9.999999999999996
2009-01-01,170402080209,7.687070775589431,3.000000000000001,5.997440217743501,11.436245772834843
2009-01-01,170402080207,7.641100455228541,4.365220142929405,5.53643636793037,9.492189609026001
2009-01-01,170402080210,6.244196195964914,3.0000000000000004,5.0,9.000000000000004
2009-01-01,170402080301,8.085697535716013,4.0,7.0,9.479251263129505
2009-01-01,170402080303,6.059817768715723,1.0,4.2393717939997035,8.0
2009-01-01,170402080302,2.914113223337486,1.0,2.0,4.088719609367539
2009-01-01,170402080304,8.43572862104991,4.0,7.000000000000003,9.999999999999996
2009-01-01,170402080307,3.9241705047815127,1.0,2.3192543978287437,4.437708005079111
2009-01-01,170402080308,2.9437099441787495,0.0,1.0,4.405127799001616
2009-01-01,170402080401,2.091270642519097,0.0,1.0,3.000000000000001
2009-01-01,170402080403,4.426254079918625,0.0,2.999999999999999,6.000000000000003
2009-01-01,170402080205,3.693875953260351,1.0,2.0,4.0
2009-01-01,170402080402,3.3732694920365005,0.0,2.0,4.999999999999998
2009-01-01,170402080404,5.893188041424863,2.0,4.172977282256023,8.0
2009-02-01,170402080608,4.0487726169663745,0.0,4.0,5.000000000000004
2009-02-01,170402080102,3.700103229451905,1.0,3.0000000000000013,5.302953169978699
2009-02-01,170402080104,5.9943676930183045,3.0000000000000013,5.000000000000002,9.000000000000005
2009-02-01,170402080106,3.4591167377692056,1.0,3.0000000000000013,4.47061280044908
2009-02-01,170402080107,2.014854074334272,0.0,1.0,3.0000000000000013
2009-02-01,170402080105,2.6365055589176705,0.0,2.659918106234412,4.0
2009-02-01,170402080108,1.8644485089152965,0.0,0.0,2.3547759261671604
2009-02-01,170402080211,3.5942237075457797,1.0,2.999999999999999,5.000000000000001
2009-02-01,170402080506,6.758111469568859,4.416801053646979,6.368136996307267,9.27474586831457
2009-02-01,170402080602,5.628268203319561,2.0,5.284621028762668,8.0
2009-02-01,170402080603,7.777634537777573,4.533803541750739,6.478913840469959,10.000000000000007
