Date,huc12,mean,25th,50th,75th
2006-01-01,170402080608,7.246879572812451,2.0,4.0,14.545492365511743
2006-01-01,170402080102,14.896701372097068,14.0,16.0,18.000000000000004
2006-01-01,170402080104,13.41673951336845,7.0,14.999999999999996,19.000000000000004
2006-01-01,170402080106,10.49440813688014,8.0,10.999999999999998,12.0
2006-01-01,170402080107,15.830555353684757,8.999999999999998,13.0,22.000000000000004
2006-01-01,170402080105,15.813453522121042,15.0,18.08451779232674,19.999999999999996
2006-01-01,170402080108,13.885030314727436,10.0,11.0,20.0
2006-01-01,170402080211,11.793245721342823,6.000000000000001,12.0,19.0
2006-01-01,170402080506,2.8568708151606375,0.0,0.0,3.0
2006-01-01,170402080602,3.7047149798235033,0.0,2.0,7.0
2006-01-01,170402080603,6.793841040129887,1.0,6.0,11.000000000000002
2006-01-01,170402080605,2.2736577415151253,1.0,2.3795258691036665,3.0
2006-01-01,170402080607,2.5972569008009048,1.0,2.4239256337939534,4.0
2006-01-01,170402080606,2.9270846214325505,1.0,2.282681839851819,4.224911590922416
2006-01-01,170402080507,2.7847463574178057,0.0,1.0,3.0
2006-01-01,170402080101,10.485294117647058,6.0,8.0,16.0
2006-01-01,170402080103,11.906303561604656,6.0,11.0,18.0
2006-01-01,170402080206,13.35606527888089,5.999999999999998,14.0,20.000000000000004
2006-01-01,170402080501,14.561193296694517,9.0,18.0,21.0
2006-01-01,170402080502,12.899305728941572,6.000000000000001,13.0,20.0
2006-01-01,170402080503,10.472247415411058,1.0,10.0,18.0
2006-01-01,170402080504,10.613461523554511,3.0,10.01838304991332,18.0
2006-01-01,170402080505,5.365112472335977,0.0,2.0,6.326237017612342
2006-01-01,170402080601,9.196905618825705,6.0,8.0,13.0
2006-01-01,170402080604,2.5877004022655936,1.0,2.0,4.0
2006-01-01,170402080305,16.38466994524541,11.000000000000002,18.459000428950695,23.000000000000004
2006-01-01,170402080306,7.767395097287549,2.0,4.999999999999999,11.0
2006-01-01,170402080201,10.850592094832738,7.0,10.0,18.0
2006-01-01,170402080203,15.287552315518955,9.000000000000002,16.0,24.0
2006-01-01,170402080202,10.481854352152727,7.0,9.0,17.0
