Date,huc12,mean,25th,50th,75th
2023-01-01,170402080608,4.909028430003514,0.0,2.0,6.999999999999997
2023-01-01,170402080102,1.6499248125133417,0.0,1.0,2.0462547528982693
2023-01-01,170402080104,2.375384547268733,0.0,1.0,2.0
2023-01-01,170402080106,1.1645501558921199,0.0,1.0,1.0
2023-01-01,170402080107,1.2835840021771319,0.0,1.0,1.0
2023-01-01,170402080105,0.5328006455821502,0.0,0.0,0.0
2023-01-01,170402080108,0.96843853052398,0.0,0.0,0.0
2023-01-01,170402080211,1.834521805673638,0.0,1.0,1.0
2023-01-01,170402080506,5.131185933838684,2.243823535066876,2.243823535066876,4.0
2023-01-01,170402080602,3.6875031154604683,2.0326334834255704,3.000000000000001,4.0
2023-01-01,170402080603,4.341990325470441,1.0,2.3063910039431024,4.345178987999468
2023-01-01,170402080605,0.8492799243715768,0.0,0.0,1.0
2023-01-01,170402080607,2.097518633936196,0.0,0.0,1.0
2023-01-01,170402080606,3.2859095524037176,0.0,0.0,6.000000000000002
2023-01-01,170402080507,7.370214255146714,2.0,4.0,11.0
2023-01-01,170402080101,0.9401803400353793,0.0,1.0,1.0
2023-01-01,170402080103,4.780911340537724,1.0,2.0,5.999999999999999
2023-01-01,170402080206,4.350817289675531,1.0,2.166136686796355,4.299358656950216
2023-01-01,170402080501,3.7666220006244013,1.0,1.0,4.0
2023-01-01,170402080502,4.10290368030324,0.0,2.0,4.0
2023-01-01,170402080503,2.97413379800595,0.0,1.0,2.999999999999999
2023-01-01,170402080504,5.588353002955313,2.2225033167694774,3.0,5.000000000000001
2023-01-01,170402080505,5.406680703959745,2.0,2.999999999999995,4.999999999999999
2023-01-01,170402080601,3.4486847433864476,1.0,2.0,2.9999999999999996
2023-01-01,170402080604,1.0880742019764262,0.0,1.0,1.0
2023-01-01,170402080305,2.0977964565134752,0.0,2.0,3.0000000000000013
2023-01-01,170402080306,1.4194184693505723,0.0,1.0,2.0
2023-01-01,170402080201,1.0654751749104396,0.0,0.0,1.0
2023-01-01,170402080203,2.6862578677254296,0.0,0.0,2.0
2023-01-01,170402080202,1.349877169028842,0.0,0.0,2.0
2023-01-01,170402080204,1.5368832327928765,0.0,0.0,0.0
2023-01-01,170402080208,3.3735597780522455,0.0,1.0,3.000000000000002
2023-01-01,170402080209,4.282428019673856,0.0,1.0,7.000000000000003
2023-01-01,170402080207,3.9516285623567846,0.0,1.0,4.066466540825076
2023-01-01,170402080210,2.08555900651911,0.0,1.0,2.1048532559860456
2023-01-01,170402080301,3.5770615152943352,1.0,2.124133003479981,2.124133003479981
2023-01-01,170402080303,3.048347621710417,0.0,2.0,4.38105832199594
2023-01-01,170402080302,1.0048508525628814,0.0,0.0,1.0
2023-01-01,170402080304,2.138671874360445,0.0,1.0,2.0
2023-01-01,170402080307,1.2019072881002313,0.0,0.0,1.0
2023-01-01,170402080308,0.7501721317021448,0.0,0.0,1.0
2023-01-01,170402080401,0.2585052921976564,0.0,0.0,0.0
2023-01-01,170402080403,1.4966800130683668,0.0,0.0,1.0
2023-01-01,170402080205,1.5557943694818828,0.0,0.0,0.0
2023-01-01,170402080402,2.2919800399729433,0.0,0.0,2.0
2023-01-01,170402080404,2.611591934601847,0.0,1.0,3.0
2023-02-01,170402080608,6.319632903299345,3.0000000000000004,4.5210925638552455,8.401333959500407
2023-02-01,170402080102,4.527221918761331,2.241759936538546,4.0,5.999999999999999
2023-02-01,170402080104,8.815526439324906,6.098298590138723,9.000000000000005,11.000000000000009
2023-02-01,170402080106,5.260410300765311,2.5408193541913193,4.999999999999999,7.000000000000003
2023-02-01,170402080107,3.171680198546884,0.0,1.0,4.999999999999997
2023-02-01,170402080105,2.5913372097319387,1.0,2.0,4.379774002411079
2023-02-01,170402080108,3.5939350171714275,1.0,2.0,5.000000000000002
2023-02-01,170402080211,3.7475588962226345,1.0,2.213547051009568,4.2357498569755085
2023-02-01,170402080506,4.945780710487995,2.155786513770377,3.0,6.9999999999999964
2023-02-01,170402080602,6.972785236610814,5.000000000000001,6.000000000000002,8.204809859503424
2023-02-01,170402080603,8.2405143311287,4.492367811135663,6.517767195806018,9.997537568972206
2023-02-01,170402080605,3.5723137485818306,2.0,3.0000000000000013,4.0
2023-02-01,170402080607,3.567935390155677,1.0,2.0,4.0
2023-02-01,170402080606,4.548329014132288,2.464116370622174,3.0000000000000004,4.2948502282496825
2023-02-01,170402080507,7.0836635960286625,3.0,6.000000000000002,9.0
2023-02-01,170402080101,2.5849435285426634,1.0,2.0,3.0000000000000013
2023-02-01,170402080103,11.101275454051663,6.0,9.999999999999996,13.0
2023-02-01,170402080206,9.511856187493905,5.000000000000001,8.0,11.000000000000002
2023-02-01,170402080501,7.336785532583203,3.000000000000003,6.000000000000007,10.999999999999996
2023-02-01,170402080502,6.831956119214269,2.0,5.0,10.0
2023-02-01,170402080503,4.040232403747975,1.0,3.0,5.000000000000009
2023-02-01,170402080504,8.293495259076481,4.309182263178344,7.000000000000003,10.427921825450861
2023-02-01,170402080505,5.5993561566169285,2.116937456017542,2.116937456017542,6.937945985005866
2023-02-01,170402080601,7.093635274251811,4.0,6.0000000000000036,9.000000000000005
2023-02-01,170402080604,3.3942851756911443,2.0,3.0000000000000018,4.0
2023-02-01,170402080305,3.4507508795400352,2.46037540135893,2.46037540135893,4.418686325067692
2023-02-01,170402080306,1.6601289847341116,0.0,1.0,2.9999999999999987
2023-02-01,170402080201,2.653829078122686,1.0,2.0,2.9999999999999996
2023-02-01,170402080203,4.143257170299331,0.0,2.0,7.000000000000001
2023-02-01,170402080202,2.7590496408290885,0.0,1.0,4.0
2023-02-01,170402080204,1.9316592578341456,0.0,0.0,1.0
2023-02-01,170402080208,6.972557166421889,2.999999999999997,4.999999999999999,9.000000000000004
2023-02-01,170402080209,7.656425274836351,3.000000000000001,6.460341437809366,10.60081742642982
2023-02-01,170402080207,5.932447289918065,1.0,4.335656391904958,9.0
2023-02-01,170402080210,3.983192029281544,1.0,2.0,6.174438708111284
2023-02-01,170402080301,7.920779838401216,4.0,7.000000000000002,10.000000000000002
2023-02-01,170402080303,4.200565240594061,0.0,2.0,4.999999999999998
2023-02-01,170402080302,1.414817412881245,0.0,1.0,2.1012233977086043
2023-02-01,170402080304,3.820242657275509,1.0,2.0,5.416452426232353
2023-02-01,170402080307,2.6918182684038925,0.0,1.0,3.0
2023-02-01,170402080308,1.2139244637144666,0.0,0.0,1.0
2023-02-01,170402080401,0.7499425781401615,0.0,0.0,1.0
2023-02-01,170402080403,3.177821217237334,0.0,1.0,4.0
2023-02-01,170402080205,2.3820891119855885,0.0,1.0,1.0
2023-02-01,170402080402,4.608688150657668,0.0,3.000000000000002,7.000000000000004
2023-02-01,170402080404,4.597206549890079,1.0,2.0,7.000000000000001
2023-03-01,170402080608,8.709442754169979,1.0,7.000000000000008,14.0
2023-03-01,170402080102,4.812625335495717,2.0,4.0,6.000000000000001
2023-03-01,170402080104,9.324115310541242,5.179491075427036,8.001486814986853,13.000000000000007
2023-03-01,170402080106,7.870121513997289,4.0,6.542526849874229,12.000000000000004
2023-03-01,170402080107,3.6451878162345506,0.0,1.0,5.0
2023-03-01,170402080105,4.258386739465446,2.0,3.000000000000001,6.323554612655798
2023-03-01,170402080108,5.756037646218351,2.468805143644155,4.0,7.0000000000000036
2023-03-01,170402080211,1.347082198306949,0.0,0.0,1.0
2023-03-01,170402080506,3.944973678152901,0.0,2.0,5.0
2023-03-01,170402080602,4.175810239213319,2.0,4.11271013149867,6.057461263086725
2023-03-01,170402080603,5.511582599049078,2.0,4.543791446289773,6.619288614867452
2023-03-01,170402080605,7.223922867552441,1.0,5.483609010794965,9.318893376436021
2023-03-01,170402080607,6.685605586702855,4.0,5.487367456961205,8.0
2023-03-01,170402080606,11.157777000566755,6.290685332014918,9.275121317760432,14.999999999999996
2023-03-01,170402080507,6.189468094211028,1.0,5.0000000000000115,8.0
2023-03-01,170402080101,3.757041854362494,2.7464729833966675,3.000000000000002,4.230252099574165
2023-03-01,170402080103,11.186501363058607,4.0,8.0,16.0
