Date,huc12,mean,25th,50th,75th
2006-01-01,170402080608,12.687896035012582,2.0,20.0,22.000000000000007
2006-01-01,170402080102,11.628630471114324,2.0,17.0,19.000000000000004
2006-01-01,170402080104,14.992751288659793,8.0,21.0,21.0
2006-01-01,170402080106,3.0022874078969783,0.0,1.0,2.0
2006-01-01,170402080107,8.2875644181978,0.0,2.0,20.0
2006-01-01,170402080105,6.586854460093897,0.0,3.0,8.0
2006-01-01,170402080108,1.3969265708608065,1.0,1.0,1.0
2006-01-01,170402080211,11.904283815909146,0.0,18.0,20.0
2006-01-01,170402080506,14.303512643265712,2.0,21.99999999999999,21.99999999999999
2006-01-01,170402080602,9.699180789626483,0.0,7.0,19.0
2006-01-01,170402080603,0.6074888682857296,0.0,0.0,0.0
2006-01-01,170402080605,12.489504532007961,2.039663170149182,19.077487006263656,19.077487006263656
2006-01-01,170402080607,16.770773929441514,18.04400553854373,18.999999999999968,18.999999999999968
2006-01-01,170402080606,16.984524729698414,18.999999999999986,20.000000000000004,21.000000000000014
2006-01-01,170402080507,7.589944538366545,1.0,2.0,22.0
2006-01-01,170402080101,5.472222222222222,0.0,5.5,7.0
2006-01-01,170402080103,17.333333333333332,8.0,22.0,22.0
2006-01-01,170402080206,16.38526050170699,9.0,22.0,25.0
2006-01-01,170402080501,16.81030113252146,17.0,21.0,21.0
2006-01-01,170402080502,16.39476671210911,8.0,22.000000000000007,22.000000000000007
2006-01-01,170402080503,13.48709329339258,0.0,21.000000000000004,22.0
2006-01-01,170402080504,5.927579536568301,0.0,1.0,8.0
2006-01-01,170402080505,3.2171469682495757,0.0,0.0,2.0
2006-01-01,170402080601,5.416407465007776,0.0,0.0,7.0
2006-01-01,170402080604,5.550731526880849,2.0,2.0,4.999999999999998
2006-01-01,170402080305,17.240335993280134,19.0,22.0,22.0
2006-01-01,170402080306,14.520605794144478,16.999999999999996,16.999999999999996,18.0
2006-01-01,170402080201,3.6373333333333333,0.0,2.0,3.0
2006-01-01,170402080203,16.66466688043692,20.0,20.0,22.0
2006-01-01,170402080202,4.810991559012667,0.0,0.0,8.0
2006-01-01,170402080204,7.45791946632415,1.0,2.0,18.0
2006-01-01,170402080208,3.5427925919319843,0.0,2.0,2.0
2006-01-01,170402080209,15.594356426361678,0.0,20.0,24.0
2006-01-01,170402080207,6.966656528866768,0.0,3.0,8.0
2006-01-01,170402080210,14.647142327253986,2.0,21.0,21.0
2006-01-01,170402080301,17.639143807670578,19.0,22.0,22.0
2006-01-01,170402080303,9.192244953707084,0.0,1.0,20.0
2006-01-01,170402080302,12.875314453823464,0.0,18.728981667757665,18.728981667757665
2006-01-01,170402080304,11.684968292773805,0.0,18.971388132748967,19.999999999999986
2006-01-01,170402080307,14.483411225155248,16.999999999999996,18.0707711459753,19.000000000000004
2006-01-01,170402080308,17.259491903474757,17.999999999999982,17.999999999999982,19.000000000000004
2006-01-01,170402080401,15.959520189919761,17.000000000000007,17.000000000000007,19.000000000000004
2006-01-01,170402080403,12.3135236186328,0.0,18.0,20.0
2006-01-01,170402080205,6.8845546118901835,2.0,2.0,9.0
2006-01-01,170402080402,15.939220783535294,17.0,19.0,21.0
2006-01-01,170402080404,11.393809937872545,0.0,20.0,20.0
2006-02-01,170402080608,13.154366199845667,11.000000000000002,12.00000000000001,14.000000000000005
2006-02-01,170402080102,17.61435017252057,6.0,21.0,23.0
2006-02-01,170402080104,10.582491997045063,6.0,6.0,22.0
2006-02-01,170402080106,12.123057645591611,12.0,13.000000000000002,13.000000000000002
2006-02-01,170402080107,10.7285891179849,6.0,13.000000000000005,13.000000000000005
2006-02-01,170402080105,15.548780487804878,15.0,15.0,17.0
2006-02-01,170402080108,14.820079906518425,14.0,14.0,14.0
2006-02-01,170402080211,15.351898893376637,12.0,16.0,20.0
2006-02-01,170402080506,15.092256929947371,11.000000000000002,14.999999999999996,18.0
