Date,huc12,mean,25th,50th,75th
2021-01-01,170402080608,16.76460541504747,13.000000000000007,17.511880613151927,20.99722566599384
2021-01-01,170402080102,4.506070379264922,1.0,2.3298850470233434,4.0
2021-01-01,170402080104,1.4666113185927088,0.0,2.0,2.0
2021-01-01,170402080106,1.5875099958316459,1.0,2.0,2.0
2021-01-01,170402080107,1.6650244299038206,1.0,2.0,2.0
2021-01-01,170402080105,1.7382005969137493,1.0,2.268118130425622,2.268118130425622
2021-01-01,170402080108,2.381679135066613,1.0,2.0,3.000000000000003
2021-01-01,170402080211,2.3033630068552378,1.0,2.2613384030957215,3.0000000000000018
2021-01-01,170402080506,12.298315336512488,3.000000000000001,13.000000000000002,18.000000000000007
2021-01-01,170402080602,10.542326858316356,2.2613011576698137,9.0,18.839745561372673
2021-01-01,170402080603,6.351132040119113,2.0047276561706853,3.000000000000001,10.114103919002535
2021-01-01,170402080605,13.137077280029123,4.117566197491848,15.000000000000002,18.654485587980265
2021-01-01,170402080607,12.272612886032325,3.0,13.000000000000007,19.148065546723203
2021-01-01,170402080606,15.495370512854143,7.000000000000002,17.33977503836371,20.327912360922937
2021-01-01,170402080507,14.642517689750527,6.0,13.999999999999991,20.999999999999993
2021-01-01,170402080101,7.736182766892809,1.0,3.0000000000000004,14.000000000000002
2021-01-01,170402080103,2.617691186104009,2.0,2.0,2.999999999999999
2021-01-01,170402080206,2.645607156362571,2.0,3.0,4.0
2021-01-01,170402080501,2.991758446456868,0.0,2.0,4.0
2021-01-01,170402080502,1.7536354878014242,0.0,2.0,2.999999999999996
2021-01-01,170402080503,2.3497261485531236,0.0,1.0,3.000000000000001
2021-01-01,170402080504,3.682574519456283,0.0,2.292930335151594,3.0000000000000004
2021-01-01,170402080505,9.163868583522943,1.0,6.4455138021035685,16.0
2021-01-01,170402080601,3.945133279129892,1.0,2.0,3.0000000000000004
2021-01-01,170402080604,8.755978112463534,1.0,9.999999999999995,14.999999999999996
2021-01-01,170402080305,1.8779605521147573,1.0,2.0,2.9999999999999982
2021-01-01,170402080306,1.604456693656779,0.0,1.0,2.0
2021-01-01,170402080201,1.7202205962128583,1.0,2.0,2.0
2021-01-01,170402080203,2.6260978748737287,1.0,2.0,4.0
2021-01-01,170402080202,2.0431466559779565,1.0,2.0178985990781375,2.0178985990781375
2021-01-01,170402080204,2.3922628858236568,1.0,2.0,3.0000000000000004
2021-01-01,170402080208,2.1564303490587875,1.0,2.0,3.0
2021-01-01,170402080209,2.118657024320313,1.0,2.0,3.0000000000000004
2021-01-01,170402080207,2.5560750553665414,1.0,2.367304590028961,4.260859452848312
2021-01-01,170402080210,2.145483484060303,1.0,2.0,3.0000000000000004
2021-01-01,170402080301,1.9231423938038508,0.0,2.0,3.000000000000001
2021-01-01,170402080303,6.49610231460848,2.0,3.000000000000001,7.0
2021-01-01,170402080302,5.871962403042084,1.0,2.9999999999999996,8.0
2021-01-01,170402080304,4.621629716766522,0.0,2.0,4.015562168084959
2021-01-01,170402080307,1.8787838031899042,0.0,1.0,2.2137088207713824
2021-01-01,170402080308,4.87053598756663,1.0,2.0,5.0
2021-01-01,170402080401,1.6699812655286965,1.0,2.0,2.0
2021-01-01,170402080403,1.7285545666634483,1.0,2.0,2.0
2021-01-01,170402080205,3.5560622848558885,2.0,2.9999999999999987,5.0
2021-01-01,170402080402,1.7386685303115368,1.0,2.0,2.0
2021-01-01,170402080404,1.9350125495150567,1.0,2.3551655341609163,2.3551655341609163
2021-02-01,170402080608,33.4279237196433,26.968363731070312,34.0,41.49873363549222
2021-02-01,170402080102,,,,
2021-02-01,170402080104,10.441333385994708,8.0,10.0,12.236838029427535
2021-02-01,170402080106,10.343840570819395,9.0,9.999999999999996,12.000000000000007
2021-02-01,170402080107,10.497027233203553,9.000000000000002,10.999999999999991,12.000000000000002
2021-02-01,170402080105,11.109479637835904,10.0,11.0,13.0
2021-02-01,170402080108,10.6160463446373,9.758251312312975,9.758251312312975,12.435949192014471
2021-02-01,170402080211,19.906910977557214,12.000000000000002,19.0,26.293891291219325
2021-02-01,170402080506,26.481320047352238,19.0,26.0,32.0
2021-02-01,170402080602,24.00982860118116,17.4118751689664,24.789654371765952,30.0
2021-02-01,170402080603,24.800092030639252,19.000000000000004,24.103857065023384,30.000000000000004
2021-02-01,170402080605,27.366363224739867,20.23516520003645,28.202062923414825,35.141553435741
2021-02-01,170402080607,31.24954289045481,24.114057591911266,32.068924236622735,37.99999999999999
2021-02-01,170402080606,36.455326647917886,32.28715167163115,36.99999999999999,41.310212657360495
2021-02-01,170402080507,29.017661418012928,20.0,28.000000000000014,37.0
2021-02-01,170402080101,22.074232356251,20.0,23.0,26.0
2021-02-01,170402080103,,,,
2021-02-01,170402080206,17.479573409656204,8.0,10.0,18.0
2021-02-01,170402080501,17.716381071112682,9.999999999999998,16.0,24.0
2021-02-01,170402080502,18.45964596917972,11.0,16.0,26.000000000000004
2021-02-01,170402080503,23.030587753235327,13.999999999999998,23.0,32.0
2021-02-01,170402080504,24.96651689535272,17.0,26.000000000000004,33.0
2021-02-01,170402080505,24.202812521054074,18.0,25.000000000000007,31.000000000000004
2021-02-01,170402080601,22.388511075708724,17.000000000000004,23.53479593520854,27.000000000000004
2021-02-01,170402080604,20.27300738125916,14.000000000000002,19.99999999999998,25.999999999999996
2021-02-01,170402080305,10.44589774078478,8.0,10.000000000000002,11.999999999999998
2021-02-01,170402080306,14.598036837256034,8.999999999999996,13.0,19.0
2021-02-01,170402080201,10.214717930279768,8.0,9.999999999999996,12.0
2021-02-01,170402080203,10.37499453078763,9.0,10.0,12.0
2021-02-01,170402080202,10.788624241668591,9.000000000000002,10.47806400739778,11.999157399816935
2021-02-01,170402080204,11.818506617911883,10.000000000000004,11.999999999999998,13.312777150776647
2021-02-01,170402080208,13.793842672700652,12.0,14.0,16.0
2021-02-01,170402080209,16.817767697652773,11.0,13.000000000000002,16.0
2021-02-01,170402080207,13.109354212097903,9.0,12.000000000000002,13.517576923877481
2021-02-01,170402080210,18.97467528009629,11.379714874868338,15.0,26.999999999999996
2021-02-01,170402080301,20.405276405782605,11.000000000000002,19.0,28.0
2021-02-01,170402080303,25.954473417457006,16.999999999999996,26.999999999999996,33.99999999999999
2021-02-01,170402080302,24.353360474755686,13.000000000000004,25.41270383603855,34.09020281768727
2021-02-01,170402080304,26.145093517474056,18.0,26.999999999999996,34.18584926817886
2021-02-01,170402080307,21.443055237333542,12.999999999999998,22.0,28.39009366964305
2021-02-01,170402080308,23.568371497797692,12.000000000000002,23.513959450323632,34.49705809044753
2021-02-01,170402080401,15.39483250645946,9.999999999999998,13.999999999999996,20.000000000000014
2021-02-01,170402080403,15.047737793266155,10.000000000000007,13.0,20.0
2021-02-01,170402080205,10.792117604255129,9.999999999999995,10.999999999999993,11.999999999999995
2021-02-01,170402080402,13.395607869936239,10.000000000000002,11.999999999999998,16.0
2021-02-01,170402080404,18.76170284636391,11.0,18.000000000000007,25.52599907766857
2021-03-01,170402080608,52.899394527227074,41.01619229542634,50.99999999999999,61.999999999999986
2021-03-01,170402080102,45.512349745463126,29.000000000000004,47.499473437599505,61.200115465773436
2021-03-01,170402080104,30.785010153519522,14.000000000000002,23.000000000000007,45.25611205588165
2021-03-01,170402080106,35.74846403003472,16.0,32.99999999999999,52.97313700339126
2021-03-01,170402080107,46.82630585844766,33.0,49.00000000000001,60.99999999999999
2021-03-01,170402080105,46.0692719217867,31.0,45.0,60.00000000000001
2021-03-01,170402080108,52.248343635672384,43.0,55.0,62.48843184775367
2021-03-01,170402080211,59.350934599883274,46.0,60.00000000000001,73.00000000000001
2021-03-01,170402080506,45.4684432780899,34.31184750329679,44.0,56.37409394783738
2021-03-01,170402080602,48.863704085773705,34.43516704743869,47.00000000000001,63.0
2021-03-01,170402080603,48.01109286993583,34.07161862089788,47.99999999999999,61.0
2021-03-01,170402080605,45.07297445232563,33.0,43.999999999999986,56.26022598359018
