Date,huc12,mean,25th,50th,75th
2012-01-01,170402080608,11.707835723403056,6.000000000000002,8.48289635056628,17.000000000000007
2012-01-01,170402080102,6.9565725656767805,4.1479662261102925,7.000000000000001,10.209345864728585
2012-01-01,170402080104,7.272894776958093,4.469698809526059,7.000000000000009,10.343550061992225
2012-01-01,170402080106,6.373484344886433,2.4653774242215083,6.0000000000000036,9.456448887221349
2012-01-01,170402080107,9.208058327847585,5.000000000000002,10.000000000000004,13.000000000000004
2012-01-01,170402080105,8.189489241639972,4.0,8.0,12.07258648938182
2012-01-01,170402080108,9.766337397740056,7.0000000000000036,11.097272720479392,13.04205896840678
2012-01-01,170402080211,9.667050180090278,5.0,8.409808505695057,12.000000000000005
2012-01-01,170402080506,8.608942206152319,5.439996213530748,8.0,11.268145639839826
2012-01-01,170402080602,8.678425898771573,5.528402286826826,8.381113607767073,11.313787182245989
2012-01-01,170402080603,9.55162161448172,5.999999999999998,9.083247696353359,11.999999999999998
2012-01-01,170402080605,7.351811767935511,5.000000000000002,7.000000000000001,9.167322185918321
2012-01-01,170402080607,7.027714888726376,5.000000000000006,6.070978936053185,9.040465581033727
2012-01-01,170402080606,8.265555788867768,5.491069589069134,7.000000000000001,10.318171275431645
2012-01-01,170402080507,9.612369726453458,6.0,8.0,11.999999999999995
2012-01-01,170402080101,6.563438624785769,2.5402772866846552,6.000000000000001,10.425928861073455
2012-01-01,170402080103,8.516313879579958,5.000000000000002,9.000000000000005,10.999999999999995
2012-01-01,170402080206,8.943719031198547,4.346627856851294,8.0,12.296398767052379
2012-01-01,170402080501,9.743476883340522,4.999999999999997,10.000000000000002,12.0
2012-01-01,170402080502,9.388124549953114,5.000000000000002,9.0,12.999999999999993
2012-01-01,170402080503,11.157980548074454,6.000000000000006,10.000000000000002,15.000000000000002
2012-01-01,170402080504,10.458201846678953,4.30171108617096,9.184723042993856,13.999999999999998
2012-01-01,170402080505,9.6130016477234,3.0,8.0,13.000000000000007
2012-01-01,170402080601,8.912054116240046,4.388484538581327,8.503595294192916,11.36665622613488
2012-01-01,170402080604,6.875046344518047,5.0,7.000000000000002,9.0
2012-01-01,170402080305,9.580928343153227,5.51977121759847,8.520816959735859,12.985677653006656
2012-01-01,170402080306,8.699404530198407,4.9999999999999964,8.0,11.000000000000005
2012-01-01,170402080201,3.9950341537760186,0.0,2.0,6.000000000000001
2012-01-01,170402080203,10.401970666550785,5.999999999999999,10.000000000000004,14.0
2012-01-01,170402080202,9.208314773599882,5.985617253328059,9.499134121810163,12.441390785853281
2012-01-01,170402080204,10.808582730205535,9.000000000000005,11.0,12.999999999999998
2012-01-01,170402080208,8.958220902976898,4.0,8.0,13.0
2012-01-01,170402080209,9.663153571209154,4.0,9.000000000000002,14.00828924816549
2012-01-01,170402080207,11.508414640582561,7.0,11.043803908465385,15.000000000000004
2012-01-01,170402080210,10.957669631125038,7.0,10.000000000000005,13.655387605152638
2012-01-01,170402080301,10.38336758964897,5.452117323975022,9.455652297506717,15.000000000000002
2012-01-01,170402080303,10.459761874406825,6.10553826648225,9.065997931763672,12.999999999999998
2012-01-01,170402080302,9.049249084727382,7.000000000000001,9.263094218181143,11.000000000000004
2012-01-01,170402080304,9.846507486447832,4.999999999999999,9.070060744871535,13.000000000000002
2012-01-01,170402080307,8.699016470167715,5.759556185213405,8.342433344907938,10.188365008522798
2012-01-01,170402080308,8.513944174808602,5.999999999999999,8.0,9.411539647268244
2012-01-01,170402080401,8.95523654060739,7.000000000000009,9.463525212124704,10.999904987662264
2012-01-01,170402080403,10.178137633386278,7.0000000000000036,8.999999999999991,11.999999999999998
2012-01-01,170402080205,10.918617848807001,9.000000000000005,10.532904406059268,13.0
2012-01-01,170402080402,9.21385937828114,6.000000000000002,9.000000000000005,11.000000000000004
2012-01-01,170402080404,10.942214701271464,7.000000000000001,9.635946023892297,13.314210614789797
2012-02-01,170402080608,10.183750194853927,2.7892726941159633,5.0,21.000000000000004
2012-02-01,170402080102,8.975338226945691,4.342641026034283,8.703942900605762,14.265947614538916
2012-02-01,170402080104,8.730674260250868,5.000000000000004,6.999999999999999,13.000000000000002
2012-02-01,170402080106,7.606303770653629,4.0,5.999999999999999,10.000000000000002
2012-02-01,170402080107,8.79106354706142,4.0,7.000000000000009,12.999999999999995
2012-02-01,170402080105,9.670938968898334,4.417661336166809,9.000000000000004,14.957845332158358
2012-02-01,170402080108,11.637977100173556,6.0000000000000036,11.000000000000004,16.0
2012-02-01,170402080211,8.966578218383814,4.327878475644527,8.0,12.999999999999998
2012-02-01,170402080506,4.945572373263709,2.0,4.0,5.999999999999999
2012-02-01,170402080602,9.397731900252753,5.393255925090139,8.999999999999998,13.349527246435596
2012-02-01,170402080603,9.054207117851929,4.9999999999999964,8.0,13.127014670461326
2012-02-01,170402080605,4.292746358755082,2.717952476276806,4.194107755466742,4.194107755466742
2012-02-01,170402080607,5.3783692620638135,2.0,3.0000000000000044,4.306234379060207
2012-02-01,170402080606,5.148076625211735,2.6303683113433816,4.0,6.309376847077665
2012-02-01,170402080507,4.810869421062967,2.999999999999999,4.0,6.000000000000002
2012-02-01,170402080101,7.723951378025607,4.465447360421521,4.465447360421521,11.999999999999995
2012-02-01,170402080103,9.031265535968783,5.000000000000001,8.0,14.000000000000002
2012-02-01,170402080206,9.685529943628445,5.00081851199866,9.999999999999998,13.999999999999998
2012-02-01,170402080501,7.729858596361527,4.0,6.000000000000006,10.999999999999998
2012-02-01,170402080502,8.811670388414528,4.0,7.0,13.999999999999995
2012-02-01,170402080503,8.232212575632879,4.0,7.0,12.0
2012-02-01,170402080504,6.389542900508278,2.16456718813731,6.423174063401981,9.419191709786626
2012-02-01,170402080505,4.93830178427017,2.529746245971937,4.0,6.910216984141261
2012-02-01,170402080601,10.656164292300986,5.000000000000001,9.814743065921407,16.493330500025717
2012-02-01,170402080604,6.796703002850309,3.0000000000000036,5.0,9.999999999999996
2012-02-01,170402080305,8.123549586661087,4.503636694575046,7.000000000000001,11.455106496196425
2012-02-01,170402080306,9.358232030785814,4.999999999999998,8.999999999999998,13.000000000000009
2012-02-01,170402080201,3.9289947253841313,1.0,2.0,6.000000000000001
2012-02-01,170402080203,7.58605759364353,4.0,4.999999999999999,10.000000000000005
2012-02-01,170402080202,8.093627805712094,4.040612842184046,5.371790978832225,13.000000000000002
2012-02-01,170402080204,9.979356704219546,5.0,6.098915117818288,16.289220158047968
2012-02-01,170402080208,7.245810592458138,4.0,5.999999999999997,10.000000000000004
2012-02-01,170402080209,8.073630943843241,4.0,6.999999999999998,12.008106267029973
2012-02-01,170402080207,10.287840597777427,5.000000000000002,10.078824764423961,14.999999999999998
2012-02-01,170402080210,9.325802730478301,5.000000000000002,9.0,13.384591365321027
2012-02-01,170402080301,8.241052357902586,4.0,7.000000000000003,12.074961667683455
2012-02-01,170402080303,8.935497755495803,4.1704508487608685,8.0,13.079060502851565
2012-02-01,170402080302,10.887589646578478,6.113779927135685,11.207687917166847,15.0
2012-02-01,170402080304,10.435974893598715,5.999999999999999,10.066142142912694,14.000000000000004
2012-02-01,170402080307,10.396452169301787,6.000000000000001,10.394481083893188,14.683347737897634
2012-02-01,170402080308,9.574263985370369,6.000000000000002,10.48101890961076,12.452580159367036
2012-02-01,170402080401,10.49484416037315,7.0,10.999912768442284,14.000000000000002
2012-02-01,170402080403,9.74871215056646,5.9999999999999964,10.000000000000004,13.000000000000002
2012-02-01,170402080205,12.637876904962605,7.000000000000005,13.54938984332219,17.475779987116688
2012-02-01,170402080402,8.879905847479076,5.0,9.0,13.0
2012-02-01,170402080404,9.278988799755739,5.407640570039207,8.370870978060463,13.0
2012-03-01,170402080608,50.8127412299053,36.99999999999997,49.99999999999998,66.99999999999999
2012-03-01,170402080102,39.80088646825846,30.55363923981489,40.206906129749065,51.242965714021835
2012-03-01,170402080104,33.286775312058836,26.514051487717843,34.56033968739135,40.000000000000014
2012-03-01,170402080106,36.20948689660407,28.000000000000007,34.99999999999999,45.02854991783972
2012-03-01,170402080107,39.586163278156896,31.0,38.0,48.99999999999999
2012-03-01,170402080105,43.25274728604915,34.32900423241317,44.154579596289544,53.00000000000001
2012-03-01,170402080108,40.28436821833762,33.13348676869122,40.100382699120715,47.999999999999986
2012-03-01,170402080211,38.763193387881294,25.516098798308484,40.46895554322847,52.350398571730686
2012-03-01,170402080506,44.13523881951864,35.0,43.00000000000001,55.00000000000001
2012-03-01,170402080602,37.647969050923315,29.0,38.99999999999999,48.0
2012-03-01,170402080603,35.74981218116891,22.46354897780644,36.99999999999999,47.911908969708215
2012-03-01,170402080605,38.09485960428482,28.999999999999996,38.00000000000001,47.26098645282662
2012-03-01,170402080607,40.292949865857345,32.0,40.08149970972624,49.17674808695082
2012-03-01,170402080606,39.75643709260558,28.3929949300099,40.277362838827955,51.34777386126955
2012-03-01,170402080507,37.319196243994476,24.999999999999996,37.99999999999997,48.99999999999999
2012-03-01,170402080101,43.06408325994147,34.0,43.0,54.00000000000001
2012-03-01,170402080103,33.567881903852175,25.000000000000004,37.000000000000014,41.999999999999986
2012-03-01,170402080206,31.913314061065897,19.503010846702196,33.000000000000014,43.0
2012-03-01,170402080501,38.63198797005647,24.000000000000007,40.0,52.00000000000001
2012-03-01,170402080502,37.29508866526193,24.0,37.99999999999999,50.99999999999998
2012-03-01,170402080503,36.02565613172365,18.999999999999996,38.000000000000014,52.99999999999999
2012-03-01,170402080504,43.220319147141986,29.215516502986866,44.00000000000001,58.00000000000001
2012-03-01,170402080505,42.98348569222219,31.0,41.17684614272191,56.0
2012-03-01,170402080601,39.40824815832244,32.21668714130232,40.09149959857946,50.0
2012-03-01,170402080604,36.75213369609123,30.000000000000018,36.99999999999998,43.99999999999998
2012-03-01,170402080305,41.01786167012647,31.000000000000007,42.99904679311296,51.99948296627318
2012-03-01,170402080306,37.50863805310719,27.999999999999993,37.99999999999998,47.00000000000002
2012-03-01,170402080201,31.769254099047856,16.0,32.0,45.99999999999999
2012-03-01,170402080203,43.483511902928846,33.000000000000014,43.000000000000014,57.00000000000001
2012-03-01,170402080202,40.494396540450396,30.0,42.000000000000014,54.0
2012-03-01,170402080204,46.2648442080931,37.366376657096914,51.31293683992073,58.0
2012-03-01,170402080208,41.151212223417986,29.999999999999993,40.0,54.0
2012-03-01,170402080209,37.34307055146171,26.00720038940881,36.99999999999998,50.0
2012-03-01,170402080207,42.11719776782888,32.299370665109144,42.036024159547274,55.0
2012-03-01,170402080210,41.696007654139926,31.0,42.4157745189688,53.000000000000014
2012-03-01,170402080301,38.836134655650106,29.000000000000004,39.106553851305236,51.00000000000001
2012-03-01,170402080303,36.7914225113799,27.000000000000004,38.00000000000001,46.99999999999999
2012-03-01,170402080302,43.044307525494155,35.4689297111762,43.28249306743128,51.498910838946585
2012-03-01,170402080304,38.26563951699714,27.058198644289124,38.0,49.036335951950605
2012-03-01,170402080307,46.299230036007295,38.361393288416785,48.00000000000001,56.390547338235734
2012-03-01,170402080308,38.819458458376495,28.0,37.494145791961344,48.000000000000014
2012-03-01,170402080401,41.844571999518585,33.517223023949725,42.00000000000002,49.469538149627894
2012-03-01,170402080403,37.777614937264715,28.000000000000004,38.0,47.00000000000001
2012-03-01,170402080205,43.034563813289736,35.0,41.99749435410835,51.97907894621177
2012-03-01,170402080402,36.226912478792904,25.0,37.00000000000003,47.00000000000001
2012-03-01,170402080404,38.250671459526274,26.288962321755683,39.0,50.262957015967686
2012-04-01,170402080608,81.99356904436331,51.505606674977834,77.47225645592164,123.00000000000004
2012-04-01,170402080102,58.308181782989905,47.310636209211346,60.24114807146053,71.19054725892627
2012-04-01,170402080104,47.64114765668164,32.0,49.47905249048824,61.890372225372495
2012-04-01,170402080106,53.557515155937764,41.98098148135885,55.0,64.0
2012-04-01,170402080107,56.16720491625619,45.000000000000014,56.99999999999999,68.99999999999999
2012-04-01,170402080105,58.292022037569424,43.16802328005636,57.000000000000014,71.1985439194159
2012-04-01,170402080108,53.360207314307225,42.20526740049616,52.999999999999986,64.0
2012-04-01,170402080211,56.649787926763175,41.28469411058901,57.00000000000001,72.35582484054576
2012-04-01,170402080506,66.74225654127073,53.00000000000001,67.0,81.00000000000001
2012-04-01,170402080602,55.96447511465636,44.99999999999999,56.2108571572803,67.20204059612722
2012-04-01,170402080603,51.84492022751846,34.0,51.000000000000014,66.48038419850488
2012-04-01,170402080605,61.686527355452434,46.143987882440854,60.26555203595243,77.0
2012-04-01,170402080607,64.33844457369109,45.48251267914061,61.000000000000014,79.48891958484865
2012-04-01,170402080606,64.81450677275181,44.00000000000001,65.99999999999999,84.00000000000001
2012-04-01,170402080507,58.61854242640772,43.999999999999986,59.00000000000004,72.99999999999999
2012-04-01,170402080101,62.01517036348867,50.000000000000014,62.00000000000001,74.0
2012-04-01,170402080103,54.164674538672735,40.99999999999999,54.99999999999999,65.99999999999999
2012-04-01,170402080206,51.25357748332014,34.48663656473057,51.49419423188789,66.97387853964003
2012-04-01,170402080501,50.94386391145412,32.0,48.0,67.0
2012-04-01,170402080502,54.51502529529316,35.00000000000001,55.00000000000001,73.00000000000003
2012-04-01,170402080503,51.4232668640509,32.0,51.0,71.00000000000001
2012-04-01,170402080504,63.30892683783746,49.00000000000001,64.30735129778921,80.28274869154288
2012-04-01,170402080505,63.52171385910857,48.448126340844674,62.78887996866098,80.00000000000001
2012-04-01,170402080601,55.38746778766707,37.99999999999999,57.22210387510886,70.1189177517041
2012-04-01,170402080604,58.373080034458354,44.999999999999986,57.00000000000002,69.0
2012-04-01,170402080305,56.72353214950288,41.98031286441779,56.49403185394818,70.99556750315837
2012-04-01,170402080306,51.21822711204636,37.0,51.0,64.0
2012-04-01,170402080201,51.379316878570805,37.000000000000014,49.0,65.0
2012-04-01,170402080203,65.28716782906508,53.99999999999998,65.99999999999999,78.0
2012-04-01,170402080202,48.509910408397914,35.0,48.01782363977485,60.99999999999999
2012-04-01,170402080204,56.79282382053644,40.72572939805761,57.30863682432291,71.00000000000001
2012-04-01,170402080208,66.26233142024165,57.00000000000002,66.99999999999999,79.0
2012-04-01,170402080209,63.429906098386816,52.99999999999999,65.0,78.00592225959765
2012-04-01,170402080207,60.61375260778086,46.28782701590776,62.295733491530314,76.00000000000001
2012-04-01,170402080210,64.84291994975017,53.00000000000001,65.00000000000001,77.41776695989208
2012-04-01,170402080301,62.118676802505085,48.473890755945035,63.00000000000001,77.84515123879008
2012-04-01,170402080303,54.24133260667732,41.99999999999999,54.00000000000001,66.47472715844808
2012-04-01,170402080302,55.581026106767915,43.999999999999986,54.000000000000014,65.03539303536812
2012-04-01,170402080304,53.78137411036261,37.0,51.03168583702605,69.0
2012-04-01,170402080307,62.317039171686226,50.00000000000001,62.49246010894279,75.3261266382515
2012-04-01,170402080308,53.385599837645316,38.0,50.489252820144486,66.00000000000001
2012-04-01,170402080401,55.96305410142029,43.49272920557672,54.49722297008268,67.99863789222196
2012-04-01,170402080403,51.92307684124961,37.00000000000001,51.0,66.00000000000001
2012-04-01,170402080205,56.30688966293381,47.00000000000001,57.00000000000001,66.0
2012-04-01,170402080402,53.14397191731164,37.999999999999986,52.99999999999999,68.00000000000001
2012-04-01,170402080404,50.797499984349244,33.0,49.41741944868718,66.0
2012-05-01,170402080608,112.03417097283528,69.04401141571795,119.00000000000001,156.0
2012-05-01,170402080102,93.98055863432864,82.21454624626021,95.396657869687,106.0
2012-05-01,170402080104,92.99756802515893,79.00000000000003,95.4840935315067,108.00000000000001
2012-05-01,170402080106,86.24345926731945,72.0,90.0,101.05847599068842
2012-05-01,170402080107,76.32893435026632,56.999999999999986,77.00000000000001,96.99999999999999
2012-05-01,170402080105,86.35200472985622,65.12679188328023,84.0,101.0
2012-05-01,170402080108,77.45174094539163,54.999999999999986,73.18079647052309,98.99999999999999
2012-05-01,170402080211,87.70295143647803,70.00000000000001,88.00000000000001,106.00000000000001
2012-05-01,170402080506,81.23338176057536,62.228657019349924,80.0,101.8825571325828
2012-05-01,170402080602,75.57619439154428,62.000000000000014,76.0,90.00000000000001
2012-05-01,170402080603,94.12892498492032,76.0,95.49556293517877,113.00000000000001
2012-05-01,170402080605,71.6704917176225,43.15068369822747,66.0,94.00000000000001
2012-05-01,170402080607,93.94460893578258,52.99999999999999,93.48302598729006,133.97538428341855
2012-05-01,170402080606,95.8808854927734,64.3430364484905,92.33571975196504,129.0
