Date,huc12,mean,25th,50th,75th
2005-01-01,170402080608,8.690201713876517,6.60896431454524,8.467861128375127,10.245036237023323
2005-01-01,170402080102,,,,
2005-01-01,170402080104,,,,
2005-01-01,170402080106,,,,
2005-01-01,170402080107,,,,
2005-01-01,170402080105,,,,
2005-01-01,170402080108,,,,
2005-01-01,170402080211,15.154488802132853,12.999999999999998,14.999999999999998,16.999999999999996
2005-01-01,170402080506,9.401025600414881,5.36203178766563,8.999999999999998,13.000000000000004
2005-01-01,170402080602,6.643971238428264,5.212880257095409,6.999999999999998,9.0
2005-01-01,170402080603,7.249215563690044,5.482555946193477,6.813806571303029,9.0
2005-01-01,170402080605,6.9571216004445,5.37998547188044,7.000000000000001,8.292419933625059
2005-01-01,170402080607,8.915907695333681,8.416854582551533,8.416854582551533,9.418796427542375
2005-01-01,170402080606,7.21833528109203,6.522306488189146,8.0,8.0
2005-01-01,170402080507,9.092568706213894,6.000000000000003,8.0,12.0
2005-01-01,170402080101,,,,
2005-01-01,170402080103,,,,
2005-01-01,170402080206,,,,
2005-01-01,170402080501,25.0,23.0,25.0,27.0
2005-01-01,170402080502,,,,
2005-01-01,170402080503,8.698279159177781,3.0,9.0,13.999999999999998
2005-01-01,170402080504,9.030420719354456,4.0,8.0,13.0
2005-01-01,170402080505,9.696823325219277,7.0,10.000000000000002,13.361648325191632
2005-01-01,170402080601,5.390988307142323,4.0,4.999999999999999,6.999999999999999
2005-01-01,170402080604,7.109769934099073,5.0,6.999999999999999,9.0
2005-01-01,170402080305,,,,
2005-01-01,170402080306,6.638228620765817,5.0,7.000000000000001,9.000000000000004
2005-01-01,170402080201,,,,
2005-01-01,170402080203,13.328683801043594,9.999999999999996,15.000000000000005,18.000000000000007
2005-01-01,170402080202,5.400572246065808,5.0,6.0,7.0
2005-01-01,170402080204,14.077177845184552,12.000000000000004,15.000000000000002,18.0
2005-01-01,170402080208,9.248895103793767,2.0,10.0,15.000000000000002
2005-01-01,170402080209,14.504893294093089,12.000000000000002,15.000000000000005,16.999999999999993
2005-01-01,170402080207,7.337612096024336,1.0,2.0,15.0
2005-01-01,170402080210,9.188439840808082,7.000000000000001,9.7280518109775,12.170958595809937
2005-01-01,170402080301,9.536943071049116,2.0,13.0,16.0
2005-01-01,170402080303,7.4155983092858575,6.000000000000002,6.999999999999999,8.0
