Date,huc12,mean,25th,50th,75th
2004-01-01,170402080608,1.8946923819305552,0.0,1.0,2.0
2004-01-01,170402080102,2.457180389392359,1.0,2.070726416412704,3.000000000000001
2004-01-01,170402080104,4.583567230153369,2.0,3.0,6.000000000000002
2004-01-01,170402080106,1.7123098269454764,0.0,1.0,2.3384176522714193
2004-01-01,170402080107,1.5823163877698938,0.0,1.0,2.0
2004-01-01,170402080105,1.8831249879092617,0.0,2.0789628638937545,2.0789628638937545
2004-01-01,170402080108,1.6720356099270945,0.0,1.0,2.0
2004-01-01,170402080211,3.8868172759570014,0.0,2.2960408899669846,5.573869895207689
2004-01-01,170402080506,2.158722167026831,0.0,1.0,2.0
2004-01-01,170402080602,2.6387314845278826,1.0,1.0,4.0
2004-01-01,170402080603,4.031806615904513,1.0,3.0000000000000027,4.999999999999998
2004-01-01,170402080605,0.4467364574846921,0.0,0.0,0.0
2004-01-01,170402080607,1.0520092759354391,0.0,0.0,2.0
2004-01-01,170402080606,1.021811889480976,0.0,0.0,2.00380564022269
2004-01-01,170402080507,2.4512019314187157,0.0,1.0,2.0
2004-01-01,170402080101,0.6929100222030078,0.0,0.0,0.0
2004-01-01,170402080103,5.501810272455997,2.0,4.0,8.0
2004-01-01,170402080206,5.841543714451896,2.003614017515126,4.0,8.0
2004-01-01,170402080501,3.4017306804974177,1.0,2.0,4.0
2004-01-01,170402080502,4.347906880140163,0.0,2.0,5.999999999999998
2004-01-01,170402080503,4.765376774793822,1.0,4.0,6.999999999999997
2004-01-01,170402080504,4.36373167722647,0.0,2.3245626260923555,5.396275334074831
2004-01-01,170402080505,2.7836815844714877,0.0,0.0,3.0000000000000004
2004-01-01,170402080601,2.9754616216574785,0.0,1.0,4.0
2004-01-01,170402080604,0.5439429330365112,0.0,0.0,1.0
2004-01-01,170402080305,2.4903605617786853,0.0,1.0,2.3229668070131027
2004-01-01,170402080306,2.4332765974281205,0.0,2.0,2.999999999999998
2004-01-01,170402080201,0.6370428350403095,0.0,0.0,0.0
2004-01-01,170402080203,2.6971483939785035,0.0,1.0,2.999999999999998
2004-01-01,170402080202,1.361443579364456,0.0,1.0,1.0
2004-01-01,170402080204,1.9801066417489832,0.0,1.0,2.0520888175431753
2004-01-01,170402080208,3.203806135615215,0.0,1.0,4.999999999999998
2004-01-01,170402080209,5.237111072265526,1.0,4.0,9.0
2004-01-01,170402080207,3.5012368095791793,0.0,1.0,5.1323408938575215
2004-01-01,170402080210,3.595351039786997,1.0,2.3286010173553513,5.000000000000003
2004-01-01,170402080301,6.842320705516121,2.0,5.961374925721009,10.0
2004-01-01,170402080303,3.767613933312594,0.0,2.3232523624498564,5.373749279148257
2004-01-01,170402080302,1.8485844051994267,0.0,1.0,2.2460494206733834
2004-01-01,170402080304,4.561824680155593,0.0,3.0000000000000018,8.0
2004-01-01,170402080307,2.639680120353479,0.0,0.0,4.0
2004-01-01,170402080308,2.5118085740131013,0.0,2.1477993716744135,2.1477993716744135
2004-01-01,170402080401,2.2324226616005913,0.0,0.0,4.0
2004-01-01,170402080403,5.421311331339808,2.0,5.000000000000002,8.0
2004-01-01,170402080205,2.0161420630107987,0.0,1.0,2.0
2004-01-01,170402080402,3.266366266700354,1.0,2.0,4.0
2004-01-01,170402080404,6.589919320912632,2.999999999999998,5.558456653313396,9.0
2004-02-01,170402080608,10.544436727813922,6.446117937222478,10.437238897502194,16.0
2004-02-01,170402080102,5.60918721747729,3.0000000000000004,4.259417249831433,7.000000000000003
2004-02-01,170402080104,5.950945188662075,2.1784088095372383,4.999999999999999,8.0
2004-02-01,170402080106,3.2186593934436813,0.0,2.627592752204879,4.0
2004-02-01,170402080107,3.205839119289086,1.0,2.9999999999999996,4.0
2004-02-01,170402080105,3.6772490915028087,2.0,3.0000000000000027,4.303860822576207
2004-02-01,170402080108,3.825891370441401,2.805206342948126,2.805206342948126,4.0
2004-02-01,170402080211,4.419794157355328,1.0,3.0,5.999999999999999
2004-02-01,170402080506,4.838944695332034,1.0,4.0,7.000000000000002
2004-02-01,170402080602,7.089172088988506,4.0,6.367467220057495,9.383132068450806
2004-02-01,170402080603,4.639760204798429,1.0,4.0857491050346555,7.000000000000002
2004-02-01,170402080605,6.946193706087486,4.368428308577208,6.17250182088578,9.000000000000002
2004-02-01,170402080607,8.972543192733822,5.081852051309284,8.0,12.0
2004-02-01,170402080606,8.192228769483117,5.000000000000003,8.0,10.0
2004-02-01,170402080507,7.022764622002112,4.0,6.000000000000004,9.000000000000004
2004-02-01,170402080101,4.347690838219439,1.0,3.000000000000001,6.000000000000002
2004-02-01,170402080103,6.9351267172278686,2.0,4.999999999999998,9.999999999999996
2004-02-01,170402080206,6.5200874833622855,2.0003346758726503,4.999999999999997,9.999999999999996
2004-02-01,170402080501,3.3551118523803094,0.0,2.0,5.000000000000005
2004-02-01,170402080502,4.8768431366052205,1.0,4.0,7.000000000000003
2004-02-01,170402080503,4.792170014577848,2.0,4.999999999999996,6.99999999999999
2004-02-01,170402080504,5.835660972835818,3.0000000000000004,5.267213159459178,8.126873236230463
2004-02-01,170402080505,6.236696899001028,2.514662685188529,5.370263341011326,8.0
2004-02-01,170402080601,7.525221671785798,4.58561523299133,6.426029728614315,10.000000000000002
2004-02-01,170402080604,5.332852487923138,4.0,5.000000000000004,7.0
2004-02-01,170402080305,4.383230566055111,2.0,3.0000000000000053,6.000000000000006
2004-02-01,170402080306,5.536897433313408,2.9999999999999982,5.000000000000001,8.0
2004-02-01,170402080201,1.1997625433931962,0.0,0.0,1.0
2004-02-01,170402080203,5.952080405893399,2.999999999999999,4.999999999999998,9.000000000000004
2004-02-01,170402080202,3.089625373313996,1.0,2.7817109940731704,4.0
2004-02-01,170402080204,4.151406321188621,2.7186449755822357,3.0,4.0
2004-02-01,170402080208,5.838310533403671,1.0,4.0,9.0
2004-02-01,170402080209,6.380884692961733,2.004238149223323,5.009907609179183,10.018898283108724
2004-02-01,170402080207,6.458805586682082,3.0,5.372901256586072,9.161878976283473
2004-02-01,170402080210,6.342703638468942,3.0000000000000004,6.000000000000001,8.361181714562818
2004-02-01,170402080301,7.8591712255977,4.0,7.000000000000001,11.406334332292682
2004-02-01,170402080303,5.284076731571901,2.10745538477601,4.0,8.0
2004-02-01,170402080302,4.791965947558101,3.0,4.208459566368089,7.0000000000000036
2004-02-01,170402080304,7.168137171740013,4.0,7.000000000000005,9.000000000000002
2004-02-01,170402080307,6.276869141117577,3.0000000000000027,5.631281348885093,8.0
2004-02-01,170402080308,6.8919360751182674,5.0,7.000000000000003,8.0
2004-02-01,170402080401,4.566485266335577,3.000000000000001,4.0,5.999999999999996
2004-02-01,170402080403,5.961321536864286,2.999999999999999,4.0,6.0
2004-02-01,170402080205,3.7316269161748243,2.999999999999999,2.999999999999999,4.035352618146743
2004-02-01,170402080402,4.01884420422961,2.0,3.0000000000000053,4.999999999999999
2004-02-01,170402080404,6.45776105576785,4.386453373441317,5.000000000000002,8.299560022033239
2004-03-01,170402080608,43.013132770182324,26.505650738045542,38.000000000000014,64.0
2004-03-01,170402080102,44.76071786575827,38.178221116628585,45.444710587523794,52.19598478264225
2004-03-01,170402080104,37.087360636715076,24.000000000000004,36.00000000000001,50.19995073588274
2004-03-01,170402080106,43.67708688192264,35.0,45.48189222502946,52.490025290425855
2004-03-01,170402080107,45.3170604853476,39.0,45.99999999999999,50.999999999999986
2004-03-01,170402080105,43.18584105182678,36.473601232091106,43.00000000000001,50.411219074204126
2004-03-01,170402080108,45.424177297665814,39.77776810982599,46.00000000000002,50.83707244811859
2004-03-01,170402080211,44.995829384205635,38.35177094619801,47.00000000000001,53.999999999999986
2004-03-01,170402080506,38.31352405697028,24.456874709855438,35.99999999999999,51.091433112689394
2004-03-01,170402080602,38.44621444038418,30.000000000000014,38.0,47.00000000000001
2004-03-01,170402080603,41.949297648658764,29.0,42.488154953263944,54.0
2004-03-01,170402080605,26.869579912781255,18.12012989488694,24.350516817063166,34.20687046057609
2004-03-01,170402080607,28.084177081010225,19.000000000000007,26.000000000000004,33.99999999999999
2004-03-01,170402080606,26.217614356477643,18.000000000000004,24.0,33.00000000000001
2004-03-01,170402080507,26.84642544830309,17.0,24.0,34.0
2004-03-01,170402080101,44.95314011177527,39.43369303833654,44.724396359504595,50.42121785596127
2004-03-01,170402080103,41.69092558690836,28.99999999999999,40.00000000000001,52.00000000000001
2004-03-01,170402080206,41.67135909833406,27.0,42.0,55.99999999999999
2004-03-01,170402080501,48.42098898603347,38.00000000000003,47.999999999999986,58.99999999999999
2004-03-01,170402080502,46.64507546476128,36.99999999999999,47.0,57.00000000000001
2004-03-01,170402080503,42.532753693732566,32.0,42.99999999999999,53.0
2004-03-01,170402080504,44.03177611409184,29.511696688549396,44.33601890139214,59.457236525498146
2004-03-01,170402080505,33.38447784132748,21.42723498508526,28.400850276573475,46.414256034129004
2004-03-01,170402080601,44.25399131489354,37.00000000000001,44.99999999999999,52.99999999999998
2004-03-01,170402080604,26.39420207865756,14.999999999999998,26.000000000000014,36.0
2004-03-01,170402080305,42.192327817242514,33.0,41.48453396716853,52.0
2004-03-01,170402080306,44.88252749200453,37.99999999999999,44.999999999999986,50.99999999999997
2004-03-01,170402080201,38.3896362964898,28.0,37.99999999999999,48.000000000000014
2004-03-01,170402080203,46.3069152781143,36.0,45.0,56.0
2004-03-01,170402080202,43.98482006743238,38.508897233469824,44.99999999999999,50.000000000000014
2004-03-01,170402080204,48.49110731660285,42.00000000000001,48.418739965068006,52.36609464545065
2004-03-01,170402080208,47.70466270525925,36.0,46.0,59.0
2004-03-01,170402080209,49.958404601037955,38.00000000000001,50.0,63.00000000000001
2004-03-01,170402080207,47.7120160377544,38.353313868075475,47.27577360628661,58.270939864739475
2004-03-01,170402080210,45.360901181036525,36.99999999999999,45.00000000000001,54.00000000000001
2004-03-01,170402080301,51.69926225124556,40.99999999999999,53.00000000000002,65.0
2004-03-01,170402080303,45.6189413959419,38.00000000000001,47.0,56.00000000000001
2004-03-01,170402080302,44.08382538085458,37.080718935830994,44.000000000000014,51.438945907524364
2004-03-01,170402080304,43.62926099967945,34.08947049384918,44.000000000000036,54.00000000000001
2004-03-01,170402080307,48.16564739252887,41.404522185045735,48.00000000000001,54.032201252391715
2004-03-01,170402080308,45.7968199035508,39.498952956056904,46.505724151062914,51.4674484875055
2004-03-01,170402080401,45.01030746647537,39.52143231653729,45.000000000000014,50.48174971966167
2004-03-01,170402080403,44.26363585556211,38.0,45.99999999999999,51.99999999999999
2004-03-01,170402080205,48.4495175687586,42.00000000000002,46.999999999999986,53.00000000000003
2004-03-01,170402080402,38.8899387742854,28.99999999999999,39.99999999999999,48.999999999999986
