Date,huc12,mean,25th,50th,75th
2015-01-01,170402080608,9.242226337513177,6.999999999999998,8.999999999999998,11.999999999999993
2015-01-01,170402080102,10.651202755303633,7.000000000000001,9.391866027815754,14.31249308102762
2015-01-01,170402080104,11.211348818340928,7.000000000000003,10.540896598112187,15.000000000000004
2015-01-01,170402080106,11.891886712450743,8.0,11.0,16.0
2015-01-01,170402080107,15.044957041544126,10.0,15.000000000000007,18.999999999999993
2015-01-01,170402080105,11.654251750827635,8.0,11.000000000000004,14.999999999999996
2015-01-01,170402080108,13.866373492016264,9.144181886471758,14.000000000000004,17.999999999999996
2015-01-01,170402080211,18.39764231464109,12.32739678447142,18.0,23.999999999999993
2015-01-01,170402080506,10.3432835679644,4.999999999999997,8.0,16.0
2015-01-01,170402080602,14.313931048372424,8.226523003965449,13.999999999999993,19.213499760056877
2015-01-01,170402080603,14.692641706746572,8.0,13.000000000000005,20.0
2015-01-01,170402080605,10.86919521777098,5.0,8.063387221092015,16.0
2015-01-01,170402080607,18.181943762900005,9.999999999999998,18.0,25.10523586775989
2015-01-01,170402080606,9.19930218008128,7.000000000000001,8.317284838954158,10.245180532804316
2015-01-01,170402080507,10.042147017346307,4.0,8.0,11.999999999999996
2015-01-01,170402080101,10.199284800525552,7.000000000000003,10.000000000000009,12.747728181835283
2015-01-01,170402080103,12.82320463792519,10.000000000000002,11.999999999999998,13.999999999999998
2015-01-01,170402080206,14.334274432520303,8.0,12.073870990516085,19.000000000000004
2015-01-01,170402080501,12.985939605185077,7.0000000000000036,10.999999999999996,17.999999999999993
2015-01-01,170402080502,14.470829111843209,8.0,13.000000000000002,19.999999999999996
2015-01-01,170402080503,11.604982816280554,5.0,10.000000000000002,17.000000000000007
2015-01-01,170402080504,9.45643373033407,4.0,8.0,12.000000000000002
2015-01-01,170402080505,5.12783781436866,3.000000000000001,4.0,6.999999999999998
2015-01-01,170402080601,15.895300144847862,11.0,15.000000000000007,19.999999999999993
2015-01-01,170402080604,14.775202326372431,9.0,15.000000000000004,21.000000000000007
2015-01-01,170402080305,18.92531487837137,12.000000000000002,18.999999999999996,26.00000000000001
2015-01-01,170402080306,20.290251841697884,16.0,20.000000000000014,23.999999999999996
2015-01-01,170402080201,15.932753753418265,11.000000000000002,17.000000000000004,20.000000000000018
2015-01-01,170402080203,18.379039698864368,12.999999999999996,19.000000000000014,23.999999999999996
2015-01-01,170402080202,17.990286049031095,15.00000000000001,19.000000000000004,22.000000000000004
2015-01-01,170402080204,19.06702075299779,17.000000000000004,19.0,22.388323729356525
2015-01-01,170402080208,19.43447694576764,14.999999999999995,20.000000000000004,25.0
2015-01-01,170402080209,22.246470885730773,16.0,22.0,27.994554506716057
2015-01-01,170402080207,13.878258720608587,8.297971491067102,12.276568261921,19.284554183420855
2015-01-01,170402080210,22.47774115670171,16.25457604306864,24.269292304147708,28.24727051251643
2015-01-01,170402080301,22.28347557249479,11.459679169312128,20.42674001857675,33.0
2015-01-01,170402080303,19.233931917930494,15.000000000000004,19.000000000000007,23.475758922279002
2015-01-01,170402080302,17.976743606541724,14.377222143346438,18.04888042848333,22.0
2015-01-01,170402080304,19.96975706984045,14.999999999999996,20.000000000000004,25.000000000000007
2015-01-01,170402080307,20.895341888597194,17.43124655147022,20.000000000000004,24.397140355872853
2015-01-01,170402080308,19.01329664985283,15.000000000000002,19.47757153716573,22.95554950929929
2015-01-01,170402080401,21.41483343657317,18.0,22.00000000000001,25.00000000000002
2015-01-01,170402080403,18.634831784927062,16.0,19.0,21.999999999999996
2015-01-01,170402080205,18.297314895715413,12.999999999999998,19.000000000000004,23.999999999999996
2015-01-01,170402080402,19.930317421992953,13.999999999999996,19.999999999999996,25.000000000000018
2015-01-01,170402080404,15.28134174298788,8.0,14.0,20.234718244280963
2015-02-01,170402080608,28.580302452809025,23.999999999999996,27.99999999999999,34.0
2015-02-01,170402080102,28.50970226114432,20.31477062970565,28.585005827801137,36.18126307371947
2015-02-01,170402080104,24.251273551626806,12.999999999999998,21.15902481376019,33.99999999999999
2015-02-01,170402080106,25.084540923970813,14.43507177596522,25.000000000000004,33.49607495936792
2015-02-01,170402080107,30.48626355252149,24.000000000000004,32.0,37.000000000000036
2015-02-01,170402080105,30.405849873031215,23.999999999999996,30.455508171798222,37.0
2015-02-01,170402080108,30.80237595677785,26.000000000000007,32.49520704851806,36.00000000000001
2015-02-01,170402080211,35.2133650931592,24.342102221049252,33.00000000000001,45.000000000000014
2015-02-01,170402080506,24.91189117851979,16.280281694842454,23.000000000000007,33.0
2015-02-01,170402080602,26.480817905348392,18.217129388137824,24.303275685253503,33.99999999999999
2015-02-01,170402080603,28.57604008697367,19.000000000000004,27.460693291723267,37.485268779893175
2015-02-01,170402080605,22.909586902137132,17.0831864122339,22.139362944341503,27.17284054145649
2015-02-01,170402080607,29.052391059949795,23.10828435036122,29.05783430899745,35.0
2015-02-01,170402080606,26.70479742418298,22.34156573779044,26.30128013354721,30.303030073307006
2015-02-01,170402080507,23.612143870972798,14.999999999999991,23.000000000000007,30.000000000000004
2015-02-01,170402080101,28.998764989195188,22.796170583284333,29.438973691188774,35.38614467120896
2015-02-01,170402080103,22.629237684752116,10.999999999999996,17.0,32.0
2015-02-01,170402080206,29.7260299426465,13.999999999999996,26.0,40.99999999999999
2015-02-01,170402080501,32.411075882182125,21.000000000000004,30.999999999999986,42.0
2015-02-01,170402080502,35.24688760290301,21.000000000000007,34.00000000000001,48.0
2015-02-01,170402080503,27.26715306207234,13.000000000000004,26.000000000000004,41.0
2015-02-01,170402080504,27.0599465108479,13.409882486463479,24.285421890073053,40.1162266668482
2015-02-01,170402080505,19.926578116292024,9.0,17.0,28.0
2015-02-01,170402080601,28.939648139034258,20.0720263451321,27.999999999999993,37.0
2015-02-01,170402080604,22.017653020713425,16.0,21.000000000000004,27.000000000000014
2015-02-01,170402080305,32.73069194484101,22.000000000000004,32.0,42.492250138022534
2015-02-01,170402080306,30.844984118549107,21.000000000000007,28.999999999999996,39.0
2015-02-01,170402080201,24.449710456847402,12.999999999999991,23.99999999999999,32.0
2015-02-01,170402080203,34.26710618424313,23.999999999999993,34.000000000000014,44.000000000000014
2015-02-01,170402080202,33.28806835805551,27.976262055524877,34.00000000000001,37.44909832429193
2015-02-01,170402080204,34.45189184863769,30.387314697277596,35.00000000000001,38.000000000000014
2015-02-01,170402080208,36.08392325023437,24.999999999999996,36.0,47.99999999999999
2015-02-01,170402080209,34.81934451236324,21.000000000000004,33.0,47.489087949163604
2015-02-01,170402080207,32.87501684094417,19.550284540798543,32.030596321586096,43.63796157887614
2015-02-01,170402080210,37.30352806546825,27.254827554511056,36.221805991309864,47.0
2015-02-01,170402080301,36.85211936270614,19.46569734179865,33.478490679569234,52.0
2015-02-01,170402080303,30.909691195315634,20.000000000000004,26.99999999999999,40.0
2015-02-01,170402080302,26.093030431453435,17.999999999999996,24.259888987462215,33.0
2015-02-01,170402080304,29.49038505656584,17.000000000000004,27.000000000000004,38.00000000000001
2015-02-01,170402080307,32.537295267383556,24.42914154117044,30.204099269167894,37.32245775662577
2015-02-01,170402080308,26.5729424380474,19.000000000000004,24.464791776254717,33.0
2015-02-01,170402080401,32.102493338480876,26.000000000000014,31.000000000000014,37.99999999999999
2015-02-01,170402080403,29.446765462819435,23.00000000000001,29.000000000000014,35.000000000000014
2015-02-01,170402080205,32.93111010722778,27.526171711523517,32.0,37.00000000000001
2015-02-01,170402080402,33.48012267217376,23.999999999999993,32.0,40.0
2015-02-01,170402080404,27.49404950776145,16.0,26.000000000000007,36.0
2015-03-01,170402080608,49.63602603592126,35.0,48.00000000000001,58.99999999999997
2015-03-01,170402080102,51.419087295442694,37.10828179079333,49.20044842521737,65.0
2015-03-01,170402080104,52.942544117475606,28.17365247049026,49.00000000000001,74.0
2015-03-01,170402080106,59.60224977656162,45.00000000000003,57.47104627028995,72.9339541050562
2015-03-01,170402080107,57.30192520982654,42.0,52.00000000000001,69.99999999999997
2015-03-01,170402080105,52.2842164465183,38.0,49.44538398151662,64.0
2015-03-01,170402080108,51.531862829738984,38.000000000000014,49.0,61.000000000000014
2015-03-01,170402080211,61.57661084031258,40.3617851837999,56.0,80.0
2015-03-01,170402080506,48.13204507369872,30.000000000000007,42.99999999999999,64.44849853300164
2015-03-01,170402080602,45.35466423397122,28.999999999999996,40.24219866699789,59.000000000000014
2015-03-01,170402080603,55.47640984735155,36.0,51.47706886173367,71.47824004197255
2015-03-01,170402080605,37.77175129540426,24.999999999999996,36.27988717800727,48.110615186194636
2015-03-01,170402080607,46.66973481577864,35.05650751072285,44.068165054964815,55.99999999999998
2015-03-01,170402080606,45.761336329196176,34.0,43.99999999999999,56.33208961030876
2015-03-01,170402080507,39.55131539975086,22.000000000000007,37.00000000000001,51.999999999999986
2015-03-01,170402080101,47.6954640530828,35.19213919040715,47.00000000000001,58.99999999999999
2015-03-01,170402080103,63.35217641800109,40.99999999999999,59.0,87.0
2015-03-01,170402080206,64.22971769241506,37.99999999999999,60.99999999999999,89.99999999999999
2015-03-01,170402080501,62.41829205120277,42.0,59.0,81.0
2015-03-01,170402080502,65.08801448450139,37.0,59.0,91.00000000000001
2015-03-01,170402080503,44.94178487861707,18.999999999999993,42.00000000000001,68.0
2015-03-01,170402080504,60.8953169411422,34.99999999999999,62.52054889747795,85.50445758944025
2015-03-01,170402080505,40.29039867173607,16.0,33.00000000000001,59.00000000000001
2015-03-01,170402080601,49.893501688283315,31.000000000000004,45.0831235285897,66.0
2015-03-01,170402080604,33.39427124204503,24.0,33.0,42.0
2015-03-01,170402080305,54.40340320804987,34.51605856345843,51.00000000000002,74.5010969669556
2015-03-01,170402080306,44.841017224200485,26.000000000000004,38.999999999999986,62.00000000000002
2015-03-01,170402080201,65.17191842747566,54.000000000000014,65.00000000000001,75.99999999999999
2015-03-01,170402080203,59.99245081722212,37.0,57.00000000000001,81.0
2015-03-01,170402080202,57.89786294664562,46.00000000000001,53.94865889672454,66.00000000000001
2015-03-01,170402080204,57.484983026920375,44.443689744828696,54.00000000000003,64.0
2015-03-01,170402080208,66.09279790404152,45.00000000000001,66.00000000000001,89.0
2015-03-01,170402080209,64.86360098878009,40.99999999999999,64.0,89.0
2015-03-01,170402080207,63.35291063879879,38.24992529445936,61.063653084182036,89.04193750657222
2015-03-01,170402080210,60.996175090705755,37.39898164748016,57.000000000000014,84.00000000000001
2015-03-01,170402080301,71.59892040865594,45.999999999999986,72.00000000000001,99.99999999999999
2015-03-01,170402080303,54.23328418754921,30.0,47.10526461562323,75.00000000000001
2015-03-01,170402080302,43.172736763008515,29.0,39.27286141091748,51.999999999999986
2015-03-01,170402080304,48.227597051526665,23.04164037728518,41.0,68.0455626260756
2015-03-01,170402080307,52.51492371017796,34.7655022459337,43.076565316703665,62.99999999999999
2015-03-01,170402080308,40.005210104451635,25.510069458316455,34.48353109465859,48.99999999999999
2015-03-01,170402080401,46.86147880857411,33.99999999999999,44.00000000000001,55.0
2015-03-01,170402080403,48.11825651282982,32.0,45.0,59.0
2015-03-01,170402080205,54.16906230756195,37.000000000000014,49.000000000000014,63.000000000000014
2015-03-01,170402080402,61.43855676390307,38.0,53.00000000000001,81.0
2015-03-01,170402080404,44.27861286329974,21.000000000000004,39.0,59.72139440996389
2015-04-01,170402080608,64.99390129899687,37.00000000000002,57.000000000000014,83.00000000000004
2015-04-01,170402080102,65.94424030593949,53.480200697344635,64.0,77.3023760761558
2015-04-01,170402080104,78.91230588254211,58.99999999999998,79.00000000000001,99.08941490510117
2015-04-01,170402080106,69.70452445310717,58.0,70.46626500982275,81.47166289051282
2015-04-01,170402080107,68.48899791481374,50.99999999999999,65.00000000000003,85.00000000000001
2015-04-01,170402080105,64.75784247922958,48.46742884670804,60.71861515069141,76.0
2015-04-01,170402080108,62.54231709181178,50.0,59.855138046404235,69.41751631406805
2015-04-01,170402080211,83.6545378330658,61.00000000000002,79.28162326971615,102.27527224647842
2015-04-01,170402080506,66.38883706995568,48.184236096557235,62.335090602801216,84.00000000000001
2015-04-01,170402080602,64.40195944687022,44.999999999999986,59.25321959867888,81.20570846814513
2015-04-01,170402080603,78.43883952044303,59.51579155990318,75.4841498522959,96.99531448100984
2015-04-01,170402080605,51.944752736363995,33.0,46.24401234587966,68.0
2015-04-01,170402080607,58.8681016866436,36.03260435479738,51.999999999999986,77.99999999999997
2015-04-01,170402080606,60.22220148631314,37.23997387485095,52.0,81.0
2015-04-01,170402080507,51.57079834336893,30.0,47.99999999999999,68.0
2015-04-01,170402080101,62.169161840185616,51.676620521115595,62.42885968215077,72.42195204719447
2015-04-01,170402080103,96.37668050791113,72.99999999999999,93.99999999999997,120.0
2015-04-01,170402080206,89.53437693883883,66.0,90.00000000000001,116.99999999999994
2015-04-01,170402080501,86.43575936059182,69.00000000000001,82.99999999999994,101.99999999999996
2015-04-01,170402080502,93.93960943917952,70.99999999999999,89.00000000000001,116.99999999999997
2015-04-01,170402080503,64.85147676116337,43.0,64.0,85.99999999999997
2015-04-01,170402080504,83.46259765438859,61.185332923396615,84.99999999999999,107.0
2015-04-01,170402080505,57.24068144391804,33.0,51.16644552331719,78.21454849498323
2015-04-01,170402080601,73.25112931315145,54.99999999999999,68.00000000000001,87.99999999999999
2015-04-01,170402080604,47.31795408843445,33.000000000000014,44.000000000000014,59.0
2015-04-01,170402080305,66.51890614494202,45.99999999999999,64.51091553340271,85.00000000000001
2015-04-01,170402080306,61.686538103783505,43.0,59.99999999999998,79.0
2015-04-01,170402080201,72.79810703673948,61.000000000000014,72.0,83.0
2015-04-01,170402080203,80.60298007385396,57.00000000000001,78.0,102.00000000000001
2015-04-01,170402080202,68.85120649021393,54.031329582136166,66.0,80.0
2015-04-01,170402080204,71.6433066481761,55.00000000000001,66.28957809897935,82.0
2015-04-01,170402080208,87.30807896996521,66.0,87.0,109.00000000000001
2015-04-01,170402080209,96.30035740186915,77.00000000000003,95.99999999999999,117.00000000000001
2015-04-01,170402080207,77.88002555229048,51.34024484298113,76.10659487793066,104.0
2015-04-01,170402080210,75.80036913544338,49.40134176811946,73.0,100.00000000000001
2015-04-01,170402080301,96.4505652236731,75.0,98.0,119.0
