Date,huc12,mean,25th,50th,75th
2012-01-01,170402080608,13.222756117822064,8.0,9.000000000000009,12.315792083212642
2012-01-01,170402080102,12.590458037352654,10.0,14.240501151076295,16.0
2012-01-01,170402080104,9.399449756484012,4.0,6.999999999999998,14.36477220678231
2012-01-01,170402080106,14.071328385378548,8.450622440290335,16.0,18.998856102134372
2012-01-01,170402080107,14.55212422222183,9.000000000000002,14.999999999999998,19.999999999999996
2012-01-01,170402080105,15.980589206283952,14.0,17.000000000000007,18.45158764755764
2012-01-01,170402080108,14.361967373037109,10.590793181464676,15.000000000000005,18.990339674106057
2012-01-01,170402080211,11.866213998693425,8.372957502435847,11.000000000000002,14.313053453169351
2012-01-01,170402080506,8.306710124667916,6.000000000000002,8.249726140285237,8.249726140285237
2012-01-01,170402080602,8.44454455433673,6.358282693860687,6.358282693860687,10.405117262382898
2012-01-01,170402080603,9.732994571219843,6.113298289429547,8.0,12.096331299904968
2012-01-01,170402080605,7.317606247016164,6.663527198117146,7.000000000000007,8.160547956812902
2012-01-01,170402080607,7.536000729039782,6.999999999999993,8.142867217412443,8.142867217412443
2012-01-01,170402080606,7.8080677184446134,7.0000000000000036,8.0,9.000000000000004
2012-01-01,170402080507,8.757471812650275,6.999999999999997,8.0,9.999999999999998
2012-01-01,170402080101,13.246252635925675,11.905633983653553,13.39196714597619,15.000000000000002
2012-01-01,170402080103,7.732482486578498,4.999999999999999,5.999999999999999,8.0
2012-01-01,170402080206,9.488157859366634,5.000000000000001,7.000000000000001,13.000000000000002
2012-01-01,170402080501,10.79111852769791,6.000000000000004,9.000000000000002,14.000000000000005
2012-01-01,170402080502,10.14140985668354,6.000000000000003,8.0,11.999999999999998
2012-01-01,170402080503,10.515906867586835,6.999999999999987,9.0,12.000000000000005
2012-01-01,170402080504,8.597687697901438,5.355712804473303,6.4127616386114195,9.0
2012-01-01,170402080505,8.079701650433261,5.511869461157041,6.7267687091926325,8.258930589080885
2012-01-01,170402080601,10.096114391563829,7.0,11.507803957826631,13.390066348154823
2012-01-01,170402080604,7.901163547163814,6.0,6.999999999999998,9.0
2012-01-01,170402080305,9.850590583454995,6.634625052664467,9.433846431041776,10.99498163015917
2012-01-01,170402080306,10.354809847341423,8.0,10.000000000000004,12.999999999999998
2012-01-01,170402080201,12.665737984464446,7.0,11.000000000000005,18.000000000000004
2012-01-01,170402080203,11.903659019436844,7.000000000000002,10.999999999999996,16.0
2012-01-01,170402080202,13.415976105280972,8.42049415892041,12.000000000000007,18.066238112255824
2012-01-01,170402080204,14.384101487128993,10.000000000000004,13.999999999999998,19.30481624501869
2012-01-01,170402080208,10.71225016445952,6.999999999999997,9.999999999999995,13.0
2012-01-01,170402080209,12.65882238570969,8.999999999999998,12.004138172027028,15.0
2012-01-01,170402080207,12.325321839792053,8.0,11.000000000000004,16.0
2012-01-01,170402080210,11.994144959043474,9.000000000000007,11.361701767243765,15.0
2012-01-01,170402080301,11.954437646802992,8.516119342297022,11.416660087317208,14.000000000000004
2012-01-01,170402080303,11.823931578251305,9.08983339384278,11.074764343324928,14.000000000000002
2012-01-01,170402080302,12.394258646189389,10.313714854970636,12.0860944801213,14.210122961701398
2012-01-01,170402080304,9.340471781318994,6.0000000000000036,9.0,12.059490267049023
2012-01-01,170402080307,12.131630060187314,9.638850536744894,12.442956549505634,15.000000000000002
2012-01-01,170402080308,11.45484491128038,9.000000000000002,12.504575061206099,14.36365182423975
2012-01-01,170402080401,12.462846325453775,10.000000000000005,13.000000000000004,15.000000000000004
2012-01-01,170402080403,9.920667530972743,8.0,10.000000000000004,11.999999999999998
2012-01-01,170402080205,14.039470356531583,9.556926398331965,14.574533153192782,19.45836166606321
2012-01-01,170402080402,10.179032659090536,7.000000000000002,10.0,13.000000000000002
2012-01-01,170402080404,9.641951713979068,7.000000000000002,8.373241922226047,11.310165255931183
2012-02-01,170402080608,13.607629883914564,2.9999999999999996,4.0,32.0
2012-02-01,170402080102,9.055057046628825,4.245579886401892,5.22669623727985,17.000000000000004
2012-02-01,170402080104,7.908161134082164,2.0,4.0,15.000000000000002
2012-02-01,170402080106,10.999476867660512,4.0,5.486067527190403,20.503979560665385
2012-02-01,170402080107,11.574631527683206,5.000000000000002,7.000000000000003,19.99999999999999
2012-02-01,170402080105,12.077783410597654,5.0,6.33957670703635,21.568993703213195
2012-02-01,170402080108,15.470622726821167,7.0,18.000000000000007,22.601696185005856
2012-02-01,170402080211,12.801578785552474,4.999999999999998,12.0,19.000000000000004
2012-02-01,170402080506,4.161652810519345,2.729933988999304,3.0,4.0
2012-02-01,170402080602,11.605580731795715,4.158223973427985,14.000000000000002,16.99999999999999
2012-02-01,170402080603,9.180678927229271,2.713006656185899,5.0,16.0
2012-02-01,170402080605,3.9812417320295834,3.0000000000000018,4.0261347814980635,4.0261347814980635
2012-02-01,170402080607,6.549900289236249,2.9999999999999925,4.0,4.0
2012-02-01,170402080606,4.836566313887192,3.000000000000001,4.018919510011414,4.018919510011414
2012-02-01,170402080507,4.069138702706497,3.000000000000001,4.0,4.0
2012-02-01,170402080101,11.513144204980307,4.0,7.0,19.000000000000004
2012-02-01,170402080103,6.330445095851448,2.0,3.0,5.000000000000001
2012-02-01,170402080206,7.2884801227191,2.0,4.399269867194804,8.0
2012-02-01,170402080501,6.021158708687354,2.9999999999999982,4.0,5.0
2012-02-01,170402080502,9.984735832842722,3.0000000000000018,4.999999999999999,16.99999999999999
2012-02-01,170402080503,11.51094797251186,4.0,9.0,18.000000000000007
2012-02-01,170402080504,5.581820635623368,2.389669550288941,3.000000000000001,5.0
2012-02-01,170402080505,4.1473100108581455,2.7028164306467874,2.999999999999999,4.0
2012-02-01,170402080601,11.701033804646103,4.0,14.000000000000002,18.000000000000004
2012-02-01,170402080604,7.503126981555974,2.999999999999999,4.0,9.0
2012-02-01,170402080305,8.885022917967763,2.999999999999999,4.999999999999999,16.0
2012-02-01,170402080306,12.933482871877489,7.0,13.000000000000007,17.999999999999993
2012-02-01,170402080201,10.366812999438887,4.0,6.000000000000003,20.000000000000004
2012-02-01,170402080203,10.247403735511542,4.0,5.0000000000000036,20.0
2012-02-01,170402080202,12.768562561938005,5.049824829593188,7.000000000000002,22.51697150408671
2012-02-01,170402080204,14.393010403080002,5.207413659869536,8.0317182810738,25.500082219612345
2012-02-01,170402080208,7.7138269721056645,3.0000000000000013,4.0,8.999999999999998
2012-02-01,170402080209,10.846138023669452,4.340643349970165,5.997875843024799,18.0
2012-02-01,170402080207,11.661609756547639,4.3041006464985765,6.417528169839774,19.309965121616617
2012-02-01,170402080210,11.731731585909428,4.145491979761844,10.000000000000002,18.0
2012-02-01,170402080301,9.36724600523403,4.0,6.000000000000001,16.0
2012-02-01,170402080303,11.20878862774338,4.471619458656071,9.0,16.408246031390828
2012-02-01,170402080302,15.52971244172422,9.468553618677799,16.372762043495005,21.510516044152645
2012-02-01,170402080304,10.575993041306607,4.0,9.000000000000002,16.999999999999996
2012-02-01,170402080307,14.434721904023027,8.0,15.000000000000004,21.405811463723964
2012-02-01,170402080308,15.016560690548616,11.000000000000004,16.0,20.000000000000004
2012-02-01,170402080401,15.762923351851212,10.999999999999996,17.000000000000004,21.000000000000014
2012-02-01,170402080403,12.794964286164651,4.0,13.999999999999995,19.0
2012-02-01,170402080205,15.310007601051549,7.000000000000002,17.0,23.999999999999982
2012-02-01,170402080402,10.697226468237055,4.0,8.0,17.999999999999996
2012-02-01,170402080404,11.596817353890504,4.0,11.000000000000007,18.999999999999996
2012-03-01,170402080608,66.19161327955337,47.51545217496266,57.00000000000001,97.33432420717631
2012-03-01,170402080102,39.84952581252164,19.30699787575014,47.25235322622731,52.0
2012-03-01,170402080104,36.45900736247883,17.0,41.99999999999999,49.99999999999998
2012-03-01,170402080106,39.21191126116696,19.41295481615989,44.54305822743362,55.00000000000002
2012-03-01,170402080107,52.589697692239895,45.99999999999999,54.99999999999998,61.999999999999986
2012-03-01,170402080105,46.83183353076887,40.0,48.40342745845312,57.0
2012-03-01,170402080108,51.09548298402073,44.99999999999999,53.433630200113114,60.00000000000002
2012-03-01,170402080211,50.6983571947302,42.0,53.0,62.99999999999999
2012-03-01,170402080506,52.07763821823133,47.0,53.00000000000003,58.30835541333021
2012-03-01,170402080602,46.87485042540855,40.00000000000001,51.0,57.95551556534754
2012-03-01,170402080603,42.21945164461607,28.0,45.03107759204026,55.07603027754412
2012-03-01,170402080605,49.70654389443463,44.308743862718124,50.12267570050947,56.411160895712435
2012-03-01,170402080607,48.919913193796035,41.000000000000036,48.00000000000001,54.189890073741054
2012-03-01,170402080606,49.77066346823468,41.0,49.0,58.000000000000014
2012-03-01,170402080507,49.4790561664394,42.99999999999999,51.0,56.0
