Date,huc12,mean,25th,50th,75th
2008-01-01,170402080608,23.85017004592991,21.0,23.999999999999996,26.999999999999986
2008-01-01,170402080102,,,,
2008-01-01,170402080104,,,,
2008-01-01,170402080106,,,,
2008-01-01,170402080107,,,,
2008-01-01,170402080105,,,,
2008-01-01,170402080108,,,,
2008-01-01,170402080211,,,,
2008-01-01,170402080506,15.552331495102603,12.0,16.0,19.0
2008-01-01,170402080602,,,,
2008-01-01,170402080603,,,,
2008-01-01,170402080605,,,,
2008-01-01,170402080607,22.45077599909136,19.46954467977773,22.0,25.0
2008-01-01,170402080606,20.939732555922877,19.00000000000001,21.0,23.420313636363637
2008-01-01,170402080507,21.2662895915554,18.999999999999993,22.000000000000007,25.000000000000007
2008-01-01,170402080101,,,,
2008-01-01,170402080103,,,,
2008-01-01,170402080206,,,,
2008-01-01,170402080501,,,,
2008-01-01,170402080502,,,,
2008-01-01,170402080503,,,,
2008-01-01,170402080504,,,,
2008-01-01,170402080505,,,,
2008-01-01,170402080601,,,,
2008-01-01,170402080604,,,,
2008-01-01,170402080305,,,,
2008-01-01,170402080306,,,,
2008-01-01,170402080201,,,,
2008-01-01,170402080203,,,,
2008-01-01,170402080202,,,,
2008-01-01,170402080204,,,,
2008-01-01,170402080208,,,,
2008-01-01,170402080209,,,,
2008-01-01,170402080207,,,,
2008-01-01,170402080210,,,,
2008-01-01,170402080301,,,,
2008-01-01,170402080303,,,,
2008-01-01,170402080302,,,,
2008-01-01,170402080304,,,,
2008-01-01,170402080307,,,,
2008-01-01,170402080308,,,,
2008-01-01,170402080401,,,,
2008-01-01,170402080403,,,,
2008-01-01,170402080205,,,,
2008-01-01,170402080402,,,,
2008-01-01,170402080404,,,,
2008-02-01,170402080608,32.68892243623467,25.52996787471081,34.50891139654997,40.50238932619624
2008-02-01,170402080102,,,,
2008-02-01,170402080104,,,,
2008-02-01,170402080106,,,,
2008-02-01,170402080107,,,,
2008-02-01,170402080105,,,,
2008-02-01,170402080108,,,,
2008-02-01,170402080211,9.252486124217878,7.0,10.000000000000004,11.999999999999996
2008-02-01,170402080506,20.68403085218375,13.000000000000004,21.000000000000004,26.995834435982626
2008-02-01,170402080602,11.524291180115759,8.134746185802161,10.000000000000002,12.000000000000004
2008-02-01,170402080603,13.102591328647842,8.0,9.356868667373224,12.999999999999998
2008-02-01,170402080605,21.596663738631047,11.188362918703637,22.0,30.250052305602285
2008-02-01,170402080607,21.800138486936696,12.000000000000009,17.0,32.0
2008-02-01,170402080606,28.27209697733361,22.338328749992023,29.521715930704772,35.35016619172861
2008-02-01,170402080507,25.375236092077174,16.0,25.99999999999999,34.00000000000001
2008-02-01,170402080101,,,,
2008-02-01,170402080103,,,,
2008-02-01,170402080206,,,,
2008-02-01,170402080501,5.628571428571429,3.0,6.0,8.0
2008-02-01,170402080502,7.993050010576482,5.999999999999997,8.0,9.999999999999998
2008-02-01,170402080503,12.598909520559824,9.0,11.0,14.000000000000002
2008-02-01,170402080504,14.478200163815115,10.0,12.0,15.000000000000002
2008-02-01,170402080505,20.954317528447525,13.000000000000002,20.402485731138935,29.0
2008-02-01,170402080601,6.834404536862004,5.0,7.0,9.0
2008-02-01,170402080604,16.146134343842583,8.99999999999999,10.999999999999998,25.000000000000007
2008-02-01,170402080305,,,,
2008-02-01,170402080306,11.474579753398002,9.0,12.000000000000002,13.999999999999998
2008-02-01,170402080201,,,,
2008-02-01,170402080203,,,,
2008-02-01,170402080202,,,,
2008-02-01,170402080204,,,,
2008-02-01,170402080208,,,,
2008-02-01,170402080209,,,,
2008-02-01,170402080207,,,,
2008-02-01,170402080210,9.408450704225352,7.0,9.0,13.0
2008-02-01,170402080301,,,,
2008-02-01,170402080303,12.446653206079251,11.0,12.999999999999984,13.999999999999998
2008-02-01,170402080302,11.434011919646384,9.456210356288846,11.0,13.926103112598321
2008-02-01,170402080304,11.740288529540157,10.192289171686811,11.999999999999998,12.999999999999998
2008-02-01,170402080307,13.08672221259935,12.54599127226431,12.54599127226431,14.436910869464665
2008-02-01,170402080308,11.518600918746253,9.565905202027398,11.52028734867633,13.411397662157677
2008-02-01,170402080401,11.804033802679848,9.999999999999998,12.000000000000009,13.999999999999998
2008-02-01,170402080403,11.337737139830667,10.0,12.0,12.999999999999995
2008-02-01,170402080205,,,,
2008-02-01,170402080402,11.35014654811458,10.0,12.000000000000002,14.0
2008-02-01,170402080404,10.108386675405937,8.0,11.0,12.000000000000002
2008-03-01,170402080608,66.27937223042582,54.99999999999999,66.00000000000001,78.00000000000001
2008-03-01,170402080102,2.0631530529490902,2.0,2.0,2.0
2008-03-01,170402080104,6.537356820323975,2.0,2.0,3.0
2008-03-01,170402080106,2.083049265949137,1.0,2.0873465450274273,2.0873465450274273
2008-03-01,170402080107,3.4507097764208385,1.0,1.0,2.0
2008-03-01,170402080105,6.063861180821496,2.091689376220415,2.091689376220415,2.091689376220415
2008-03-01,170402080108,16.56853445241834,2.0408523239387724,2.0408523239387724,35.51209831722514
2008-03-01,170402080211,6.358746567454766,1.0,2.0,2.0
2008-03-01,170402080506,47.30102609806885,37.99999999999999,47.00000000000001,57.0
2008-03-01,170402080602,41.65177235905012,35.0,47.00000000000001,55.0
2008-03-01,170402080603,22.688328882561485,2.0,2.0,46.0
2008-03-01,170402080605,49.84704592712115,42.30134809999631,51.12243046021328,59.0
2008-03-01,170402080607,62.904428115234694,50.99999999999997,63.0,74.14352503224293
2008-03-01,170402080606,61.45930786243905,52.0,60.302965507273484,70.32832127429884
2008-03-01,170402080507,54.00672546293434,42.0,52.999999999999964,65.99999999999999
2008-03-01,170402080101,1.9333540329698764,2.0,2.0,2.0
2008-03-01,170402080103,2.4209828705806897,2.0,2.0,3.0
2008-03-01,170402080206,2.575829818974668,2.0,3.0000000000000004,3.0000000000000004
2008-03-01,170402080501,2.1744488726624107,2.0,2.0,2.0
2008-03-01,170402080502,7.500433418978296,2.0,2.0,2.0
2008-03-01,170402080503,26.171292654598982,2.0,2.0,55.00000000000001
2008-03-01,170402080504,24.631900669574215,2.0,2.0,55.49713784886746
2008-03-01,170402080505,54.15237655811272,45.254213240942505,56.00000000000001,67.0
2008-03-01,170402080601,3.3672477533209353,2.0,2.999999999999999,2.999999999999999
2008-03-01,170402080604,50.62528526833196,41.99999999999998,51.000000000000014,60.0
2008-03-01,170402080305,1.8015721562554516,2.0,2.0,2.0
2008-03-01,170402080306,19.52673107758547,2.0,2.0,45.99999999999999
2008-03-01,170402080201,1.4369410616733849,1.0,1.0,2.0
2008-03-01,170402080203,2.5976094464250585,2.0,2.0,3.0
2008-03-01,170402080202,1.5262643595382142,1.0,2.0,2.0
2008-03-01,170402080204,7.425075644321183,1.0,2.0,2.0
2008-03-01,170402080208,2.125779016905561,2.0,2.0,2.999999999999999
2008-03-01,170402080209,1.8987313235726306,2.0,2.0,2.0
2008-03-01,170402080207,3.43985712072785,2.0907146502806677,2.0907146502806677,2.0907146502806677
2008-03-01,170402080210,1.8655287854550828,1.0,2.0,2.0
2008-03-01,170402080301,1.2816148373311225,1.0,1.0,2.0
2008-03-01,170402080303,28.384914453436352,2.0,2.0,60.99999999999999
2008-03-01,170402080302,32.256876683776724,1.0,41.3946089014876,56.44656599225808
2008-03-01,170402080304,26.106009433378397,2.0,3.0000000000000004,57.99999999999999
2008-03-01,170402080307,24.68196052836664,1.0,2.0,61.00000000000002
2008-03-01,170402080308,45.08302058228578,31.000000000000004,54.00000000000001,63.0
2008-03-01,170402080401,26.144170741094435,1.0,2.0,56.509058720045736
2008-03-01,170402080403,3.921992354651263,2.0,2.0,2.0
2008-03-01,170402080205,12.403004826450305,2.0,2.0,24.000000000000004
2008-03-01,170402080402,5.08750745758375,2.0,2.0,2.0
2008-03-01,170402080404,5.416814585212684,1.0,2.0,2.0
2008-04-01,170402080608,81.10041020216154,59.0,78.00000000000001,103.00000000000001
2008-04-01,170402080102,71.97772570592997,57.00000000000002,73.19773722703832,87.18355162314006
2008-04-01,170402080104,67.72255820491486,52.00000000000001,68.00000000000001,81.99999999999999
2008-04-01,170402080106,63.50378569457093,50.50008182009789,62.00000000000003,75.0
2008-04-01,170402080107,57.96218564744607,45.0,57.00000000000006,69.99999999999997
2008-04-01,170402080105,78.15531470663925,63.00000000000001,78.46016092806906,92.0
2008-04-01,170402080108,79.32453255479925,64.41302685121927,79.0,91.43048788506056
2008-04-01,170402080211,62.389203773489776,48.56091807727605,62.00000000000001,76.0
2008-04-01,170402080506,56.51495419917767,43.000000000000014,55.34940929076659,69.00000000000001
2008-04-01,170402080602,50.82963249402986,40.999999999999986,51.20242719495333,61.226909394913974
2008-04-01,170402080603,58.66226044206081,47.0,57.90984642012503,70.99999999999999
2008-04-01,170402080605,55.946533782890626,41.0,54.238239297040764,69.0
2008-04-01,170402080607,76.63912781857574,55.00000000000001,74.00000000000001,98.0
2008-04-01,170402080606,77.0642263751158,60.3127140314737,76.99999999999999,92.3484204793028
2008-04-01,170402080507,57.83524523035281,41.0,54.99999999999999,70.99999999999999
2008-04-01,170402080101,64.26970077722237,50.4682243387785,64.0,79.37403954429381
2008-04-01,170402080103,65.1413516605983,52.0,67.0,77.99999999999997
2008-04-01,170402080206,67.9775987626591,51.999999999999986,68.0,82.00000000000001
2008-04-01,170402080501,67.8755159179865,53.00000000000001,67.00000000000001,82.00000000000003
2008-04-01,170402080502,65.30692454848412,50.999999999999986,65.00000000000001,78.99999999999999
2008-04-01,170402080503,60.527951295553876,47.00000000000001,60.000000000000014,73.99999999999999
2008-04-01,170402080504,63.81794410851903,51.23825593434828,64.18281355187709,76.50078645162755
2008-04-01,170402080505,58.05541523039465,45.455149777259415,57.43785259020313,71.0
2008-04-01,170402080601,54.689256276022086,42.0,53.0,66.0
2008-04-01,170402080604,44.21820155200603,30.999999999999993,43.99999999999999,58.00000000000001
2008-04-01,170402080305,58.85915480748699,46.49171392454974,59.0,72.48279493924753
2008-04-01,170402080306,59.9489209812027,47.0,58.99999999999999,70.99999999999997
2008-04-01,170402080201,54.69057822847693,43.0,54.000000000000014,66.99999999999999
2008-04-01,170402080203,89.92077381318894,73.99999999999997,89.00000000000003,104.99999999999997
2008-04-01,170402080202,62.51702849789922,49.000000000000014,60.957969079273695,73.48016349621767
2008-04-01,170402080204,70.67351623192982,55.00000000000001,70.00000000000001,84.0
2008-04-01,170402080208,69.89460119045917,50.99999999999999,69.00000000000001,85.0
2008-04-01,170402080209,63.0817556859068,49.515428987926704,63.00000000000003,74.47707634866532
2008-04-01,170402080207,76.02298344797228,60.46628489657729,76.2581865849882,90.27981459368075
2008-04-01,170402080210,65.32446564930677,48.25630086081188,65.0,82.00000000000001
2008-04-01,170402080301,58.19802926231355,44.99999999999999,57.99999999999999,71.99999999999999
2008-04-01,170402080303,65.02669529796566,53.48031917991729,64.45624098650202,77.45138907066635
2008-04-01,170402080302,56.12337295982227,44.999999999999986,56.61692447487203,66.0
2008-04-01,170402080304,66.51593597652324,53.04405397070813,66.0,79.00000000000001
2008-04-01,170402080307,58.1248794447467,43.99999999999999,58.44046436172497,72.38960423838978
2008-04-01,170402080308,66.5048632722876,53.91975693405201,66.94710401101024,78.0
2008-04-01,170402080401,59.03029121881329,46.0,59.00000000000001,71.0
2008-04-01,170402080403,65.85745915192031,53.0,65.00000000000001,76.99999999999999
2008-04-01,170402080205,72.6700850016211,57.03493361482205,71.0,84.99999999999999
2008-04-01,170402080402,64.87973603931665,53.0,64.0,76.99999999999999
2008-04-01,170402080404,63.160988631186775,46.99999999999999,61.37718640166073,78.34264737593008
2008-05-01,170402080608,113.41178636165041,72.49309670342261,100.49042877975104,150.47898675290625
