Date,huc12,mean,25th,50th,75th
2021-01-01,170402080608,8.666362805669005,2.0,5.000000000000001,16.0
2021-01-01,170402080102,6.013994926433567,1.0,2.076739862724957,14.0
2021-01-01,170402080104,8.655705049690441,2.0,3.0000000000000004,18.0
2021-01-01,170402080106,3.4445163700654775,1.0,1.0,2.1453103576654167
2021-01-01,170402080107,2.7906364688718868,0.0,1.0,2.0
2021-01-01,170402080105,2.7669006878938904,1.0,2.0328372211276418,2.0328372211276418
2021-01-01,170402080108,2.469950197165795,1.0,1.0,2.0
2021-01-01,170402080211,4.7947144458584745,1.0,2.1223469533750903,4.0
2021-01-01,170402080506,8.875203872964125,1.0,5.999999999999998,17.83731293330869
2021-01-01,170402080602,8.815699370192101,1.0,7.000000000000001,16.999999999999996
2021-01-01,170402080603,11.228907941692581,2.0,11.999999999999998,21.508875574316072
2021-01-01,170402080605,7.001543788967413,2.0,4.0,10.000000000000002
2021-01-01,170402080607,3.3237745009853734,0.0,1.0,4.0
2021-01-01,170402080606,1.3068062905586093,0.0,1.0,2.217658204442753
2021-01-01,170402080507,4.3694146436957775,1.0,2.0,6.000000000000003
2021-01-01,170402080101,8.255521168058468,1.0,13.279368599153013,13.279368599153013
2021-01-01,170402080103,12.320484886155242,3.0000000000000004,14.0,21.999999999999993
2021-01-01,170402080206,11.379948577577693,2.3071714451584198,10.0,22.000000000000004
2021-01-01,170402080501,10.125523146055473,1.0,4.0,20.0
2021-01-01,170402080502,6.214881558657052,1.0,2.0,9.999999999999996
2021-01-01,170402080503,8.202364041084175,0.0,3.0,12.999999999999996
2021-01-01,170402080504,9.447795188214846,1.0,2.125680678355853,18.670267411657218
2021-01-01,170402080505,7.037843827230454,1.0,4.0,10.0
2021-01-01,170402080601,6.465543213223739,1.0,2.0,14.999999999999996
2021-01-01,170402080604,7.114869635592637,0.0,4.0,17.000000000000007
2021-01-01,170402080305,4.935053839997548,1.0,3.0,6.000000000000003
2021-01-01,170402080306,3.9826237601152923,0.0,2.0,4.0
2021-01-01,170402080201,4.7799842434088005,0.0,1.0,2.0
2021-01-01,170402080203,4.215540895133183,1.0,2.0,2.999999999999998
2021-01-01,170402080202,2.5902352905995807,0.0,1.0,2.303990159574715
2021-01-01,170402080204,2.8690592090560783,0.0,1.0,2.0
2021-01-01,170402080208,5.907848095682459,1.0,2.0,2.9999999999999996
2021-01-01,170402080209,7.25493564013071,1.0,2.006199775805779,16.0
2021-01-01,170402080207,7.392469906025855,1.0,2.354816682959503,18.239429453022282
2021-01-01,170402080210,4.350295766458857,0.0,1.0,2.9999999999999996
2021-01-01,170402080301,6.060852276213413,0.0,1.0,16.0
2021-01-01,170402080303,7.509271336113993,1.0,2.9999999999999987,16.65484671357835
2021-01-01,170402080302,3.0510954111430797,1.0,2.2674462387454555,3.0
2021-01-01,170402080304,8.52009880638717,2.0,5.0,14.0
2021-01-01,170402080307,2.820448914172816,0.0,1.0,2.1950068275051744
2021-01-01,170402080308,3.8357736651447656,1.0,2.0,4.420132647874766
2021-01-01,170402080401,1.5663027606060165,0.0,1.0,1.0
2021-01-01,170402080403,3.65444305890325,1.0,1.0,2.0
2021-01-01,170402080205,4.739554923451359,1.0,2.349135015993122,2.349135015993122
2021-01-01,170402080402,3.685171583424842,0.0,1.0,2.0
2021-01-01,170402080404,5.402818896785739,1.0,2.0,5.0
2021-02-01,170402080608,16.29956568821809,6.508277996007185,11.000000000000007,32.0
2021-02-01,170402080102,5.561272936043771,2.427048628931474,2.9999999999999996,6.0
2021-02-01,170402080104,13.270852111908857,4.0,9.000000000000002,18.0
2021-02-01,170402080106,4.663500357103291,2.0,3.0000000000000018,6.0
2021-02-01,170402080107,3.8816960301694503,1.0,2.0,6.000000000000001
2021-02-01,170402080105,4.040694846862347,2.0,3.0000000000000013,4.999999999999999
2021-02-01,170402080108,4.551924893675805,1.0,2.0,6.468161407025781
2021-02-01,170402080211,6.747758454600364,1.0,4.275128961653246,8.999999999999998
2021-02-01,170402080506,6.611629729244545,1.0,6.0,10.0
2021-02-01,170402080602,6.793927576498101,2.0,5.11718710188274,9.164690322018812
2021-02-01,170402080603,8.802354042297313,4.0,7.000000000000001,10.441679083773387
2021-02-01,170402080605,6.813207156706467,3.0,6.1636882518011165,10.0
2021-02-01,170402080607,7.718571198759162,3.0000000000000018,6.9999999999999964,11.000000000000009
2021-02-01,170402080606,7.4137361261380015,4.0,7.000000000000002,11.000000000000002
2021-02-01,170402080507,6.0696315917098556,1.0,4.0,8.999999999999996
2021-02-01,170402080101,4.472159474055469,2.392973516679602,3.000000000000001,6.0
2021-02-01,170402080103,30.953253330059546,32.0,33.00000000000002,33.999999999999986
2021-02-01,170402080206,22.9225803690508,9.0,29.0,32.0
2021-02-01,170402080501,13.40899141086651,4.0,10.000000000000005,18.0
2021-02-01,170402080502,11.786992081434418,3.0,6.0000000000000036,22.0
2021-02-01,170402080503,12.173580806639288,5.000000000000005,10.000000000000002,15.000000000000004
2021-02-01,170402080504,14.898816043969108,10.27124520852475,12.307415074653264,18.0
2021-02-01,170402080505,8.254807859249407,1.0,6.999999999999999,12.421886357050015
2021-02-01,170402080601,8.009487363062412,3.0,5.0,9.043405377045822
2021-02-01,170402080604,3.808244970003445,1.0,3.000000000000001,5.9999999999999964
2021-02-01,170402080305,5.40462603898216,2.0,4.0,7.0
2021-02-01,170402080306,4.358307610953929,1.0,3.000000000000002,6.000000000000004
2021-02-01,170402080201,6.964599024899476,3.0000000000000013,5.0,8.0
2021-02-01,170402080203,17.602659246655946,4.0,10.000000000000002,34.0
2021-02-01,170402080202,4.982584640529953,1.0,3.0,6.483812734976431
2021-02-01,170402080204,8.479848409020708,2.170802192639982,2.170802192639982,8.0
2021-02-01,170402080208,17.36292336781579,5.000000000000002,10.0,32.0
2021-02-01,170402080209,18.9438564952698,4.474271104930473,24.554060106696703,30.0
2021-02-01,170402080207,11.963220427405505,2.3058205395597837,6.43950050318749,19.0
2021-02-01,170402080210,6.960673631828798,1.0,2.9999999999999987,8.179701729081806
2021-02-01,170402080301,12.551359232928364,4.0,7.000000000000002,27.76057845256277
2021-02-01,170402080303,10.017063986182245,4.463067067590535,8.0,12.47364430480268
2021-02-01,170402080302,6.912318537091485,2.2795525554502163,4.999999999999993,9.372917906682337
2021-02-01,170402080304,14.116081640555425,7.000000000000002,12.000000000000002,19.000000000000004
2021-02-01,170402080307,5.36938649575167,1.0,4.0,6.207790414064609
2021-02-01,170402080308,5.573706444945339,1.0,4.453242313906402,9.000000000000004
2021-02-01,170402080401,3.1844066846460732,0.0,1.0,4.0
2021-02-01,170402080403,6.519929954152702,1.0,3.0000000000000004,8.0
2021-02-01,170402080205,6.744301999545938,1.0,3.000000000000001,8.0
2021-02-01,170402080402,8.93792558626985,2.0,5.000000000000001,11.000000000000004
2021-02-01,170402080404,11.677122591288729,5.000000000000001,9.330506808262994,14.414195855452226
2021-03-01,170402080608,33.5397013364063,10.0,20.963579499398424,72.6785213808019
2021-03-01,170402080102,24.301741432439798,10.144816861820793,23.365324588665185,34.00000000000001
2021-03-01,170402080104,17.618853962281335,7.000000000000002,12.134261228405169,25.000000000000007
2021-03-01,170402080106,17.414812431040815,5.922495192644337,13.487258483428102,25.000000000000004
2021-03-01,170402080107,16.680755849837958,7.000000000000003,15.000000000000005,23.99999999999999
2021-03-01,170402080105,18.354330509915187,6.0000000000000036,14.408680716126046,27.000000000000004
2021-03-01,170402080108,18.077211060282945,9.0,16.46165623834981,25.465175643639135
2021-03-01,170402080211,19.889183463204354,8.334843245279409,17.31364236209709,27.000000000000004
2021-03-01,170402080506,19.216505539476476,7.000000000000003,14.318523294956197,28.000000000000004
2021-03-01,170402080602,13.615991983681837,5.0,11.000000000000002,20.25271293256077
2021-03-01,170402080603,22.062356482813087,10.42522280454195,20.000000000000004,30.988677111347382
2021-03-01,170402080605,13.175549031857598,4.999999999999999,10.999999999999998,19.211846752502936
2021-03-01,170402080607,18.79935374673033,8.0,15.000000000000007,24.120432521657825
2021-03-01,170402080606,12.942676337247947,6.0,11.000000000000002,19.366772399122762
2021-03-01,170402080507,14.84940749371783,4.999999999999997,10.999999999999998,19.999999999999993
2021-03-01,170402080101,27.933930701828448,17.000000000000004,27.426970345257793,37.39986452080904
2021-03-01,170402080103,22.37319876320727,8.0,10.999999999999998,30.0
2021-03-01,170402080206,30.182917417428065,9.999999999999998,26.02290688133941,49.00000000000001
2021-03-01,170402080501,23.73605039319183,9.999999999999996,19.99999999999999,34.0
2021-03-01,170402080502,23.683091160100687,10.999999999999998,20.0,32.0
2021-03-01,170402080503,28.878065482152824,14.999999999999996,27.000000000000004,40.99999999999998
2021-03-01,170402080504,31.25385157786861,15.0,28.000000000000007,46.0
2021-03-01,170402080505,20.487179417828898,8.0,16.0,28.425247504148444
2021-03-01,170402080601,21.971764371795693,10.139882905581237,18.999999999999996,29.999999999999986
2021-03-01,170402080604,10.67592969728442,3.000000000000001,9.000000000000009,16.0
2021-03-01,170402080305,24.671381519512536,14.500300803205949,25.000000000000004,34.48858927342393
2021-03-01,170402080306,18.768905536499226,5.999999999999999,14.999999999999998,27.000000000000004
2021-03-01,170402080201,17.231170900403686,8.0,16.0,24.000000000000007
2021-03-01,170402080203,29.31413374019148,14.0,25.0,43.0
2021-03-01,170402080202,21.864840461456094,11.515026169252652,21.491633577080176,29.48315440529252
2021-03-01,170402080204,28.926258816739363,17.361394157644174,26.999999999999993,38.00000000000001
2021-03-01,170402080208,27.48714767869689,13.000000000000002,25.999999999999982,37.99999999999999
2021-03-01,170402080209,30.775343695263526,16.518573222790423,27.000000000000007,42.00000000000001
2021-03-01,170402080207,30.363090294580303,16.49672897746912,28.622013935400798,41.34534286646348
