Date,huc12,mean,25th,50th,75th
2004-01-01,170402080608,,,,
2004-01-01,170402080102,,,,
2004-01-01,170402080104,,,,
2004-01-01,170402080106,,,,
2004-01-01,170402080107,,,,
2004-01-01,170402080105,,,,
2004-01-01,170402080108,,,,
2004-01-01,170402080211,13.736796542177924,9.000000000000002,14.388424144164679,18.000000000000004
2004-01-01,170402080506,31.833333333333332,26.0,34.0,40.0
2004-01-01,170402080602,8.540756171136369,4.0,6.999999999999999,11.0
2004-01-01,170402080603,11.727936021967864,10.000000000000002,12.244457355446949,14.0
2004-01-01,170402080605,9.957839487386876,7.000000000000002,10.0,11.423409258764197
2004-01-01,170402080607,,,,
2004-01-01,170402080606,,,,
2004-01-01,170402080507,,,,
2004-01-01,170402080101,,,,
2004-01-01,170402080103,,,,
2004-01-01,170402080206,13.884800099794177,0.0,0.0,29.0
2004-01-01,170402080501,7.68481623826398,1.0,8.0,13.0
2004-01-01,170402080502,7.99712115445772,2.0,7.0,12.000000000000002
2004-01-01,170402080503,12.856194631851636,8.0,13.0,18.0
2004-01-01,170402080504,11.23438312397055,0.0,6.0,20.0
2004-01-01,170402080505,8.88852324452013,2.0,6.999999999999999,10.999999999999998
2004-01-01,170402080601,,,,
2004-01-01,170402080604,7.5448877805486285,4.0,8.0,10.0
2004-01-01,170402080305,,,,
2004-01-01,170402080306,,,,
2004-01-01,170402080201,,,,
2004-01-01,170402080203,,,,
2004-01-01,170402080202,,,,
2004-01-01,170402080204,,,,
2004-01-01,170402080208,,,,
2004-01-01,170402080209,,,,
2004-01-01,170402080207,,,,
2004-01-01,170402080210,0.0,0.0,0.0,0.0
2004-01-01,170402080301,0.07273598466698611,0.0,0.0,0.0
2004-01-01,170402080303,9.21829332195446,4.0,6.000000000000002,9.471481073729882
2004-01-01,170402080302,7.85225417641723,4.0,8.0,11.000000000000002
2004-01-01,170402080304,9.38532659989891,5.0,8.0,14.0
2004-01-01,170402080307,8.558722086994846,4.500461663763628,9.30998894625642,12.0
2004-01-01,170402080308,7.343578830232452,2.0,6.999999999999998,11.999999999999998
2004-01-01,170402080401,17.4029193564101,14.999999999999998,17.0,20.0
2004-01-01,170402080403,14.792705920771438,11.999999999999995,14.999999999999993,18.0
2004-01-01,170402080205,,,,
2004-01-01,170402080402,18.5148334409892,16.999999999999996,18.0,20.0
2004-01-01,170402080404,14.860341972915895,11.000000000000002,15.000000000000002,18.0
2004-02-01,170402080608,22.564626098920048,14.000000000000005,20.472301087627805,32.0
2004-02-01,170402080102,11.694047378011746,9.0,12.0,14.0
2004-02-01,170402080104,4.660369993740304,4.545824509331741,4.545824509331741,5.0
2004-02-01,170402080106,4.573456888304707,4.0,5.000000000000004,5.000000000000004
2004-02-01,170402080107,4.382291274738426,4.0,4.0,5.000000000000006
2004-02-01,170402080105,4.773302663467273,4.0,4.999999999999999,4.999999999999999
2004-02-01,170402080108,4.534218940006439,4.0,5.0,5.0
2004-02-01,170402080211,6.786604936156028,4.451562035128356,5.397929344688876,6.0
2004-02-01,170402080506,14.211042170708355,9.000000000000004,13.772108036336546,19.413068603001605
2004-02-01,170402080602,15.227639815371615,9.999999999999998,15.000000000000007,19.000000000000004
2004-02-01,170402080603,16.029209628579352,9.999999999999998,15.000000000000002,20.0
2004-02-01,170402080605,17.46333175915447,9.26788421079817,16.0,24.189346912271258
