Date,huc12,mean,25th,50th,75th
2023-01-01,170402080608,9.324344984574129,2.0,12.99999999999999,12.99999999999999
2023-01-01,170402080102,5.5,0.0,5.5,11.0
2023-01-01,170402080104,10.0,10.0,10.0,10.0
2023-01-01,170402080106,,,,
2023-01-01,170402080107,1.0,1.0,1.0,1.0
2023-01-01,170402080105,6.0,6.0,6.0,6.0
2023-01-01,170402080108,13.0,13.0,13.0,13.0
2023-01-01,170402080211,11.354672062986428,11.0,14.0,14.0
2023-01-01,170402080506,13.740957719400432,12.999999999999998,14.000000000000004,14.000000000000004
2023-01-01,170402080602,8.433271819597637,9.0,11.000000000000002,11.000000000000002
2023-01-01,170402080603,11.30507854529804,11.0,12.0,13.0
2023-01-01,170402080605,1.4923076923076923,0.0,1.0,3.0
2023-01-01,170402080607,2.8864079732679193,1.0,2.0,3.0
2023-01-01,170402080606,7.125904549849119,0.0,11.999999999999998,13.0
2023-01-01,170402080507,12.505200195064472,13.000000000000004,14.000000000000002,14.000000000000002
2023-01-01,170402080101,1.0,1.0,1.0,1.0
2023-01-01,170402080103,,,,
2023-01-01,170402080206,12.25,11.5,12.5,13.0
2023-01-01,170402080501,13.34922181258167,12.0,13.0,15.0
2023-01-01,170402080502,14.132605666511848,14.0,15.0,15.0
2023-01-01,170402080503,12.118658099814624,11.0,15.0,16.0
2023-01-01,170402080504,1.1685008559550012,0.0,0.0,1.0
2023-01-01,170402080505,1.3908416561166594,0.0,0.0,1.0
2023-01-01,170402080601,10.251256281407034,11.0,11.0,11.0
2023-01-01,170402080604,4.25,0.0,2.0,10.0
2023-01-01,170402080305,6.6746700588328824,1.0,1.0,13.0
2023-01-01,170402080306,12.158163265306122,14.0,14.0,14.0
2023-01-01,170402080201,,,,
2023-01-01,170402080203,,,,
2023-01-01,170402080202,,,,
2023-01-01,170402080204,12.029255319148936,12.0,12.0,12.0
2023-01-01,170402080208,,,,
2023-01-01,170402080209,13.8,14.0,14.0,14.0
2023-01-01,170402080207,13.175384615384615,13.0,13.0,13.0
2023-01-01,170402080210,4.0,1.0,2.0,4.0
2023-01-01,170402080301,8.0,8.0,8.0,8.0
2023-01-01,170402080303,1.0,1.0,1.0,1.0
2023-01-01,170402080302,8.368,3.0,12.0,12.0
2023-01-01,170402080304,8.5,1.0,8.5,16.0
2023-01-01,170402080307,12.043478260869565,12.0,12.0,12.0
2023-01-01,170402080308,7.2063492063492065,2.0,5.0,12.0
2023-01-01,170402080401,7.878753379820693,2.0,9.0,12.0
2023-01-01,170402080403,5.081563969314526,2.0,2.0,2.0
2023-01-01,170402080205,14.65065502183406,13.0,16.0,16.0
2023-01-01,170402080402,12.022835342253678,10.0,13.0,15.0
2023-01-01,170402080404,13.719021137999793,14.0,14.0,14.0
2023-02-01,170402080608,6.805330536174272,3.000000000000002,5.000000000000003,11.999999999999995
2023-02-01,170402080102,9.0,1.0,2.0,21.0
2023-02-01,170402080104,1.0,1.0,1.0,1.0
2023-02-01,170402080106,,,,
2023-02-01,170402080107,4.0,0.0,2.5,7.5
2023-02-01,170402080105,9.0,6.0,7.0,8.0
2023-02-01,170402080108,3.875,1.0,1.0,8.5
2023-02-01,170402080211,10.227030353726589,11.000000000000002,11.000000000000002,11.000000000000002
2023-02-01,170402080506,13.643720076884735,6.0,16.999999999999996,17.999999999999996
2023-02-01,170402080602,3.6915527317363144,0.0,2.0,4.0
2023-02-01,170402080603,3.850331798262938,2.0,3.0,5.000000000000001
2023-02-01,170402080605,3.322899916306267,2.0,3.000000000000001,5.087068081554786
2023-02-01,170402080607,2.4497724376149566,2.0,2.0,2.999999999999999
2023-02-01,170402080606,3.1387005091424607,2.0,2.0,4.0
