Date,huc12,mean,25th,50th,75th
2019-04-01,170402080403,53.83327466906439,32.0,65.00000000000003,74.00000000000004
2019-04-01,170402080205,79.04548041945469,68.99999999999999,75.49026109554853,83.99999999999997
2019-04-01,170402080402,49.88050427271188,4.0,60.000000000000014,75.0
2019-04-01,170402080404,66.18027765145257,51.0,65.34927413367932,81.0
2019-05-01,170402080608,97.45814518694334,60.50180050298544,90.54068868478834,128.4979459939193
2019-05-01,170402080102,91.84348428603253,80.25189073861834,92.30305621400625,105.14262341967219
2019-05-01,170402080104,99.44539129069283,82.26847107088803,100.99999999999996,118.0
2019-05-01,170402080106,91.4180087586466,74.4868825510685,93.9455571284399,109.00000000000003
2019-05-01,170402080107,90.7042454092271,72.99999999999999,89.00000000000001,108.99999999999996
2019-05-01,170402080105,87.67306578117906,69.42630589631975,83.3471712885677,101.00000000000003
2019-05-01,170402080108,89.4076610033406,77.00000000000003,89.44938023748564,101.36569301982797
2019-05-01,170402080211,94.7295139558085,74.99999999999999,92.32817383524355,110.29905828752219
2019-05-01,170402080506,77.5919793158889,56.00000000000001,75.0,98.0
2019-05-01,170402080602,83.88594401065951,67.0,82.19744659787654,100.18543169688867
2019-05-01,170402080603,92.89949761965326,66.0,92.47186793118476,117.47220234610464
2019-05-01,170402080605,69.69575085359808,43.206913952906966,63.00000000000001,91.99999999999999
2019-05-01,170402080607,90.87421420914553,58.11259560135842,86.00000000000001,120.00624878651938
2019-05-01,170402080606,90.57028708140152,59.32074179835805,85.34538942459106,121.99999999999999
2019-05-01,170402080507,71.65886282713852,48.000000000000014,67.99999999999997,90.99999999999999
2019-05-01,170402080101,90.31148170702583,80.45424971080728,90.00000000000001,99.40636604334375
2019-05-01,170402080103,116.72986403248156,94.00000000000001,109.99999999999999,142.00000000000006
2019-05-01,170402080206,103.7952062505289,84.0,103.99999999999999,124.99999999999999
2019-05-01,170402080501,102.33483876050768,83.99999999999997,100.99999999999999,118.99999999999996
2019-05-01,170402080502,102.23015733210705,83.0,100.0,119.00000000000001
2019-05-01,170402080503,82.028400268879,62.00000000000002,82.0,101.99999999999997
2019-05-01,170402080504,96.04651917006339,76.3927179047875,99.21785621263612,115.36871600104647
2019-05-01,170402080505,66.76325647273862,40.47684731136853,62.501317235262206,88.48937102351738
2019-05-01,170402080601,91.41012437005989,78.0,91.00000000000001,104.10885006354962
2019-05-01,170402080604,60.4726822288661,35.999999999999986,59.0,81.99999999999999
2019-05-01,170402080305,85.05299121093095,67.50505094823744,83.00000000000001,102.00000000000003
2019-05-01,170402080306,80.80914663145695,62.99999999999995,80.99999999999999,98.99999999999997
2019-05-01,170402080201,90.6060699552894,75.99999999999999,89.00000000000004,104.99999999999997
2019-05-01,170402080203,99.82584424380678,83.0,97.00000000000001,115.00000000000001
2019-05-01,170402080202,84.04851825214392,71.0,83.00000000000001,95.4672184134869
2019-05-01,170402080204,93.55588071762313,79.00000000000001,90.99999999999999,104.21126051937891
2019-05-01,170402080208,102.4218740568219,84.99999999999999,102.00000000000001,119.0
2019-05-01,170402080209,114.58947454997481,97.5161302270897,112.48928506808396,131.49401667666996
2019-05-01,170402080207,108.11663749829975,84.0,106.0791625894372,130.33843024136897
2019-05-01,170402080210,101.03198286685056,78.99999999999999,99.2475647148764,122.99999999999999
2019-05-01,170402080301,102.77711407705934,88.4907080893176,104.92573404595035,120.47663885119732
2019-05-01,170402080303,93.76635189965505,68.00000000000001,92.00000000000001,112.83253047375696
2019-05-01,170402080302,79.33559657626576,62.00000000000001,76.57890429513455,93.00000000000004
2019-05-01,170402080304,91.55187690995223,70.0,90.00000000000001,110.00000000000001
2019-05-01,170402080307,86.68759867428956,69.19531983929465,84.23501295839661,102.57224878620988
2019-05-01,170402080308,80.37197754887234,60.0,78.0,99.46396386277823
2019-05-01,170402080401,77.27635975453846,62.0,75.00000000000003,91.99999999999997
2019-05-01,170402080403,87.53623750821569,71.99999999999999,85.00000000000001,101.00000000000004
2019-05-01,170402080205,96.68470584516216,78.52114037000457,91.00000000000001,109.00000000000003
2019-05-01,170402080402,90.80135191446637,70.99999999999999,89.99999999999997,110.00000000000003
2019-05-01,170402080404,83.48748302558535,62.5771887636319,79.0,102.40535077805791
2019-06-01,170402080608,153.82385006034275,102.50374202614151,146.49167082569568,210.4918725204171
2019-06-01,170402080102,111.7999450235254,95.00000000000001,114.20021319502005,129.16896363060445
2019-06-01,170402080104,140.2956354640567,118.59983313852038,138.4949736310038,162.4932889245304
2019-06-01,170402080106,113.48549226630585,93.00000000000003,113.48006660732135,133.48130171169703
2019-06-01,170402080107,105.8256091509028,81.00000000000001,104.99999999999997,130.00000000000003
2019-06-01,170402080105,111.90742847616167,84.49786544249646,108.48821153726665,132.5036338469036
2019-06-01,170402080108,115.48090885111509,90.48392909795662,110.42440797676329,132.99999999999997
2019-06-01,170402080211,116.63767700456195,86.51918884682799,110.76644818403791,142.48459822895146
2019-06-01,170402080506,100.33099441128888,70.5089892539801,92.7625240466967,128.49087779936525
2019-06-01,170402080602,107.73671421289512,80.52805201953942,104.49116869449983,130.48065453006518
2019-06-01,170402080603,136.07870252826433,104.50507580751479,138.49691801186376,168.5128725186694
2019-06-01,170402080605,99.3313794957821,61.30022983008049,93.0,133.0
