Date,huc12,mean,25th,50th,75th
2022-01-01,170402080608,11.593562693394801,8.0,12.000000000000009,16.0
2022-01-01,170402080102,4.64415539863931,0.0,2.2229383745162252,8.0
2022-01-01,170402080104,8.300623306555115,0.0,4.0,16.0
2022-01-01,170402080106,1.261289582978037,0.0,1.0,2.0
2022-01-01,170402080107,0.970225948110745,0.0,0.0,1.0
2022-01-01,170402080105,3.2905127547159867,2.0,3.0000000000000013,4.0
2022-01-01,170402080108,1.5958571159932284,0.0,0.0,2.0
2022-01-01,170402080211,7.55621645464619,0.0,6.0,9.0
2022-01-01,170402080506,5.246687201202891,0.0,2.0,8.004685941757458
2022-01-01,170402080602,12.352484819403934,6.999999999999999,13.06938456109125,19.082674655908423
2022-01-01,170402080603,7.244954462703006,0.0,6.999999999999999,11.999999999999998
2022-01-01,170402080605,10.594094650610849,6.1907813076047535,11.17961674965084,16.0
2022-01-01,170402080607,13.255297260660187,11.000000000000002,14.0,17.134167854624963
2022-01-01,170402080606,12.394998565586443,10.429749898208742,13.000000000000004,16.208203204963333
2022-01-01,170402080507,11.736722039882318,7.000000000000002,10.999999999999998,19.0
2022-01-01,170402080101,6.918923476195363,0.0,6.0,10.0
2022-01-01,170402080103,8.61832664930197,0.0,2.0,17.0
2022-01-01,170402080206,7.20672219289989,0.0,0.0,12.0
2022-01-01,170402080501,5.038473009245452,0.0,0.0,6.0
2022-01-01,170402080502,7.992821838005999,0.0,5.0,13.999999999999998
2022-01-01,170402080503,11.145484068347033,5.0,8.0,22.999999999999996
2022-01-01,170402080504,10.48363728272143,0.0,6.0,23.0
2022-01-01,170402080505,16.21828790227644,8.999999999999998,22.928176497779397,23.470014853074982
2022-01-01,170402080601,5.463656679972011,0.0,1.0,11.0
2022-01-01,170402080604,12.400452881369828,6.999999999999999,14.999999999999998,18.000000000000007
2022-01-01,170402080305,4.528296796448451,0.0,2.0,6.0
2022-01-01,170402080306,2.3448581208727544,0.0,2.0,4.0
2022-01-01,170402080201,1.6674928619076639,0.0,0.0,2.0
2022-01-01,170402080203,2.4610673432677412,0.0,1.0,2.9999999999999996
2022-01-01,170402080202,0.8912583219271807,0.0,0.0,0.0
2022-01-01,170402080204,1.3130022832568828,0.0,0.0,1.0
2022-01-01,170402080208,4.688112646298412,0.0,1.0,7.0
2022-01-01,170402080209,5.9376302402857135,0.0,2.0,9.0
2022-01-01,170402080207,2.815987580235512,0.0,0.0,3.0000000000000004
2022-01-01,170402080210,5.123782098801891,0.0,2.999999999999999,7.0
2022-01-01,170402080301,5.776365519595099,0.0,1.0,8.0
2022-01-01,170402080303,2.0732589315848737,0.0,1.0,2.0
2022-01-01,170402080302,2.574911402363085,0.0,2.0,3.0
2022-01-01,170402080304,3.4392613463341184,0.0,1.0,5.0
2022-01-01,170402080307,4.333101820164624,0.0,2.4354277908522275,5.000000000000001
2022-01-01,170402080308,3.8780383903063393,1.0,3.000000000000001,5.301232833853671
2022-01-01,170402080401,4.015763793786201,0.0,2.9999999999999987,5.0
2022-01-01,170402080403,3.2738205028794294,0.0,2.999999999999999,4.999999999999998
2022-01-01,170402080205,0.9165104758089967,0.0,0.0,0.0
2022-01-01,170402080402,5.111696335267489,1.0,4.0,4.999999999999999
2022-01-01,170402080404,4.630476237461619,0.0,0.0,5.0
2022-02-01,170402080608,8.111895641482157,4.0,6.000000000000002,8.0
2022-02-01,170402080102,3.1351956421943807,1.0,1.0,1.0
2022-02-01,170402080104,6.2554782931598805,0.0,1.0,4.0
2022-02-01,170402080106,1.6198460135449837,0.0,1.0,1.0
2022-02-01,170402080107,2.1416603109574184,0.0,1.0,1.0
2022-02-01,170402080105,2.5663313414300997,1.0,1.0,2.0
2022-02-01,170402080108,2.0884940648850163,1.0,1.0,1.0
2022-02-01,170402080211,7.242847184536467,1.0,2.1531713158534598,10.296232932695254
2022-02-01,170402080506,8.061318394318073,0.0,4.0,9.999999999999998
