Date,huc12,mean,25th,50th,75th
2020-01-01,170402080608,3.5326380645535482,1.0,2.2670460012727998,5.000000000000002
2020-01-01,170402080102,2.2171480079432335,0.0,1.0,3.0000000000000004
2020-01-01,170402080104,3.12863197795007,1.0,2.0,4.41077536865064
2020-01-01,170402080106,1.3730169139295114,0.0,1.0,2.0
2020-01-01,170402080107,1.1314654972683298,0.0,0.0,1.0
2020-01-01,170402080105,0.9166327987558632,0.0,0.0,1.0
2020-01-01,170402080108,2.2052019519776986,0.0,1.0,3.0000000000000004
2020-01-01,170402080211,1.898200740978181,0.0,1.0,2.0
2020-01-01,170402080506,3.7763619983866605,1.0,2.0,5.000000000000001
2020-01-01,170402080602,4.325904745116877,2.2617842408281637,4.0,4.999999999999999
2020-01-01,170402080603,3.5909754088775707,1.0,3.000000000000005,4.381211235481165
2020-01-01,170402080605,2.974467718882405,1.0,2.0743652131562897,4.098257723310191
2020-01-01,170402080607,4.159563288726906,2.0165114476914243,3.0000000000000013,6.287229422313067
2020-01-01,170402080606,2.0138166249903593,0.0,1.0,3.0
2020-01-01,170402080507,5.282805797342739,1.0,4.0,8.0
2020-01-01,170402080101,1.0756901874404052,0.0,0.0,1.0
2020-01-01,170402080103,4.574729579401064,1.0,3.000000000000001,5.999999999999998
2020-01-01,170402080206,4.03505894883139,1.0,2.4167525372384424,4.41003089898632
2020-01-01,170402080501,2.421081870571282,0.0,1.0,3.0000000000000018
2020-01-01,170402080502,2.5235068522669195,0.0,1.0,3.0000000000000018
2020-01-01,170402080503,2.8502285461598813,0.0,1.0,2.9999999999999996
2020-01-01,170402080504,3.719711109415042,1.0,2.2472586953823357,4.317647606120254
2020-01-01,170402080505,4.132144785640504,1.0,2.4158627662405703,4.403371113369241
2020-01-01,170402080601,3.820098202862643,1.0,3.000000000000002,5.174018492420275
2020-01-01,170402080604,4.082564828812016,2.0,4.0,5.000000000000003
2020-01-01,170402080305,2.4033689343598663,1.0,2.0173356027509977,3.0000000000000018
2020-01-01,170402080306,1.2860304907556273,0.0,0.0,2.0
2020-01-01,170402080201,0.6052655855699468,0.0,0.0,0.0
2020-01-01,170402080203,3.7474597709635367,0.0,1.0,4.0
2020-01-01,170402080202,1.2470879591486768,0.0,0.0,1.0
2020-01-01,170402080204,2.100680040335309,0.0,0.0,2.249585174803194
2020-01-01,170402080208,3.472579904189414,0.0,2.0,4.999999999999999
2020-01-01,170402080209,3.3055634478779092,0.0,2.0,4.0
2020-01-01,170402080207,4.102063323076075,0.0,2.3152930310479114,5.262591447492572
2020-01-01,170402080210,3.7818417033788094,0.0,2.0,4.4101522391899906
2020-01-01,170402080301,2.831143975508703,0.0,2.0,4.0
2020-01-01,170402080303,2.374035131313323,0.0,1.0,3.0
2020-01-01,170402080302,1.5369159212999022,0.0,1.0,2.233319120721085
2020-01-01,170402080304,3.1588310486496307,1.0,2.021023979478856,4.0
2020-01-01,170402080307,1.2868338139038231,0.0,0.0,2.2072936018704
2020-01-01,170402080308,2.0964648624412567,0.0,1.0,3.000000000000001
2020-01-01,170402080401,0.8130549553492106,0.0,0.0,1.0
2020-01-01,170402080403,2.060428700762769,0.0,1.0,2.0
2020-01-01,170402080205,2.8317804358868695,0.0,1.0,4.0
2020-01-01,170402080402,1.5126714988689263,0.0,1.0,2.0
2020-01-01,170402080404,4.982825207918642,1.0,3.0000000000000013,7.000000000000001
2020-02-01,170402080608,8.333279007736103,3.000000000000002,6.022892625843251,11.000000000000002
2020-02-01,170402080102,4.743272156300255,2.0,4.424419240953829,7.000000000000001
2020-02-01,170402080104,6.319545357138093,3.0000000000000018,6.044342617173506,9.000000000000002
2020-02-01,170402080106,4.1551471410500165,2.459878630179663,4.443319444651534,6.000000000000001
2020-02-01,170402080107,2.7977462051853097,0.0,2.0,5.0
2020-02-01,170402080105,2.234476630975494,0.0,1.0,4.0
2020-02-01,170402080108,2.657391983629609,0.0,2.0,4.0
2020-02-01,170402080211,5.533386510890831,2.0,4.325717470729636,8.0
2020-02-01,170402080506,5.171765768958924,3.0000000000000013,4.0,7.0000000000000036
2020-02-01,170402080602,6.357466815498279,4.266776628021047,6.000000000000001,8.0
2020-02-01,170402080603,6.934474473504336,4.0,6.968092615738657,8.44660821829275
2020-02-01,170402080605,6.206672222044763,2.1148063836744284,5.535533234400511,9.0
2020-02-01,170402080607,8.7042750793452,4.0,7.0000000000000036,11.750143718279318
2020-02-01,170402080606,9.45034131364818,5.000000000000001,8.0,11.999999999999998
2020-02-01,170402080507,4.900494132130219,2.0,2.9999999999999982,6.000000000000003
2020-02-01,170402080101,2.4553398272582023,1.0,2.324360916343129,2.9999999999999987
2020-02-01,170402080103,5.972069700122786,2.0,5.000000000000001,9.000000000000002
2020-02-01,170402080206,6.759742656869689,3.0000000000000018,6.999999999999996,10.000000000000002
2020-02-01,170402080501,5.855170675921479,3.0000000000000027,5.000000000000004,8.0
2020-02-01,170402080502,5.091060989581436,2.0,4.0,7.000000000000001
2020-02-01,170402080503,6.926701111919468,4.0,5.999999999999996,10.0
2020-02-01,170402080504,6.95325668770118,3.0000000000000004,7.000000000000003,10.0
2020-02-01,170402080505,5.77162099509605,2.0,4.0,9.000000000000002
2020-02-01,170402080601,6.159463216063765,2.9999999999999982,6.1117238507866505,8.999999999999998
2020-02-01,170402080604,4.726975710222159,3.0000000000000013,4.0,6.0
2020-02-01,170402080305,6.639727118050534,4.0,6.030203949526394,8.999999999999996
2020-02-01,170402080306,6.821247495279245,4.0,6.000000000000003,9.000000000000009
2020-02-01,170402080201,2.5303030511921167,1.0,1.0,4.0
2020-02-01,170402080203,4.505917576974754,1.0,2.9999999999999987,6.9999999999999964
2020-02-01,170402080202,3.7717906863719493,1.0,3.0000000000000004,5.977714442872498
2020-02-01,170402080204,2.43466609848874,0.0,1.0,3.0000000000000004
2020-02-01,170402080208,5.55188433206417,3.0,4.999999999999999,8.0
2020-02-01,170402080209,5.41668429791103,2.0,4.999999999999998,8.0
2020-02-01,170402080207,5.858542262029053,2.260305418252635,5.3646937331928575,8.999999999999998
2020-02-01,170402080210,6.856510145088849,3.0000000000000004,7.000000000000001,10.394413909374228
2020-02-01,170402080301,6.942968340693067,2.9999999999999996,7.0,10.451629898099931
2020-02-01,170402080303,6.283621811482064,2.6052641978835585,5.838166034350643,8.419589167046889
2020-02-01,170402080302,6.700397604322154,4.0,5.303395501384329,9.04090944140873
2020-02-01,170402080304,7.483251335683661,4.0554999949575254,6.9999999999999964,10.023326623760823
2020-02-01,170402080307,5.774824674328533,2.393966724606853,4.44893999915917,8.282672651567959
2020-02-01,170402080308,8.20917849612712,5.0,7.000000000000001,11.0
2020-02-01,170402080401,6.406070822558805,3.0000000000000018,5.0,9.465876133475199
2020-02-01,170402080403,9.039613751338711,5.9999999999999964,8.999999999999996,11.000000000000004
2020-02-01,170402080205,2.709179131828343,0.0,1.0,4.0
2020-02-01,170402080402,6.6768396540792665,4.0,6.999999999999997,10.0
2020-02-01,170402080404,9.323099241691759,6.588092132213826,9.000000000000004,11.999999999999996
2020-03-01,170402080608,24.590437356326866,10.000000000000004,23.999999999999996,33.00000000000001
2020-03-01,170402080102,20.054019428869474,16.42907248360217,20.370991021487864,24.26289716267278
2020-03-01,170402080104,19.95992814045691,16.0,21.07406714834885,25.0
2020-03-01,170402080106,18.236084145497973,14.000000000000002,17.490687621569542,21.41322488028469
2020-03-01,170402080107,17.637177337986994,12.999999999999995,17.000000000000007,22.0
2020-03-01,170402080105,19.515881981421828,15.0,19.000000000000007,24.39764431147612
2020-03-01,170402080108,19.89135722412423,13.902330862131334,20.4078444888086,24.407929909961826
2020-03-01,170402080211,17.332472568182684,7.0,16.0,24.999999999999993
2020-03-01,170402080506,16.736794351833726,7.0,14.999999999999998,23.756372593329107
2020-03-01,170402080602,14.066012748960897,4.999999999999999,10.235661607146184,21.000000000000004
2020-03-01,170402080603,20.97447518690618,11.952870603791633,21.962387440065477,27.000000000000004
2020-03-01,170402080605,18.14139258629835,5.243753911050742,14.406108502851067,27.000000000000004
2020-03-01,170402080607,20.517299977314288,6.9999999999999964,18.0,32.99999999999999
