Date,huc12,mean,25th,50th,75th
2021-01-01,170402080608,22.812787973357757,18.219257381625336,26.000000000000007,30.00000000000001
2021-01-01,170402080102,4.419031436719815,0.0,1.0,2.047346039130926
2021-01-01,170402080104,5.137498655075544,0.0,1.0,6.0
2021-01-01,170402080106,2.4632726088952466,0.0,1.0,1.0
2021-01-01,170402080107,1.1056319632441247,0.0,0.0,1.0
2021-01-01,170402080105,2.314682134068793,0.0,1.0,1.0
2021-01-01,170402080108,1.2770128423826586,0.0,1.0,1.0
2021-01-01,170402080211,2.3930258976387817,0.0,0.0,1.0
2021-01-01,170402080506,15.567514530785898,1.0,19.999999999999993,26.0
2021-01-01,170402080602,10.244973836838826,0.0,6.999999999999998,21.95962782638679
2021-01-01,170402080603,10.381589270029668,0.0,2.0,23.0
2021-01-01,170402080605,16.96237398460087,3.0,22.0,27.365069053124696
2021-01-01,170402080607,14.81541319240155,4.0125532506752695,16.42108250844069,25.99999999999999
2021-01-01,170402080606,20.60332248696928,6.0,28.00000000000001,28.99999999999999
2021-01-01,170402080507,17.98155255560614,2.9999999999999996,17.999999999999993,29.99999999999997
2021-01-01,170402080101,8.298456331038414,0.0,1.0,17.309844310678518
2021-01-01,170402080103,3.549444796491868,0.0,0.0,4.999999999999999
2021-01-01,170402080206,3.1867914238739683,0.0,0.0,1.0
2021-01-01,170402080501,7.911035726070573,0.0,1.0,20.000000000000004
2021-01-01,170402080502,2.958474368440304,0.0,1.0,1.0
2021-01-01,170402080503,5.725632695681953,0.0,1.0,5.000000000000002
2021-01-01,170402080504,6.695371074594044,0.0,1.0,5.0
2021-01-01,170402080505,15.90536371537545,1.0,20.0,28.0
2021-01-01,170402080601,4.5766087627746606,0.0,0.0,2.0
2021-01-01,170402080604,13.807400257871446,1.0,20.000000000000007,23.999999999999986
2021-01-01,170402080305,1.709593967352977,0.0,0.0,1.0
2021-01-01,170402080306,1.4150361591000387,0.0,0.0,0.0
2021-01-01,170402080201,2.2401834120488298,0.0,0.0,1.0
2021-01-01,170402080203,0.7633589668180801,0.0,0.0,1.0
2021-01-01,170402080202,1.024617071053237,0.0,0.0,0.0
2021-01-01,170402080204,0.829024165617713,0.0,0.0,0.0
2021-01-01,170402080208,0.7924508100749853,0.0,0.0,0.0
2021-01-01,170402080209,1.4643527368228406,0.0,0.0,1.0
2021-01-01,170402080207,1.4884035848775212,0.0,0.0,1.0
2021-01-01,170402080210,1.2172057571269428,0.0,0.0,0.0
2021-01-01,170402080301,1.6054527944178072,0.0,0.0,0.0
2021-01-01,170402080303,7.057287157965655,0.0,1.0,14.000000000000004
2021-01-01,170402080302,5.34420014071807,0.0,0.0,11.080867468211862
2021-01-01,170402080304,5.087223293998088,0.0,0.0,8.999999999999998
2021-01-01,170402080307,1.4529406120658552,0.0,0.0,0.0
2021-01-01,170402080308,5.089429001061967,0.0,0.0,11.000000000000005
2021-01-01,170402080401,0.7351511468982629,0.0,0.0,0.0
2021-01-01,170402080403,1.8371074522750686,0.0,0.0,1.0
2021-01-01,170402080205,2.117436338131096,0.0,1.0,1.0
2021-01-01,170402080402,1.3790961178920211,0.0,0.0,0.0
2021-01-01,170402080404,2.150990991612692,0.0,0.0,1.0
2021-02-01,170402080608,31.26025095948814,18.336651249042866,31.0,47.65097087615493
2021-02-01,170402080102,7.897416296379885,5.3943714176266955,7.000000000000004,10.182175838077168
2021-02-01,170402080104,8.633361351649228,1.0,6.130108815493026,10.999999999999998
2021-02-01,170402080106,5.913073595602409,3.0,6.000000000000003,8.0
2021-02-01,170402080107,5.053750562291536,2.0,5.000000000000001,7.000000000000001
