Date,huc12,mean,25th,50th,75th
2010-01-01,170402080608,13.52732881031009,9.0,15.000000000000004,18.999999999999996
2010-01-01,170402080102,7.4524149930802235,3.0,5.022366393516746,5.022366393516746
2010-01-01,170402080104,24.019394428702114,23.911486906082285,25.98163745352454,26.987692588203114
2010-01-01,170402080106,11.86291509457453,5.000000000000001,5.000000000000001,25.69850199894032
2010-01-01,170402080107,5.8832450849188085,2.0,4.999999999999998,6.000000000000003
2010-01-01,170402080105,13.790589670647664,5.0,6.0,24.0
2010-01-01,170402080108,4.543183361589572,2.0,3.000000000000001,4.999999999999997
2010-01-01,170402080211,7.313778908424311,0.0,4.7274463390281545,10.0
2010-01-01,170402080506,8.860719551202104,1.0,8.999999999999998,14.000000000000004
2010-01-01,170402080602,5.934767796396564,0.0,4.0,6.0
2010-01-01,170402080603,10.664317686884516,1.0,9.0,19.999999999999996
2010-01-01,170402080605,16.370522422162903,14.679736285906426,17.999999999999996,20.0
2010-01-01,170402080607,14.698290393076535,11.0,19.0,20.0
2010-01-01,170402080606,19.54616668645701,19.000000000000004,21.620993487545636,21.620993487545636
2010-01-01,170402080507,9.902747856075612,1.0,11.000000000000002,16.0
2010-01-01,170402080101,13.179723053480682,4.541575001122435,16.0,22.000000000000004
2010-01-01,170402080103,14.048560099273988,0.0,2.0,30.0
2010-01-01,170402080206,12.029921837539936,0.0,5.0,28.0
2010-01-01,170402080501,19.058492849710806,6.000000000000001,24.0,25.999999999999996
2010-01-01,170402080502,16.826202539691653,1.0,26.0,27.000000000000004
2010-01-01,170402080503,13.683960382455375,0.0,21.0,26.000000000000007
2010-01-01,170402080504,3.3145018791860172,0.0,0.0,1.0
2010-01-01,170402080505,6.0781993705888695,0.0,0.0,13.0
2010-01-01,170402080601,5.001819595850413,1.0,4.999999999999998,6.000000000000002
2010-01-01,170402080604,17.174944672475977,14.999999999999995,19.000000000000004,21.0
2010-01-01,170402080305,0.8893781575025008,0.0,0.0,1.0
2010-01-01,170402080306,1.2663002749575305,0.0,0.0,2.0
2010-01-01,170402080201,5.457924155005454,5.000000000000001,6.000000000000003,6.000000000000003
2010-01-01,170402080203,3.3768914799564866,0.0,2.0,6.0
2010-01-01,170402080202,4.378420333788601,2.0,5.757469890114177,5.757469890114177
2010-01-01,170402080204,3.6211700168261958,1.0,4.0,5.0000000000000036
2010-01-01,170402080208,8.458514728045332,0.0,0.0,24.999999999999996
2010-01-01,170402080209,6.801898583253458,0.0,0.0,23.0
2010-01-01,170402080207,8.142572498268551,0.0,3.0000000000000004,7.000000000000004
2010-01-01,170402080210,14.49875664746648,0.0,24.0,25.47124838165483
2010-01-01,170402080301,9.368627070049676,0.0,0.0,23.0
2010-01-01,170402080303,4.013621359260735,0.0,0.0,1.0
2010-01-01,170402080302,2.507843034165913,0.0,2.0,4.432977319092763
2010-01-01,170402080304,7.811634354383134,3.0,5.0,5.0
2010-01-01,170402080307,4.153081355009225,0.0,4.722537210078055,4.722537210078055
2010-01-01,170402080308,4.125225936492004,4.689696411741903,4.689696411741903,4.689696411741903
2010-01-01,170402080401,2.0309808366067843,0.0,0.0,4.0
2010-01-01,170402080403,1.8825375884631137,0.0,0.0,1.0
2010-01-01,170402080205,3.068603021317247,0.0,3.0000000000000004,4.999999999999997
2010-01-01,170402080402,0.7883382104007634,0.0,0.0,0.0
2010-01-01,170402080404,7.025930057723584,0.0,4.0,6.000000000000001
2010-02-01,170402080608,16.693255221747812,6.0000000000000036,17.00000000000001,25.0
2010-02-01,170402080102,5.7235379214288935,2.4337018244118545,5.0,9.0
2010-02-01,170402080104,8.294436735651932,5.000000000000002,10.008295094848735,10.999999999999998
2010-02-01,170402080106,5.693863163054711,0.0,4.475780763683292,9.511881206427871
2010-02-01,170402080107,6.769709189737986,1.0,6.999999999999999,11.0
2010-02-01,170402080105,5.82928917304266,1.0,5.461012214428025,9.496391635550358
2010-02-01,170402080108,4.800713298658349,0.0,4.483157244189532,8.71400239943197
