Date,huc12,mean,25th,50th,75th
2006-01-01,170402080608,18.21717230080188,13.999999999999996,18.0,23.000000000000004
2006-01-01,170402080102,,,,
2006-01-01,170402080104,,,,
2006-01-01,170402080106,,,,
2006-01-01,170402080107,,,,
2006-01-01,170402080105,,,,
2006-01-01,170402080108,,,,
2006-01-01,170402080211,,,,
2006-01-01,170402080506,12.912481884858018,8.581136631107398,11.999999999999998,18.0
2006-01-01,170402080602,6.7628612420578005,2.999999999999999,2.999999999999999,12.999999999999998
2006-01-01,170402080603,3.738179049191668,3.0000000000000004,3.0000000000000004,3.0000000000000004
2006-01-01,170402080605,14.202413204828892,11.374350966298739,16.140496133692707,19.0
2006-01-01,170402080607,17.261796722186332,14.999999999999998,19.0,22.083373018774346
2006-01-01,170402080606,18.79589668308753,16.0,19.000000000000007,22.00000000000001
2006-01-01,170402080507,13.271176174682399,8.999999999999996,13.000000000000007,18.000000000000004
2006-01-01,170402080101,,,,
2006-01-01,170402080103,,,,
2006-01-01,170402080206,,,,
2006-01-01,170402080501,4.0,4.0,4.0,4.0
2006-01-01,170402080502,,,,
2006-01-01,170402080503,1.945346576335331,1.0,2.0,3.0
2006-01-01,170402080504,2.490454840434865,2.0,3.0000000000000004,3.0000000000000004
2006-01-01,170402080505,7.100076023208129,2.3159644927713496,2.9999999999999996,13.552589279546508
2006-01-01,170402080601,,,,
2006-01-01,170402080604,12.916466117262743,4.0,14.999999999999996,18.000000000000004
2006-01-01,170402080305,,,,
2006-01-01,170402080306,18.834754434674558,15.0,20.0,22.999999999999996
2006-01-01,170402080201,,,,
2006-01-01,170402080203,,,,
2006-01-01,170402080202,,,,
2006-01-01,170402080204,,,,
2006-01-01,170402080208,,,,
2006-01-01,170402080209,,,,
2006-01-01,170402080207,,,,
2006-01-01,170402080210,,,,
2006-01-01,170402080301,0.9356274928114274,0.0,0.0,2.0
2006-01-01,170402080303,7.073472557912168,2.0,2.0,14.0
2006-01-01,170402080302,12.079876109526497,2.0,14.999999999999995,21.12659366081832
2006-01-01,170402080304,8.589681528768965,2.0,2.0,15.000000000000002
2006-01-01,170402080307,15.073572707101013,2.0,19.000000000000004,22.00000000000001
2006-01-01,170402080308,16.83039685673825,13.991070087502921,18.0,21.000000000000007
2006-01-01,170402080401,18.513493921021734,16.0,18.999999999999993,21.0
2006-01-01,170402080403,,,,
2006-01-01,170402080205,,,,
2006-01-01,170402080402,,,,
2006-01-01,170402080404,,,,
2006-02-01,170402080608,32.74800250119317,28.53067924249527,33.50098413383944,38.480087775626195
2006-02-01,170402080102,,,,
2006-02-01,170402080104,,,,
2006-02-01,170402080106,,,,
2006-02-01,170402080107,,,,
2006-02-01,170402080105,,,,
2006-02-01,170402080108,,,,
2006-02-01,170402080211,,,,
2006-02-01,170402080506,25.503230719921312,19.516796298657535,25.000000000000007,31.0
2006-02-01,170402080602,36.18734127797463,32.0,36.99999999999999,42.00000000000001
2006-02-01,170402080603,37.655041894922405,35.0,37.99999999999999,40.0
2006-02-01,170402080605,29.380412447020245,25.13316988581767,29.161248427830166,34.327617664446976
2006-02-01,170402080607,31.216778002087306,27.14913322547191,30.99999999999997,36.00000000000002
2006-02-01,170402080606,33.299908060813465,28.99999999999999,33.0,37.000000000000014
2006-02-01,170402080507,29.112370701391814,23.0,29.000000000000004,35.0
2006-02-01,170402080101,,,,
2006-02-01,170402080103,,,,
2006-02-01,170402080206,,,,
2006-02-01,170402080501,60.0,59.5,60.0,60.5
2006-02-01,170402080502,,,,
2006-02-01,170402080503,28.2092456523343,15.0,30.999999999999996,41.99999999999999
2006-02-01,170402080504,35.40969249598895,29.0,37.0,41.0
2006-02-01,170402080505,32.28297368173763,27.000000000000004,32.424390364339004,36.36222979561494
2006-02-01,170402080601,,,,
2006-02-01,170402080604,35.64031351163888,30.999999999999996,36.0,40.0
2006-02-01,170402080305,,,,
2006-02-01,170402080306,19.86077766060482,8.0,19.000000000000004,31.0
2006-02-01,170402080201,,,,
2006-02-01,170402080203,,,,
2006-02-01,170402080202,,,,
2006-02-01,170402080204,,,,
2006-02-01,170402080208,,,,
2006-02-01,170402080209,,,,
2006-02-01,170402080207,,,,
2006-02-01,170402080210,,,,
2006-02-01,170402080301,18.17136629255171,0.0,0.0,42.0
2006-02-01,170402080303,36.15380465644519,32.0,37.00000000000001,41.0
2006-02-01,170402080302,32.196764479511735,27.000000000000004,33.0,38.00000000000001
2006-02-01,170402080304,32.82115265748464,30.0,35.00000000000001,38.0
2006-02-01,170402080307,32.69701848231395,30.000000000000007,36.491527626741934,40.00000000000001
2006-02-01,170402080308,27.135997258153257,16.443366174055832,30.992205004408838,36.000000000000014
2006-02-01,170402080401,15.677718616194339,9.0,14.0,18.999999999999996
2006-02-01,170402080403,,,,
2006-02-01,170402080205,,,,
2006-02-01,170402080402,,,,
2006-02-01,170402080404,,,,
2006-03-01,170402080608,52.31513093822104,46.000000000000014,56.000000000000036,63.0
2006-03-01,170402080102,14.127053339214138,9.301429992346518,11.0,20.0
2006-03-01,170402080104,17.558327905321082,10.999999999999998,18.0,24.45377734299676
2006-03-01,170402080106,13.687274189692433,8.0,11.0,20.0
2006-03-01,170402080107,14.76499440438184,8.0,11.999999999999998,21.000000000000007
2006-03-01,170402080105,16.88780076419767,10.0,18.000000000000007,24.47395705426725
2006-03-01,170402080108,20.456679478557625,18.000000000000007,22.49033493864567,24.481091428869046
2006-03-01,170402080211,29.74048445414805,13.000000000000002,23.767041199337918,49.0
2006-03-01,170402080506,28.682227726387776,11.0,18.0,46.999999999999986
2006-03-01,170402080602,13.598185366387888,9.169917081806652,10.142537102394702,13.0
2006-03-01,170402080603,17.767280550598027,9.0,10.999999999999998,13.999999999999996
2006-03-01,170402080605,38.438360057380386,27.256510910952365,43.2837717415681,51.26811070621504
2006-03-01,170402080607,50.90279634571059,45.00000000000001,53.12495243329272,60.0
2006-03-01,170402080606,55.4223379763528,49.35333559797994,56.00000000000001,61.2951366149235
2006-03-01,170402080507,46.746769351490734,38.0,47.00000000000001,58.00000000000001
2006-03-01,170402080101,11.525776013026334,10.0,11.999999999999995,13.000000000000002
2006-03-01,170402080103,10.868455074337428,10.0,11.0,11.999999999999998
2006-03-01,170402080206,13.174216677811541,11.109506501844054,13.095456384241233,14.999999999999998
2006-03-01,170402080501,11.042680694525782,9.000000000000002,10.000000000000002,11.999999999999998
2006-03-01,170402080502,19.98989225298142,9.000000000000002,12.0,25.0
2006-03-01,170402080503,32.25688525404949,11.999999999999998,28.0,48.99999999999999
2006-03-01,170402080504,27.830998134082108,11.320817536455204,14.999999999999998,47.0
2006-03-01,170402080505,48.16205119693585,39.0,47.21183778380693,57.277288697328686
2006-03-01,170402080601,10.516906147544194,9.000000000000002,9.999999999999995,11.999999999999996
2006-03-01,170402080604,23.8889010836337,8.999999999999998,10.999999999999996,41.99999999999999
2006-03-01,170402080305,16.77860298012285,10.534025744227483,14.99623323277257,23.00000000000001
2006-03-01,170402080306,25.601204154151866,11.0,19.000000000000004,41.999999999999986
2006-03-01,170402080201,10.247314728175887,6.999999999999998,9.0,11.0
2006-03-01,170402080203,13.149473835939952,9.999999999999996,11.999999999999995,14.999999999999996
2006-03-01,170402080202,17.809260921539742,9.494524214366821,17.000000000000004,23.05030961013245
2006-03-01,170402080204,20.339116326918106,16.35692529164435,22.465159771584066,24.0
