Date,huc12,mean,25th,50th,75th
2015-01-01,170402080608,5.6154406396155085,3.000000000000004,4.0,8.456294830410874
2015-01-01,170402080102,4.63963909502641,1.0,2.3463740515758076,5.0
2015-01-01,170402080104,8.75615401315013,1.0,4.344805312798012,20.000000000000004
2015-01-01,170402080106,5.988263190436033,1.0,4.4303015991416865,8.0
2015-01-01,170402080107,6.887291341219535,2.9999999999999996,6.000000000000004,9.999999999999996
2015-01-01,170402080105,4.4795130350141275,1.0,2.1150724217656767,5.107075148584298
2015-01-01,170402080108,6.241755115292025,2.0941519108442526,4.0,8.0
2015-01-01,170402080211,8.975447625503964,3.0000000000000004,7.0,12.547990982503995
2015-01-01,170402080506,5.314569167006176,2.3523971266996715,4.342812905293794,8.0
2015-01-01,170402080602,5.228099829362213,1.0,4.0,7.0
2015-01-01,170402080603,7.042659889722202,2.4780207802024696,4.466474402875841,9.000000000000004
2015-01-01,170402080605,3.4945541648752956,1.0,2.257680418335371,5.176204387973879
2015-01-01,170402080607,4.263145571076526,2.0353077089647753,4.0,6.000000000000001
2015-01-01,170402080606,2.3099905068775706,1.0,2.284988447282541,3.0000000000000013
2015-01-01,170402080507,3.4571630959701816,1.0,2.0,4.0
2015-01-01,170402080101,2.8856599613447087,1.0,2.0,4.307196801544387
2015-01-01,170402080103,19.413027034203044,10.0,25.000000000000004,26.0
2015-01-01,170402080206,15.716929160716731,4.483501628516733,22.989213683941788,25.0
2015-01-01,170402080501,7.598870697921678,1.0,4.999999999999999,11.000000000000002
2015-01-01,170402080502,10.518792907724738,2.0,6.999999999999992,23.000000000000004
2015-01-01,170402080503,8.232473472228142,2.0,6.000000000000003,12.999999999999996
2015-01-01,170402080504,10.538545161813007,4.3677263578601435,9.0,17.719611734847707
2015-01-01,170402080505,4.023306286919893,1.0,2.3037156967341015,4.387725093567562
2015-01-01,170402080601,9.138964458822464,4.0,8.0,14.000000000000002
2015-01-01,170402080604,4.0070472754729485,2.0,4.0,6.0
2015-01-01,170402080305,10.07365317755586,5.999999999999998,10.000000000000004,14.000000000000005
2015-01-01,170402080306,9.667759905161049,5.000000000000001,9.000000000000002,13.999999999999998
2015-01-01,170402080201,8.349879923017312,5.0,7.000000000000004,9.999999999999998
2015-01-01,170402080203,9.64522287979084,5.000000000000001,9.0,13.000000000000007
2015-01-01,170402080202,8.292029424579518,4.573916195799035,6.984679077096675,10.000000000000005
2015-01-01,170402080204,7.844026287666933,4.4344689085748685,6.337037073051199,9.356400250181862
2015-01-01,170402080208,12.460848441970658,6.999999999999995,10.999999999999991,20.0
2015-01-01,170402080209,14.120841877747983,7.0,14.460915643347453,21.999999999999996
