Date,huc12,mean,25th,50th,75th
2003-01-01,170402080608,19.318274973028643,16.524962456266074,19.45081116831011,21.45340542081073
2003-01-01,170402080102,3.933454176371079,2.924195834691654,3.000000000000001,4.0
2003-01-01,170402080104,4.811943648086357,4.0,4.0,4.0
2003-01-01,170402080106,5.647478735883954,4.259373558375782,4.259373558375782,4.259373558375782
2003-01-01,170402080107,8.984437444677994,4.0,6.0,14.000000000000004
2003-01-01,170402080105,7.123713421116471,4.330237717766564,4.330237717766564,10.0
2003-01-01,170402080108,9.21676529186936,5.000000000000002,8.0,13.872925487286215
2003-01-01,170402080211,8.011688894147083,5.0,6.000000000000006,7.000000000000004
2003-01-01,170402080506,12.398902849584893,5.000000000000004,13.683653091347322,16.43947935596387
2003-01-01,170402080602,10.904330174708521,5.11625824530252,12.000000000000004,14.041754568627672
2003-01-01,170402080603,8.119350512298752,4.0,5.185724782887097,13.696322020687598
2003-01-01,170402080605,14.857213116361082,14.000000000000002,15.000000000000002,17.0
2003-01-01,170402080607,16.146642800549113,14.999999999999998,16.0,18.0
2003-01-01,170402080606,17.226645889636522,16.2763935729914,16.999999999999996,19.29595346702636
2003-01-01,170402080507,17.456789432359862,15.0,18.000000000000007,20.000000000000007
2003-01-01,170402080101,3.3240720574166964,2.9846509774618886,2.9846509774618886,3.0000000000000018
2003-01-01,170402080103,5.853969218969938,4.0,4.0,4.999999999999999
2003-01-01,170402080206,7.110420827473363,4.0,5.0000000000000036,9.283469083547793
2003-01-01,170402080501,5.37485731434718,4.0,4.0,5.0
2003-01-01,170402080502,7.585981855469728,5.0,5.0,8.0
2003-01-01,170402080503,11.597002008333861,5.0,11.000000000000002,15.000000000000005
2003-01-01,170402080504,9.041253615637284,4.457285211396138,5.039766164726445,11.999999999999998
2003-01-01,170402080505,13.277074330255806,10.546718805679026,13.408282607086843,16.0
2003-01-01,170402080601,5.663461708883875,2.999999999999999,4.0,5.0
2003-01-01,170402080604,13.519023323774292,13.000000000000007,14.999999999999995,16.0
2003-01-01,170402080305,5.080725214411201,3.0000000000000004,4.0,5.000000000000002
2003-01-01,170402080306,7.502822415201068,4.0,4.999999999999996,7.000000000000002
2003-01-01,170402080201,5.457371143384463,4.0,4.0,5.999999999999989
2003-01-01,170402080203,6.634871275086163,4.0,4.999999999999999,7.0
2003-01-01,170402080202,7.182614019770907,4.162248115734232,5.999899346343311,6.958801414839291
2003-01-01,170402080204,4.832124964817986,2.0,4.360774205993545,5.999999999999998
2003-01-01,170402080208,6.955178609208494,4.0,4.0,8.0
2003-01-01,170402080209,8.448915371587029,5.015006365434929,7.0,10.999999999999998
2003-01-01,170402080207,7.544178977441637,4.118964907334051,5.483239961771297,8.182812990590225
2003-01-01,170402080210,8.274811182792291,5.000000000000001,7.000000000000005,10.53049861512007
2003-01-01,170402080301,11.05467430463886,5.0,6.999999999999999,17.0
2003-01-01,170402080303,11.493008648844613,5.641247609432053,9.092164578715353,17.529309291068845
2003-01-01,170402080302,10.397443740347137,6.000000000000001,8.094232637473928,14.47524300360719
2003-01-01,170402080304,9.340944303665749,5.014461220997255,6.999999999999997,14.0
2003-01-01,170402080307,9.603665935638551,5.1020437675093655,8.315490978940762,10.0
2003-01-01,170402080308,12.848535542172597,6.576567212308597,15.000000000000004,18.4773717152247
2003-01-01,170402080401,8.126896370007044,5.000000000000002,6.99999999999999,8.0
2003-01-01,170402080403,7.670801941032763,4.999999999999999,6.000000000000001,11.000000000000002
2003-01-01,170402080205,5.162838717604131,2.1041574818020052,2.1041574818020052,8.632191646823891
2003-01-01,170402080402,6.878923746616697,4.0,4.999999999999998,9.000000000000002
2003-01-01,170402080404,9.007109097607579,5.410268119372628,6.310952005460552,12.0
2003-02-01,170402080608,29.186293120540572,24.99070398061448,30.000000000000004,34.000000000000014
2003-02-01,170402080102,15.299667875282632,13.323382187713658,14.204419273925957,16.0
2003-02-01,170402080104,13.24433432102487,0.0,14.0,16.0
2003-02-01,170402080106,22.598268283801605,17.000000000000007,19.39934844763755,29.632182373785106
2003-02-01,170402080107,27.378352009539704,19.0,31.000000000000014,35.00000000000001
2003-02-01,170402080105,22.51031838323774,17.000000000000004,22.000000000000004,27.0
2003-02-01,170402080108,27.659910709142203,19.44241559421712,32.62336370205681,36.00000000000002
2003-02-01,170402080211,19.40953800932927,16.0,19.000000000000004,22.662567142308593
2003-02-01,170402080506,21.28763046339383,18.0,20.999999999999996,24.49988012595054
2003-02-01,170402080602,17.895424886587726,16.0,17.0,19.509218110136135
2003-02-01,170402080603,16.207602943803817,14.048468523238643,16.0,19.000000000000004
2003-02-01,170402080605,21.00118277009889,19.37722171100762,21.138376819174606,22.13352395843558
2003-02-01,170402080607,24.612923163340486,21.03118970819263,24.05149814882348,27.51148392898264
2003-02-01,170402080606,28.725260905095098,26.000000000000004,29.361345948301512,30.67004966481211
2003-02-01,170402080507,25.436331648888153,23.00000000000002,24.999999999999975,27.000000000000007
2003-02-01,170402080101,13.146570405069241,14.529506435266148,14.529506435266148,15.000000000000009
2003-02-01,170402080103,11.926134572719624,7.000000000000001,10.000000000000002,13.999999999999998
2003-02-01,170402080206,12.347829936886814,4.0,12.0,18.0
2003-02-01,170402080501,14.47297943849926,13.000000000000004,14.0,17.000000000000014
2003-02-01,170402080502,16.256694708302973,12.999999999999996,16.0,19.0
2003-02-01,170402080503,20.05012967786866,13.999999999999996,18.999999999999996,24.999999999999996
2003-02-01,170402080504,18.461781547101598,13.10458730568452,18.0,23.342186121351137
2003-02-01,170402080505,22.362184862318617,20.51052053073722,23.407925761139108,24.652796876406725
2003-02-01,170402080601,15.665756795901014,14.000000000000002,15.000000000000002,17.000000000000004
2003-02-01,170402080604,20.60242779410714,18.999999999999986,21.000000000000036,22.00000000000001
2003-02-01,170402080305,12.669467762213205,4.0,15.0,18.00000000000001
2003-02-01,170402080306,17.49754479261108,14.999999999999986,18.0,23.000000000000004
2003-02-01,170402080201,19.28381522035518,18.000000000000004,19.0,20.999999999999993
2003-02-01,170402080203,15.526879624682019,5.000000000000003,16.999999999999993,20.000000000000007
2003-02-01,170402080202,22.402297006515376,18.605074340541304,21.000000000000014,25.927177912811022
2003-02-01,170402080204,21.845423457568284,19.000000000000007,22.00000000000001,26.18109184853092
2003-02-01,170402080208,10.139666318108176,4.0,5.0000000000000036,14.999999999999998
2003-02-01,170402080209,12.896266786168287,4.0,14.012323142013688,18.000000000000007
2003-02-01,170402080207,16.710708897368434,12.98008319794085,16.0,21.51493136069422
2003-02-01,170402080210,17.921243470554703,14.664917578602129,18.0,21.36173789608812
2003-02-01,170402080301,18.489695330825633,11.522774768964217,18.000000000000004,27.999999999999996
2003-02-01,170402080303,21.406064432317233,18.0,22.987031693822328,26.000000000000004
2003-02-01,170402080302,22.44099549398001,20.398934199012526,22.367899947629866,25.320612480239305
2003-02-01,170402080304,13.427833367333822,5.0,13.0,20.093236960383248
2003-02-01,170402080307,24.042677299690574,21.0,24.39982220558448,28.00000000000001
2003-02-01,170402080308,19.979995994781383,16.0,20.515369888659443,26.44966375208391
2003-02-01,170402080401,23.925906206411163,21.00000000000001,23.999999999999996,27.0
2003-02-01,170402080403,19.584867883151652,16.0,21.0,25.999999999999996
2003-02-01,170402080205,20.54785723523576,16.0,20.00000000000001,24.0
2003-02-01,170402080402,18.23512647525148,4.0,19.999999999999996,28.00000000000001
2003-02-01,170402080404,18.48556704458069,14.000000000000007,18.000000000000007,24.0
2003-03-01,170402080608,59.132849396180895,46.484709796113805,51.479633697853345,81.00000000000001
2003-03-01,170402080102,38.79905738735371,35.99999999999999,40.00000000000001,43.00000000000001
2003-03-01,170402080104,32.067687079711746,25.000000000000007,32.99999999999999,39.17548714312142
2003-03-01,170402080106,35.96364924997252,28.38833243798538,37.944843654281414,42.0
2003-03-01,170402080107,39.87920312452599,34.99999999999999,41.00000000000001,45.00000000000002
2003-03-01,170402080105,41.845192133135136,38.0,40.5049747556574,45.0
2003-03-01,170402080108,43.7207680211308,39.000000000000014,44.41775045884939,49.56733495834017
2003-03-01,170402080211,42.04494957945533,39.00000000000001,44.39372750638295,47.280453572882465
2003-03-01,170402080506,46.859255793151796,42.350061299107104,45.99999999999999,51.26787690233108
2003-03-01,170402080602,45.099973555025066,42.35076746699749,45.00000000000001,49.026915652751356
2003-03-01,170402080603,41.93456579130215,37.99999999999998,43.00000000000002,47.0
2003-03-01,170402080605,49.54234178750168,45.219309569955435,48.0,52.386631498845
2003-03-01,170402080607,49.0361590851583,43.99999999999999,48.0,51.2356779638837
2003-03-01,170402080606,47.754218897265176,43.3890743760215,46.28849859144237,51.466314401400126
2003-03-01,170402080507,47.073650515254215,42.99999999999998,47.000000000000014,50.000000000000014
