Date,huc12,mean,25th,50th,75th
2004-01-01,170402080608,10.328530287012905,1.0,12.999999999999995,13.999999999999991
2004-01-01,170402080102,12.508811852425682,13.0,14.000000000000002,15.0
2004-01-01,170402080104,11.306284897033436,2.0,15.0,16.0
2004-01-01,170402080106,12.452495088408643,10.999999999999996,12.000000000000002,15.0
2004-01-01,170402080107,10.826439524503956,11.0,12.0,15.0
2004-01-01,170402080105,7.760666444747989,0.0,10.0,14.0
2004-01-01,170402080108,9.228329400093777,10.0,11.0,11.0
2004-01-01,170402080211,11.13012883433145,11.008594677723927,11.008594677723927,11.008594677723927
2004-01-01,170402080506,6.596681598876808,1.0,1.0,14.999999999999996
2004-01-01,170402080602,6.816616860101467,0.0,9.0,13.0
2004-01-01,170402080603,10.409530562267175,10.000000000000002,10.000000000000002,11.0
2004-01-01,170402080605,1.419351022273513,0.0,0.0,0.0
2004-01-01,170402080607,1.9905214807096265,0.0,0.0,0.0
2004-01-01,170402080606,3.0316444405073453,0.0,0.0,0.0
2004-01-01,170402080507,7.2841705659747,1.0,1.0,14.000000000000002
2004-01-01,170402080101,11.135941337699784,10.0,13.0,13.0
2004-01-01,170402080103,2.730769230769231,0.0,0.0,1.0
2004-01-01,170402080206,13.771437834332954,13.0,13.0,17.0
2004-01-01,170402080501,11.786100045962923,11.0,11.0,15.0
2004-01-01,170402080502,12.432891922867881,12.000000000000004,12.000000000000004,12.000000000000004
2004-01-01,170402080503,12.139794117282326,11.000000000000004,11.999999999999995,13.0
2004-01-01,170402080504,11.81425081825183,11.0,12.0,14.0
2004-01-01,170402080505,6.020814248152951,0.0,1.0,11.999999999999996
2004-01-01,170402080601,11.27730039754845,9.0,14.0,14.999999999999996
2004-01-01,170402080604,8.725150600830741,9.0,9.0,9.0
2004-01-01,170402080305,14.743655797668694,14.0,16.0,17.000000000000004
2004-01-01,170402080306,7.714333147866887,6.999999999999999,6.999999999999999,6.999999999999999
2004-01-01,170402080201,14.545454545454545,16.0,16.0,16.0
2004-01-01,170402080203,14.755555555555556,15.0,15.0,16.0
2004-01-01,170402080202,9.415446753294223,1.0,12.0,15.0
2004-01-01,170402080204,14.032080053911782,14.0,17.0,17.0
2004-01-01,170402080208,14.849646124633173,12.0,15.0,16.0
2004-01-01,170402080209,11.796720512039009,11.0,11.0,11.0
2004-01-01,170402080207,13.193412622948264,11.0,14.0,15.0
2004-01-01,170402080210,11.809519731829672,11.000000000000002,11.999999999999998,11.999999999999998
2004-01-01,170402080301,11.874610782633031,8.0,8.0,16.0
2004-01-01,170402080303,7.734527097005463,7.0,8.0,8.0
2004-01-01,170402080302,7.725359936987785,6.9999999999999964,6.9999999999999964,7.000000000000001
2004-01-01,170402080304,8.857550308984314,6.999999999999997,8.0,8.0
2004-01-01,170402080307,7.726787080166731,6.999999999999999,6.999999999999999,8.0
2004-01-01,170402080308,8.064472628974675,7.0,7.0,7.0
2004-01-01,170402080401,8.554066909190823,7.000000000000005,7.000000000000005,10.000000000000002
2004-01-01,170402080403,10.031181711123866,8.0,10.000000000000004,11.00000000000001
2004-01-01,170402080205,13.014344907800043,11.0,14.0,14.0
2004-01-01,170402080402,7.563041201412233,7.000000000000004,7.000000000000004,7.000000000000004
2004-01-01,170402080404,12.062345029556687,11.000000000000004,11.000000000000004,12.50725256972926
2004-02-01,170402080608,5.917630340134506,2.0,3.000000000000004,4.0
2004-02-01,170402080102,7.9490051483604,0.0,0.0,24.0
2004-02-01,170402080104,6.501099824960063,1.0,1.0,1.0
2004-02-01,170402080106,1.7848609721580275,0.0,1.0,1.0
2004-02-01,170402080107,0.983568459103828,0.0,1.0,1.0
2004-02-01,170402080105,3.3999765659613295,0.0,1.0,1.0
2004-02-01,170402080108,0.9850798825442696,0.0,1.0,1.0
2004-02-01,170402080211,2.1950831735378986,0.0,1.0,2.0381026539907605
2004-02-01,170402080506,5.910396392887963,0.0,2.0,5.0
2004-02-01,170402080602,3.173635637273948,0.0,0.0,2.9999999999999982
2004-02-01,170402080603,4.31763268951098,0.0,2.4240159829616106,2.4240159829616106
2004-02-01,170402080605,8.18246348272317,2.4921898473552373,2.999999999999999,11.999999999999996
2004-02-01,170402080607,8.295236154826501,2.999999999999997,2.999999999999997,13.0
2004-02-01,170402080606,6.636970191206965,3.0000000000000018,3.0000000000000018,8.0
2004-02-01,170402080507,9.457971178490576,1.0,3.0000000000000004,25.00000000000001
2004-02-01,170402080101,6.512197745816853,0.0,0.0,11.0
2004-02-01,170402080103,19.79308214947498,0.0,31.0,31.0
2004-02-01,170402080206,6.2631858027685965,0.0,1.0,3.0
2004-02-01,170402080501,3.7945752173735006,1.0,1.0,2.0
2004-02-01,170402080502,2.7794559229416342,0.0,1.0,2.0
2004-02-01,170402080503,2.9267669132081178,0.0,1.0,2.0
2004-02-01,170402080504,3.152196793084044,0.0,2.0,2.999999999999999
2004-02-01,170402080505,6.573792014501785,0.0,2.4383957634221973,5.0
2004-02-01,170402080601,5.613644313861544,0.0,0.0,2.0
2004-02-01,170402080604,3.5698519746693504,0.0,3.000000000000001,5.000000000000001
2004-02-01,170402080305,6.353896503159013,0.0,1.0,14.0
2004-02-01,170402080306,1.3576706125998224,0.0,1.0,2.0
2004-02-01,170402080201,5.400959385384825,0.0,0.0,1.0
2004-02-01,170402080203,0.9752113095439501,0.0,0.0,1.0
2004-02-01,170402080202,1.0348339628599321,0.0,1.0,1.0
2004-02-01,170402080204,1.0843692661267519,1.0,1.0,1.0
2004-02-01,170402080208,1.7802513087671479,1.0,1.0,1.0
2004-02-01,170402080209,1.8688697499982412,1.0,2.0,2.0
2004-02-01,170402080207,1.9083727961779857,0.0,1.0,1.0
2004-02-01,170402080210,2.7190962249397193,1.0,2.0,2.0
2004-02-01,170402080301,2.347217048901187,0.0,0.0,1.0
2004-02-01,170402080303,0.885620705097231,0.0,0.0,1.0
2004-02-01,170402080302,1.5626668408897197,0.0,1.0,2.018568742096035
2004-02-01,170402080304,1.4071947678422856,0.0,2.0,2.0
2004-02-01,170402080307,1.7103001528980115,1.0,2.0,2.0
2004-02-01,170402080308,1.2649864325761104,0.0,1.0,2.076287445904915
2004-02-01,170402080401,1.1771666029641552,0.0,1.0,2.0
2004-02-01,170402080403,1.4894651118368847,0.0,1.0,2.0
2004-02-01,170402080205,0.6838700749396849,0.0,1.0,1.0
2004-02-01,170402080402,1.0761111131994536,0.0,1.0,1.0
2004-02-01,170402080404,3.4889541773227983,0.0,0.0,2.1011134756641723
2004-03-01,170402080608,26.760601375972833,22.359539091445953,25.39383386438245,29.99628457710959
2004-03-01,170402080102,13.09231563896854,10.0,12.0,17.448237885462554
2004-03-01,170402080104,26.182277742869285,21.430355656000952,26.0,32.0
2004-03-01,170402080106,15.909067841492098,12.868265963749803,16.728451710997653,22.000000000000004
2004-03-01,170402080107,20.238430310026022,15.000000000000002,22.999999999999996,25.000000000000004
2004-03-01,170402080105,13.1713942261774,10.264144748882254,12.614419729927135,18.0
2004-03-01,170402080108,22.40779690834242,16.0,25.52221872209329,29.0
2004-03-01,170402080211,31.693529060714983,26.37042318568153,33.00000000000001,38.0
2004-03-01,170402080506,29.140677405946445,22.0,28.0,35.00000000000001
2004-03-01,170402080602,24.67186070189525,18.999999999999996,25.999999999999996,28.020833173147164
2004-03-01,170402080603,27.094840531986478,19.000000000000004,28.0,31.0
2004-03-01,170402080605,29.00882652893584,21.006491187485402,24.419946788470263,34.138666514329636
2004-03-01,170402080607,27.78360230428735,19.000000000000014,21.065191736543408,32.0
2004-03-01,170402080606,29.155330038858537,19.999999999999993,22.715660676471007,34.00000000000001
2004-03-01,170402080507,28.952825208736694,20.0,26.000000000000004,35.0
2004-03-01,170402080101,10.890398609723972,1.0,8.0,18.000000000000004
2004-03-01,170402080103,13.763445137474537,1.0,10.0,22.999999999999996
2004-03-01,170402080206,25.840796521822686,11.0,22.0,42.0
2004-03-01,170402080501,19.758032486663446,12.0,15.0,25.0
2004-03-01,170402080502,30.69128735731757,25.999999999999993,36.00000000000001,42.0
2004-03-01,170402080503,30.15947899455511,26.000000000000004,29.99999999999999,36.99999999999999
2004-03-01,170402080504,29.652245429965635,26.0,29.790551957195152,37.0
2004-03-01,170402080505,28.091604260219555,21.0,27.0,35.0
2004-03-01,170402080601,32.04809228540462,29.999999999999996,33.0,38.0
2004-03-01,170402080604,31.020662044879977,17.999999999999993,28.0,41.0
2004-03-01,170402080305,15.067570266907126,2.0,12.000000000000004,24.000000000000014
2004-03-01,170402080306,28.724358856293357,25.000000000000004,29.00000000000002,32.0
2004-03-01,170402080201,9.272899539363637,8.0,10.000000000000004,10.000000000000004
