Date,huc12,mean,25th,50th,75th
2023-01-01,170402080608,6.277443783516205,4.0,5.000000000000001,9.000000000000005
2023-01-01,170402080102,7.731633199112211,6.0,8.4166238470827,10.0
2023-01-01,170402080104,8.80199258469044,8.0,9.000000000000002,10.0
2023-01-01,170402080106,7.397163120567376,6.0,9.0,9.0
2023-01-01,170402080107,6.037863070539419,1.0,2.0,12.0
2023-01-01,170402080105,6.802955665024631,1.0,8.0,12.0
2023-01-01,170402080108,9.794558834004771,9.0,9.999999999999996,12.0
2023-01-01,170402080211,10.24678982390456,8.475802865972769,11.0,15.0
2023-01-01,170402080506,3.15154369204926,1.0,2.0,4.0
2023-01-01,170402080602,9.928343421403836,9.0,10.0,11.408218193164165
2023-01-01,170402080603,10.996095150364738,9.0,10.999999999999998,13.000000000000004
2023-01-01,170402080605,3.745621818521459,2.0,4.0,4.999999999999999
2023-01-01,170402080607,3.673001930414206,3.0000000000000018,4.0,5.253153747003279
2023-01-01,170402080606,4.6831259353711285,2.701257263777412,4.35429122572387,6.000000000000001
2023-01-01,170402080507,3.9920475433754943,2.0,4.0,5.0
2023-01-01,170402080101,8.044910179640718,8.0,9.0,10.0
2023-01-01,170402080103,9.670495560449549,8.0,8.999999999999996,11.0
2023-01-01,170402080206,9.608978820006953,8.0,11.0,12.000000000000002
2023-01-01,170402080501,11.641717886746818,9.0,12.000000000000004,15.0
2023-01-01,170402080502,10.467533402295679,8.0,9.999999999999998,12.999999999999998
2023-01-01,170402080503,13.404363164058546,10.0,14.0,19.0
2023-01-01,170402080504,9.744896749718766,8.57048289592108,9.0,11.0
2023-01-01,170402080505,9.662021381841814,2.3642739966071993,10.000000000000002,17.0
2023-01-01,170402080601,9.793021785065399,8.30524125401386,10.000000000000002,10.999999999999996
2023-01-01,170402080604,8.7153904412644,8.0,9.0,11.0
2023-01-01,170402080305,9.559101752962082,8.0,10.0,12.999999999999995
2023-01-01,170402080306,11.693624890476508,10.999999999999996,12.000000000000002,12.000000000000002
2023-01-01,170402080201,9.437412406598265,7.0,11.0,13.0
2023-01-01,170402080203,9.274224366216112,2.0,10.0,12.0
2023-01-01,170402080202,9.64163676380476,8.0,12.0,13.0
2023-01-01,170402080204,12.433069412588791,10.000000000000002,13.0,16.0
2023-01-01,170402080208,10.486116278601795,9.0,11.0,13.000000000000005
2023-01-01,170402080209,9.954143246569174,9.000000000000002,10.000000000000002,10.999999999999998
2023-01-01,170402080207,10.652682589381659,9.15445515018159,11.09108291735619,13.34522499844971
2023-01-01,170402080210,10.913374886200765,9.593248384593041,11.768054360980656,14.000000000000002
2023-01-01,170402080301,9.837701993921854,8.686031668165588,10.000000000000002,11.000000000000002
2023-01-01,170402080303,10.860605702252357,9.000000000000002,11.25126386728875,12.999999999999998
2023-01-01,170402080302,10.117239974237306,9.0,10.0,10.999999999999998
2023-01-01,170402080304,11.513577208341703,10.0,12.0,13.000000000000002
2023-01-01,170402080307,9.356354252271744,8.0,9.000000000000002,10.999999999999998
2023-01-01,170402080308,9.546940638538107,6.0,11.0,13.0
