Date,huc12,mean,25th,50th,75th
2007-01-01,170402080608,17.56945160102491,9.000000000000004,18.0,24.000000000000004
2007-01-01,170402080102,2.606937965113495,2.0,3.0,3.0
2007-01-01,170402080104,2.7085387770148825,1.0,3.0,4.0
2007-01-01,170402080106,4.318770394392203,2.0,2.999999999999996,4.0
2007-01-01,170402080107,8.183360681308468,2.0,2.999999999999999,16.0
2007-01-01,170402080105,3.3866490709920885,2.0,2.9999999999999996,4.0
2007-01-01,170402080108,12.21299404107231,3.0000000000000004,15.000000000000004,19.999999999999996
2007-01-01,170402080211,10.714361391280487,2.0,4.2655793059784735,20.000000000000004
2007-01-01,170402080506,17.239984155540782,5.0,17.000000000000007,25.316566963364803
2007-01-01,170402080602,17.551425054674706,11.999999999999998,18.999999999999993,24.000000000000004
2007-01-01,170402080603,17.05406899423343,9.0,19.0,24.799725853592225
2007-01-01,170402080605,16.29368597392862,8.125312233949305,15.0,22.999999999999996
2007-01-01,170402080607,13.038194741743009,3.0000000000000027,13.156342880209246,20.28316141200712
2007-01-01,170402080606,21.884410846275014,16.417442830994506,22.000000000000007,27.00000000000001
2007-01-01,170402080507,14.686687508284246,6.000000000000002,14.0,21.999999999999996
2007-01-01,170402080101,14.809973045822103,7.0,17.0,22.0
2007-01-01,170402080103,,,,
2007-01-01,170402080206,5.212040617461224,2.0,6.0,7.0
2007-01-01,170402080501,6.023921016816221,0.0,0.0,0.0
2007-01-01,170402080502,13.62671365349944,2.999999999999999,14.0,22.99999999999999
2007-01-01,170402080503,14.360313951355826,2.0,15.0,23.000000000000004
2007-01-01,170402080504,19.638088263341647,15.0,20.0,25.0
2007-01-01,170402080505,16.604756689542317,10.20198674277297,16.999999999999996,23.000000000000004
2007-01-01,170402080601,17.10271975899156,11.999999999999998,17.999999999999996,23.0
2007-01-01,170402080604,17.037847713725323,12.000000000000005,17.000000000000007,21.999999999999996
2007-01-01,170402080305,6.001902060783854,2.0,3.000000000000001,5.0
2007-01-01,170402080306,6.220411922096196,2.0,3.0,6.000000000000001
2007-01-01,170402080201,7.0009628295343305,2.0,4.0,12.000000000000005
2007-01-01,170402080203,14.280658169723019,4.0,14.0,23.999999999999996
2007-01-01,170402080202,14.48732775860091,9.010340428867684,17.000000000000007,19.48833660544367
2007-01-01,170402080204,16.32806252017805,12.172884183878947,18.000000000000004,22.0
2007-01-01,170402080208,1.7920149462131874,0.0,1.0,2.0
2007-01-01,170402080209,4.131342111669599,2.0,4.0,6.0
2007-01-01,170402080207,9.797256682072577,2.0,5.053858470776613,17.0
2007-01-01,170402080210,9.682538326057092,2.2243289908600823,5.999999999999999,17.0
2007-01-01,170402080301,2.767708528742002,0.0,2.0,5.587117960623788
2007-01-01,170402080303,18.6285896348413,11.0,19.0,26.0
2007-01-01,170402080302,12.056295620673843,3.0000000000000004,10.50549445669875,20.47103569409189
2007-01-01,170402080304,11.603394967712418,3.0,8.0,19.431503702001823
