Date,huc12,mean,25th,50th,75th
2004-01-01,170402080608,6.883158033750212,1.0,5.9999999999999964,8.0
2004-01-01,170402080102,2.313615259559553,0.0,0.0,0.0
2004-01-01,170402080104,2.766566721395476,0.0,0.0,1.0
2004-01-01,170402080106,1.2202375004803812,0.0,0.0,0.0
2004-01-01,170402080107,4.835108714246293,0.0,2.9999999999999996,11.0
2004-01-01,170402080105,1.6651215646059023,0.0,0.0,0.0
2004-01-01,170402080108,3.8164621325544674,0.0,0.0,4.0
2004-01-01,170402080211,6.013890648491961,3.0000000000000004,4.0,7.000000000000001
2004-01-01,170402080506,10.157345369356367,5.599921740983614,7.0,18.0
2004-01-01,170402080602,8.677175734946706,3.0,6.0,14.0
2004-01-01,170402080603,7.426807240046859,4.168541889654324,4.168541889654324,12.0
2004-01-01,170402080605,1.6314718054002684,1.0,1.0,1.0
2004-01-01,170402080607,1.9790022625878254,1.0,1.0,1.0
2004-01-01,170402080606,1.4981830424058276,1.0,1.0,1.0
2004-01-01,170402080507,6.9001630614497325,4.0,6.0000000000000036,7.000000000000002
2004-01-01,170402080101,1.3898340199367316,0.0,0.0,0.0
2004-01-01,170402080103,8.096969198329594,0.0,8.0,13.000000000000002
2004-01-01,170402080206,9.697027111387598,0.0,9.0,16.0
2004-01-01,170402080501,6.31941438523975,0.0,2.0,14.0
2004-01-01,170402080502,8.411095164364523,2.0,4.0,14.0
2004-01-01,170402080503,3.1864263641066692,1.0,2.0,4.0
2004-01-01,170402080504,12.382952797924137,4.999999999999999,11.0,19.0
2004-01-01,170402080505,6.944287886480829,4.0,5.0,8.0
2004-01-01,170402080601,7.447875403876429,3.0,5.0,12.0
2004-01-01,170402080604,3.4641078785304744,1.0,4.0,5.000000000000001
2004-01-01,170402080305,6.733730499748796,4.0,6.999999999999999,9.0
2004-01-01,170402080306,6.104420340198042,3.0000000000000018,4.0,9.000000000000002
2004-01-01,170402080201,6.19653965278273,0.0,5.0,11.0
2004-01-01,170402080203,10.956831963221878,7.0,11.000000000000002,14.0
2004-01-01,170402080202,9.411296303075195,2.0,11.0,12.0
2004-01-01,170402080204,8.46453351437014,4.999999999999998,8.0,11.000000000000002
2004-01-01,170402080208,9.885158535198117,7.000000000000002,9.0,12.0
2004-01-01,170402080209,9.231051722510346,6.999999999999996,8.0,10.999999999999998
2004-01-01,170402080207,10.401743923546663,5.238236325133135,11.0,15.000000000000002
2004-01-01,170402080210,6.399756846202474,2.731703755352807,4.0,10.0
2004-01-01,170402080301,13.734546393961955,8.0,12.999999999999998,22.0
2004-01-01,170402080303,7.139312081703038,2.0,2.0,11.0
2004-01-01,170402080302,2.909367328559886,2.0,2.0,2.9999999999999996
2004-01-01,170402080304,11.17207499714068,2.9999999999999996,9.000000000000002,19.999999999999996
2004-01-01,170402080307,5.638040790535054,2.5443320101677958,2.5443320101677958,6.999999999999999
2004-01-01,170402080308,5.622522209101963,2.534795305440499,2.534795305440499,6.999999999999999
2004-01-01,170402080401,3.7443343032698833,2.9999999999999973,2.9999999999999973,4.0
2004-01-01,170402080403,3.2402117658478207,1.0,3.0000000000000036,3.0000000000000036
2004-01-01,170402080205,8.034381527691528,2.805666369219463,7.0,12.0
2004-01-01,170402080402,4.889854490104666,1.0,3.0000000000000013,6.999999999999999
2004-01-01,170402080404,4.324762370268214,1.0,2.0,4.0
2004-02-01,170402080608,17.14162825170909,13.0,17.999999999999996,21.999999999999996
2004-02-01,170402080102,3.348315413794674,1.0,3.0,3.0
2004-02-01,170402080104,4.795865884735443,0.0,2.713476052794622,7.000000000000001
2004-02-01,170402080106,3.5782007491598327,3.0000000000000004,3.0000000000000004,4.0
2004-02-01,170402080107,5.047038468788743,2.9999999999999996,4.0,5.000000000000001
2004-02-01,170402080105,3.570846123033816,2.9999999999999973,2.9999999999999973,4.0
2004-02-01,170402080108,4.168496934507887,2.9999999999999996,4.0,4.0
2004-02-01,170402080211,7.243908856163536,4.0,6.0,8.315141339719156
2004-02-01,170402080506,10.698568291402953,5.4803233310757085,8.245360426941174,15.000000000000016
2004-02-01,170402080602,8.839952616414466,6.000000000000004,6.999999999999998,12.0
2004-02-01,170402080603,9.846816350863595,5.600669271241686,7.000000000000003,14.20500630225505
2004-02-01,170402080605,13.621370729732721,6.097920850175061,14.37997884498974,18.000000000000007
