Date,huc12,mean,25th,50th,75th
2010-01-01,170402080608,10.312953039129624,11.0,12.00000000000002,13.000000000000007
2010-01-01,170402080102,12.430991753466683,3.0,18.0,18.0
2010-01-01,170402080104,19.16671292281006,17.999999999999996,19.0,21.0
2010-01-01,170402080106,12.756944009421552,3.0000000000000004,17.0,19.0
2010-01-01,170402080107,5.807872790813312,2.9999999999999996,2.9999999999999996,2.9999999999999996
2010-01-01,170402080105,12.052819920616262,3.0,16.0,17.0
2010-01-01,170402080108,3.4801874923074805,2.9999999999999982,2.9999999999999982,2.9999999999999982
2010-01-01,170402080211,4.882742395740727,3.0000000000000004,3.0000000000000004,3.0000000000000004
2010-01-01,170402080506,8.445028253218728,0.0,11.569750903937258,11.569750903937258
2010-01-01,170402080602,6.546436262893681,0.0,2.9999999999999996,15.0
2010-01-01,170402080603,9.535991037768751,0.0,15.000000000000002,17.0
2010-01-01,170402080605,10.236424783355469,11.0,11.999999999999998,13.0
2010-01-01,170402080607,3.6143203861223494,2.0,2.0,2.0
2010-01-01,170402080606,5.707522812378075,2.0,2.0,12.000000000000007
2010-01-01,170402080507,9.991657011600054,10.000000000000002,12.000000000000012,13.000000000000002
2010-01-01,170402080101,14.33417455793891,15.0,15.0,17.0
2010-01-01,170402080103,22.667883318246854,23.0,23.0,23.0
2010-01-01,170402080206,20.816403320835562,21.0,22.0,23.0
2010-01-01,170402080501,18.022690873890948,18.0,20.000000000000004,20.000000000000004
2010-01-01,170402080502,17.737863428016997,19.0,20.0,21.0
2010-01-01,170402080503,11.782015349773404,0.0,17.0,19.0
2010-01-01,170402080504,9.143292849635161,0.0,0.0,20.0
2010-01-01,170402080505,7.726490888340473,0.0,2.0,14.999999999999998
2010-01-01,170402080601,13.55714720052388,3.0000000000000004,20.0,21.0
2010-01-01,170402080604,14.803346486906662,14.999999999999988,14.999999999999988,16.0
2010-01-01,170402080305,3.77931078391609,2.9999999999999996,2.9999999999999996,2.9999999999999996
2010-01-01,170402080306,2.998748144994809,2.999999999999997,2.999999999999997,2.999999999999997
2010-01-01,170402080201,4.105899509369761,4.0,4.0,4.0
2010-01-01,170402080203,5.808409161200006,3.0,3.0,3.0
2010-01-01,170402080202,3.776100085628331,3.000000000000001,3.000000000000001,4.0
2010-01-01,170402080204,3.1340271673478233,3.0000000000000013,3.0000000000000013,3.0000000000000013
2010-01-01,170402080208,16.42212228875252,10.0,20.0,21.0
2010-01-01,170402080209,14.731650894292438,9.0,19.0,21.0
2010-01-01,170402080207,15.195759493859676,4.0,20.0,21.0
2010-01-01,170402080210,11.107618439811601,0.0,8.0,20.0
2010-01-01,170402080301,10.095054523197192,0.0,18.0,19.0
2010-01-01,170402080303,1.4140577909859477,0.0,0.0,0.0
2010-01-01,170402080302,2.2296097555886236,0.0,2.9979850048804355,2.9979850048804355
2010-01-01,170402080304,3.1174672731604987,3.0000000000000004,3.0000000000000004,3.0000000000000004
2010-01-01,170402080307,3.2077704066528536,3.0000000000000027,3.0000000000000027,3.0000000000000027
2010-01-01,170402080308,3.004014028523942,2.9999999999999973,2.9999999999999973,2.9999999999999973
