Date,huc12,mean,25th,50th,75th
2019-01-01,170402080608,1.381132102197924,0.0,0.0,2.0583198447462854
2019-01-01,170402080102,1.6619171984331662,0.0,0.0,2.1257606689669633
2019-01-01,170402080104,2.896393355258785,0.0,2.0,4.0
2019-01-01,170402080106,1.4892386801501207,0.0,0.0,2.4093904289653105
2019-01-01,170402080107,0.8235327090231009,0.0,0.0,1.0
2019-01-01,170402080105,0.5749750858100081,0.0,0.0,0.0
2019-01-01,170402080108,0.9590849890600722,0.0,0.0,0.0
2019-01-01,170402080211,2.8666006459089273,0.0,1.0,4.0
2019-01-01,170402080506,3.3785910546182296,0.0,2.4094341949994806,5.291641243389077
2019-01-01,170402080602,4.258003822944916,2.0,4.0,6.094620801225307
2019-01-01,170402080603,6.083231787794073,3.0000000000000018,5.899178817878665,7.000000000000001
2019-01-01,170402080605,4.831980613023874,5.02112973479188,5.02112973479188,6.019425617574419
2019-01-01,170402080607,4.2583011441659675,1.0,5.017091556201148,5.017091556201148
2019-01-01,170402080606,4.236715171111613,2.481154208386069,5.104238324000116,5.104238324000116
2019-01-01,170402080507,3.718643445481755,0.0,1.0,5.000000000000001
2019-01-01,170402080101,1.890546639483677,0.0,2.0,3.0
2019-01-01,170402080103,5.908768134866856,1.0,4.0,9.000000000000004
2019-01-01,170402080206,5.673267981213743,2.0,4.480795865207116,8.381113168202987
2019-01-01,170402080501,4.729190012485609,1.0,3.0,7.000000000000001
2019-01-01,170402080502,5.288036208385798,0.0,3.000000000000002,8.999999999999998
2019-01-01,170402080503,5.526164000496027,1.0,2.999999999999999,8.0
2019-01-01,170402080504,6.0420531560012245,2.0,4.282056742763594,8.058321053877403
2019-01-01,170402080505,5.031737130288678,0.0,2.9999999999999987,7.000000000000001
2019-01-01,170402080601,4.875729598302104,2.1197151537452705,4.0,4.999999999999997
2019-01-01,170402080604,3.070522826745002,0.0,4.0,4.999999999999999
2019-01-01,170402080305,2.518486045258701,1.0,2.0,4.0
2019-01-01,170402080306,2.5804352411754814,0.0,2.0,4.0
2019-01-01,170402080201,0.3133559240999636,0.0,0.0,0.0
2019-01-01,170402080203,3.281065016978318,0.0,0.0,5.000000000000002
2019-01-01,170402080202,0.842968599377208,0.0,0.0,1.0
2019-01-01,170402080204,1.175075482598945,0.0,0.0,0.0
2019-01-01,170402080208,4.752034410231029,0.0,4.0,6.999999999999999
2019-01-01,170402080209,5.266153585292092,1.0,4.502501844206854,8.0
2019-01-01,170402080207,3.7147578196112474,0.0,1.0,5.425982485224214
2019-01-01,170402080210,2.831212023030325,0.0,1.0,5.000000000000003
2019-01-01,170402080301,6.647265492115222,2.479863315392582,6.0,8.461312449759598
2019-01-01,170402080303,4.177621778164961,1.0,3.0000000000000027,6.000000000000001
2019-01-01,170402080302,1.9283522189732725,0.0,1.0,3.000000000000001
2019-01-01,170402080304,6.510622501825745,3.0000000000000004,5.000000000000001,8.0
2019-01-01,170402080307,2.846059020635308,0.0,1.0,4.0
2019-01-01,170402080308,3.1918558901062077,0.0,3.0000000000000018,4.0
2019-01-01,170402080401,0.7212533939363971,0.0,0.0,0.0
2019-01-01,170402080403,2.3280175287366496,0.0,0.0,2.0
2019-01-01,170402080205,1.1019922047036836,0.0,0.0,0.0
2019-01-01,170402080402,1.9793758804688761,0.0,1.0,2.9999999999999996
2019-01-01,170402080404,5.202486400433896,1.0,4.0,6.000000000000003
2019-02-01,170402080608,5.4131546682751885,0.0,0.0,7.0
2019-02-01,170402080102,1.5782766910955794,1.0,1.0,2.0458937188834847
2019-02-01,170402080104,2.624819832023969,1.0,2.0,3.000000000000002
2019-02-01,170402080106,1.198307735337634,1.0,1.0,2.0
2019-02-01,170402080107,0.8988127144042269,0.0,1.0,1.0
2019-02-01,170402080105,1.0110831717567619,0.0,1.0,1.0
2019-02-01,170402080108,0.9830517205805528,0.0,1.0,1.0
2019-02-01,170402080211,1.5793314209650584,0.0,1.0,2.210436715879895
2019-02-01,170402080506,5.899637889037162,0.0,4.0,8.0
2019-02-01,170402080602,3.1275697180542434,1.0,2.242424190199484,4.111981251229348
2019-02-01,170402080603,5.192703574683471,2.514262295584847,4.337576555407336,6.843764931933638
2019-02-01,170402080605,4.296671858087164,0.0,2.3258284843212933,6.1679082600692
2019-02-01,170402080607,3.2548705247948666,0.0,0.0,2.0
2019-02-01,170402080606,5.067452247046526,0.0,0.0,8.0
2019-02-01,170402080507,8.348319340578321,0.0,2.0,12.000000000000007
2019-02-01,170402080101,1.0465518897258885,1.0,1.0,1.0
2019-02-01,170402080103,2.5451654027965933,0.0,1.0,3.0
2019-02-01,170402080206,3.2921811911753016,1.0,2.0,4.0
2019-02-01,170402080501,3.6610857009966167,1.0,2.9999999999999987,5.000000000000003
2019-02-01,170402080502,2.6688936604127007,0.0,1.0,4.0
2019-02-01,170402080503,4.812703319291108,1.0,2.9999999999999956,6.9999999999999964
2019-02-01,170402080504,6.893469756252694,2.0,5.000000000000001,11.16377526045782
2019-02-01,170402080505,7.283033895722164,0.0,5.000000000000001,11.48912446330801
2019-02-01,170402080601,3.3539034973212796,2.0,2.0,4.0
2019-02-01,170402080604,1.8079807784344248,0.0,1.0,3.000000000000001
2019-02-01,170402080305,2.0919600530689966,1.0,2.0,3.0000000000000027
2019-02-01,170402080306,1.7794750968841535,0.0,1.0,2.999999999999997
2019-02-01,170402080201,0.5618194304769875,0.0,0.0,1.0
2019-02-01,170402080203,2.246520079978653,0.0,1.0,2.0
2019-02-01,170402080202,1.0508600903682475,0.0,1.0,1.0
2019-02-01,170402080204,1.2496214286366243,0.0,1.0,1.0
2019-02-01,170402080208,2.617169788549709,1.0,2.0,2.999999999999999
2019-02-01,170402080209,2.6118495626729668,1.0,2.448577298379843,2.448577298379843
2019-02-01,170402080207,2.621172211326776,1.0,1.0,3.0
2019-02-01,170402080210,2.0036674675961708,0.0,1.0,2.0
2019-02-01,170402080301,3.867544675276042,1.0,2.0,4.324171558144953
2019-02-01,170402080303,2.842556145329636,1.0,2.0,3.0
2019-02-01,170402080302,1.7495252548734104,0.0,1.0,2.207198809222715
2019-02-01,170402080304,3.8163919878182786,1.0,2.4498483052276727,5.000000000000003
2019-02-01,170402080307,1.6867852948997695,0.0,1.0,2.0
2019-02-01,170402080308,1.7770014234328135,0.0,1.0,2.0
2019-02-01,170402080401,0.7430474141277629,0.0,1.0,1.0
2019-02-01,170402080403,2.269264295251791,0.0,1.0,2.0
2019-02-01,170402080205,1.1050347921098025,0.0,1.0,1.0
2019-02-01,170402080402,1.767986552730569,0.0,1.0,2.0
2019-02-01,170402080404,3.182337817185825,1.0,2.0,4.0
2019-03-01,170402080608,22.387026853176632,6.0,20.467871791187445,32.87466005383061
2019-03-01,170402080102,9.45774226045632,6.3216360564639515,9.132988961659677,12.21336326659079
2019-03-01,170402080104,8.683331009645226,3.0000000000000013,6.999999999999999,12.0
2019-03-01,170402080106,9.2795325537914,6.55086266352029,8.514519346178442,11.440497265262564
2019-03-01,170402080107,10.044716594046363,5.999999999999999,9.0,13.000000000000004
2019-03-01,170402080105,9.274469313015965,6.0,8.455645775922749,12.000000000000004
2019-03-01,170402080108,10.085510471571093,6.402417152216945,10.41457389996399,13.0
2019-03-01,170402080211,12.078989212225192,5.999999999999999,10.999999999999996,17.0
2019-03-01,170402080506,6.615366279553697,0.0,1.0,8.0
2019-03-01,170402080602,11.692838561962878,1.0,10.323463245627932,19.999999999999996
2019-03-01,170402080603,9.989092984287407,2.4752887769585077,8.0,15.000000000000002
2019-03-01,170402080605,11.813938471594101,2.1209333777886594,9.0,19.13354673363731
2019-03-01,170402080607,18.190472985802906,9.999999999999996,16.0,22.000000000000014
2019-03-01,170402080606,21.00316558772231,13.0,18.315794119886704,24.0
2019-03-01,170402080507,14.94656800546581,0.0,1.0,18.0
2019-03-01,170402080101,10.275616882519973,6.999999999999997,10.0,14.000000000000004
2019-03-01,170402080103,13.748705170723467,7.000000000000003,14.0,18.999999999999986
2019-03-01,170402080206,11.42729877128024,4.0,10.000000000000002,17.045521376363016
2019-03-01,170402080501,9.464887215097294,2.0,6.999999999999999,14.999999999999998
2019-03-01,170402080502,11.507067719915371,5.000000000000001,10.999999999999995,16.0
2019-03-01,170402080503,10.356407214470853,2.0,9.000000000000002,16.0
2019-03-01,170402080504,8.405733999646884,1.0,5.262630519864306,13.123499899282798
2019-03-01,170402080505,6.1578489271577235,0.0,2.52256301257115,7.0
2019-03-01,170402080601,9.508011475264265,1.0,9.144052777101933,14.115492711132424
2019-03-01,170402080604,15.98169223292117,4.0,15.000000000000002,25.000000000000007
2019-03-01,170402080305,8.884496733679704,1.0,8.0,13.016794868718666
2019-03-01,170402080306,13.552347792610323,8.0,12.999999999999995,18.0
2019-03-01,170402080201,8.74378435722385,4.0,7.000000000000002,10.999999999999996
2019-03-01,170402080203,11.47007003799509,7.000000000000001,9.999999999999998,14.999999999999996
2019-03-01,170402080202,10.000325343213984,6.446244430630311,8.0,11.466762425748273
2019-03-01,170402080204,9.971741609867872,5.783811702542853,8.0,12.388662389793836
2019-03-01,170402080208,13.905354734346476,8.999999999999996,13.0,18.0
2019-03-01,170402080209,15.093869922641176,8.48160690603072,15.000000000000021,20.0
