Date,huc12,mean,25th,50th,75th
2019-01-01,170402080608,19.67816373465397,19.000000000000004,20.0,21.00000000000001
2019-01-01,170402080102,10.979166666666666,5.0,7.0,18.0
2019-01-01,170402080104,16.357142857142858,16.0,18.0,18.0
2019-01-01,170402080106,17.0,17.0,17.0,17.0
2019-01-01,170402080107,10.022727272727273,8.0,9.0,9.0
2019-01-01,170402080105,9.46551724137931,8.0,8.0,9.0
2019-01-01,170402080108,11.133333333333333,8.0,9.0,18.0
2019-01-01,170402080211,14.537003485390533,8.0,18.0,21.0
2019-01-01,170402080506,17.971013131319907,18.0,19.000000000000004,20.0
2019-01-01,170402080602,15.695876695378214,18.0,18.0,18.0
2019-01-01,170402080603,17.88793191628649,18.0,19.0,19.0
2019-01-01,170402080605,16.752678330422594,16.071380107907977,17.121175826381638,19.000000000000004
2019-01-01,170402080607,18.09175317669066,19.0,20.000000000000004,20.000000000000004
2019-01-01,170402080606,16.321048514285504,16.391954501492545,18.000000000000004,19.338087740356823
2019-01-01,170402080507,19.23116969068597,20.000000000000007,21.00000000000001,21.00000000000001
2019-01-01,170402080101,8.285714285714286,7.0,7.0,8.0
2019-01-01,170402080103,,,,
2019-01-01,170402080206,8.0,8.0,8.0,8.0
2019-01-01,170402080501,19.94319567222781,20.0,20.0,20.0
2019-01-01,170402080502,18.982114605047837,20.0,21.0,23.0
2019-01-01,170402080503,21.030572543042158,19.0,21.0,25.0
2019-01-01,170402080504,20.20085390979622,20.0,20.0,21.0
2019-01-01,170402080505,19.99156394388112,20.0,20.0,21.000000000000004
2019-01-01,170402080601,17.849038500796144,18.0,18.0,18.0
2019-01-01,170402080604,18.249193340450088,18.00000000000001,19.000000000000004,19.000000000000004
2019-01-01,170402080305,8.904109589041095,7.0,8.0,8.0
2019-01-01,170402080306,7.442211919005648,7.000000000000006,7.000000000000006,8.0
2019-01-01,170402080201,8.435294117647059,8.0,8.0,8.0
2019-01-01,170402080203,19.125,19.0,19.0,19.0
2019-01-01,170402080202,7.696078431372549,7.0,7.0,8.0
2019-01-01,170402080204,8.04544644448405,8.0,8.0,8.0
2019-01-01,170402080208,11.5,8.0,9.0,18.0
2019-01-01,170402080209,9.833333333333334,8.0,8.0,8.0
2019-01-01,170402080207,9.878787878787879,8.0,8.0,9.0
2019-01-01,170402080210,9.346456692913385,7.0,7.0,8.0
2019-01-01,170402080301,8.0,8.0,8.0,8.0
2019-01-01,170402080303,6.410564890549039,6.000000000000003,6.000000000000003,6.000000000000003
2019-01-01,170402080302,6.506124865850713,5.999999999999998,5.999999999999998,7.0
2019-01-01,170402080304,7.372678894208106,6.000000000000002,7.0,7.0
2019-01-01,170402080307,7.290771605933281,6.000000000000001,6.999999999999998,6.999999999999998
2019-01-01,170402080308,6.606160443439096,5.999999999999991,5.999999999999991,7.000000000000001
2019-01-01,170402080401,12.019492025989368,7.0,8.0,18.0
2019-01-01,170402080403,9.148036253776436,8.0,8.0,9.0
2019-01-01,170402080205,7.59991034405469,7.0,7.0,8.0
2019-01-01,170402080402,8.663716814159292,7.0,8.0,8.0
2019-01-01,170402080404,14.428319514084945,8.0,9.0,22.0
2019-02-01,170402080608,28.461989518292885,28.0,29.000000000000018,30.00000000000001
2019-02-01,170402080102,3.032258064516129,0.0,2.0,6.0
2019-02-01,170402080104,4.392461197339246,0.0,5.0,6.0
2019-02-01,170402080106,1.0444444444444445,1.0,1.0,1.0
2019-02-01,170402080107,1.1472475298344669,0.0,1.0,1.0
2019-02-01,170402080105,1.1372549019607843,0.0,1.0,1.0
2019-02-01,170402080108,0.6767069504938348,0.0,1.0,1.0
2019-02-01,170402080211,3.035899997123184,1.0,1.0,1.0
