Date,huc12,mean,25th,50th,75th
2011-01-01,170402080608,12.387259066897762,9.000000000000004,12.486021856713434,16.0
2011-01-01,170402080102,,,,
2011-01-01,170402080104,,,,
2011-01-01,170402080106,,,,
2011-01-01,170402080107,,,,
2011-01-01,170402080105,,,,
2011-01-01,170402080108,,,,
2011-01-01,170402080211,,,,
2011-01-01,170402080506,9.773766172882329,7.0000000000000036,10.000000000000002,12.0
2011-01-01,170402080602,8.491547649230446,6.999999999999999,9.0,10.0
2011-01-01,170402080603,11.821042281219272,10.0,12.0,13.0
2011-01-01,170402080605,8.866937359297358,6.6063504502550385,9.0,11.19904038970027
2011-01-01,170402080607,16.555249232063055,15.0,17.000000000000007,18.999999999999993
2011-01-01,170402080606,14.286942327503654,11.497963287296297,15.000000000000004,18.323993094835078
2011-01-01,170402080507,10.750290974638128,8.0,10.999999999999995,14.0
2011-01-01,170402080101,,,,
2011-01-01,170402080103,,,,
2011-01-01,170402080206,,,,
2011-01-01,170402080501,,,,
2011-01-01,170402080502,,,,
2011-01-01,170402080503,12.114043416933297,6.0,14.0,18.0
2011-01-01,170402080504,14.672499074920141,11.0,15.000000000000002,17.999999999999996
2011-01-01,170402080505,11.566053735257682,9.0,12.384625057635075,14.304377363221226
2011-01-01,170402080601,,,,
2011-01-01,170402080604,6.200012845572264,3.0,6.000000000000001,9.000000000000005
2011-01-01,170402080305,,,,
2011-01-01,170402080306,17.582276953647927,15.000000000000004,17.999999999999993,20.0
2011-01-01,170402080201,,,,
2011-01-01,170402080203,,,,
2011-01-01,170402080202,,,,
2011-01-01,170402080204,,,,
2011-01-01,170402080208,,,,
2011-01-01,170402080209,,,,
2011-01-01,170402080207,,,,
2011-01-01,170402080210,,,,
2011-01-01,170402080301,,,,
2011-01-01,170402080303,19.455555656930027,17.0,19.0,22.000000000000004
2011-01-01,170402080302,18.17178040938378,15.000000000000002,18.0,21.09376371188049
2011-01-01,170402080304,19.768160558815442,16.999999999999996,19.0,21.999999999999993
2011-01-01,170402080307,19.603770250353293,16.0,19.40537913468609,23.0
2011-01-01,170402080308,20.139706484789713,17.000000000000007,20.000000000000014,23.99202286984241
2011-01-01,170402080401,16.446790203289396,14.0,17.000000000000004,19.0
2011-01-01,170402080403,11.126719922242808,9.0,11.0,13.0
2011-01-01,170402080205,,,,
2011-01-01,170402080402,8.12876442443006,4.0,10.0,12.000000000000004
2011-01-01,170402080404,,,,
2011-02-01,170402080608,17.30244037967763,13.000000000000002,17.999999999999996,21.000000000000004
2011-02-01,170402080102,1.5849518524563406,1.0,2.0,2.0
2011-02-01,170402080104,1.4308740756598606,1.0,1.0,2.0
2011-02-01,170402080106,2.3336306868867087,2.0,2.0,3.0
2011-02-01,170402080107,1.4660633484162895,1.0,1.0,2.0
2011-02-01,170402080105,1.927007299270073,2.0,2.0,2.0
2011-02-01,170402080108,1.6861381462156002,1.0,2.0,2.0
2011-02-01,170402080211,2.1737743031503625,2.2065646999750435,2.2065646999750435,2.2065646999750435
2011-02-01,170402080506,10.869124093342908,8.564178906174506,11.000000000000005,14.450197411336557
2011-02-01,170402080602,2.036721624960484,1.0,1.0,2.132114026580705
2011-02-01,170402080603,1.5659635391593127,1.0,1.0,2.0
2011-02-01,170402080605,11.96186990031724,9.568398775952415,13.452581917050617,14.882935858372932
2011-02-01,170402080607,18.417459301906657,12.999999999999991,16.999999999999996,21.0
2011-02-01,170402080606,15.598142616324449,11.000000000000004,14.34935156124524,19.399932421679665
2011-02-01,170402080507,10.834733974732938,7.0,10.999999999999996,13.999999999999993
2011-02-01,170402080101,2.12,2.0,2.0,3.0
2011-02-01,170402080103,,,,
2011-02-01,170402080206,1.1919468173050427,1.0,1.0,2.0
2011-02-01,170402080501,1.8582285913368892,1.0,2.0,2.0
2011-02-01,170402080502,1.8330108836253183,1.0,2.0,2.0
2011-02-01,170402080503,2.658934504111478,1.0,2.0,2.999999999999999
2011-02-01,170402080504,3.787799244099456,2.0,3.0,6.000000000000001
2011-02-01,170402080505,6.798448565403644,2.9999999999999987,5.000000000000002,10.433469882085813
2011-02-01,170402080601,1.6023868151875937,1.0,2.0,2.0
2011-02-01,170402080604,5.552431458274779,1.0,2.0,12.000000000000002
2011-02-01,170402080305,2.0162129207085306,2.0,2.0,2.999999999999999
2011-02-01,170402080306,13.5056894659969,2.0,12.999999999999998,17.999999999999996
2011-02-01,170402080201,,,,
2011-02-01,170402080203,,,,
2011-02-01,170402080202,,,,
2011-02-01,170402080204,1.3501726926071587,1.0,1.0,2.0
2011-02-01,170402080208,,,,
2011-02-01,170402080209,4.0,4.0,4.0,4.0
2011-02-01,170402080207,1.9890572627032277,2.0,2.0,2.0
2011-02-01,170402080210,2.610930146674483,2.0,2.0,3.0
2011-02-01,170402080301,2.057657839680378,1.0,2.0,2.0
2011-02-01,170402080303,24.08641976466721,2.0,28.0,36.0
2011-02-01,170402080302,22.25661795502014,11.520695574424469,25.0,34.10866424953959
2011-02-01,170402080304,19.947992281204577,2.0,18.0,34.0
2011-02-01,170402080307,21.044356480755596,12.999999999999998,16.390096911136723,32.48453375835431
2011-02-01,170402080308,27.571729248447788,14.0,33.52871949423307,41.48558453352242
2011-02-01,170402080401,14.32851856867435,6.38754465504108,15.000000000000009,18.0
2011-02-01,170402080403,8.501287799253037,2.0,6.000000000000003,15.000000000000005
2011-02-01,170402080205,1.6758654598147058,1.0,2.0,2.0
2011-02-01,170402080402,7.985613474209522,3.000000000000001,6.000000000000001,13.0
