Date,huc12,mean,25th,50th,75th
2007-01-01,170402080608,7.2717710233562975,4.0,7.000000000000006,11.0
2007-01-01,170402080102,2.4885234996414125,1.0,2.210175410189983,3.0
2007-01-01,170402080104,3.7962498075405673,1.0,2.0,5.0
2007-01-01,170402080106,2.0801856395356193,1.0,2.0,3.0000000000000004
2007-01-01,170402080107,3.369019514054451,1.0,2.0,5.000000000000003
2007-01-01,170402080105,2.148770488979016,1.0,2.0,3.0000000000000027
2007-01-01,170402080108,3.601591329756877,1.0,3.000000000000001,5.0000000000000036
2007-01-01,170402080211,4.888603814846754,1.0,3.000000000000001,7.0000000000000036
2007-01-01,170402080506,5.141603199830339,2.3986291580268926,4.0,6.000000000000002
2007-01-01,170402080602,4.190950987731241,2.0,3.0000000000000013,5.0
2007-01-01,170402080603,4.401324560584371,1.0,2.9999999999999996,6.000000000000003
2007-01-01,170402080605,4.278190657077332,2.394471598363719,3.0,6.182791061363927
2007-01-01,170402080607,4.229081157379625,2.098696874131318,3.0000000000000013,6.019888009813987
2007-01-01,170402080606,8.262725185710156,6.473210295506647,9.000000000000005,10.338368365079837
2007-01-01,170402080507,6.154655814784469,2.999999999999999,6.000000000000001,8.0
2007-01-01,170402080101,0.9254470077544784,0.0,0.0,1.0
2007-01-01,170402080103,5.694972664042267,1.0,2.9999999999999982,8.0
2007-01-01,170402080206,5.8078716450371495,2.029802340430659,4.426420948370296,8.447936466177776
2007-01-01,170402080501,3.5591976455652676,1.0,2.0,4.0
2007-01-01,170402080502,4.786776144660581,0.0,3.0000000000000018,7.000000000000001
2007-01-01,170402080503,6.237627885825717,2.0,4.0,9.0
2007-01-01,170402080504,7.265458286209694,3.0,5.159256460108955,11.278910338987632
2007-01-01,170402080505,7.595070600427472,4.0,6.999999999999996,11.22885395157753
2007-01-01,170402080601,4.212886333351353,2.0,3.0,4.121749670183815
2007-01-01,170402080604,4.293967872243397,3.0000000000000018,4.0,4.999999999999998
2007-01-01,170402080305,3.6687457025406944,1.0,2.3491160832170164,5.0
2007-01-01,170402080306,3.6411849786213595,2.0,3.000000000000005,4.0
2007-01-01,170402080201,1.320131835351831,0.0,0.0,2.0
2007-01-01,170402080203,3.5711090028267782,0.0,2.0,5.0
2007-01-01,170402080202,4.194137979846254,1.0,4.007721684632845,7.000000000000002
2007-01-01,170402080204,3.5381350453211233,0.0,2.441692423412286,6.000000000000001
2007-01-01,170402080208,3.781878232922265,0.0,2.0,4.999999999999999
2007-01-01,170402080209,4.595277098946957,1.0,2.418474002746485,7.000000000000001
2007-01-01,170402080207,4.985299038602036,2.0,3.000000000000001,7.0
2007-01-01,170402080210,4.9402756580242215,2.0,4.205213152820056,6.999999999999999
2007-01-01,170402080301,5.420158263878154,2.3631853648376424,2.3631853648376424,7.000000000000002
2007-01-01,170402080303,6.072387632900748,2.0,4.999999999999999,9.000000000000002
2007-01-01,170402080302,4.6823042192967,2.4449858818160513,4.0,7.000000000000003
2007-01-01,170402080304,5.915290957424193,2.9999999999999982,5.103827717877509,8.0
2007-01-01,170402080307,4.3057590246582444,2.0,3.0000000000000004,6.106896582287456
2007-01-01,170402080308,5.585720666226863,2.475218050443615,6.501405163726227,8.0
2007-01-01,170402080401,3.7451652182781427,2.0,3.0000000000000013,5.999999999999999
2007-01-01,170402080403,4.302154918748593,2.0,3.0,5.0
2007-01-01,170402080205,5.805565838895806,3.000000000000001,5.999999999999998,8.0
2007-01-01,170402080402,3.3858472104757866,1.0,2.0,4.0
2007-01-01,170402080404,5.762352363851598,2.0,4.0,8.0
2007-02-01,170402080608,22.35616209234137,16.999999999999996,22.01948829256565,29.999999999999975
2007-02-01,170402080102,10.675914429575778,6.445847962460689,11.288219573811563,14.209793432521096
2007-02-01,170402080104,9.510501715849944,4.0,10.000000000000002,13.831255958865222
2007-02-01,170402080106,9.14361520393173,5.413297381193523,9.518005206448523,12.429951999113634
2007-02-01,170402080107,12.018001397597919,8.0,13.000000000000002,16.0
2007-02-01,170402080105,10.176372372718427,5.0,11.000000000000002,14.062816241167958
2007-02-01,170402080108,14.318471767525072,11.268358465887076,15.00000000000001,17.999999999999996
2007-02-01,170402080211,14.88757471913552,10.0,15.000000000000004,20.322156086640256
2007-02-01,170402080506,15.166017406283979,9.0,14.382747036445522,21.000000000000004
2007-02-01,170402080602,14.131587142389236,10.315457702702652,13.999999999999998,19.0
2007-02-01,170402080603,12.058737710117343,6.9930222058038805,11.95747620352818,16.0
2007-02-01,170402080605,16.656343999153194,11.215687658853431,15.000000000000007,21.499007649401324
2007-02-01,170402080607,14.710419478338032,8.999999999999996,13.870325550493545,19.72464708424778
2007-02-01,170402080606,22.67776748321527,18.21266423404722,23.24890500325099,27.33616818447038
2007-02-01,170402080507,16.52240925628978,11.000000000000004,17.0,22.000000000000004
2007-02-01,170402080101,9.709558870764916,6.20740416707485,11.252974830406734,13.000000000000004
