Date,huc12,mean,25th,50th,75th
2007-01-01,170402080608,8.485647019717353,3.000000000000001,9.765661099165335,13.444438274495159
2007-01-01,170402080102,4.845909547197851,2.479343520364541,4.236035400040287,6.000000000000001
2007-01-01,170402080104,8.613207011652216,2.3031519130968547,4.0,11.000000000000002
2007-01-01,170402080106,4.689035509284416,2.4879314580257326,4.0,6.3658647436084586
2007-01-01,170402080107,5.375060210343406,2.0,5.000000000000007,8.0
2007-01-01,170402080105,3.761764051300887,2.0280466795640884,2.9999999999999956,5.000000000000003
2007-01-01,170402080108,5.54001463366879,2.0,6.000000000000008,8.002030799900863
2007-01-01,170402080211,6.404649709744133,1.0,4.0,10.000000000000004
2007-01-01,170402080506,4.718280265521669,0.0,3.0000000000000004,7.0
2007-01-01,170402080602,5.182929490094095,2.4807354138866557,4.458280775625562,6.403946870172117
2007-01-01,170402080603,5.193738971569695,0.0,4.0,8.125132363556697
2007-01-01,170402080605,5.049804927326976,1.0,3.0,8.0
2007-01-01,170402080607,4.959618775055787,2.049804061164196,3.000000000000002,6.999999999999998
2007-01-01,170402080606,9.48924141770708,7.000000000000002,10.258504971082417,11.197271097330416
2007-01-01,170402080507,4.833045704287155,0.0,2.999999999999999,8.0
2007-01-01,170402080101,4.484834006494763,2.0,4.0,5.264235830227669
2007-01-01,170402080103,5.414048138868569,0.0,0.0,5.999999999999999
2007-01-01,170402080206,5.312510496148367,0.0,1.0,6.0
2007-01-01,170402080501,10.437276842135788,0.0,6.000000000000001,23.0
2007-01-01,170402080502,7.674758215372667,0.0,4.999999999999997,10.999999999999995
2007-01-01,170402080503,7.972314100558036,1.0,6.0,12.999999999999998
2007-01-01,170402080504,6.71780925365752,0.0,2.1393333031913864,13.000000000000004
2007-01-01,170402080505,8.165116787035771,1.0,4.0,15.000000000000004
2007-01-01,170402080601,3.4952514871788654,1.0,4.470604209422934,4.470604209422934
2007-01-01,170402080604,5.003456407245527,2.0,4.999999999999996,6.999999999999999
2007-01-01,170402080305,4.8425663251501225,0.0,1.0,11.54629166165323
2007-01-01,170402080306,2.3317239627663526,0.0,0.0,2.0
2007-01-01,170402080201,5.38653497051688,2.9999999999999996,5.0,8.0
2007-01-01,170402080203,4.890127479782553,0.0,4.999999999999999,8.0
2007-01-01,170402080202,7.281354718572012,6.634735169267469,8.415600255289348,8.415600255289348
2007-01-01,170402080204,7.055530426967882,4.228126642336123,8.0,8.999999999999998
2007-01-01,170402080208,3.0443079899404526,0.0,0.0,3.0
2007-01-01,170402080209,3.928055434967094,0.0,1.0,4.999999999999999
2007-01-01,170402080207,4.764024883752256,0.0,4.0,7.0
2007-01-01,170402080210,5.554785282591244,0.0,4.0,9.395734371310267
2007-01-01,170402080301,1.69831804645356,0.0,0.0,0.0
2007-01-01,170402080303,6.731721156975658,0.0,6.498333456352187,8.461036847027154
2007-01-01,170402080302,5.636688714062451,1.0,3.0000000000000018,8.0
2007-01-01,170402080304,4.740877642410778,0.0,1.0,7.0
2007-01-01,170402080307,3.023702984439373,0.0,1.0,2.1351636436390895
2007-01-01,170402080308,6.095092180221815,0.0,4.0,9.0
2007-01-01,170402080401,4.298100881106522,0.0,1.0,6.999999999999997
2007-01-01,170402080403,4.215880312364024,0.0,1.0,2.999999999999999
2007-01-01,170402080205,6.701618055304491,4.0,7.000000000000001,9.000000000000009
2007-01-01,170402080402,2.94633861664907,0.0,0.0,1.0
2007-01-01,170402080404,4.981600824957832,0.0,2.2414342250482906,7.0
2007-02-01,170402080608,22.083165359521043,12.503330415470673,22.467351301836015,33.00000000000001
2007-02-01,170402080102,11.517930165526545,1.0,14.468958599864786,18.264629800331424
2007-02-01,170402080104,15.355799681087955,2.0,15.0,21.000000000000004
2007-02-01,170402080106,14.913051143468739,12.661312208546743,16.60871146132266,19.000000000000018
2007-02-01,170402080107,16.62153566412084,14.999999999999998,18.00000000000001,19.999999999999996
2007-02-01,170402080105,11.589948662468252,2.0,15.000000000000002,17.50242691385844
2007-02-01,170402080108,16.550565340207612,15.000000000000005,17.96982480794963,19.443656922896718
2007-02-01,170402080211,19.79342156438908,14.999999999999998,18.00000000000001,26.432107252269322
2007-02-01,170402080506,14.001035190580772,5.619689390583417,14.264065499221248,20.31776637447345
2007-02-01,170402080602,16.415656022761137,12.740235227426641,15.000000000000002,20.406236641194404
2007-02-01,170402080603,15.129912532124386,9.083057272298749,15.000000000000002,20.077967487752503
2007-02-01,170402080605,16.17213777626944,9.106914095074183,13.057914810534752,23.140523219721583
2007-02-01,170402080607,17.31475790499207,10.162952153636788,16.129823527168263,24.204420579759738
2007-02-01,170402080606,28.208171434093554,25.000000000000004,31.000000000000004,35.367975904934816
2007-02-01,170402080507,13.360674220261737,4.0,11.999999999999995,21.0
2007-02-01,170402080101,12.631788063628901,5.3991150147682605,16.474748603838552,17.547438700569803
2007-02-01,170402080103,10.485741326900076,1.0,6.0,17.0
2007-02-01,170402080206,11.311016531107956,1.0,10.0,18.118373078961312
2007-02-01,170402080501,12.075364961731754,2.0,8.0,20.0
