Date,huc12,mean,25th,50th,75th
2007-01-01,170402080608,5.777355591307816,2.509327903236655,4.695699173934772,10.157387073834723
2007-01-01,170402080102,2.880331248603791,2.168920949804629,3.0,3.0
2007-01-01,170402080104,3.922032065926891,2.779973713673757,2.779973713673757,4.0
2007-01-01,170402080106,2.8080395869011183,2.0,2.999999999999999,2.999999999999999
2007-01-01,170402080107,2.068053257372002,0.0,2.999999999999998,2.999999999999998
2007-01-01,170402080105,2.775038694108812,2.0,2.9999999999999956,2.9999999999999956
2007-01-01,170402080108,2.387817649954429,0.0,3.0000000000000013,3.0000000000000013
2007-01-01,170402080211,4.1704855317856095,3.0,4.191975796397316,4.191975796397316
2007-01-01,170402080506,4.645865579404301,0.0,2.5093444736546626,10.653752227305066
2007-01-01,170402080602,3.0008850422933326,0.0,1.0,4.0
2007-01-01,170402080603,2.260494077134959,0.0,1.0,4.0
2007-01-01,170402080605,2.7492273482412055,1.0,2.3374031748902704,4.013014171679938
2007-01-01,170402080607,3.6381749423320713,3.000000000000001,3.000000000000001,4.0
2007-01-01,170402080606,6.583128497472719,3.0000000000000018,8.524477356827997,9.529739369032775
2007-01-01,170402080507,6.146492135514573,2.0,5.000000000000002,10.000000000000002
2007-01-01,170402080101,2.595804246557299,0.0,3.0,4.0
2007-01-01,170402080103,5.8,4.0,4.0,4.0
2007-01-01,170402080206,7.453814314542856,5.0,5.0,6.0
2007-01-01,170402080501,7.25810276182629,4.0,5.0,6.0
2007-01-01,170402080502,4.3907511344560275,2.0,4.0,5.0
2007-01-01,170402080503,5.714538464499036,3.0,5.000000000000001,6.0
2007-01-01,170402080504,7.81695994889925,4.0,5.000000000000001,13.436574015009901
2007-01-01,170402080505,8.395189834305352,3.0000000000000004,10.692350512801099,12.999999999999996
2007-01-01,170402080601,0.984544321662727,0.0,0.0,0.0
2007-01-01,170402080604,3.514219747518648,2.0,4.0,5.000000000000001
2007-01-01,170402080305,2.436095024764934,0.0,2.0,4.0
2007-01-01,170402080306,6.203711206746205,2.9999999999999996,4.0,11.0
2007-01-01,170402080201,2.2714319156407288,1.0,3.0000000000000004,3.0000000000000004
2007-01-01,170402080203,0.9740906712768134,0.0,0.0,1.0
2007-01-01,170402080202,1.360813302604969,0.0,1.0,2.0
2007-01-01,170402080204,1.7085382675097547,0.0,1.0,3.0
2007-01-01,170402080208,3.400482960030154,0.0,4.0,4.999999999999999
2007-01-01,170402080209,3.838264297477599,2.0,4.0,5.0
2007-01-01,170402080207,4.345255415429112,2.3932115603010007,4.0,6.219054997152808
