Date,huc12,mean,25th,50th,75th
2023-01-01,170402080608,18.40065954788123,16.0,18.00000000000001,20.999999999999993
2023-01-01,170402080102,,,,
2023-01-01,170402080104,,,,
2023-01-01,170402080106,,,,
2023-01-01,170402080107,,,,
2023-01-01,170402080105,,,,
2023-01-01,170402080108,,,,
2023-01-01,170402080211,,,,
2023-01-01,170402080506,15.306596551157554,12.999999999999998,16.0,18.000000000000004
2023-01-01,170402080602,,,,
2023-01-01,170402080603,,,,
2023-01-01,170402080605,,,,
2023-01-01,170402080607,17.208406167319865,15.000000000000005,17.00000000000001,19.000000000000004
2023-01-01,170402080606,16.999187373928432,15.000000000000002,17.500879181262444,19.0
2023-01-01,170402080507,16.59336021790107,14.000000000000004,16.99999999999999,19.0
2023-01-01,170402080101,,,,
2023-01-01,170402080103,,,,
2023-01-01,170402080206,,,,
2023-01-01,170402080501,,,,
2023-01-01,170402080502,,,,
2023-01-01,170402080503,,,,
2023-01-01,170402080504,,,,
2023-01-01,170402080505,22.903881050514148,20.0,23.000000000000004,26.0
2023-01-01,170402080601,,,,
2023-01-01,170402080604,,,,
2023-01-01,170402080305,,,,
2023-01-01,170402080306,,,,
2023-01-01,170402080201,,,,
2023-01-01,170402080203,,,,
2023-01-01,170402080202,,,,
2023-01-01,170402080204,,,,
2023-01-01,170402080208,,,,
2023-01-01,170402080209,,,,
2023-01-01,170402080207,,,,
2023-01-01,170402080210,,,,
2023-01-01,170402080301,,,,
2023-01-01,170402080303,,,,
2023-01-01,170402080302,,,,
2023-01-01,170402080304,,,,
2023-01-01,170402080307,,,,
2023-01-01,170402080308,,,,
2023-01-01,170402080401,,,,
2023-01-01,170402080403,,,,
2023-01-01,170402080205,,,,
2023-01-01,170402080402,,,,
2023-01-01,170402080404,,,,
2023-02-01,170402080608,28.96949935334816,24.00000000000002,27.99999999999997,33.99999999999999
2023-02-01,170402080102,,,,
2023-02-01,170402080104,,,,
2023-02-01,170402080106,,,,
2023-02-01,170402080107,,,,
2023-02-01,170402080105,,,,
2023-02-01,170402080108,,,,
2023-02-01,170402080211,,,,
2023-02-01,170402080506,22.811756122965345,18.0,23.00000000000001,27.000000000000007
2023-02-01,170402080602,,,,
2023-02-01,170402080603,28.88804277381724,28.0,29.0,30.0
2023-02-01,170402080605,24.931664581425217,23.0,25.067841774879916,27.08554017518273
2023-02-01,170402080607,26.66138589817155,22.35573002402494,26.000000000000004,29.467445519456746
2023-02-01,170402080606,26.148297583957323,23.464011554424015,25.36580146528744,29.483988685193573
2023-02-01,170402080507,24.501397930328388,19.0,24.999999999999996,28.999999999999993
2023-02-01,170402080101,,,,
2023-02-01,170402080103,,,,
2023-02-01,170402080206,,,,
2023-02-01,170402080501,,,,
2023-02-01,170402080502,,,,
2023-02-01,170402080503,16.81100221534413,11.0,18.999999999999996,22.0
2023-02-01,170402080504,18.558737262910903,11.0,17.0,26.81746599856836
2023-02-01,170402080505,18.496672843226786,16.0,19.000000000000004,21.358516812511134
2023-02-01,170402080601,,,,
