Date,huc12,mean,25th,50th,75th
2005-01-01,170402080608,3.145971214881824,0.0,0.0,1.0
2005-01-01,170402080102,0.6676875989317574,0.0,0.0,1.0
2005-01-01,170402080104,1.0149583951393286,0.0,0.0,0.0
2005-01-01,170402080106,1.1002806672934107,0.0,0.0,1.0
2005-01-01,170402080107,0.5040979709509632,0.0,0.0,0.0
2005-01-01,170402080105,0.3087869062460387,0.0,0.0,0.0
2005-01-01,170402080108,0.6165622121584107,0.0,0.0,0.0
2005-01-01,170402080211,0.8465340101324899,0.0,0.0,0.0
2005-01-01,170402080506,2.091484500481212,0.0,1.0,2.0
2005-01-01,170402080602,3.056325700269156,1.0,2.135998293528289,4.128746590331345
2005-01-01,170402080603,3.0268723618948106,0.0,1.0,4.0
2005-01-01,170402080605,1.3702285315737832,0.0,0.0,2.227431041974243
2005-01-01,170402080607,1.3319290994915691,0.0,0.0,1.0
2005-01-01,170402080606,0.7906710717772201,0.0,0.0,1.0
2005-01-01,170402080507,1.7569457659113665,0.0,0.0,2.0
2005-01-01,170402080101,0.18847511091961666,0.0,0.0,0.0
2005-01-01,170402080103,2.299922803505043,0.0,0.0,2.0
2005-01-01,170402080206,3.3122703302487615,0.0,0.0,2.9999999999999996
2005-01-01,170402080501,2.3638079513085977,0.0,0.0,3.0000000000000013
2005-01-01,170402080502,3.4082233442818883,0.0,0.0,2.0
2005-01-01,170402080503,3.038978667095632,0.0,0.0,3.0000000000000013
2005-01-01,170402080504,2.790329009193742,0.0,1.0,3.0
2005-01-01,170402080505,1.9309345531420432,0.0,0.0,2.0
2005-01-01,170402080601,1.8985990095169132,0.0,0.0,2.026372293373623
2005-01-01,170402080604,1.5559556801759817,0.0,1.0,2.999999999999999
2005-01-01,170402080305,1.4535681270956502,0.0,0.0,1.0
2005-01-01,170402080306,0.6725222633571053,0.0,0.0,0.0
2005-01-01,170402080201,0.2524414938041252,0.0,0.0,0.0
2005-01-01,170402080203,2.744444080242919,0.0,0.0,1.0
2005-01-01,170402080202,0.6361168070565613,0.0,0.0,0.0
2005-01-01,170402080204,1.403372658538839,0.0,0.0,0.0
2005-01-01,170402080208,3.983281344251223,0.0,0.0,4.0
2005-01-01,170402080209,6.487830590539045,0.0,1.0,8.0
2005-01-01,170402080207,2.6370238406473883,0.0,0.0,2.1880304621385265
2005-01-01,170402080210,2.7629434694896635,0.0,0.0,2.0
2005-01-01,170402080301,3.7034958049268285,1.0,3.0000000000000004,5.000000000000002
2005-01-01,170402080303,2.681360170344718,0.0,1.0,2.290607941927867
2005-01-01,170402080302,1.1121725946875427,0.0,0.0,1.0
2005-01-01,170402080304,1.3770551548272134,0.0,0.0,2.0
2005-01-01,170402080307,1.9130556242988463,0.0,0.0,2.0
2005-01-01,170402080308,0.7687470051106756,0.0,0.0,0.0
2005-01-01,170402080401,0.6432422213947887,0.0,0.0,0.0
2005-01-01,170402080403,0.8499183265962292,0.0,0.0,0.0
2005-01-01,170402080205,0.8519051152021084,0.0,0.0,0.0
2005-01-01,170402080402,0.8472038019183739,0.0,0.0,0.0
2005-01-01,170402080404,1.493038247425974,0.0,0.0,1.0
2005-02-01,170402080608,2.260870572771948,0.0,0.0,2.642924808625524
2005-02-01,170402080102,1.0203297290807096,0.0,0.0,1.0
2005-02-01,170402080104,2.3829791295188762,1.0,1.0,2.3370540669880064
2005-02-01,170402080106,1.4137406042653704,0.0,1.0,2.0
2005-02-01,170402080107,1.0449583366595594,0.0,0.0,1.0
2005-02-01,170402080105,0.6302082877844091,0.0,0.0,0.0
2005-02-01,170402080108,0.3926554883245258,0.0,0.0,0.0
2005-02-01,170402080211,2.865619986788252,1.0,2.1248483290514577,2.999999999999999
2005-02-01,170402080506,1.6197289346794952,0.0,0.0,1.0
2005-02-01,170402080602,3.6539204523330673,0.0,0.0,4.155459199506199
2005-02-01,170402080603,3.806968428545593,1.0,1.0,5.0
2005-02-01,170402080605,1.6009233423315434,0.0,0.0,1.0
2005-02-01,170402080607,1.3387748673603324,0.0,0.0,2.242428657065606
2005-02-01,170402080606,1.1010041825512695,0.0,0.0,1.0
2005-02-01,170402080507,1.7486551265310335,0.0,0.0,2.0
2005-02-01,170402080101,0.06472814060927799,0.0,0.0,0.0
2005-02-01,170402080103,2.5614878015890397,1.0,2.0,2.999999999999999
2005-02-01,170402080206,3.1008023635264954,1.0,2.0,4.0
2005-02-01,170402080501,3.2212509228669695,1.0,2.0,4.0
2005-02-01,170402080502,4.605794771046588,1.0,2.0,4.999999999999999
2005-02-01,170402080503,5.3930858255252705,1.0,2.0,8.0
2005-02-01,170402080504,4.060440680027401,0.0,1.0,4.262718670720478
2005-02-01,170402080505,2.1938971662335396,0.0,0.0,1.0
2005-02-01,170402080601,1.6668519898624772,0.0,0.0,1.0
2005-02-01,170402080604,0.9581875113241181,0.0,0.0,0.0
2005-02-01,170402080305,2.6023639840484796,1.0,2.0,3.0
2005-02-01,170402080306,1.8936613164938971,0.0,1.0,2.0
2005-02-01,170402080201,0.3549019024339571,0.0,0.0,0.0
2005-02-01,170402080203,1.1558579302943621,0.0,0.0,1.0
2005-02-01,170402080202,0.8232163302298057,0.0,0.0,0.0
2005-02-01,170402080204,0.2730100396959937,0.0,0.0,0.0
2005-02-01,170402080208,3.6115268084395815,1.0,2.0,4.0
2005-02-01,170402080209,4.497108606223916,1.0,2.4129434653085915,6.470382453351327
2005-02-01,170402080207,2.769879705198184,0.0,1.0,2.9999999999999996
2005-02-01,170402080210,3.8928664762715015,1.0,2.0,4.0
2005-02-01,170402080301,4.497557208963306,2.158825603800471,2.158825603800471,7.000000000000001
2005-02-01,170402080303,2.022364649539102,1.0,1.0,2.0
2005-02-01,170402080302,1.459067703339956,0.0,1.0,2.17932509086634
2005-02-01,170402080304,3.024935865541781,1.0,2.0,2.9999999999999996
2005-02-01,170402080307,2.0095748391328008,0.0,1.0,2.303992484364915
2005-02-01,170402080308,1.5181116041954046,0.0,1.0,2.269197858096151
2005-02-01,170402080401,1.231343651225694,0.0,1.0,1.0
2005-02-01,170402080403,2.3578671520623167,1.0,1.0,3.0
2005-02-01,170402080205,0.2793118778803931,0.0,0.0,0.0
2005-02-01,170402080402,2.1692466660545833,0.0,1.0,3.000000000000003
2005-02-01,170402080404,4.20109959710591,1.0,2.0,5.0000000000000036
2005-03-01,170402080608,29.634301646652286,13.000000000000005,31.0,39.987540104495324
2005-03-01,170402080102,22.263704712130696,14.316130270777776,21.310626130147412,26.314373789524787
2005-03-01,170402080104,18.51239626212529,12.999999999999998,17.000000000000007,23.999999999999996
2005-03-01,170402080106,23.14284032947273,14.40192353796322,22.929837514288575,28.00000000000001
2005-03-01,170402080107,22.23623001411578,15.000000000000009,22.000000000000007,28.000000000000025
2005-03-01,170402080105,22.751064826602565,14.43107381272297,21.50806108460169,29.000000000000004
2005-03-01,170402080108,22.620560000951176,16.0,21.405197244802427,28.79343997589313
2005-03-01,170402080211,18.917172739397976,7.0,17.290270950926825,27.535957081239545
2005-03-01,170402080506,11.200391031074151,2.6318775996728276,4.999999999999999,14.286864032408817
2005-03-01,170402080602,14.9196372848141,4.0,10.173946290803299,21.17852303597914
2005-03-01,170402080603,21.71564974695956,8.0,18.471124222820432,32.41467128014129
2005-03-01,170402080605,12.427511529660624,3.0000000000000013,6.132455058590884,17.32189104735459
2005-03-01,170402080607,23.307464960816695,6.000000000000001,18.08100986845341,38.22669319086557
2005-03-01,170402080606,20.58204136640702,5.0,17.0,32.0
2005-03-01,170402080507,10.801422613989635,2.9999999999999996,5.000000000000005,11.999999999999998
2005-03-01,170402080101,17.576252592375234,10.000000000000002,14.999999999999996,22.999999999999986
2005-03-01,170402080103,23.28118235609114,15.000000000000002,22.999999999999996,31.000000000000014
2005-03-01,170402080206,20.648596360706392,13.0,20.010443111305634,28.000036756447688
2005-03-01,170402080501,25.89302765351549,16.0,24.999999999999993,31.000000000000004
2005-03-01,170402080502,22.426923457598583,9.0,20.999999999999996,32.0
2005-03-01,170402080503,18.464531805191985,3.0,14.000000000000002,29.0
2005-03-01,170402080504,16.30533024346343,2.0,9.000000000000002,26.642988189261647
2005-03-01,170402080505,8.802606372802666,0.0,2.9999999999999996,9.412749644632507
2005-03-01,170402080601,18.77896900159555,11.999999999999998,17.0,24.0
2005-03-01,170402080604,13.281381580680923,4.0,8.0,19.0
2005-03-01,170402080305,28.760623687389078,22.000000000000004,27.896976590028952,34.0
2005-03-01,170402080306,26.9070975376434,18.99999999999999,26.000000000000004,33.0
2005-03-01,170402080201,15.966394181847045,12.0,14.999999999999998,19.000000000000004
2005-03-01,170402080203,23.619063477358505,16.0,22.0,29.0
2005-03-01,170402080202,18.07324232763653,11.591865962342338,18.033671857767775,23.000000000000004
2005-03-01,170402080204,19.18425516451571,13.281932798361368,19.3483742543559,24.999999999999996
2005-03-01,170402080208,24.373535777618798,16.0,23.999999999999993,30.999999999999936
2005-03-01,170402080209,22.5603824217912,13.999999999999996,22.99999999999999,30.003098672200686
2005-03-01,170402080207,25.01049765891813,16.0,25.428820757698393,32.0
2005-03-01,170402080210,26.33004461033089,14.0,26.457495747847346,35.40476689865573
2005-03-01,170402080301,23.856895398070456,13.0,23.178455464415773,31.000000000000007
2005-03-01,170402080303,20.768182160728013,12.57999209907943,21.000000000000007,27.43926400617792
2005-03-01,170402080302,22.579240629417964,13.674246675148273,21.331946125554378,30.000000000000004
2005-03-01,170402080304,20.57360643596344,13.446798793965938,21.000000000000007,26.433617142548474
2005-03-01,170402080307,26.295888854515045,17.384117877377633,25.6958243672738,33.34868026261724
2005-03-01,170402080308,23.87942356729337,15.000000000000002,23.034149069790438,31.000000000000007
2005-03-01,170402080401,24.353198455969288,14.000000000000005,22.424080880615108,32.0
2005-03-01,170402080403,21.74743042964778,11.000000000000005,21.000000000000004,29.99999999999999
2005-03-01,170402080205,21.907325511487986,15.0,22.000000000000004,27.995242378859594
2005-03-01,170402080402,23.633788120342146,16.0,23.000000000000004,30.99999999999999
2005-03-01,170402080404,22.230033534121347,10.444062564588068,20.344629394335968,31.00000000000001
2005-04-01,170402080608,40.747430310126255,10.999999999999995,36.0,58.99999999999996
2005-04-01,170402080102,59.97526404669896,44.33039752993689,59.64805359311543,74.00000000000001
2005-04-01,170402080104,48.478030251351065,29.484616602899123,43.999999999999986,66.42392856471825
2005-04-01,170402080106,64.02743619051256,50.0,62.000000000000014,75.47776844591168
2005-04-01,170402080107,57.02938147346495,44.99999999999999,58.00000000000002,68.0
