Date,huc12,mean,25th,50th,75th
2008-01-01,170402080608,8.067480802693444,3.0000000000000013,8.0,11.000000000000002
2008-01-01,170402080102,20.525499247613844,16.0,19.0,27.0
2008-01-01,170402080104,21.92669284949345,18.0,26.000000000000004,29.0
2008-01-01,170402080106,25.14801526397144,21.0,28.0,28.0
2008-01-01,170402080107,20.795460714626692,17.0,18.0,24.0
2008-01-01,170402080105,22.202397076666948,17.0,25.0,25.0
2008-01-01,170402080108,7.504699040561431,0.0,3.0,10.0
2008-01-01,170402080211,16.69106197836585,4.0,24.0,27.0
2008-01-01,170402080506,2.6896771457161868,0.0,0.0,3.0
2008-01-01,170402080602,7.906383465043534,0.0,0.0,20.0
2008-01-01,170402080603,13.93497589054423,0.0,17.0,25.000000000000004
2008-01-01,170402080605,4.657670565120607,0.0,4.0,7.0
2008-01-01,170402080607,9.275957699137129,5.4780245031994,10.0,13.439162163534636
2008-01-01,170402080606,5.964907225470865,3.0000000000000004,6.000000000000001,8.436882369239296
2008-01-01,170402080507,4.5395657748691205,0.0,4.0,6.999999999999999
2008-01-01,170402080101,20.087916164332746,15.0,22.0,25.0
2008-01-01,170402080103,6.857636955263646,0.0,3.0000000000000004,7.0
2008-01-01,170402080206,8.390619063805962,0.0,2.0,17.0
2008-01-01,170402080501,24.113662556658447,21.0,28.0,31.0
2008-01-01,170402080502,15.967854929415818,3.0,18.0,30.0
2008-01-01,170402080503,12.054752716416699,0.0,8.0,21.0
2008-01-01,170402080504,5.154439194900272,0.0,0.0,6.0
2008-01-01,170402080505,4.453604621297896,0.0,0.0,6.999999999999999
2008-01-01,170402080601,2.7921210286591247,0.0,1.0,4.0
2008-01-01,170402080604,2.6918233827825366,0.0,0.0,0.0
2008-01-01,170402080305,17.67243437170637,19.000000000000004,20.0,21.0
2008-01-01,170402080306,14.075614296073141,5.000000000000001,18.0,20.0
2008-01-01,170402080201,19.08545128107018,17.0,18.0,21.0
2008-01-01,170402080203,5.80061873332224,0.0,1.0,8.0
2008-01-01,170402080202,12.85461323764752,0.0,16.0,18.0
2008-01-01,170402080204,5.474170300678182,0.0,4.0,7.0
2008-01-01,170402080208,5.638344310575636,0.0,2.0,7.0
2008-01-01,170402080209,5.403623329391128,0.0,3.0,6.000000000000001
2008-01-01,170402080207,15.554662367387756,0.0,19.0,28.0
2008-01-01,170402080210,12.514293907293705,0.0,7.0,25.524140738981437
2008-01-01,170402080301,7.095522463647318,0.0,2.0,11.0
2008-01-01,170402080303,13.944002934989454,0.0,8.0,28.999999999999996
