Date,huc12,mean,25th,50th,75th
2003-01-01,170402080608,7.2754826073314804,2.0,4.0,11.000000000000004
2003-01-01,170402080102,1.5121658317485582,0.0,1.0,1.0
2003-01-01,170402080104,3.460034696388493,0.0,1.0,2.999999999999999
2003-01-01,170402080106,1.1843493219244046,0.0,1.0,1.0
2003-01-01,170402080107,1.884957279379537,0.0,1.0,2.0
2003-01-01,170402080105,1.3088427595150025,0.0,1.0,2.0
2003-01-01,170402080108,2.990421977441515,1.0,1.0,4.0
2003-01-01,170402080211,3.4481402103510415,1.0,1.0,2.1983360849663094
2003-01-01,170402080506,3.515297886881335,0.0,2.0,4.398595107957806
2003-01-01,170402080602,2.476271704229261,0.0,1.0,3.000000000000001
2003-01-01,170402080603,2.892734312030943,0.0,1.0,3.000000000000001
2003-01-01,170402080605,3.6082346193680035,1.0,3.0000000000000004,5.119509680798717
2003-01-01,170402080607,3.41903987489858,1.0,2.9999999999999996,5.037302591499129
2003-01-01,170402080606,2.949631446924244,1.0,2.0,5.0
2003-01-01,170402080507,5.128598300449215,1.0,4.0,7.000000000000002
2003-01-01,170402080101,1.1315089248485146,0.0,1.0,1.0
2003-01-01,170402080103,3.759358938985091,0.0,2.0,4.0
2003-01-01,170402080206,4.7833336460066,1.0,2.0,9.0
2003-01-01,170402080501,3.226458093221711,0.0,1.0,3.000000000000002
2003-01-01,170402080502,3.955005351720385,0.0,1.0,2.9999999999999996
2003-01-01,170402080503,4.890151279404009,0.0,2.0,4.999999999999998
2003-01-01,170402080504,4.7509747068340396,1.0,2.184602398301001,5.106790730538236
2003-01-01,170402080505,4.737694612465623,0.0,2.3678902433282905,6.858546529711337
2003-01-01,170402080601,2.6407694167340794,0.0,1.0,2.0
2003-01-01,170402080604,2.842811402013024,1.0,2.9999999999999987,4.999999999999999
2003-01-01,170402080305,2.97266383259796,1.0,2.0,3.0000000000000018
2003-01-01,170402080306,3.1854143486296187,1.0,1.0,3.0
2003-01-01,170402080201,2.2054958520190224,1.0,1.0,2.0
2003-01-01,170402080203,3.237199397765026,1.0,2.0,2.9999999999999996
2003-01-01,170402080202,2.3313478363564886,0.0,1.0,2.0
2003-01-01,170402080204,1.3284825818032935,0.0,0.0,1.0
2003-01-01,170402080208,4.5949954631989804,1.0,2.0,7.000000000000001
2003-01-01,170402080209,6.56538787782256,2.0,4.0,11.0
2003-01-01,170402080207,4.037627826292384,1.0,2.2999951129597846,4.107748192103348
2003-01-01,170402080210,4.134651104361735,1.0,2.1408316261967464,4.0
2003-01-01,170402080301,8.550797694098204,2.0,4.0,16.0
2003-01-01,170402080303,6.888775592966665,2.4534570767929345,4.0,8.0
2003-01-01,170402080302,3.6917175875830806,1.0,2.999999999999997,4.0181710628657665
2003-01-01,170402080304,6.691600567567317,2.040938720672017,2.9999999999999973,7.000000000000001
2003-01-01,170402080307,2.92628027620681,1.0,1.0,2.294640235013748
2003-01-01,170402080308,2.713718560705266,1.0,2.0,3.0000000000000027
2003-01-01,170402080401,2.278883994401968,1.0,1.0,2.0
2003-01-01,170402080403,4.084521841680122,1.0,2.0,5.000000000000002
2003-01-01,170402080205,1.7530603964708105,0.0,0.0,1.0
2003-01-01,170402080402,3.7721724749679675,1.0,2.0,4.0
2003-01-01,170402080404,4.241979453028116,1.0,2.0,4.0
2003-02-01,170402080608,14.395882636628409,4.0,8.999999999999998,29.0
2003-02-01,170402080102,5.107948588575347,0.0,3.0000000000000004,8.0
2003-02-01,170402080104,13.157875977469303,4.432816817541963,11.206204062375843,23.999999999999996
2003-02-01,170402080106,4.350987253518253,0.0,3.0000000000000013,5.470522762239352
2003-02-01,170402080107,5.702911034419751,0.0,2.999999999999999,7.000000000000001
2003-02-01,170402080105,4.1944460651779325,0.0,3.0,6.4617288191739295
2003-02-01,170402080108,8.429498618033664,1.0,5.4604620858570545,12.455708873525964
2003-02-01,170402080211,7.985661691819426,1.0,6.37778764748589,12.0
2003-02-01,170402080506,7.1333032030621615,1.0,4.0,11.000000000000002
2003-02-01,170402080602,4.178724865758119,0.0,2.4387221626825677,6.0
2003-02-01,170402080603,9.10834421197808,2.9999999999999996,6.999999999999999,14.0
2003-02-01,170402080605,5.82956785316692,2.326501828215526,5.106296863095018,8.145006430147726
2003-02-01,170402080607,6.564417939197929,2.0375840153877016,4.052607092773385,8.0
2003-02-01,170402080606,5.165087134454414,1.0,3.0000000000000013,6.351431809988404
2003-02-01,170402080507,7.977743100347339,2.0,5.000000000000002,12.0
2003-02-01,170402080101,7.738437242988742,5.000000000000002,8.0,10.000000000000002
2003-02-01,170402080103,14.756580588708493,8.999999999999998,13.0,18.0
2003-02-01,170402080206,12.665568248284579,4.036428323716328,11.0,20.999999999999996
2003-02-01,170402080501,17.37374967834539,9.999999999999998,16.999999999999996,25.000000000000004
2003-02-01,170402080502,12.189412093422174,3.000000000000001,11.0,19.000000000000004
2003-02-01,170402080503,12.936766057137143,3.0,11.000000000000002,21.000000000000004
2003-02-01,170402080504,17.179077646369787,10.0,18.0,25.000000000000007
2003-02-01,170402080505,12.60150595308023,4.0,11.000000000000002,20.142025148711802
2003-02-01,170402080601,7.030025392220963,0.0,4.0,12.0
2003-02-01,170402080604,4.532079681604222,1.0,4.0,6.9999999999999964
2003-02-01,170402080305,15.520999761176071,4.0,10.000000000000004,32.0
2003-02-01,170402080306,16.1099378370048,4.0,11.000000000000002,31.000000000000004
2003-02-01,170402080201,6.305643670754241,0.0,3.0000000000000013,10.0
2003-02-01,170402080203,9.119192418548987,3.0,7.000000000000002,13.000000000000002
2003-02-01,170402080202,6.807763701884191,1.0,4.04173421229595,10.466936178489066
2003-02-01,170402080204,4.605761365060072,0.0,3.0000000000000004,6.309682645558323
2003-02-01,170402080208,7.1508406328992296,2.0,4.999999999999998,10.000000000000002
2003-02-01,170402080209,10.27264367754381,4.522903202125143,8.0,16.0
2003-02-01,170402080207,7.695524892298529,1.0,5.0,11.231112405087393
2003-02-01,170402080210,6.897762636056343,0.0,4.0,10.999999999999998
2003-02-01,170402080301,15.586080688821651,7.0,15.0,23.0
2003-02-01,170402080303,11.614093190488347,5.485363128983028,10.000000000000002,16.0
2003-02-01,170402080302,7.107305812429281,3.0000000000000013,5.999999999999999,10.011574137502976
2003-02-01,170402080304,9.675833011082148,2.107307212067032,5.999999999999998,16.0
2003-02-01,170402080307,8.07251914982174,2.487397447168647,5.0,10.72898326196307
2003-02-01,170402080308,6.406430754046098,2.0,4.0,8.0
2003-02-01,170402080401,6.830253777064698,1.0,4.999999999999998,8.0
2003-02-01,170402080403,9.150589731619997,2.9999999999999987,7.000000000000002,14.000000000000004
2003-02-01,170402080205,5.9224889943436265,1.0,2.9999999999999996,6.999999999999998
2003-02-01,170402080402,10.51118036859066,3.0000000000000004,6.999999999999997,16.0
2003-02-01,170402080404,9.627444146384887,2.0,7.0,14.0
2003-03-01,170402080608,43.7646118749613,10.0,25.999999999999993,93.99999999999996
2003-03-01,170402080102,12.9607614656843,5.000000000000001,10.307135039798693,18.25122177535471
2003-03-01,170402080104,25.35523406372955,14.160432793365171,23.115738252053216,36.0
2003-03-01,170402080106,17.53047826609076,8.0,16.48086562176784,25.0
2003-03-01,170402080107,21.50497012176134,8.999999999999998,18.99999999999999,32.0
2003-03-01,170402080105,13.308828011061088,4.0,9.000000000000002,19.000000000000007
2003-03-01,170402080108,14.197781635223727,4.0,9.0,20.34088644791408
2003-03-01,170402080211,21.51334333630863,8.0,18.563046246483392,31.000000000000004
2003-03-01,170402080506,21.129405174525566,9.275512714629762,17.000000000000004,28.40397959563087
2003-03-01,170402080602,11.756723027446082,5.0,8.185018407033834,16.0
2003-03-01,170402080603,21.14624974630562,11.470056075448149,18.0,27.49036730065023
2003-03-01,170402080605,16.756692644595308,6.000000000000001,14.000000000000004,24.1498948823819
2003-03-01,170402080607,16.634707977271713,5.09552427156621,11.999999999999995,22.000000000000007
2003-03-01,170402080606,12.543853982653077,2.0,8.999999999999998,18.999999999999996
2003-03-01,170402080507,22.13680224026558,6.000000000000002,14.999999999999998,32.0
2003-03-01,170402080101,18.938511673739402,9.83055961448602,17.000000000000004,25.37934077433943
2003-03-01,170402080103,35.64273180754642,22.999999999999996,32.99999999999999,50.000000000000014
2003-03-01,170402080206,36.09706651621595,22.507772528262542,35.046955417745004,48.4840875003782
2003-03-01,170402080501,28.98564600693702,15.000000000000005,23.999999999999996,37.99999999999999
2003-03-01,170402080502,32.00653709361392,16.999999999999996,29.0,46.0
2003-03-01,170402080503,47.021125905617424,23.999999999999996,44.0,72.0
2003-03-01,170402080504,49.963179726478785,28.229942124423292,47.00000000000001,74.20813023381237
2003-03-01,170402080505,35.69599420159567,17.0,32.20277712594522,51.00000000000001
2003-03-01,170402080601,16.208139421898476,7.000000000000001,14.064239417236855,23.0
2003-03-01,170402080604,13.782968217959317,4.0,12.999999999999995,20.99999999999999
2003-03-01,170402080305,39.843187041183725,23.52314510792261,42.438974660522106,52.49600546341922
2003-03-01,170402080306,41.433801808778135,21.999999999999996,44.000000000000014,59.00000000000001
2003-03-01,170402080201,17.65320029896417,5.000000000000002,14.999999999999998,25.999999999999996
2003-03-01,170402080203,39.211278120761946,19.999999999999996,38.00000000000001,54.99999999999998
2003-03-01,170402080202,24.91118182363741,9.000000000000004,21.495980528699498,40.0
2003-03-01,170402080204,31.669552401075247,13.0,32.0,48.21750134834953
2003-03-01,170402080208,34.742631947844714,18.999999999999996,34.0,50.00000000000001
2003-03-01,170402080209,42.43554790079504,26.502490983268544,41.00000000000001,57.99710798788447
2003-03-01,170402080207,27.79278213985838,11.486943619587853,24.574776947961176,42.0
2003-03-01,170402080210,23.372871732503246,10.22302085376642,21.189872872673714,35.15823880836213
2003-03-01,170402080301,34.036322742575656,20.000000000000007,31.0,46.0
2003-03-01,170402080303,25.545767946187954,15.000000000000002,22.475803595147433,30.43291092295977
2003-03-01,170402080302,22.314297930617403,14.421560358199484,20.305110484214058,26.999999999999993
2003-03-01,170402080304,29.578559034500994,13.000000000000002,24.000000000000004,43.04863801808148
2003-03-01,170402080307,39.97318596048172,21.34054275263546,39.42552744851874,60.512992344839645
2003-03-01,170402080308,33.89139984818627,12.0,25.000000000000004,63.00000000000002
2003-03-01,170402080401,25.707762982534934,11.999999999999998,22.000000000000004,37.0
2003-03-01,170402080403,24.196540174860903,11.999999999999998,20.999999999999996,33.0
2003-03-01,170402080205,24.88300813891295,10.475139397653571,22.49033040002749,38.0
2003-03-01,170402080402,27.714606776401833,11.999999999999998,23.00000000000001,40.00000000000001
2003-03-01,170402080404,32.14373035239826,12.000000000000002,27.264752076430636,46.0
2003-04-01,170402080608,53.17299499055899,19.507218289962204,39.00000000000002,106.00000000000001
2003-04-01,170402080102,26.028852224323014,16.28543165497229,24.39869111445694,33.188177477700854
2003-04-01,170402080104,36.093136475269624,21.000000000000004,34.070830194560614,48.0
2003-04-01,170402080106,29.547724897032257,18.484956511639908,26.488340064141784,39.00000000000001
2003-04-01,170402080107,25.237603941674475,13.0,22.0,33.999999999999986
2003-04-01,170402080105,26.652868388565217,16.0,23.0,32.0
2003-04-01,170402080108,27.532288070711154,18.0,24.43779859898698,32.41773434641662
2003-04-01,170402080211,40.50182886616436,29.320672480080646,39.00000000000001,48.0
2003-04-01,170402080506,28.92849850082914,16.999999999999996,28.33714494381307,37.99999999999999
2003-04-01,170402080602,28.70234736016763,19.000000000000004,27.289390199644874,35.999999999999986
2003-04-01,170402080603,30.887994587591155,19.9546719548879,28.999999999999996,37.89628995276112
2003-04-01,170402080605,30.597325107027252,18.15037240543618,28.16465251057341,41.195778594095934
2003-04-01,170402080607,30.84629558118139,15.0,28.107097227590575,40.99999999999999
2003-04-01,170402080606,23.36373992472941,6.999999999999999,21.0,36.0
2003-04-01,170402080507,29.90498592373944,17.999999999999993,27.999999999999993,39.00000000000001
2003-04-01,170402080101,23.116107696832064,15.0,23.000000000000004,30.0
2003-04-01,170402080103,50.31409377346878,35.00000000000001,47.00000000000001,64.0
2003-04-01,170402080206,44.97777200047185,28.0,42.0,60.04131892416772
2003-04-01,170402080501,36.03653421827052,23.999999999999993,33.00000000000001,45.0
2003-04-01,170402080502,42.18670867041649,27.0,39.0,53.00000000000001
2003-04-01,170402080503,36.961116803092615,21.999999999999993,35.000000000000014,49.99999999999999
2003-04-01,170402080504,46.005836845922104,27.12480688589715,43.0,61.4287962611596
2003-04-01,170402080505,31.70895971805843,18.4409353639714,29.000000000000007,42.0
2003-04-01,170402080601,31.646984831860912,20.0,28.12811880869158,38.0
2003-04-01,170402080604,28.72249134801351,16.999999999999996,28.000000000000004,37.99999999999999
2003-04-01,170402080305,30.13263056925887,19.000000000000004,26.479898794384372,39.00000000000002
2003-04-01,170402080306,28.710996788087574,17.000000000000004,27.999999999999996,38.00000000000001
2003-04-01,170402080201,23.17718252646899,11.000000000000002,19.99999999999999,30.999999999999996
2003-04-01,170402080203,38.51242337344621,21.0,32.99999999999999,53.00000000000001
2003-04-01,170402080202,24.518868263262487,15.000000000000002,21.50630606111219,31.000000000000007
2003-04-01,170402080204,28.39664733188362,13.999999999999996,21.296146523826884,34.0
2003-04-01,170402080208,49.71382192451606,30.999999999999996,48.00000000000001,67.00000000000001
2003-04-01,170402080209,53.536692958274806,37.999999999999986,51.0095848573739,68.00000000000001
2003-04-01,170402080207,42.17885749982887,24.349068920233893,38.46229637681073,59.50425048038333
2003-04-01,170402080210,39.678800928083454,25.43659178415416,37.000000000000014,52.0
2003-04-01,170402080301,53.41200457141651,35.0,53.00000000000001,69.99999999999999
2003-04-01,170402080303,36.58373240558625,25.49771156238882,32.44827840337905,43.447711216215254
2003-04-01,170402080302,34.10742029048914,24.000000000000004,32.0,41.00000000000001
2003-04-01,170402080304,36.76154030643484,22.0,31.000000000000004,45.0
2003-04-01,170402080307,40.1299215984487,27.484272779794846,36.0,47.99999999999999
2003-04-01,170402080308,31.501964678478995,18.506917746803108,27.474312149422836,37.46557804067725
2003-04-01,170402080401,32.17945714833544,23.5095871924385,30.498454570508148,39.0
2003-04-01,170402080403,39.97459992903932,29.999999999999996,36.99999999999999,46.00000000000001
2003-04-01,170402080205,29.00222447900646,15.000000000000005,23.000000000000004,33.47209718731387
2003-04-01,170402080402,39.065664844433925,24.0,33.99999999999999,50.0
2003-04-01,170402080404,40.67241692943321,27.000000000000007,37.00000000000001,49.36644435041748
2003-05-01,170402080608,97.4344090312572,53.0,93.47895670067372,155.55784706668237
2003-05-01,170402080102,66.35383049180682,56.0,67.23148532756002,78.0
2003-05-01,170402080104,81.4503686431018,65.0,80.00000000000001,96.99999999999999
2003-05-01,170402080106,66.07469899202806,54.49049800317951,64.48271396972582,77.0
2003-05-01,170402080107,61.9914926271104,46.99999999999999,60.00000000000002,76.0
2003-05-01,170402080105,65.82522003486943,50.87408680017978,62.0,76.0
2003-05-01,170402080108,61.60892818169527,42.482203231565656,56.4156810759519,77.44080275113465
2003-05-01,170402080211,87.52269361800357,72.00000000000001,87.45910432385412,102.0
