Date,huc12,mean,25th,50th,75th
2008-01-01,170402080608,11.542237178471545,8.567614507371966,10.999733637995748,13.999999999999995
2008-01-01,170402080102,0.8014746473901063,0.0,0.0,0.0
2008-01-01,170402080104,2.545159044610585,0.0,0.0,0.0
2008-01-01,170402080106,0.0,0.0,0.0,0.0
2008-01-01,170402080107,0.15329634322163482,0.0,0.0,0.0
2008-01-01,170402080105,0.01850544563986527,0.0,0.0,0.0
2008-01-01,170402080108,5.082032272266848,0.0,3.0,3.0
2008-01-01,170402080211,5.625437642124016,0.0,3.0,7.0
2008-01-01,170402080506,8.702728629829746,7.000000000000001,8.534902328488826,10.49709448814337
2008-01-01,170402080602,7.933894586371922,3.0,4.0,11.0
2008-01-01,170402080603,4.274894279117934,0.0,2.9999999999999996,5.0
2008-01-01,170402080605,7.654831915861113,2.9999999999999996,7.0,12.347679855435427
2008-01-01,170402080607,8.07450000417032,7.000000000000001,8.517797241504152,9.97333191158061
2008-01-01,170402080606,9.831982072201496,6.128120204834429,10.000000000000004,14.000000000000004
2008-01-01,170402080507,10.841869368464844,8.0,10.0,12.999999999999998
2008-01-01,170402080101,0.32257672305643215,0.0,0.0,0.0
2008-01-01,170402080103,3.0396195719139816,2.0,3.0,3.0
2008-01-01,170402080206,10.280381941138808,3.0,9.0,15.0
2008-01-01,170402080501,1.815349582193967,0.0,0.0,0.0
2008-01-01,170402080502,2.529695744919726,0.0,2.0,4.0
2008-01-01,170402080503,8.447258713559131,0.0,5.0,19.0
2008-01-01,170402080504,9.389171387207487,4.0,7.000000000000001,17.0
2008-01-01,170402080505,9.595523038379143,6.445522817413746,8.0,11.0
2008-01-01,170402080601,9.130120263697117,3.0,7.0,11.0
2008-01-01,170402080604,4.376452613470778,3.0000000000000004,4.0,5.0
2008-01-01,170402080305,0.49712322645514473,0.0,0.0,0.0
2008-01-01,170402080306,5.036434512207824,0.0,0.0,4.0
2008-01-01,170402080201,0.39963939539505283,0.0,0.0,0.0
2008-01-01,170402080203,10.685343965641891,3.0,7.0,19.0
2008-01-01,170402080202,3.449598662384321,0.0,0.0,5.0
2008-01-01,170402080204,6.074699485103385,2.915611814345991,4.281931795417071,8.0
2008-01-01,170402080208,8.376304243045304,2.0,4.0,11.0
2008-01-01,170402080209,4.905548533444684,3.000000000000001,3.000000000000001,5.0
2008-01-01,170402080207,11.858625921478794,0.0,12.0,26.0
2008-01-01,170402080210,7.86768527840325,0.0,3.0,13.0
2008-01-01,170402080301,5.1125762926179465,3.0000000000000004,4.0,6.4034388616182225
2008-01-01,170402080303,6.551075366356564,0.0,4.0,12.0
2008-01-01,170402080302,5.164776902643505,4.0,4.0,4.999999999999999
2008-01-01,170402080304,3.9009196053757935,0.0,3.0,5.0
2008-01-01,170402080307,4.746286657118562,3.0000000000000018,4.0,5.0
2008-01-01,170402080308,5.811718158354327,0.0,4.0,5.000000000000002
2008-01-01,170402080401,7.06119156938887,4.0,5.0,5.999999999999999
2008-01-01,170402080403,8.972961515889963,0.0,4.0,14.0
2008-01-01,170402080205,9.04554848917863,3.0,4.0,14.0
2008-01-01,170402080402,4.972128686762141,0.0,2.0,3.0
2008-01-01,170402080404,13.465918142296562,0.0,13.0,27.0
2008-02-01,170402080608,19.257083780846163,13.000000000000009,18.0,24.999999999999993
2008-02-01,170402080102,3.8013229840273564,0.0,4.350042879195015,5.0
2008-02-01,170402080104,4.23183680037749,0.0,0.0,6.0
2008-02-01,170402080106,0.8177077707488968,0.0,0.0,0.0
2008-02-01,170402080107,5.793807678491645,0.0,6.000000000000001,7.000000000000001
2008-02-01,170402080105,4.013572120344571,0.0,2.0,6.0
2008-02-01,170402080108,8.388973876458763,6.0,7.0,10.0
2008-02-01,170402080211,9.791458617824,6.000000000000002,7.000000000000001,9.0
2008-02-01,170402080506,14.5631606955358,10.0,15.000000000000009,19.000000000000004
2008-02-01,170402080602,8.315208549228489,5.0908214559296745,6.000000000000001,12.070774458491456
2008-02-01,170402080603,9.829858531881092,5.649262212806192,7.000000000000001,13.999999999999998
2008-02-01,170402080605,11.867615948212766,7.000000000000001,13.000000000000004,15.000000000000004
2008-02-01,170402080607,10.215946579849298,5.0288034070523295,11.000000000000002,13.999999999999998
2008-02-01,170402080606,14.049840747530379,11.0,13.462456502114708,16.0
2008-02-01,170402080507,16.67416603832708,13.0,16.0,21.0
2008-02-01,170402080101,4.914704641768271,4.0,5.0,5.0
2008-02-01,170402080103,9.06620757372679,8.0,10.000000000000002,11.0
2008-02-01,170402080206,13.281530452524668,8.0,13.0,17.0
2008-02-01,170402080501,4.3481417123141695,0.0,0.0,6.0
2008-02-01,170402080502,7.8119204879894255,4.9999999999999964,5.999999999999998,10.0
2008-02-01,170402080503,10.503853877101715,5.999999999999999,7.000000000000004,17.000000000000004
2008-02-01,170402080504,7.83957205265609,5.5577229343675185,5.5577229343675185,10.0
2008-02-01,170402080505,11.89750334703176,6.239190344641758,14.277414391798356,16.0
2008-02-01,170402080601,8.148075478546222,5.000000000000002,6.0,9.999999999999998
2008-02-01,170402080604,8.926674733574133,5.000000000000006,5.9999999999999964,12.999999999999995
2008-02-01,170402080305,5.44878514224214,5.0,5.0,6.000000000000002
2008-02-01,170402080306,8.543509990849168,5.999999999999999,7.0,8.0
2008-02-01,170402080201,6.673528328031178,0.0,5.9999999999999964,6.999999999999999
2008-02-01,170402080203,12.211339002834748,6.9999999999999964,9.999999999999998,15.000000000000002
2008-02-01,170402080202,10.066853834726825,6.000000000000001,7.0,14.0
2008-02-01,170402080204,11.870919595786019,8.0,10.467090846067526,13.000000000000002
2008-02-01,170402080208,10.48013339524798,5.999999999999999,8.0,13.0
2008-02-01,170402080209,11.215518467366735,7.0,11.000000000000002,14.000000000000002
2008-02-01,170402080207,11.775146366105368,6.000000000000001,7.000000000000002,17.0
2008-02-01,170402080210,9.512681330855823,5.625023151563475,7.000000000000001,12.0
2008-02-01,170402080301,13.413904272040476,5.000000000000001,11.969810792776114,17.0
2008-02-01,170402080303,8.798446607711636,6.0000000000000036,6.999999999999995,8.0
2008-02-01,170402080302,11.949644779107182,6.000000000000003,8.0,18.000000000000004
2008-02-01,170402080304,9.371286701339866,5.999999999999999,7.0000000000000036,9.000000000000002
2008-02-01,170402080307,10.10616233354989,7.0,8.0,10.611467992403083
2008-02-01,170402080308,9.621363205984878,6.514092093157417,6.514092093157417,8.230721180842746
2008-02-01,170402080401,11.220438397227088,7.000000000000008,8.0,12.999999999999996
2008-02-01,170402080403,9.044090973344783,6.0000000000000036,6.999999999999998,9.0
2008-02-01,170402080205,10.648985931635037,7.0,9.0,13.000000000000002
2008-02-01,170402080402,8.32145637501111,5.999999999999999,7.0,9.0
2008-02-01,170402080404,9.995297963274623,6.000000000000001,7.000000000000003,11.0
2008-03-01,170402080608,42.902462342440096,29.99999999999999,35.99999999999998,67.99999999999996
2008-03-01,170402080102,3.1023369708717192,1.0,1.0,1.0
2008-03-01,170402080104,6.661590925720589,1.0,1.0,12.999999999999996
2008-03-01,170402080106,4.139794057434187,1.0,1.0,1.0
2008-03-01,170402080107,5.884613259296827,1.0,1.0,14.0
2008-03-01,170402080105,4.4667881191922385,1.0,1.0,2.0
2008-03-01,170402080108,7.7582078260554725,1.0,1.0,13.54280364340536
2008-03-01,170402080211,14.784955992934183,1.0,2.2831969884503556,30.25439245892931
2008-03-01,170402080506,29.42427520623679,27.00000000000001,30.000000000000004,32.99999999999999
2008-03-01,170402080602,24.24063954585689,23.129289471372402,26.177850763975076,29.060071715643986
2008-03-01,170402080603,17.823665570782254,1.0,25.519034653046724,30.63341347545374
2008-03-01,170402080605,28.485492229035923,25.0,29.225666048319937,32.0
2008-03-01,170402080607,29.078367468443474,25.043402683729692,28.999999999999993,33.23308772937419
2008-03-01,170402080606,29.870950651928766,25.26966985452315,31.000000000000007,34.564374482416135
2008-03-01,170402080507,30.61570516819499,25.999999999999996,30.0,34.0
2008-03-01,170402080101,4.0946264614061185,1.0,1.0,1.0
2008-03-01,170402080103,8.173155383916404,1.0,9.000000000000002,13.0
2008-03-01,170402080206,12.586183375514718,1.0,12.0,22.0
2008-03-01,170402080501,4.803480955814678,1.0,1.0,1.0
2008-03-01,170402080502,11.597904303681878,1.0,11.0,20.0
2008-03-01,170402080503,18.74615828349397,1.0,25.0,31.0
2008-03-01,170402080504,15.43994994116981,1.0,15.0,25.999999999999996
2008-03-01,170402080505,28.33114525317862,26.0,29.000000000000004,32.0
2008-03-01,170402080601,11.243876176871686,1.0,1.0,23.0
2008-03-01,170402080604,28.727987022440114,25.999999999999993,29.000000000000004,31.00000000000001
2008-03-01,170402080305,3.6733393810628403,1.0,1.0,1.0
2008-03-01,170402080306,16.031677572802487,1.0,2.0,33.00000000000001
2008-03-01,170402080201,3.410660266109851,1.0,1.0,1.0
2008-03-01,170402080203,4.43086182848216,1.0,1.0,1.0
2008-03-01,170402080202,4.845445262672525,1.0,1.0,1.0
2008-03-01,170402080204,5.712021855985351,1.0,1.0,12.000000000000004
2008-03-01,170402080208,5.019329185879882,1.0,1.0,1.0
2008-03-01,170402080209,9.0888278613706,1.0,1.0,14.0
2008-03-01,170402080207,5.393689383906923,1.0,1.0,1.0
2008-03-01,170402080210,9.639622151383566,1.0,1.0,23.0
2008-03-01,170402080301,11.63819590141951,1.0,8.0,21.0
2008-03-01,170402080303,17.992665288819076,1.0,20.0,33.0
2008-03-01,170402080302,22.444744040586745,1.0,29.769149705175057,35.0
2008-03-01,170402080304,15.851800434502824,1.0,8.999999999999998,31.000000000000007
