Date,huc12,mean,25th,50th,75th
2003-01-01,170402080608,14.51782137303744,12.999999999999988,14.0,16.999999999999996
2003-01-01,170402080102,3.952178243306386,2.4415507487914265,3.0000000000000004,5.075749934625871
2003-01-01,170402080104,4.4650050247511155,2.0,3.000000000000002,6.9999999999999964
2003-01-01,170402080106,3.59128030160197,2.0,3.000000000000001,4.0
2003-01-01,170402080107,4.409053220827941,2.0,3.000000000000003,7.000000000000003
2003-01-01,170402080105,4.00701117645208,2.0,3.0000000000000013,6.000000000000003
2003-01-01,170402080108,5.431738090580709,2.0,4.0,8.0
2003-01-01,170402080211,4.236449840179763,2.3652392769149313,2.9999999999999996,5.000000000000003
2003-01-01,170402080506,8.200760001551304,2.2898296838115804,8.606185697875215,12.000000000000005
2003-01-01,170402080602,7.488713010949213,3.0,6.63977470335921,11.000000000000002
2003-01-01,170402080603,6.475200804267385,2.0,4.999999999999999,10.120607853979141
2003-01-01,170402080605,11.0622217630845,10.445528688922028,11.999999999999993,13.000000000000007
2003-01-01,170402080607,11.308558164149806,10.202419555299723,12.028030870775469,13.117730010210346
2003-01-01,170402080606,12.833968788696843,11.402642643380291,13.000000000000002,14.235410968890289
2003-01-01,170402080507,12.243439718706517,9.999999999999998,12.999999999999993,14.999999999999998
2003-01-01,170402080101,4.705883722510035,2.783350288568125,5.594953785183482,5.594953785183482
2003-01-01,170402080103,6.636966402519743,2.999999999999999,4.999999999999997,8.999999999999998
2003-01-01,170402080206,6.777761288147922,3.000000000000001,6.000000000000001,9.999999999999998
2003-01-01,170402080501,3.739976485247756,1.0,2.0,4.0
2003-01-01,170402080502,4.479191879126697,2.0,2.9999999999999987,4.9999999999999964
2003-01-01,170402080503,6.336587107274597,2.0,4.0,10.000000000000002
2003-01-01,170402080504,5.609757452747783,2.1652063956688035,3.0000000000000004,8.428244608522835
2003-01-01,170402080505,8.452497554376063,2.999999999999999,9.000000000000002,11.999999999999995
2003-01-01,170402080601,5.796363836982352,2.4275913899650345,5.000000000000003,7.0
2003-01-01,170402080604,10.141317511038835,8.0,10.99999999999999,13.000000000000021
2003-01-01,170402080305,4.19805799955512,2.0,3.000000000000001,4.459738849294779
2003-01-01,170402080306,4.598083017238945,2.0,2.9999999999999996,5.0
2003-01-01,170402080201,3.1858969813327387,2.0,2.9999999999999933,4.0
2003-01-01,170402080203,5.214002840567646,3.0000000000000004,4.0,6.999999999999997
2003-01-01,170402080202,4.4964200196715245,2.5348542393590914,2.5348542393590914,6.0
2003-01-01,170402080204,3.6946341460863827,1.0,2.3464010662177923,4.235076366470617
2003-01-01,170402080208,5.510291109419268,2.9999999999999973,4.0,6.999999999999998
2003-01-01,170402080209,6.495853027641048,4.0,5.9999999999999964,8.0
2003-01-01,170402080207,5.494848144820459,2.249612454276104,4.0,8.0
2003-01-01,170402080210,4.800050931405344,3.000000000000003,4.0,5.245874489139512
2003-01-01,170402080301,7.137943416605494,4.0,6.650052215724899,10.492628113080093
2003-01-01,170402080303,8.548408829160051,5.000000000000001,8.686343355750342,11.431178272802011
2003-01-01,170402080302,6.996713606508106,4.0,5.168804927350773,9.35627379247789
2003-01-01,170402080304,7.614177122780748,4.0,6.5583177615542505,9.284469766257887
2003-01-01,170402080307,5.520146308946954,3.0000000000000013,4.238943541153893,6.472740223405165
2003-01-01,170402080308,8.952409863858621,3.0000000000000027,8.191241232173164,14.000000000000005
2003-01-01,170402080401,4.70076791218753,2.9999999999999996,4.0,4.999999999999989
2003-01-01,170402080403,5.490114298273654,2.9999999999999964,4.999999999999999,7.000000000000002
2003-01-01,170402080205,3.751327088334067,1.0,2.0,5.999999999999999
2003-01-01,170402080402,4.525938713216967,2.0,3.0000000000000027,6.000000000000001
2003-01-01,170402080404,5.213386125396911,2.0,4.0,6.301752153525172
2003-02-01,170402080608,22.056174006093187,16.050694648702645,20.999999999999993,29.000000000000004
2003-02-01,170402080102,8.03403278078411,5.237383713174811,6.219827471718578,10.116251993938995
2003-02-01,170402080104,6.585316205306846,4.0,5.999999999999995,6.9999999999999964
2003-02-01,170402080106,6.955236902358147,2.0,5.983487534906846,7.000000000000002
2003-02-01,170402080107,11.693968243884585,0.0,10.999999999999998,20.999999999999996
2003-02-01,170402080105,12.055090560787038,5.675214181652833,8.458836670400233,19.906872867412403
2003-02-01,170402080108,16.42287649504614,6.216195211758581,16.523772445007495,26.000000000000004
2003-02-01,170402080211,10.132942444392484,5.366728123124426,8.231463400450743,15.0
2003-02-01,170402080506,14.421959615243505,10.452243991386872,14.338034318854419,18.0
