Date,huc12,mean,25th,50th,75th
2001-01-01,170402080608,1.521927495714209,0.0,0.0,1.0
2001-01-01,170402080102,3.444452885107472,0.0,1.0,9.0
2001-01-01,170402080104,5.255898278628527,2.0,2.0,10.0
2001-01-01,170402080106,2.249475328180636,0.0,1.0,2.0
2001-01-01,170402080107,1.7084949163497152,0.0,0.0,1.0
2001-01-01,170402080105,2.7350092906795984,0.0,1.0,2.0
2001-01-01,170402080108,1.4200716187677898,0.0,1.0,2.0
2001-01-01,170402080211,1.4646556854269654,0.0,1.0,1.0
2001-01-01,170402080506,4.344954775979762,0.0,1.0,11.0
2001-01-01,170402080602,1.6271168778801515,0.0,0.0,2.0
2001-01-01,170402080603,1.6780394695683434,0.0,0.0,2.0
2001-01-01,170402080605,0.5919221334538891,0.0,0.0,1.0
2001-01-01,170402080607,0.5641594368107219,0.0,0.0,0.0
2001-01-01,170402080606,1.2685845523580277,0.0,0.0,1.0
2001-01-01,170402080507,3.6532227314475025,0.0,1.0,9.999999999999998
2001-01-01,170402080101,3.0190124858115777,2.0,2.0,3.0
2001-01-01,170402080103,6.4942528735632195,2.0,3.0,11.0
2001-01-01,170402080206,6.358348409066724,0.0,2.0,12.0
2001-01-01,170402080501,5.81336808119797,3.0000000000000004,3.0000000000000004,11.999999999999998
2001-01-01,170402080502,3.8436447926983806,1.0,1.0,11.000000000000002
2001-01-01,170402080503,2.9170508663520702,0.0,1.0,2.0
2001-01-01,170402080504,2.751382909633835,0.0,1.0,2.0
2001-01-01,170402080505,6.636008912781522,0.0,11.0,11.999999999999998
2001-01-01,170402080601,3.6899182325541147,2.0,2.0,3.0
2001-01-01,170402080604,0.5278212829610198,0.0,0.0,1.0
2001-01-01,170402080305,0.9062230027890938,0.0,0.0,1.0
2001-01-01,170402080306,1.458729844532879,0.0,1.0,1.0
2001-01-01,170402080201,1.9183721902347597,0.0,0.0,1.0
2001-01-01,170402080203,0.32768824456880913,0.0,0.0,0.0
2001-01-01,170402080202,0.7515076492583666,0.0,0.0,1.0
2001-01-01,170402080204,0.4991469184061029,0.0,0.0,1.0
2001-01-01,170402080208,1.8273009058652978,0.0,0.0,1.0
2001-01-01,170402080209,1.1673877962928656,1.0,1.0,1.0
2001-01-01,170402080207,2.4654736650153484,0.0,2.0,2.0
2001-01-01,170402080210,1.6696865294765266,1.0,1.0,1.0
2001-01-01,170402080301,2.209334237427573,0.0,0.0,0.0
2001-01-01,170402080303,2.771901647003855,0.0,1.0,2.0
2001-01-01,170402080302,1.4979496090012319,0.0,1.0,1.0
2001-01-01,170402080304,4.730116769018076,0.0,1.0,10.999999999999995
2001-01-01,170402080307,0.9279174168179307,0.0,1.0,1.0
2001-01-01,170402080308,1.3982421121057704,0.0,1.0,1.0
2001-01-01,170402080401,0.9987576934940438,0.0,1.0,1.0
2001-01-01,170402080403,1.721627118028637,0.0,1.0,2.0
2001-01-01,170402080205,0.4385404189155541,0.0,0.0,1.0
2001-01-01,170402080402,1.1047882225674028,0.0,1.0,1.0
2001-01-01,170402080404,0.8458257427105143,0.0,0.0,1.0
2001-02-01,170402080608,2.114527166371426,1.0,1.0,2.0
2001-02-01,170402080102,1.8609719330028713,0.0,0.0,1.0
2001-02-01,170402080104,3.0200999508150654,1.0,1.0,2.0
2001-02-01,170402080106,1.1965253806741962,0.0,1.0,1.0
2001-02-01,170402080107,0.9773750425879901,0.0,1.0,1.0
2001-02-01,170402080105,1.145667046868133,0.0,1.0,1.0
2001-02-01,170402080108,0.9290199834042976,0.0,1.0,1.0
2001-02-01,170402080211,3.6422513307279343,0.0,1.0,3.000000000000001
2001-02-01,170402080506,5.372925113376058,1.0,3.0000000000000004,7.0
2001-02-01,170402080602,1.883808051780378,0.0,0.0,2.9999999999999987
2001-02-01,170402080603,1.7787239240532773,0.0,1.0,3.0
2001-02-01,170402080605,1.6359554931366913,1.0,1.0,2.0
2001-02-01,170402080607,1.4430831569274394,1.0,1.0,2.172418797794136
2001-02-01,170402080606,1.7818734121598674,1.0,1.0,2.0
2001-02-01,170402080507,4.445837938706953,1.0,2.0,6.0
2001-02-01,170402080101,0.5712392753141673,0.0,0.0,1.0
2001-02-01,170402080103,0.9726507713884991,0.0,0.0,1.0
2001-02-01,170402080206,5.3140246639731705,0.0,1.0,3.0
2001-02-01,170402080501,3.493534648314401,1.0,1.0,1.0
2001-02-01,170402080502,3.4920539153281713,1.0,1.0,1.0
2001-02-01,170402080503,7.126648629387938,0.0,3.0,18.000000000000004
2001-02-01,170402080504,4.562304690066625,1.0,2.9999999999999996,4.0
2001-02-01,170402080505,9.165355551193967,2.0,5.0,17.999999999999996
2001-02-01,170402080601,1.6607650120262094,0.0,0.0,1.0
