Date,huc12,mean,25th,50th,75th
2007-01-01,170402080608,10.869197502669287,9.006717810139948,9.999999999999993,13.999999999999996
2007-01-01,170402080102,5.080971107948872,3.000000000000001,4.0,6.999999999999998
2007-01-01,170402080104,3.7768908932389325,0.0,3.0000000000000004,5.177209278190027
2007-01-01,170402080106,5.09171668516174,3.0,4.0,5.0
2007-01-01,170402080107,8.60008472642998,4.0,6.0,13.000000000000009
2007-01-01,170402080105,5.177354162713003,3.0000000000000018,4.0,5.152504714990032
2007-01-01,170402080108,10.465653452970859,5.0,12.77987817950237,14.384031362377472
2007-01-01,170402080211,9.370513792419771,4.0,7.0,13.432803562815286
2007-01-01,170402080506,8.57733196715246,7.000000000000004,8.250806080104391,9.371415123998696
2007-01-01,170402080602,7.656224828325461,6.117617510936882,7.000000000000001,8.0
2007-01-01,170402080603,7.8727448882070785,4.0,7.000000000000001,10.40066870302066
2007-01-01,170402080605,8.59037112747545,8.275713114378343,8.275713114378343,10.104129381003805
2007-01-01,170402080607,8.472602787965902,4.007843595865394,8.999999999999996,10.148948174726536
2007-01-01,170402080606,9.535336533311186,9.000000000000005,10.000000000000004,10.000000000000004
2007-01-01,170402080507,8.447844111463503,6.999999999999998,8.0,9.000000000000012
2007-01-01,170402080101,6.142384710705843,5.593523867469248,5.593523867469248,5.999999999999999
2007-01-01,170402080103,6.383006607378282,2.999999999999999,5.0,8.0
2007-01-01,170402080206,8.679878969365422,4.095342410197877,7.0,11.065210300725626
2007-01-01,170402080501,5.980561542117888,1.0,4.0,7.000000000000001
2007-01-01,170402080502,8.090231212481418,4.0,6.999999999999999,9.999999999999993
2007-01-01,170402080503,9.54472281773817,5.000000000000002,8.0,12.999999999999996
2007-01-01,170402080504,7.612013208845486,4.0,6.421848867685565,9.000000000000004
2007-01-01,170402080505,8.26410480642188,6.280954351760386,6.999999999999996,8.999999999999998
2007-01-01,170402080601,6.386912040508748,6.0,6.0,6.999999999999999
2007-01-01,170402080604,8.252273954962437,7.0000000000000036,8.0,8.999999999999995
2007-01-01,170402080305,6.032486535238331,3.0000000000000013,3.0000000000000013,10.0
2007-01-01,170402080306,5.09506876581249,2.9999999999999964,2.9999999999999964,7.000000000000001
2007-01-01,170402080201,7.492753751369596,4.0,5.0,11.999999999999993
2007-01-01,170402080203,8.522930399125826,4.0,8.999999999999998,12.0
2007-01-01,170402080202,10.373296135695652,8.794872591961651,11.613568713033148,13.177831591418913
2007-01-01,170402080204,10.387358902572132,8.655175650464685,11.585956316831902,12.999999999999996
2007-01-01,170402080208,6.586765696023828,2.999999999999999,4.0,9.0
2007-01-01,170402080209,6.723749780180125,2.9999999999999987,5.010780177093466,9.0
2007-01-01,170402080207,8.936392515458552,4.257871494234575,8.0,13.13270197911226
2007-01-01,170402080210,9.075065297225969,4.219854124083491,9.354395877315673,12.72393365536479
2007-01-01,170402080301,8.07766617275477,3.0,4.0,10.0
2007-01-01,170402080303,8.343906910324277,5.000000000000001,8.0,9.052484468895472
2007-01-01,170402080302,6.922987699759183,4.0,7.000000000000003,8.110049701392555
2007-01-01,170402080304,6.192623535702949,2.9999999999999973,5.0,8.0
2007-01-01,170402080307,6.786077338656397,4.0,5.000000000000001,8.541345571105616
2007-01-01,170402080308,7.299503096817611,4.139793200396007,8.563425520460378,8.563425520460378
2007-01-01,170402080401,7.027822277960173,4.0,5.000000000000001,10.000000000000007
2007-01-01,170402080403,4.9748444418074484,2.0,2.9999999999999987,4.999999999999999
2007-01-01,170402080205,12.33339389500513,9.999999999999995,13.999999999999995,15.000000000000004
2007-01-01,170402080402,4.559584774119416,3.000000000000002,3.000000000000002,4.0
2007-01-01,170402080404,7.068864893009005,3.000000000000002,4.194005544689928,10.523112795329624
2007-02-01,170402080608,31.218096565446803,27.578543131022506,32.0,35.49461197027642
2007-02-01,170402080102,13.391286481180343,2.0,16.17488779175097,19.0
2007-02-01,170402080104,9.417922028048809,2.1863888152320836,9.0,17.381295109230944
2007-02-01,170402080106,15.727089801276676,2.0698927768640263,18.000000000000004,21.000000000000007
2007-02-01,170402080107,23.77300377823271,19.99999999999999,24.0,30.00000000000004
2007-02-01,170402080105,14.5133391596944,5.0,17.360356703186184,20.687495288546533
2007-02-01,170402080108,24.158872868656708,19.000000000000004,23.000000000000004,30.842278093083102
2007-02-01,170402080211,22.52874611933431,18.33170141955706,21.25488376254852,28.41731250379699
2007-02-01,170402080506,25.663485305651893,19.139008296992987,26.000000000000018,30.702588107036302
2007-02-01,170402080602,21.45667953786457,17.214516336364476,20.131182441801982,25.1024829506909
2007-02-01,170402080603,20.775049681764106,17.0,20.000000000000004,26.90437659097066
2007-02-01,170402080605,27.698395848327124,21.262739322910658,29.321320432369422,32.0
2007-02-01,170402080607,25.880368912157678,17.0,27.265507310040892,32.03548131338893
2007-02-01,170402080606,29.48542163748128,27.411323750055058,31.000000000000004,34.36761601293051
2007-02-01,170402080507,27.00053436912988,25.0,26.999999999999993,30.000000000000018
2007-02-01,170402080101,15.766075323436352,14.999999999999995,16.161924039450827,20.509374210754363
2007-02-01,170402080103,10.973389189140663,2.0,10.000000000000002,17.000000000000004
2007-02-01,170402080206,14.464849358345983,8.0,16.0,20.0
2007-02-01,170402080501,10.284989062878719,2.0,4.0,18.000000000000004
2007-02-01,170402080502,19.34876098303576,16.0,18.999999999999996,23.999999999999996
2007-02-01,170402080503,23.26162908822716,19.000000000000004,21.0,28.000000000000007
2007-02-01,170402080504,18.523427844979476,14.000000000000002,17.0,23.0
2007-02-01,170402080505,23.431977313092908,19.0,24.82703386726164,27.0
2007-02-01,170402080601,19.960019924074754,18.000000000000004,21.00000000000001,23.0
2007-02-01,170402080604,28.245241881517185,24.999999999999986,29.999999999999996,32.999999999999986
2007-02-01,170402080305,19.11670778214636,16.0,17.999999999999993,23.0
2007-02-01,170402080306,20.14090210164154,18.000000000000007,20.0,21.999999999999993
2007-02-01,170402080201,22.650229349857554,19.999999999999993,25.0,30.999999999999993
2007-02-01,170402080203,23.806283156322916,19.99999999999999,24.000000000000007,27.999999999999996
2007-02-01,170402080202,28.927155575913808,24.465280745586643,29.998027016916843,32.0
2007-02-01,170402080204,27.062393315313674,24.000000000000004,27.086547755750054,30.432160786557226
2007-02-01,170402080208,20.06079551206299,17.000000000000007,20.0,23.0
2007-02-01,170402080209,18.264982079563666,15.0,18.0,21.000000000000004
2007-02-01,170402080207,20.433933383054548,17.45446927196124,21.0,27.030887542642038
2007-02-01,170402080210,22.478799145603293,18.410869449304666,23.000000000000007,29.000000000000004
2007-02-01,170402080301,19.056884366147905,16.06969103525061,19.146832576714583,20.999999999999996
2007-02-01,170402080303,18.847206729566704,16.0,18.000000000000007,21.0
2007-02-01,170402080302,20.59792252073612,18.0,20.46357760346689,22.497677985193263
2007-02-01,170402080304,18.69857921684805,16.142990217097783,19.0,22.000000000000004
2007-02-01,170402080307,20.658217334417582,18.0,21.021307554262766,23.383607871357437
2007-02-01,170402080308,19.796301759151028,18.00000000000001,20.000000000000004,22.352554447300985
2007-02-01,170402080401,22.32777117913997,18.999999999999982,19.999999999999996,24.000000000000007
2007-02-01,170402080403,19.07107452453323,16.999999999999996,19.000000000000007,21.999999999999993
2007-02-01,170402080205,28.47810692078544,26.000000000000004,30.686066237098405,32.0
2007-02-01,170402080402,16.96278659970454,15.0,18.000000000000004,20.00000000000001
2007-02-01,170402080404,20.535994085983813,18.000000000000004,19.000000000000007,22.25325624264319
2007-03-01,170402080608,67.17486225036943,53.00000000000004,63.00000000000001,86.00000000000003
2007-03-01,170402080102,49.563016518134084,43.396744685530926,49.31082546390084,58.454615039487976
2007-03-01,170402080104,38.252818459088466,32.0,43.00000000000001,49.102469481184166
2007-03-01,170402080106,52.12536531432613,47.000000000000014,51.94885817692653,56.977858886060076
2007-03-01,170402080107,58.789195672197984,53.0,59.0,65.0
2007-03-01,170402080105,53.52151025439751,44.530317307366396,51.0,61.46133848671685
2007-03-01,170402080108,59.238535662427644,53.00000000000001,62.54603905621774,68.50142827610111
2007-03-01,170402080211,56.699486631278276,51.630870572279136,58.00000000000002,64.28098515772193
2007-03-01,170402080506,62.00624525489742,54.46228936405411,61.00000000000001,68.40361327664215
2007-03-01,170402080602,54.83246591809768,48.188612354445624,56.27520295836762,60.00000000000001
2007-03-01,170402080603,55.44318331333338,49.00000000000001,57.000000000000036,65.52739507672689
