Date,huc12,mean,25th,50th,75th
2006-01-01,170402080608,11.938106359977274,4.399919718856119,12.53004720162652,19.52056008929933
2006-01-01,170402080102,2.0666542723410273,0.0,1.0,2.3733262338067806
2006-01-01,170402080104,3.021421927595391,1.0,2.2264957252049045,4.0238816852580666
2006-01-01,170402080106,2.2431778292557554,0.0,1.0,2.346979547637047
2006-01-01,170402080107,6.382706295169682,4.999999999999999,6.000000000000005,8.0
2006-01-01,170402080105,2.801302495503906,0.0,3.0000000000000044,4.0
2006-01-01,170402080108,3.015035398392398,0.0,2.5138359078561594,4.452066403146141
2006-01-01,170402080211,4.115846723672457,0.0,3.0000000000000013,6.347696372093357
2006-01-01,170402080506,5.544704822501271,1.0,4.319458268262374,8.0
2006-01-01,170402080602,4.364927537444185,2.3521720398867463,4.0,6.000000000000003
2006-01-01,170402080603,4.116644987174866,1.0,2.9999999999999973,6.000000000000001
2006-01-01,170402080605,7.628533688059615,3.000000000000001,6.153790763647516,11.559705803180265
2006-01-01,170402080607,10.87334320332937,6.093299390311809,12.01996901201509,16.086908382813235
2006-01-01,170402080606,11.876889296459318,10.000000000000002,12.000000000000004,14.24792208440676
2006-01-01,170402080507,6.867993869600164,3.0000000000000013,6.000000000000001,10.000000000000002
2006-01-01,170402080101,0.7436562708359493,0.0,0.0,1.0
2006-01-01,170402080103,3.2392213251358535,1.0,2.0,5.000000000000003
2006-01-01,170402080206,4.111048895122264,0.0,2.0,5.999999999999997
2006-01-01,170402080501,4.0234540623470885,1.0,2.0,5.999999999999998
2006-01-01,170402080502,3.5156967005714415,0.0,1.0,5.999999999999999
2006-01-01,170402080503,6.475682719937886,1.0,6.000000000000001,10.000000000000004
2006-01-01,170402080504,5.609240854561726,2.052452656690424,5.0,7.000000000000001
2006-01-01,170402080505,5.567580416713531,1.0,4.0,8.394447113323634
2006-01-01,170402080601,3.2913957003634606,1.0,3.0000000000000004,5.395644784929431
2006-01-01,170402080604,5.598711551719447,3.0,5.000000000000001,6.000000000000001
2006-01-01,170402080305,4.044519600064317,1.0,2.454933397810844,6.000000000000006
2006-01-01,170402080306,7.309847149706424,5.0,7.0000000000000036,8.999999999999995
2006-01-01,170402080201,6.692697139365402,4.999999999999997,5.9999999999999964,8.0
2006-01-01,170402080203,3.811550830358434,0.0,2.0,5.999999999999999
2006-01-01,170402080202,4.90145900547703,2.1111886394465698,4.856080004166231,6.40674331676429
2006-01-01,170402080204,4.368284845527584,2.489335899818336,4.0,5.129149104787354
2006-01-01,170402080208,2.2568150247381933,0.0,1.0,2.999999999999999
2006-01-01,170402080209,8.710681969718332,5.006477110735978,8.0,12.000000000000004
2006-01-01,170402080207,3.44878235756538,0.0,2.335956057132483,5.0
2006-01-01,170402080210,5.3543558767163875,2.421941735405986,5.000000000000002,8.0
2006-01-01,170402080301,9.905761710783416,7.0,9.452158956663052,11.000000000000002
2006-01-01,170402080303,8.875699361348754,5.0,8.46802177040451,11.818219593045322
2006-01-01,170402080302,9.235744652099331,5.0,9.000000000000002,13.423294593966586
2006-01-01,170402080304,9.830034926534275,6.999999999999999,9.0,12.0
2006-01-01,170402080307,9.642369467276165,5.447653086562518,10.294515773042164,12.743895690453833
2006-01-01,170402080308,11.527857567028223,8.49553260575619,12.512974045396714,15.000000000000007
2006-01-01,170402080401,7.411868091124992,4.586192290466395,5.999999999999999,9.999547847430803
2006-01-01,170402080403,5.307858703891859,2.0,4.999999999999999,6.999999999999997
2006-01-01,170402080205,2.156031776286625,0.0,0.0,4.0
2006-01-01,170402080402,5.508259211033103,3.0000000000000013,5.0000000000000036,7.000000000000004
