Date,huc12,mean,25th,50th,75th
2001-01-01,170402080608,3.3261831649184166,0.0,1.0,3.000000000000001
2001-01-01,170402080102,6.547479364832477,2.0,6.2905778402476376,9.000000000000002
2001-01-01,170402080104,12.165390431831819,9.0,10.44785142432321,17.0
2001-01-01,170402080106,5.511189233452136,0.0,5.0,8.0
2001-01-01,170402080107,5.2662232306984516,0.0,2.9999999999999982,8.0
2001-01-01,170402080105,6.359507120494121,1.0,4.0,12.0
2001-01-01,170402080108,6.877169674408098,3.0000000000000013,4.999999999999999,9.000000000000002
2001-01-01,170402080211,5.53054933084883,0.0,2.257939530943574,6.129602962644427
2001-01-01,170402080506,5.766233687660095,0.0,0.0,14.265221470758918
2001-01-01,170402080602,5.924235108902954,0.0,7.000000000000002,8.0
2001-01-01,170402080603,8.249905648940087,0.0,9.000000000000005,13.999999999999998
2001-01-01,170402080605,0.7399207233448946,0.0,0.0,1.0
2001-01-01,170402080607,2.484565204359304,0.0,0.0,1.0
2001-01-01,170402080606,1.9659703756116165,0.0,0.0,0.0
2001-01-01,170402080507,6.692067331551793,0.0,3.0,14.000000000000004
2001-01-01,170402080101,7.203508516033989,6.7131374758122,6.7131374758122,8.0
2001-01-01,170402080103,15.4477672459855,11.000000000000002,16.999999999999996,18.99999999999999
2001-01-01,170402080206,14.30216008526827,8.0,18.623769887177478,21.571181545885846
2001-01-01,170402080501,10.696519470855073,8.0,10.0,17.000000000000007
2001-01-01,170402080502,9.489956054174948,1.0,9.0,18.0
2001-01-01,170402080503,6.793490257082721,0.0,4.0,12.000000000000002
2001-01-01,170402080504,8.718545724925411,0.0,2.9999999999999996,19.000000000000004
2001-01-01,170402080505,4.787571901189584,0.0,0.0,8.0
2001-01-01,170402080601,9.76981217490259,8.0,9.0,14.0
2001-01-01,170402080604,1.824372414948347,0.0,1.0,1.0
2001-01-01,170402080305,3.84151237425028,1.0,2.0,4.0
2001-01-01,170402080306,3.6050379123708574,1.0,2.0,2.9999999999999996
2001-01-01,170402080201,5.477154921615018,1.0,2.0,9.0
2001-01-01,170402080203,4.957968421695556,1.0,2.0,5.0
2001-01-01,170402080202,2.9128120723352264,1.0,2.0136291241730366,3.000000000000002
2001-01-01,170402080204,3.0838946698312633,1.0,2.0,2.0
2001-01-01,170402080208,7.050980175411446,0.0,2.0,16.0
2001-01-01,170402080209,9.472152705269975,1.0,9.0,17.996950491785377
2001-01-01,170402080207,7.672812731170584,1.0,5.051670534245186,14.999999999999998
2001-01-01,170402080210,5.251038357945201,0.0,2.0,8.999999999999998
2001-01-01,170402080301,7.343408315422652,0.0,2.3212745162396153,16.554145737629586
2001-01-01,170402080303,7.259600705958727,2.0,3.0000000000000004,11.0
2001-01-01,170402080302,2.893092135724596,1.0,2.0183792359510413,3.0000000000000004
2001-01-01,170402080304,8.37972847456863,2.9999999999999996,4.0,13.0
2001-01-01,170402080307,3.4783052307109195,0.0,1.0,2.0
2001-01-01,170402080308,2.3071709597991648,1.0,1.0,2.0
2001-01-01,170402080401,2.4730644383377505,1.0,2.0,3.000000000000002
2001-01-01,170402080403,6.927738960932888,2.0,3.0000000000000004,10.0
2001-01-01,170402080205,5.206197261436905,3.000000000000002,4.0,4.0
2001-01-01,170402080402,6.317493520591953,1.0,4.0,10.0
2001-01-01,170402080404,6.968114617083066,1.0,3.0000000000000004,11.348926974910512
2001-02-01,170402080608,5.579062045954398,2.4618002139343806,4.0,5.87288168647105
2001-02-01,170402080102,4.747092880529818,2.272864197513832,4.0,5.000000000000001
2001-02-01,170402080104,7.92542698390678,5.544037673878073,5.544037673878073,5.544037673878073
2001-02-01,170402080106,4.7926050338984645,1.0,5.999532239302832,5.999532239302832
2001-02-01,170402080107,3.2140854886918695,0.0,1.0,5.999999999999996
2001-02-01,170402080105,3.726794469073778,1.0,2.0,6.000000000000002
2001-02-01,170402080108,2.4192250083126914,0.0,1.0,2.999999999999999
2001-02-01,170402080211,5.833455550560881,2.283899745731565,4.452428404329961,6.000000000000001
2001-02-01,170402080506,5.140737953827538,0.0,2.298655256013459,9.273465129279806
2001-02-01,170402080602,4.228298501075454,1.0,2.0,6.066237610055075
2001-02-01,170402080603,5.937599171486807,2.0,5.415867155623586,5.415867155623586
2001-02-01,170402080605,1.7771637228535022,0.0,1.0,2.0
2001-02-01,170402080607,2.5206854196852984,0.0,1.0,3.0000000000000004
2001-02-01,170402080606,2.6923526464985823,0.0,1.0,2.267907885028266
2001-02-01,170402080507,5.680605221828612,0.0,3.0,9.999999999999998
2001-02-01,170402080101,4.893083634386196,4.0,5.505122430874082,5.505122430874082
2001-02-01,170402080103,8.383514645098204,5.999999999999984,5.999999999999984,5.999999999999984
2001-02-01,170402080206,8.63489592034521,5.0000000000000036,6.000000000000001,6.000000000000001
2001-02-01,170402080501,7.7645102665353845,5.0000000000000036,6.000000000000026,6.000000000000026
2001-02-01,170402080502,8.895644455399413,6.000000000000009,6.000000000000009,8.0
2001-02-01,170402080503,6.253017022944362,1.0,4.0,7.000000000000003
2001-02-01,170402080504,8.559692389151854,2.999999999999999,6.111370977442485,13.0
2001-02-01,170402080505,4.549870748740332,0.0,3.0000000000000004,6.000000000000001
2001-02-01,170402080601,6.183146251192874,3.0000000000000004,6.000000000000004,6.000000000000004
2001-02-01,170402080604,2.098039442835402,0.0,1.0,2.9999999999999996
2001-02-01,170402080305,3.429694456476675,1.0,2.0,4.0
2001-02-01,170402080306,3.873217230914849,0.0,2.0,4.999999999999999
2001-02-01,170402080201,5.931691392211723,4.999999999999999,5.999999999999996,5.999999999999996
2001-02-01,170402080203,4.870470870332796,1.0,3.0,5.999999999999999
2001-02-01,170402080202,3.8476940296100968,0.0,2.0,6.129682048120183
2001-02-01,170402080204,3.5152358859217108,0.0,1.0,5.454708164081003
2001-02-01,170402080208,6.911201967830578,2.0,4.9999999999999964,6.000000000000001
2001-02-01,170402080209,8.95909165015895,2.9999999999999996,6.0002657353366695,12.056447661826857
2001-02-01,170402080207,6.974763312426152,2.2816696822952753,6.000000000000002,6.000000000000002
2001-02-01,170402080210,5.751208626377591,1.0,4.0,6.000000000000001
2001-02-01,170402080301,9.375660080007748,2.0,5.000000000000001,20.0
2001-02-01,170402080303,8.421008331876186,2.0,5.0,12.0
2001-02-01,170402080302,4.648485499939572,1.0,4.0828317482438585,6.242049258656027
2001-02-01,170402080304,9.791964058761252,3.0000000000000004,7.0,14.047073486888028
2001-02-01,170402080307,5.545349034045142,2.2177309502053655,4.255958394451539,6.410107709487638
2001-02-01,170402080308,4.003349639126373,1.0,3.000000000000001,5.413180840978439
2001-02-01,170402080401,3.4237069736822563,1.0,2.9999999999999982,5.000000000000005
2001-02-01,170402080403,5.920242814776769,2.0,4.999999999999998,5.999999999999999
2001-02-01,170402080205,2.9755133272587484,0.0,1.0,3.0000000000000004
2001-02-01,170402080402,5.170313519730044,2.0,4.999999999999999,6.000000000000003
2001-02-01,170402080404,6.087624644222305,2.0,4.489552329590896,6.1815322952618725
2001-03-01,170402080608,37.880130294787676,13.465400234118986,30.0,75.00000000000001
2001-03-01,170402080102,30.58856671087428,4.118830049611726,22.0,55.22600094923915
2001-03-01,170402080104,54.487196183368326,18.444431523392076,72.00000000000004,76.00000000000001
2001-03-01,170402080106,41.22239415126857,8.622313366306043,37.00000000000001,73.3897084770559
2001-03-01,170402080107,30.810848872579427,7.000000000000001,18.0,70.0
2001-03-01,170402080105,29.37075790805541,7.0,19.000000000000004,51.0
2001-03-01,170402080108,23.043459454778453,4.0,10.000000000000002,29.413452893101788
2001-03-01,170402080211,30.56991488470558,12.000000000000004,22.0,40.99999999999999
2001-03-01,170402080506,19.441906622330954,4.316763083709456,10.000000000000005,27.0
2001-03-01,170402080602,33.405623504207725,13.0,24.0,49.0
2001-03-01,170402080603,40.205803283972394,8.0,33.0,71.72867555557647
2001-03-01,170402080605,11.881205974299732,3.0,10.235671930803143,18.306459524213782
2001-03-01,170402080607,14.78898976703002,4.0,11.375019884803207,21.000000000000007
2001-03-01,170402080606,9.557583063709341,0.0,6.3544378986544645,16.0
2001-03-01,170402080507,16.38179578156969,5.0,10.999999999999996,21.999999999999996
2001-03-01,170402080101,57.21757872151316,31.0,75.85431317533273,81.99999999999997
2001-03-01,170402080103,67.75258457247021,72.99999999999996,76.99999999999994,77.99999999999991
2001-03-01,170402080206,52.71678002263306,23.0,67.99999999999996,74.0013961448965
2001-03-01,170402080501,56.12749933102222,24.000000000000004,73.99999999999999,79.99999999999994
2001-03-01,170402080502,54.20811543287044,19.0,71.99999999999999,80.00000000000009
2001-03-01,170402080503,38.53458088569298,17.000000000000004,33.0,59.0
2001-03-01,170402080504,34.340210958040956,6.1284162410836585,22.0,72.25311431742156
2001-03-01,170402080505,29.849848875543472,8.0,21.000000000000004,53.55486180200579
