Date,huc12,mean,25th,50th,75th
2008-01-01,170402080608,11.337058343357613,3.000000000000001,14.999999999999996,17.999999999999982
2008-01-01,170402080102,16.441780570383376,14.0,15.0,20.0
2008-01-01,170402080104,19.959055606161257,16.0,21.0,24.0
2008-01-01,170402080106,21.41058925680444,16.0,23.0,25.0
2008-01-01,170402080107,19.625005898029617,14.0,18.0,25.0
2008-01-01,170402080105,17.888309005127866,13.350895567900087,18.0,22.0
2008-01-01,170402080108,15.409142269526692,11.999999999999998,12.999999999999998,18.0
2008-01-01,170402080211,16.17271025277653,10.0,15.0,23.0
2008-01-01,170402080506,14.4298228753518,1.0,18.00000000000001,22.000000000000004
2008-01-01,170402080602,17.7418137048533,17.786115567130015,17.786115567130015,20.000000000000007
2008-01-01,170402080603,16.692363151322425,10.0,18.0,21.000000000000004
2008-01-01,170402080605,8.962311173050495,2.34069333507922,7.0,16.0
2008-01-01,170402080607,16.703554393471844,16.524836413720013,17.64379378637744,18.69700530698466
2008-01-01,170402080606,11.167428826071859,0.0,16.56104016918044,18.0
2008-01-01,170402080507,12.32393170413603,1.0,16.999999999999993,20.99999999999999
2008-01-01,170402080101,15.942700187351816,12.0,18.0,21.0
2008-01-01,170402080103,14.214398041889693,10.0,11.999999999999998,13.000000000000002
2008-01-01,170402080206,19.950301628396215,12.0,22.0,25.0
2008-01-01,170402080501,23.715520368998376,20.0,25.0,27.999999999999996
2008-01-01,170402080502,18.760887192345596,11.0,15.0,28.0
2008-01-01,170402080503,19.63606239150135,10.0,25.0,30.0
2008-01-01,170402080504,22.778959280318258,23.0,26.0,29.0
2008-01-01,170402080505,17.072924395385158,12.0,20.0,23.999999999999996
2008-01-01,170402080601,17.140425885185337,10.999999999999998,20.097653874224545,21.0
2008-01-01,170402080604,16.544141687580794,16.0,16.999999999999993,18.000000000000004
2008-01-01,170402080305,14.936900904926826,14.999999999999998,14.999999999999998,16.0
2008-01-01,170402080306,15.411108300724583,12.0,15.0,24.000000000000004
2008-01-01,170402080201,16.12809359926826,13.0,14.0,19.0
2008-01-01,170402080203,17.593360344811675,11.0,19.0,23.0
2008-01-01,170402080202,15.052936704886777,12.709929627392798,14.000000000000002,18.0
2008-01-01,170402080204,14.902176301438534,9.999999999999998,12.0,21.0
2008-01-01,170402080208,17.425577872027773,10.0,20.0,24.0
2008-01-01,170402080209,14.424790189767181,9.999999999999998,12.0,21.0
2008-01-01,170402080207,20.679143386422584,14.999999999999998,23.0,25.727788739030565
2008-01-01,170402080210,15.653104011751832,10.0,16.0,22.0
2008-01-01,170402080301,12.607289708563842,10.0,10.0,15.0
2008-01-01,170402080303,16.284712964818095,9.0,16.0,24.0
2008-01-01,170402080302,4.351771489393961,2.0,2.0,4.0
2008-01-01,170402080304,13.724956060688374,8.0,14.0,17.0
2008-01-01,170402080307,11.94543971648512,8.0,9.392038474123186,19.000000000000004
2008-01-01,170402080308,11.517464414323914,2.0,12.0,17.0
2008-01-01,170402080401,7.071017708689887,2.0,3.0,8.0
2008-01-01,170402080403,16.428174470446834,10.0,17.0,22.999999999999996
2008-01-01,170402080205,17.767115180581023,11.588226001790321,13.0,27.0
2008-01-01,170402080402,13.325456084591718,4.0,14.999999999999998,21.0
2008-01-01,170402080404,19.287060371871682,16.0,23.0,25.0
2008-02-01,170402080608,10.081458982436965,4.0,9.999999999999995,13.999999999999998
2008-02-01,170402080102,15.275005259995893,4.262556393027028,6.0,29.999999999999996
2008-02-01,170402080104,14.384339006993553,4.0,5.0,30.999999999999996
2008-02-01,170402080106,18.15731543708213,4.0,6.0,34.0
2008-02-01,170402080107,12.845604697231758,4.0,5.0,30.0
2008-02-01,170402080105,13.925050155722735,4.0,5.031239780106832,29.0
2008-02-01,170402080108,18.54148355383196,4.0,12.0,36.0
2008-02-01,170402080211,6.756316751811694,1.0,2.4235128510345043,4.191603053435115
2008-02-01,170402080506,5.494849078740865,0.0,3.0,8.999999999999998
2008-02-01,170402080602,3.9626082666477522,1.0,2.999999999999999,4.0
2008-02-01,170402080603,6.786244399442274,2.0,4.0,8.0
2008-02-01,170402080605,4.181347656472567,1.0,2.9999999999999996,6.1765639062954705
2008-02-01,170402080607,5.342259654359924,2.0,4.0,8.254494256398909
2008-02-01,170402080606,4.377178580568094,1.0,3.0000000000000004,6.281818882261511
2008-02-01,170402080507,5.376066131048349,1.0,3.0,8.999999999999996
2008-02-01,170402080101,6.528789890417241,3.0,4.0,6.0
2008-02-01,170402080103,29.999777858254898,25.0,32.0,39.0
2008-02-01,170402080206,24.881794496091853,21.0,27.0,33.0
2008-02-01,170402080501,12.463334362275098,4.0,5.000000000000001,23.0
2008-02-01,170402080502,10.916518851366467,1.0,4.0,24.0
2008-02-01,170402080503,6.055413321021148,1.0,3.0000000000000013,7.0
2008-02-01,170402080504,8.070091048165631,3.0000000000000004,4.4458540096562364,11.000000000000002
2008-02-01,170402080505,5.183803131653928,1.0,4.0,6.25646029176629
2008-02-01,170402080601,13.598659144505389,4.0,6.0,26.0
2008-02-01,170402080604,4.229959752467746,1.0,3.0000000000000013,5.9999999999999964
2008-02-01,170402080305,11.6500208769526,4.0,5.999999999999999,14.0
2008-02-01,170402080306,3.7144152288947496,0.0,2.0,4.0
2008-02-01,170402080201,12.528483722475077,3.0,5.0,28.0
2008-02-01,170402080203,19.200087763179837,4.999999999999999,22.0,32.0
2008-02-01,170402080202,8.80347025030236,2.0,4.0,7.000000000000001
2008-02-01,170402080204,21.77960167109728,4.329439354319024,26.0,35.0
2008-02-01,170402080208,17.2530357615758,4.0,9.0,32.0
2008-02-01,170402080209,24.707298390873966,7.0,30.0,36.0
2008-02-01,170402080207,16.799385173389958,4.0,13.0,29.0
2008-02-01,170402080210,6.5962880015628675,1.0,3.0,5.292133746736146
2008-02-01,170402080301,23.18456307780713,6.0,31.000000000000004,34.0
2008-02-01,170402080303,6.135833554374629,2.0,3.0000000000000004,5.3404772307914765
2008-02-01,170402080302,5.280403267152147,1.0,2.9999999999999996,7.000000000000001
2008-02-01,170402080304,8.580242731761015,2.0,4.0,10.0
2008-02-01,170402080307,5.240183463579308,1.0,2.0,5.261678617049701
2008-02-01,170402080308,2.9496694782110433,0.0,1.0,3.0000000000000018
2008-02-01,170402080401,4.455531347018534,0.0,2.0,5.000000000000001
2008-02-01,170402080403,6.089381474725197,1.0,2.999999999999999,6.0
2008-02-01,170402080205,16.99563910846432,4.999999999999999,8.999999999999998,30.0
2008-02-01,170402080402,9.391156681102471,2.0,4.0,15.0
2008-02-01,170402080404,8.355673950074486,1.0,3.0000000000000018,10.338459375878548
2008-03-01,170402080608,25.479241846606165,8.0,19.0,54.00000000000002
2008-03-01,170402080102,2.1598326343643515,0.0,0.0,1.0
2008-03-01,170402080104,6.473045047655688,0.0,1.0,8.0
2008-03-01,170402080106,2.8203662675189727,0.0,0.0,1.0
2008-03-01,170402080107,3.2749252245297953,0.0,0.0,3.0000000000000004
2008-03-01,170402080105,2.3829954051902993,0.0,0.0,1.0
2008-03-01,170402080108,3.063710995036806,0.0,0.0,4.0
2008-03-01,170402080211,6.301010593224046,0.0,1.0,10.0
2008-03-01,170402080506,7.58635995436043,0.0,4.074137213266879,12.999999999999995
2008-03-01,170402080602,9.34593898947581,2.9999999999999987,8.0,14.139151536037105
2008-03-01,170402080603,7.398753528839786,0.0,3.0000000000000004,12.0
2008-03-01,170402080605,8.364685218228889,3.0000000000000004,7.000000000000002,12.283695178567955
2008-03-01,170402080607,12.41932599274861,4.0,10.035925740261717,18.000000000000004
2008-03-01,170402080606,8.597958151578899,3.0,6.999999999999997,12.484278766957997
2008-03-01,170402080507,7.914495504251098,0.0,4.0,13.0
2008-03-01,170402080101,2.6133146550795305,0.0,0.0,1.0
2008-03-01,170402080103,22.560313493866428,1.0,32.0,42.0
2008-03-01,170402080206,22.18166864952939,1.0,28.0,41.0
2008-03-01,170402080501,4.125824506855185,0.0,1.0,1.0
2008-03-01,170402080502,6.845524074974265,0.0,1.0,8.0
2008-03-01,170402080503,5.885412714373138,0.0,1.0,9.000000000000002
