Date,huc12,mean,25th,50th,75th
2013-01-01,170402080608,4.321608886281249,1.0,4.637586405253504,4.637586405253504
2013-01-01,170402080102,1.1286069525035856,0.0,1.0,2.013019208079227
2013-01-01,170402080104,3.3193483481547035,0.0,2.019440596126067,4.999999999999999
2013-01-01,170402080106,2.0095173408056124,0.0,1.0,2.0
2013-01-01,170402080107,2.043526981624035,0.0,0.0,2.0
2013-01-01,170402080105,0.8804974963098111,0.0,0.0,1.0
2013-01-01,170402080108,2.6464353758246206,0.0,0.0,2.2449338477522427
2013-01-01,170402080211,1.734242466352627,0.0,1.0,2.0
2013-01-01,170402080506,6.412493988102244,1.0,4.449051573728051,12.000000000000002
2013-01-01,170402080602,6.456663445509387,2.0,4.352369306919284,13.434849465601625
2013-01-01,170402080603,5.327610850440813,1.0,4.0,7.0
2013-01-01,170402080605,6.04218126472658,1.0,5.097730556336669,8.13566117621502
2013-01-01,170402080607,2.5572457345244244,0.0,1.0,4.199118532476243
2013-01-01,170402080606,3.8300890942610732,2.0,4.275613408454609,5.357138730263655
2013-01-01,170402080507,5.744141647869431,2.0,4.0,8.0
2013-01-01,170402080101,1.4382717512980843,0.0,1.0,2.0
2013-01-01,170402080103,4.23234817484339,1.0,4.0,7.000000000000003
2013-01-01,170402080206,4.129343045003531,1.0,4.0,5.000000000000008
2013-01-01,170402080501,3.617396387963813,0.0,1.0,4.0
2013-01-01,170402080502,2.814675618236514,0.0,1.0,3.0000000000000004
2013-01-01,170402080503,3.0027695312700122,0.0,2.0,4.0
2013-01-01,170402080504,7.9831711187389205,2.0929458850699243,6.095089649068741,14.000000000000005
2013-01-01,170402080505,4.628990487473261,2.240689666376327,3.0,5.000000000000001
2013-01-01,170402080601,4.188699479500883,1.0,2.0,5.2975593345907726
2013-01-01,170402080604,2.3597010081901466,0.0,2.0,4.0
2013-01-01,170402080305,10.424183653859481,3.000000000000001,12.671576354361502,14.332617144744335
2013-01-01,170402080306,7.665982881493642,0.0,4.0,15.000000000000014
2013-01-01,170402080201,2.122711728794273,0.0,0.0,1.0
2013-01-01,170402080203,2.3412359277381984,0.0,1.0,3.0
2013-01-01,170402080202,2.2540507620989625,0.0,0.0,2.0
2013-01-01,170402080204,1.910489775839735,0.0,0.0,1.0
2013-01-01,170402080208,3.089010228487666,1.0,2.0,5.000000000000001
2013-01-01,170402080209,4.023607745589675,2.0,4.0,6.000000000000001
2013-01-01,170402080207,4.212716629886524,0.0,2.169334747815972,5.193485804972384
2013-01-01,170402080210,2.309799572566672,0.0,1.0,4.0
