Date,huc12,mean,25th,50th,75th
2018-01-01,170402080608,24.87440587321492,21.000000000000004,26.0,28.999999999999975
2018-01-01,170402080102,3.646540313880557,0.0,0.0,6.000000000000002
2018-01-01,170402080104,5.57584285302947,0.0,0.0,10.444394648309821
2018-01-01,170402080106,5.481689905217503,0.0,0.0,12.000000000000002
2018-01-01,170402080107,4.8436397711287595,0.0,2.0,8.999999999999996
2018-01-01,170402080105,6.738213548677217,0.0,5.0,11.920387368979284
2018-01-01,170402080108,9.11739303606693,0.0,7.000000000000001,16.0
2018-01-01,170402080211,8.397604396762423,0.0,3.0,17.39664311204661
2018-01-01,170402080506,7.8072442998322025,0.0,2.476867804684398,13.492171726904296
2018-01-01,170402080602,14.887862065948717,5.999999999999999,14.999999999999998,22.999999999999996
2018-01-01,170402080603,12.979125950601563,0.0,11.0,24.000000000000004
2018-01-01,170402080605,21.85109502736676,13.30926468768019,23.999999999999993,32.10084906194037
2018-01-01,170402080607,18.940603271200896,12.107196809551155,20.194695076824228,27.100146256962756
2018-01-01,170402080606,23.343280565459853,18.000000000000007,24.311017844544484,28.999999999999996
2018-01-01,170402080507,13.08464603504351,2.0,12.000000000000004,20.999999999999993
2018-01-01,170402080101,7.457025358607322,0.0,6.128988260704357,11.0
2018-01-01,170402080103,3.7512018383184453,0.0,0.0,3.0000000000000004
2018-01-01,170402080206,5.086364519810965,0.0,0.0,7.0
2018-01-01,170402080501,3.0433837861302657,0.0,0.0,0.0
2018-01-01,170402080502,3.1349481150948213,0.0,0.0,0.0
2018-01-01,170402080503,6.9355171246858704,0.0,1.0,12.0
2018-01-01,170402080504,2.733387583216286,0.0,0.0,0.0
2018-01-01,170402080505,6.810328333992999,0.0,2.0,12.000000000000002
2018-01-01,170402080601,6.413394939751242,0.0,6.000000000000001,10.0
2018-01-01,170402080604,19.620181296178355,9.999999999999996,22.0,30.999999999999996
2018-01-01,170402080305,6.717214461738517,0.0,3.0,13.000000000000009
2018-01-01,170402080306,12.210062431904404,4.999999999999999,12.999999999999998,19.0
2018-01-01,170402080201,3.23676635360894,0.0,0.0,4.0
2018-01-01,170402080203,7.642399907339487,0.0,4.999999999999999,13.999999999999998
2018-01-01,170402080202,5.698379218848969,0.0,2.4989205366575855,10.027257437853008
2018-01-01,170402080204,8.038285861432943,0.0,6.366781489058479,14.000000000000004
2018-01-01,170402080208,4.383444202198224,0.0,0.0,4.0
2018-01-01,170402080209,5.525267361010079,0.0,0.0,7.000000000000002
2018-01-01,170402080207,6.169768353459843,0.0,1.0,11.000000000000002
2018-01-01,170402080210,8.945795162910894,0.0,6.999999999999999,16.0
2018-01-01,170402080301,3.418074538312388,0.0,0.0,4.0
2018-01-01,170402080303,7.9972926874525445,0.0,8.565078974331676,14.0
2018-01-01,170402080302,10.873710424201937,5.999999999999999,11.215801142460391,15.000000000000002
2018-01-01,170402080304,8.132768443547322,0.0,8.0,14.999999999999998
2018-01-01,170402080307,12.781100283843898,7.0,14.732959874058407,18.703140301933455
2018-01-01,170402080308,14.176939588522517,10.000000000000004,14.510045319689006,20.476541043823186
2018-01-01,170402080401,14.240650682287376,9.999999999999996,14.999999999999993,20.000000000000004
2018-01-01,170402080403,8.97525981997943,0.0,8.0,16.999999999999996
2018-01-01,170402080205,8.93124090795763,1.0,6.451522560133701,16.0
2018-01-01,170402080402,7.956989479142511,0.0,7.000000000000001,14.999999999999996
2018-01-01,170402080404,7.759917225384304,0.0,1.0,16.41030102098656
2018-02-01,170402080608,30.948286847062217,23.000000000000004,32.51056747464602,37.37670546466616
2018-02-01,170402080102,5.245122704580441,1.0,3.0,8.0
2018-02-01,170402080104,8.677188976652582,0.0,2.2485141336389725,15.000000000000002
2018-02-01,170402080106,7.312638417061932,2.0,4.0,10.0
2018-02-01,170402080107,4.879403542208019,2.0,2.9999999999999996,6.999999999999998
2018-02-01,170402080105,9.706282835428722,2.450355764209153,8.0,16.474224876685756
2018-02-01,170402080108,5.504013102718827,1.0,4.460070700026867,7.000000000000002
2018-02-01,170402080211,5.279842917916264,0.0,2.3854302350559187,7.0000000000000036
2018-02-01,170402080506,14.086239053720334,3.0000000000000013,11.000000000000002,23.000000000000004
2018-02-01,170402080602,12.164951428175435,2.0,11.0,20.0
2018-02-01,170402080603,9.676821606728357,1.0,3.0000000000000004,16.133929417113414
2018-02-01,170402080605,27.21070954543767,16.0,29.999999999999993,38.21808331284847
2018-02-01,170402080607,21.27645027353426,14.999999999999996,21.019885250934195,27.000000000000018
2018-02-01,170402080606,23.795176019878692,16.338252935445173,22.999999999999996,30.0
2018-02-01,170402080507,18.358164858442244,9.0,16.999999999999993,26.000000000000014
2018-02-01,170402080101,6.504911923370128,1.0,2.0,10.0
2018-02-01,170402080103,9.387127119897842,1.0,5.999999999999998,14.999999999999998
2018-02-01,170402080206,9.43741058328735,0.0,4.0,17.0
2018-02-01,170402080501,5.074309224362986,1.0,2.9999999999999996,6.0
2018-02-01,170402080502,2.6679719460421603,0.0,1.0,2.0
2018-02-01,170402080503,5.723268334357672,1.0,2.0,6.999999999999997
2018-02-01,170402080504,3.6579869468243142,0.0,1.0,4.0
2018-02-01,170402080505,13.178129414369382,2.9999999999999996,11.66102340643379,21.0
2018-02-01,170402080601,8.592602540185501,1.0,8.50186561024495,14.000000000000002
2018-02-01,170402080604,18.33825877322318,1.0,17.0,33.99999999999999
2018-02-01,170402080305,9.1308914190551,2.0,6.000000000000001,16.0
2018-02-01,170402080306,15.306339754660922,3.0,12.999999999999996,25.000000000000004
2018-02-01,170402080201,6.05187650617862,1.0,2.9999999999999996,8.0
