Date,huc12,mean,25th,50th,75th
2017-01-01,170402080608,11.998365087678845,10.999999999999998,11.999999999999998,12.999999999999993
2017-01-01,170402080102,6.875802246446357,1.0,9.0,10.0
2017-01-01,170402080104,8.851047441414831,10.0,10.0,11.0
2017-01-01,170402080106,9.361730808017056,9.999999999999998,9.999999999999998,9.999999999999998
2017-01-01,170402080107,9.739222672622274,9.0,10.0,13.0
2017-01-01,170402080105,7.810647073386054,1.0,9.869666292949942,9.999999999999998
2017-01-01,170402080108,4.961221195499992,0.0,2.0,11.0
2017-01-01,170402080211,4.8575519459224425,1.0,1.0,10.0
2017-01-01,170402080506,11.057798236692568,11.000000000000002,12.735024930145773,14.0
2017-01-01,170402080602,9.32935829442425,8.0,11.000000000000005,12.00000000000001
2017-01-01,170402080603,6.118917913483927,0.0,1.0,11.862313782743158
2017-01-01,170402080605,10.84537866019974,10.785114205559951,11.395249501830182,11.395249501830182
2017-01-01,170402080607,11.016363279312417,10.920590911515191,10.999999999999995,10.999999999999995
2017-01-01,170402080606,11.462623434198864,11.0,12.000000000000004,12.000000000000004
2017-01-01,170402080507,12.643656462344161,12.0,12.999999999999991,13.999999999999972
2017-01-01,170402080101,4.803842122891747,1.0,1.0,9.0
2017-01-01,170402080103,4.40204670026982,0.0,1.0,11.0
2017-01-01,170402080206,5.953799707612903,0.0,2.0,11.000000000000002
2017-01-01,170402080501,2.0358275898861526,1.0,1.0,1.0
2017-01-01,170402080502,2.4613626967405042,0.0,1.0,1.0
2017-01-01,170402080503,4.4913999442054555,1.0,1.0,9.999999999999996
2017-01-01,170402080504,3.4005324788218654,0.0,1.0,4.0
2017-01-01,170402080505,11.302884644099809,9.999999999999998,12.497779798420568,14.000000000000002
2017-01-01,170402080601,8.181881930310407,1.0,10.0,12.510724878354885
2017-01-01,170402080604,8.371136466048359,1.0,12.000000000000004,12.000000000000004
2017-01-01,170402080305,3.984032847535445,0.0,1.0,1.0
2017-01-01,170402080306,2.6359736724693086,0.0,2.0,5.0
2017-01-01,170402080201,6.792041209194577,1.0,10.0,11.0
2017-01-01,170402080203,2.9929834671000273,0.0,0.0,5.0
2017-01-01,170402080202,5.976719338975013,0.0,9.000000000000002,10.0
2017-01-01,170402080204,6.393771352775266,0.0,4.0,11.039767747589831
2017-01-01,170402080208,3.0032270108079464,0.0,0.0,4.999999999999999
2017-01-01,170402080209,4.104849417004113,0.0,1.0,9.0
2017-01-01,170402080207,4.23424956129526,0.0,0.0,9.0
2017-01-01,170402080210,6.386034934474901,0.0,7.0,11.0
2017-01-01,170402080301,2.2454559631701123,0.0,0.0,1.0
2017-01-01,170402080303,3.3361577202439694,1.0,3.000000000000001,4.415024760497772
2017-01-01,170402080302,4.123491653015626,1.0,4.368445845268626,6.380709259289993
2017-01-01,170402080304,4.199171292688615,0.0,3.0,7.000000000000002
2017-01-01,170402080307,3.5504672068894845,0.0,3.000000000000001,6.097037444894544
2017-01-01,170402080308,4.294086464815668,0.0,4.01027454325372,6.999999999999999
2017-01-01,170402080401,4.880371372429056,1.0,4.0,8.0
2017-01-01,170402080403,8.14021695006481,1.0,10.000000000000002,12.0
2017-01-01,170402080205,5.603454643016366,0.0,4.0,9.0
2017-01-01,170402080402,5.716922779075075,0.0,4.0,11.000000000000004
2017-01-01,170402080404,5.544190793123842,0.0,1.0,11.295706756109249
2017-02-01,170402080608,42.484205617083745,39.99999999999999,42.00000000000001,45.000000000000014
2017-02-01,170402080102,1.6928408030785456,0.0,1.0,1.0
2017-02-01,170402080104,1.3443369245949253,0.0,0.0,1.0
2017-02-01,170402080106,0.5444592906022926,0.0,0.0,1.0
2017-02-01,170402080107,0.5784077169377597,0.0,0.0,1.0
2017-02-01,170402080105,1.3013405256178412,0.0,0.0,1.0
2017-02-01,170402080108,1.8748010800623147,0.0,0.0,0.0
2017-02-01,170402080211,2.1303735952962684,0.0,0.0,1.0
2017-02-01,170402080506,34.83206654160241,30.0,45.0,47.000000000000014
2017-02-01,170402080602,14.001033373904088,1.0,2.073696646668162,32.0
2017-02-01,170402080603,8.978985660260005,1.0,1.0,4.289058679706602
2017-02-01,170402080605,40.53301986141911,40.0,42.83300758817132,42.83300758817132
2017-02-01,170402080607,39.2512934398412,39.501562427441,39.501562427441,39.999999999999986
2017-02-01,170402080606,42.310672994008456,40.99999999999999,42.00000000000001,45.00000000000001
2017-02-01,170402080507,43.00289456480378,42.000000000000014,45.99999999999995,47.00000000000002
2017-02-01,170402080101,2.8075293462380126,0.0,2.4592945646755524,3.0000000000000004
2017-02-01,170402080103,2.5639954184952205,1.0,1.0,2.0
2017-02-01,170402080206,3.1510264583539636,0.0,1.0,1.0
2017-02-01,170402080501,0.984623598153973,0.0,1.0,1.0
2017-02-01,170402080502,1.0345268835805754,0.0,0.0,1.0
2017-02-01,170402080503,3.8119094983657646,0.0,0.0,1.0
2017-02-01,170402080504,8.149936037736797,0.0,1.0,4.0
2017-02-01,170402080505,42.127310963319786,39.0,46.00000000000001,48.0
2017-02-01,170402080601,6.372565497200685,0.0,1.0,2.9999999999999982
2017-02-01,170402080604,21.015350504114434,3.000000000000001,16.0,41.00000000000001
2017-02-01,170402080305,2.1014128622909976,0.0,0.0,1.0
2017-02-01,170402080306,1.0461117196212033,0.0,0.0,1.0
2017-02-01,170402080201,0.7217557763547179,0.0,1.0,1.0
2017-02-01,170402080203,1.4653902604690592,0.0,0.0,1.0
2017-02-01,170402080202,1.2364010870987125,0.0,0.0,2.5714023303115887
2017-02-01,170402080204,3.150716517864794,0.0,1.0,2.999999999999999
2017-02-01,170402080208,3.9385351595532447,0.0,1.0,3.0
2017-02-01,170402080209,3.757470578429977,0.0,1.0,3.0
2017-02-01,170402080207,3.6264338535881624,0.0,0.0,2.0
2017-02-01,170402080210,2.7335489913344784,0.0,0.0,1.0
2017-02-01,170402080301,2.8133770889776843,0.0,1.0,2.0
2017-02-01,170402080303,2.181356029393684,0.0,0.0,1.0
2017-02-01,170402080302,6.122290888374912,0.0,0.0,1.0
2017-02-01,170402080304,4.1423597059203425,0.0,1.0,1.0
2017-02-01,170402080307,3.231312832078282,0.0,0.0,1.0
2017-02-01,170402080308,6.677786985060821,0.0,0.0,1.0
2017-02-01,170402080401,2.352222124324215,0.0,0.0,0.0
