Date,huc12,mean,25th,50th,75th
2015-01-01,170402080608,4.110175294034928,2.0,3.0000000000000004,5.0067107401707105
2015-01-01,170402080102,5.707703667633762,2.188862271915565,5.504729853951497,7.000000000000001
2015-01-01,170402080104,6.542013479192908,2.9999999999999982,5.0,8.063074174242235
2015-01-01,170402080106,5.278599474532698,2.0,4.56195028523664,6.468266033001409
2015-01-01,170402080107,7.888895262367233,4.999999999999999,7.000000000000002,10.0
2015-01-01,170402080105,5.438643509013905,2.2467734853428944,5.5401038173945505,6.78445102454434
2015-01-01,170402080108,8.41077407796788,5.000000000000001,6.438287371219729,11.822536616393458
2015-01-01,170402080211,9.395056460469048,6.000000000000001,9.000000000000002,12.000000000000005
2015-01-01,170402080506,5.8499116407661695,1.0,4.0,10.508987550716586
2015-01-01,170402080602,7.810328203911628,4.999999999999998,8.0,10.267584777396204
2015-01-01,170402080603,8.276464775863433,4.0,8.457277152446865,11.446258275579162
2015-01-01,170402080605,4.86013641294573,2.098525281244114,3.0000000000000013,8.0
2015-01-01,170402080607,6.863212264281828,3.0,6.206883142584465,10.051867028646992
2015-01-01,170402080606,2.472236316348596,2.0,2.0,3.0000000000000013
2015-01-01,170402080507,3.8172155843984057,1.0,2.0,5.0000000000000036
2015-01-01,170402080101,5.678560514819595,2.10765044477964,7.000000000000002,8.078820351213567
2015-01-01,170402080103,9.279367541045454,4.0,6.999999999999999,14.000000000000002
2015-01-01,170402080206,8.997872675308555,5.000979469282621,8.0,12.0
2015-01-01,170402080501,6.69624676757537,3.0000000000000013,6.0000000000000036,8.999999999999995
2015-01-01,170402080502,8.717745591111951,4.0,7.000000000000003,11.999999999999996
2015-01-01,170402080503,7.485943381075885,2.9999999999999987,6.999999999999996,10.999999999999998
2015-01-01,170402080504,7.587082154284673,1.0,6.365840660339115,12.205513185220344
2015-01-01,170402080505,3.294772484738188,1.0,2.0679769601040663,3.0
2015-01-01,170402080601,9.765992224562828,6.999999999999995,9.000000000000002,11.999999999999998
2015-01-01,170402080604,6.129232959352368,3.0000000000000027,6.000000000000006,9.0
2015-01-01,170402080305,9.567340655910547,6.000000000000002,9.459987022093049,12.502602361431313
2015-01-01,170402080306,12.166213550855772,10.000000000000004,12.0,15.000000000000009
2015-01-01,170402080201,4.184588194653037,1.0,2.0,7.000000000000006
2015-01-01,170402080203,9.805637492388772,7.0000000000000036,8.999999999999998,12.000000000000004
2015-01-01,170402080202,9.933483391247186,5.635157115008144,9.012674221186879,14.000000000000002
2015-01-01,170402080204,9.132928202313927,6.259923118656763,7.000000000000011,11.999999999999995
2015-01-01,170402080208,10.078068533977355,7.0,9.000000000000004,12.999999999999996
2015-01-01,170402080209,10.317365654568277,6.000000000000005,9.999999999999996,14.006073094589361
2015-01-01,170402080207,8.731320155349271,5.150083234787255,8.0,11.079056577442339
2015-01-01,170402080210,11.415449135875146,8.0,10.438757823517513,14.000000000000005
2015-01-01,170402080301,10.208893892024067,5.902986312108055,9.000000000000002,14.413178070343218
2015-01-01,170402080303,9.678573930494949,6.471841436279073,10.480370156938816,12.43612660471558
2015-01-01,170402080302,10.86381958508313,8.389611698557282,10.572635440897162,13.000000000000005
2015-01-01,170402080304,10.847265183434832,7.000000000000006,10.999999999999995,13.999999999999991
2015-01-01,170402080307,13.35946481452869,11.395824588916634,13.57125320845906,16.0
2015-01-01,170402080308,12.849216875480344,10.000000000000002,13.0,16.0
2015-01-01,170402080401,13.044068664601832,9.999622608569519,13.000000000000005,16.0
2015-01-01,170402080403,9.18611961116886,6.000000000000002,8.999999999999998,11.999999999999998
2015-01-01,170402080205,10.470551529649128,7.0,9.0,13.551780333859115
2015-01-01,170402080402,9.618125723726545,6.000000000000002,10.0,13.00000000000001
2015-01-01,170402080404,9.30098661827185,5.406730455966305,8.356076758575407,12.0
2015-02-01,170402080608,17.08427765757484,12.00000000000001,17.029001545447173,22.999999999999993
2015-02-01,170402080102,14.845846780327715,8.117713400500277,14.999999999999998,20.1823129819699
2015-02-01,170402080104,11.897129319418992,6.000000000000004,10.071934854271923,16.0
2015-02-01,170402080106,12.983455028314383,8.456963477398151,11.454108778402125,17.00000000000001
2015-02-01,170402080107,16.700635458628863,11.0,17.00000000000001,21.999999999999996
2015-02-01,170402080105,14.770764087466471,9.63315695641895,15.000000000000002,19.87933289030847
2015-02-01,170402080108,18.04999086382236,13.398703187551378,18.502796358862668,22.447555955544154
2015-02-01,170402080211,16.999780668655948,11.332840954111393,16.999999999999996,22.000000000000004
2015-02-01,170402080506,14.05464898763322,8.341984318932338,14.335991050304168,19.599588337085923
2015-02-01,170402080602,16.7251091923643,12.000000000000005,17.0,21.000000000000007
2015-02-01,170402080603,16.22843926498754,9.505181537171897,16.0,22.00000000000001
2015-02-01,170402080605,12.665548058361624,8.222863800955196,12.0,16.09232479565188
2015-02-01,170402080607,13.400415627857486,9.183541907531454,13.090483121162789,16.99999999999998
2015-02-01,170402080606,10.428757258571991,7.0000000000000036,10.282916227226938,12.999999999999998
2015-02-01,170402080507,11.840005904849896,5.999999999999999,11.0,16.999999999999996
2015-02-01,170402080101,16.311882232845015,8.0,17.999999999999993,22.26797262293423
2015-02-01,170402080103,14.467549758634986,8.0,12.000000000000005,20.999999999999993
2015-02-01,170402080206,15.342142531388616,8.0,14.013622172132855,21.0
2015-02-01,170402080501,16.435538064096917,9.0,14.999999999999991,22.999999999999996
2015-02-01,170402080502,17.157351256119796,10.000000000000002,16.0,24.000000000000007
2015-02-01,170402080503,15.364567591822718,8.0,14.999999999999998,22.0
2015-02-01,170402080504,14.96724698460488,7.000000000000001,13.410807316749501,23.0
2015-02-01,170402080505,11.025922285712094,3.0,9.000000000000002,16.2090284700505
2015-02-01,170402080601,17.275619424603754,12.000000000000002,17.0,22.999999999999996
2015-02-01,170402080604,11.655190777864922,8.0,10.999999999999991,15.000000000000007
2015-02-01,170402080305,17.61935508173191,12.0,17.512849376750317,22.997420350858675
2015-02-01,170402080306,19.04131842026232,15.000000000000007,19.0,23.00000000000001
2015-02-01,170402080201,13.847242823327534,8.0,12.000000000000004,18.000000000000004
2015-02-01,170402080203,19.37206657372377,14.0,19.000000000000004,25.000000000000004
2015-02-01,170402080202,21.132803371592722,17.000000000000007,22.481976263712664,26.96231195675755
2015-02-01,170402080204,23.793306690960634,20.0,25.22395703205188,29.216457010118056
2015-02-01,170402080208,21.33659833824577,14.999999999999996,22.000000000000004,27.0
2015-02-01,170402080209,19.857104184154508,13.993059556972716,20.000000000000007,26.47932339825937
2015-02-01,170402080207,18.331979670324603,11.754407164052363,18.31038290784374,24.903696693896674
2015-02-01,170402080210,20.942099097694978,15.000000000000005,21.000000000000004,27.205270062168477
2015-02-01,170402080301,19.33141839368212,13.491690950452668,19.000000000000004,25.88720654018201
2015-02-01,170402080303,17.47691970473138,12.000000000000004,17.454782299305098,22.43293402688974
2015-02-01,170402080302,16.141007076905574,12.404847137862003,16.0,20.31277130307413
2015-02-01,170402080304,17.832219808227286,12.106767736821238,17.000000000000004,23.0
2015-02-01,170402080307,18.776088226649627,14.52516553034811,18.680967543737296,23.0
2015-02-01,170402080308,15.757055628653019,12.527520965785392,15.0,20.000000000000007
2015-02-01,170402080401,18.55657920698956,14.000000000000004,19.000000000000007,23.00000000000002
2015-02-01,170402080403,15.384035186802393,10.0,15.0,20.00000000000001
2015-02-01,170402080205,20.470566754220282,16.52678327261863,19.472788791317516,24.96101192073086
2015-02-01,170402080402,17.345410354597323,10.999999999999995,17.00000000000001,23.000000000000004
2015-02-01,170402080404,15.404870407482735,9.0,14.36197240598528,21.000000000000004
2015-03-01,170402080608,51.61254549720187,33.50044282897921,47.48667012271815,76.36492364899479
2015-03-01,170402080102,40.67333158794059,32.2493363555319,41.25972434440661,49.24282789136017
2015-03-01,170402080104,39.81424347945759,23.0,39.00000000000001,54.99999999999999
2015-03-01,170402080106,41.2447184660479,33.50864887203063,41.48753022173542,49.464931660737676
2015-03-01,170402080107,41.21134576722139,32.0,39.99999999999999,49.99999999999999
2015-03-01,170402080105,38.80194686450673,29.00000000000001,37.00000000000003,48.000000000000014
2015-03-01,170402080108,37.9279550145392,27.0,36.443422084796936,47.397952947530335
2015-03-01,170402080211,42.79857147699564,32.0,44.43025359663068,54.25465985172707
2015-03-01,170402080506,41.83125534204885,30.66047183803861,41.0,55.0
2015-03-01,170402080602,34.47880466042908,24.214932282665973,34.0,45.0
2015-03-01,170402080603,43.28403836198686,33.00000000000001,43.48051551552222,54.480258877455235
2015-03-01,170402080605,35.10586698250066,24.150981074548344,33.156513204587974,45.31281737113503
2015-03-01,170402080607,39.73803515699475,27.0,38.10810616582279,51.15064239262615
2015-03-01,170402080606,36.829471356692075,23.0,34.297640430492216,48.334710118585626
2015-03-01,170402080507,35.00790877812706,23.99999999999999,34.00000000000001,46.00000000000001
2015-03-01,170402080101,40.53054434386913,32.0,41.761743183786386,50.41725672240676
2015-03-01,170402080103,53.290511870937806,42.00000000000001,54.0,67.0
2015-03-01,170402080206,46.54510130244244,28.047619047619044,49.00000000000003,64.0
2015-03-01,170402080501,45.402432241779444,34.99999999999999,46.0,56.99999999999999
2015-03-01,170402080502,45.5257525079889,32.0,46.000000000000014,59.00000000000001
2015-03-01,170402080503,35.98566009919145,20.0,37.99999999999999,51.0
2015-03-01,170402080504,48.08833691929893,32.33700515017226,50.99999999999999,64.0
2015-03-01,170402080505,34.975333606081335,19.0,32.0,49.42872630027592
2015-03-01,170402080601,39.709073593851414,27.000000000000014,39.99999999999997,51.0
2015-03-01,170402080604,31.768025644774326,22.99999999999999,32.0,39.999999999999986
2015-03-01,170402080305,41.032700535090065,29.51304797226729,41.000000000000014,51.5037450567659
2015-03-01,170402080306,35.196563190940196,23.999999999999986,34.0,47.00000000000001
2015-03-01,170402080201,50.384618441687834,43.00000000000001,50.99999999999999,58.00000000000001
2015-03-01,170402080203,45.12022203767074,32.0,46.0,59.000000000000036
2015-03-01,170402080202,44.2751008253592,36.99681636911513,43.95098448548951,51.476202761052136
2015-03-01,170402080204,44.8660075336817,36.328709848685946,43.00000000000001,52.2261475624766
2015-03-01,170402080208,51.46647482349179,39.99999999999999,54.00000000000002,64.0
2015-03-01,170402080209,51.138190630677244,38.0,53.0,65.01835946425608
2015-03-01,170402080207,46.72848301909925,33.35084725456344,49.000000000000014,61.321254753273244
2015-03-01,170402080210,44.94207635208585,33.00000000000001,45.00000000000001,58.0
2015-03-01,170402080301,54.31518238073154,44.00000000000001,58.486805326773705,67.48672840963513
2015-03-01,170402080303,41.216231750034396,28.000000000000004,39.455509058423964,54.00000000000002
2015-03-01,170402080302,37.740454581767786,28.0,36.0,46.29584373382717
2015-03-01,170402080304,40.71617340742473,23.999999999999996,38.99999999999999,57.0
2015-03-01,170402080307,41.8406225910301,30.189446851167975,37.662095404017215,51.567986635032
2015-03-01,170402080308,32.15597562027681,21.51301881357059,28.966808272463567,41.457363629821536
2015-03-01,170402080401,35.396455613806964,25.526710868374522,34.00000000000001,43.999999999999986
2015-03-01,170402080403,36.41480850076331,24.999999999999993,35.00000000000001,46.00000000000001
2015-03-01,170402080205,42.06592508908358,29.997772377480757,40.0,53.00000000000002
2015-03-01,170402080402,40.215726806123634,28.000000000000018,37.99999999999999,52.00000000000001
2015-03-01,170402080404,37.116877471872776,21.000000000000004,36.0,52.000000000000014
2015-04-01,170402080608,76.25874104469118,47.00000000000001,77.47079020787584,105.99824991649923
2015-04-01,170402080102,64.11500626847258,55.37866994661762,64.24444380687791,72.2512902259659
2015-04-01,170402080104,68.72310906750458,56.00000000000001,70.99999999999997,85.0628277581127
2015-04-01,170402080106,64.73057600409247,55.488852118709396,67.49213916537049,75.45615047767127
2015-04-01,170402080107,60.34528564808924,45.99999999999999,60.99999999999997,74.99999999999997
2015-04-01,170402080105,60.970374842426075,47.99999999999999,60.00000000000001,71.39540473394348
2015-04-01,170402080108,52.48343988393596,38.99999999999999,50.00000000000001,63.000000000000014
2015-04-01,170402080211,68.08656396861736,56.354530310326965,70.2893260478283,82.00000000000001
2015-04-01,170402080506,62.92341128930082,48.73118850253518,62.445258497815686,77.12485637779352
2015-04-01,170402080602,60.55551962815205,50.0,60.40927301594473,71.00000000000001
2015-04-01,170402080603,70.57323503951021,59.999999999999986,72.00000000000001,82.99999999999997
2015-04-01,170402080605,56.76553867907591,40.0,51.37079281892634,72.39003874329993
2015-04-01,170402080607,59.48537762760939,38.0,53.0,78.0
2015-04-01,170402080606,56.61728051206454,34.99999999999999,49.00000000000001,75.00000000000001
2015-04-01,170402080507,50.14775985292133,33.00000000000002,49.00000000000001,66.00000000000001
2015-04-01,170402080101,63.927279488797836,56.451953966785474,65.00000000000001,73.0
2015-04-01,170402080103,81.91581428606361,70.0,81.99999999999999,95.00000000000001
2015-04-01,170402080206,72.57705474130066,61.00022425092955,77.00175456363772,91.0
2015-04-01,170402080501,74.18072524860365,65.99999999999999,74.00000000000006,82.99999999999996
2015-04-01,170402080502,76.99208607844714,66.0,77.00000000000007,89.0
2015-04-01,170402080503,60.43315244766631,43.999999999999986,64.0,78.0
2015-04-01,170402080504,68.60512189732003,56.26071794298105,70.32611990413831,83.00000000000001
2015-04-01,170402080505,53.85048448651864,37.00000000000001,52.45504071231912,70.0
2015-04-01,170402080601,67.77291861099953,57.494700923199744,66.0,78.42962740126347
2015-04-01,170402080604,54.87660095572669,41.00000000000001,51.00000000000002,62.99999999999999
2015-04-01,170402080305,53.09823087122422,38.495873317254244,51.00000000000001,66.96863507218366
2015-04-01,170402080306,52.13308038151018,37.99999999999999,52.99999999999999,67.00000000000001
2015-04-01,170402080201,70.64946617819835,63.00000000000006,71.99999999999999,79.00000000000001
2015-04-01,170402080203,70.3406464318344,52.99999999999999,69.99999999999997,88.00000000000001
2015-04-01,170402080202,62.28957627363124,47.50642428948762,61.948105569519775,75.4820151107703
2015-04-01,170402080204,65.97520230404886,49.30984225519697,63.0,82.00000000000001
2015-04-01,170402080208,78.75509612493082,67.00000000000001,80.00000000000001,93.0
2015-04-01,170402080209,80.61537206518987,69.99999999999999,82.00000000000003,93.99999999999999
2015-04-01,170402080207,67.8496103850416,53.0,70.0,84.23381821520076
2015-04-01,170402080210,63.122608564949076,49.0,64.0,78.78585521249205
2015-04-01,170402080301,79.19472475030743,70.00000000000001,83.99999999999999,94.00000000000001
2015-04-01,170402080303,60.23557022459897,42.000000000000014,62.00000000000001,78.00000000000001
2015-04-01,170402080302,54.4207423267295,40.00000000000001,53.3274141172449,68.0
2015-04-01,170402080304,60.12569898606236,39.99999999999999,59.99999999999999,80.00000000000001
2015-04-01,170402080307,61.746903634067955,44.00000000000001,58.63094743312575,79.47710425197856
2015-04-01,170402080308,50.104383918861835,34.00000000000001,45.469145661387465,64.0
2015-04-01,170402080401,53.14903347970434,39.0,49.99999999999999,66.00000000000001
2015-04-01,170402080403,52.9996433958017,37.00000000000001,50.000000000000014,66.99999999999999
2015-04-01,170402080205,54.36687743358569,37.50597335636654,49.00000000000001,69.0
2015-04-01,170402080402,60.47641466895551,42.99999999999999,58.99999999999999,76.99999999999999
2015-04-01,170402080404,56.635086381336826,40.35696215708324,54.00000000000001,72.99999999999999
2015-05-01,170402080608,105.31786819491488,76.0,109.0,134.43052809198696
2015-05-01,170402080102,86.55085293334635,78.0,88.40357786284179,96.1585390728424
2015-05-01,170402080104,78.65870464434238,67.07116392089111,80.00000000000003,92.00000000000003
2015-05-01,170402080106,83.59520778223545,73.49360403096524,85.4981184835539,96.49914161847781
2015-05-01,170402080107,79.18798704792934,65.0,81.0,94.0
2015-05-01,170402080105,77.32194372444285,63.00000000000003,78.00000000000001,91.00000000000001
2015-05-01,170402080108,72.49748081455391,55.4650925847499,70.00000000000001,88.0
2015-05-01,170402080211,84.75834624802548,73.3266225767517,87.27724434638719,98.38897398345352
2015-05-01,170402080506,74.88174312532544,57.0,78.0,95.00000000000001
2015-05-01,170402080602,73.87735553300719,61.298615499124125,75.0,88.00000000000003
2015-05-01,170402080603,88.41446992086196,76.49477729952217,91.50273709728033,103.00000000000001
2015-05-01,170402080605,68.42825061963362,47.00000000000001,64.28127026829854,87.99999999999999
2015-05-01,170402080607,84.67761838479308,61.15669100682774,77.99999999999999,109.00000000000001
2015-05-01,170402080606,81.00095738314377,58.00000000000001,76.35065753208912,101.41675732872322
2015-05-01,170402080507,65.71564658516466,42.00000000000001,64.0,87.99999999999999
2015-05-01,170402080101,75.57380464604277,64.99999999999999,77.45802404702879,87.00000000000003
2015-05-01,170402080103,96.50146026892948,87.99999999999997,98.99999999999999,107.00000000000001
2015-05-01,170402080206,80.54932621428165,69.0,81.02484693489502,94.02058203021468
2015-05-01,170402080501,94.1747666405134,85.00000000000001,95.99999999999997,105.99999999999999
2015-05-01,170402080502,94.6554596810006,85.00000000000001,96.99999999999997,107.00000000000001
2015-05-01,170402080503,78.33112952810475,64.0,81.99999999999999,95.0
2015-05-01,170402080504,89.42820423357725,80.28881359558147,92.31602337194049,102.5067596636744
2015-05-01,170402080505,66.07463563348648,45.0,66.00000000000001,87.00000000000001
2015-05-01,170402080601,86.0102810869595,75.09103624385828,87.11446970564172,97.00000000000001
2015-05-01,170402080604,61.53751957273363,44.0,58.0,71.00000000000001
2015-05-01,170402080305,79.65498192000202,68.50588434265097,80.98619748615812,92.00000000000003
2015-05-01,170402080306,77.71986357854085,67.0,78.00000000000001,88.0
2015-05-01,170402080201,77.03794816008305,67.0,76.00000000000004,86.99999999999999
2015-05-01,170402080203,78.41818245127979,63.00000000000001,80.0,95.99999999999999
2015-05-01,170402080202,74.05249768772633,58.51470572964955,73.00000000000001,88.03089289039387
2015-05-01,170402080204,85.56559833338272,69.99999999999999,84.0,103.24063203184258
2015-05-01,170402080208,85.83274461238297,76.0,88.00000000000001,97.99999999999999
2015-05-01,170402080209,90.6229137796996,84.00909640129487,93.00000000000007,100.00510114387511
2015-05-01,170402080207,82.0786753491974,69.33130865820036,82.99999999999999,96.18769959853455
2015-05-01,170402080210,81.6397893162545,65.99999999999999,84.73879529060206,98.0
2015-05-01,170402080301,90.07421622916735,83.00000000000001,94.48772394777968,103.0
2015-05-01,170402080303,77.50188990603887,58.93336439019844,83.0,96.73044163309972
2015-05-01,170402080302,72.63784453237642,58.57249154333289,72.309279658893,87.00000000000003
2015-05-01,170402080304,66.70178425695137,49.999999999999986,65.99999999999997,84.0
2015-05-01,170402080307,80.25102604795426,65.0,80.38631476460873,96.00000000000001
2015-05-01,170402080308,68.65770716301843,52.00000000000001,67.47752258492994,85.48462795057995
2015-05-01,170402080401,75.46024534163644,61.0,74.00000000000003,90.00000000000001
2015-05-01,170402080403,72.74943956352584,55.99999999999999,73.00000000000001,89.0
2015-05-01,170402080205,71.43726205330091,56.00000000000001,68.50102038596262,86.0
2015-05-01,170402080402,87.37169491610125,76.00000000000001,89.0,99.99999999999999
2015-05-01,170402080404,74.97227623476445,59.36656126328859,77.0,91.0
2015-06-01,170402080608,148.39484781056893,111.46261948888021,166.0,188.3955632035957
2015-06-01,170402080102,126.54028671980271,110.00000000000001,128.0,143.25139327389323
2015-06-01,170402080104,135.89984049924016,118.99999999999999,138.0768036926244,153.0
2015-06-01,170402080106,124.30453680649468,107.48142189908442,124.90283527211194,141.0
2015-06-01,170402080107,119.17073418733784,98.00000000000001,119.00000000000001,141.00000000000003
2015-06-01,170402080105,115.14787230783324,94.46854286736027,114.44249795418854,137.00000000000003
2015-06-01,170402080108,115.09149720078294,87.00000000000001,114.41415579771434,143.00000000000003
2015-06-01,170402080211,115.88772349390668,93.35061063580223,118.0,140.35634967986675
2015-06-01,170402080506,101.095452816139,71.45607223537125,98.0,131.09263927887773
2015-06-01,170402080602,94.16604938592123,69.0,95.21865978669706,118.0
