Date,huc12,mean,25th,50th,75th
2002-01-01,170402080608,10.121096341356566,3.0,12.0,15.0
2002-01-01,170402080102,11.941333333333333,12.0,13.0,15.0
2002-01-01,170402080104,12.88202407252584,13.0,13.0,14.0
2002-01-01,170402080106,12.324751049984094,11.999999999999996,11.999999999999996,14.0
2002-01-01,170402080107,11.016717743563394,11.0,12.0,13.0
2002-01-01,170402080105,11.135872829438227,11.000000000000002,12.0,12.0
2002-01-01,170402080108,12.596268363499053,12.0,13.0,13.0
2002-01-01,170402080211,13.530694571696367,12.999999999999996,14.000000000000005,14.000000000000005
2002-01-01,170402080506,7.273908869554222,3.000000000000001,4.0,15.000000000000002
2002-01-01,170402080602,12.674145814925232,12.000000000000002,12.000000000000002,13.999999999999998
2002-01-01,170402080603,10.217705585458376,11.0,12.0,13.0
2002-01-01,170402080605,6.4726798499841305,3.0000000000000004,3.0000000000000004,11.780837106667466
2002-01-01,170402080607,10.279229913291763,11.000000000000002,11.000000000000002,11.000000000000002
2002-01-01,170402080606,10.656396676888415,11.836478229122628,11.836478229122628,11.999999999999998
2002-01-01,170402080507,4.4712325916439895,3.0,3.0,4.0
2002-01-01,170402080101,8.398305084745763,9.0,9.0,12.0
2002-01-01,170402080103,13.757350842135313,13.0,14.0,15.0
2002-01-01,170402080206,15.71796947577969,15.0,16.0,17.0
2002-01-01,170402080501,15.489674549285883,15.0,16.0,17.0
2002-01-01,170402080502,14.964553844880383,14.999999999999996,14.999999999999996,16.0
2002-01-01,170402080503,14.24494248432549,13.999999999999998,15.000000000000002,15.000000000000002
2002-01-01,170402080504,11.517753905958731,5.0,15.0,19.0
2002-01-01,170402080505,4.916290185049442,0.0,1.0,14.0
2002-01-01,170402080601,15.676836431858357,16.0,16.0,16.0
2002-01-01,170402080604,11.079952395986393,11.999999999999991,11.999999999999991,11.999999999999991
2002-01-01,170402080305,11.438239370142,5.0,13.999999999999998,15.0
2002-01-01,170402080306,10.12818113629719,11.000000000000002,11.999999999999993,11.999999999999993
2002-01-01,170402080201,10.711136120645996,11.0,12.0,14.0
2002-01-01,170402080203,12.330905857696296,10.0,13.0,13.999999999999996
2002-01-01,170402080202,8.792939120627418,0.0,12.0,13.0
2002-01-01,170402080204,14.536778545619411,13.0,14.0,18.0
2002-01-01,170402080208,13.654702389361578,13.0,14.0,15.0
2002-01-01,170402080209,12.740997275563563,12.0,13.0,14.0
2002-01-01,170402080207,14.467653407201224,13.0,15.0,16.0
2002-01-01,170402080210,13.26007192188499,13.000000000000002,13.000000000000002,14.000000000000002
2002-01-01,170402080301,10.664451556352812,9.0,10.357607642253912,13.000000000000004
2002-01-01,170402080303,8.544340652674997,0.0,11.0,14.0
2002-01-01,170402080302,4.713026079289179,0.0,1.0,9.0
2002-01-01,170402080304,8.046220167992534,0.0,11.0,16.0
2002-01-01,170402080307,11.573322620211297,12.0,13.0,14.0
2002-01-01,170402080308,9.082556153824623,11.0,12.000000000000002,12.000000000000002
2002-01-01,170402080401,12.411366539920229,12.0,12.999999999999998,14.000000000000005
2002-01-01,170402080403,13.353222105145852,13.000000000000002,13.999999999999998,14.999999999999998
2002-01-01,170402080205,12.26139097150282,11.999999999999998,13.0,14.0
2002-01-01,170402080402,13.985037243643859,12.999999999999998,14.0,16.0
2002-01-01,170402080404,14.030703392383113,13.0,14.000000000000004,15.000000000000002
2002-02-01,170402080608,2.9528929467283875,2.432218417643953,2.432218417643953,2.432218417643953
2002-02-01,170402080102,2.1560811513320073,0.0,0.0,1.0
2002-02-01,170402080104,1.3840180331764202,0.0,0.0,0.0
2002-02-01,170402080106,2.4348024172607525,0.0,2.0,3.0
2002-02-01,170402080107,0.6460641462549773,0.0,0.0,0.0
2002-02-01,170402080105,0.6341926644461843,0.0,0.0,0.0
2002-02-01,170402080108,0.7147183337916347,0.0,0.0,0.0
