Date,huc12,mean,25th,50th,75th
2020-04-01,170402080108,62.06875497456436,48.0,64.0,73.0
2020-04-01,170402080211,76.24935720863053,69.30183482181401,77.0,84.33298687461154
2020-04-01,170402080506,64.35270501451777,51.43988612876809,65.0,76.0
2020-04-01,170402080602,68.99867435341156,60.99999999999999,70.00000000000001,76.0
2020-04-01,170402080603,66.35389736841023,60.46711160955869,67.0,74.35573659903481
2020-04-01,170402080605,62.94577193530963,46.000000000000014,59.16608501315602,76.0
2020-04-01,170402080607,65.44862172774995,44.99999999999999,64.04361690055605,82.00000000000001
2020-04-01,170402080606,66.1131273919574,43.0,61.00000000000001,89.45855459279714
2020-04-01,170402080507,63.99038763756102,49.0,63.000000000000014,78.0
2020-04-01,170402080101,68.15740636682895,65.0,68.35236836580852,73.0
2020-04-01,170402080103,57.54811715481171,55.0,61.0,72.0
2020-04-01,170402080206,57.60115921608812,45.0,63.0,77.0
2020-04-01,170402080501,75.08666579285452,69.0,76.0,82.00000000000001
2020-04-01,170402080502,79.07967937558305,73.0,80.0,86.00000000000001
2020-04-01,170402080503,77.66722935352468,69.00000000000001,80.0,87.0
2020-04-01,170402080504,64.72618493109228,52.0,66.0,77.0
2020-04-01,170402080505,61.84874401358273,51.00000000000001,57.24861022159602,73.0
2020-04-01,170402080601,77.64925146728667,71.99999999999999,76.0,82.99999999999999
2020-04-01,170402080604,64.1638584699399,52.999999999999986,62.000000000000014,71.99999999999999
2020-04-01,170402080305,68.32253604012712,61.99999999999999,70.0,75.0
2020-04-01,170402080306,61.11593492546914,53.000000000000014,61.99999999999998,69.0
2020-04-01,170402080201,58.56498901843504,59.0,62.99999999999997,65.00000000000001
2020-04-01,170402080203,72.19549823088198,67.0,70.99999999999999,78.0
2020-04-01,170402080202,56.95711525206643,52.0,56.44603299634663,64.0
2020-04-01,170402080204,56.260379409607594,52.16800440226436,55.19679811138204,60.30600841241655
2020-04-01,170402080208,71.52800426647394,68.0,71.0,75.0
2020-04-01,170402080209,73.89883209804745,69.0,75.0,79.0
2020-04-01,170402080207,75.9238067686744,69.0,75.0,83.0
2020-04-01,170402080210,73.13665632250644,65.37823233842485,75.0,80.3340571603528
2020-04-01,170402080301,46.25192649673975,37.99999999999999,40.00000000000001,55.0
2020-04-01,170402080303,55.90249272377092,47.0,57.0,64.0
2020-04-01,170402080302,54.66618378872612,42.00000000000001,55.67377198884937,67.0
2020-04-01,170402080304,63.478959078516795,55.0,67.0,73.19277329644908
2020-04-01,170402080307,57.27766859855628,48.76905092898829,58.43339271019271,65.77064729540359
