Date,huc12,mean,25th,50th,75th
2004-01-01,170402080608,4.397799426998,1.0,2.0,8.0
2004-01-01,170402080102,11.824707604613009,11.294599392162663,12.000000000000002,14.000000000000007
2004-01-01,170402080104,12.248434110610757,9.0,13.999999999999996,16.0
2004-01-01,170402080106,12.857041188275018,11.000000000000002,14.0,15.0
2004-01-01,170402080107,12.938715453552133,11.0,15.0,16.0
2004-01-01,170402080105,9.829403957708886,4.0,11.0,12.999999999999998
2004-01-01,170402080108,9.151791761371959,4.0,9.422408784136111,14.0
2004-01-01,170402080211,9.304913136032642,4.420321310284325,9.434844368515922,14.0
2004-01-01,170402080506,9.14083996861498,4.0,10.0,14.0
2004-01-01,170402080602,8.685842827685322,2.9999999999999996,11.0,12.999999999999998
2004-01-01,170402080603,6.583837210840345,0.0,6.000000000000001,12.479272171811195
2004-01-01,170402080605,0.8401629170428424,0.0,0.0,0.0
2004-01-01,170402080607,1.343611752025391,0.0,0.0,0.0
2004-01-01,170402080606,2.170039767799361,0.0,0.0,0.0
2004-01-01,170402080507,6.33500431945683,2.0,4.0,11.000000000000002
2004-01-01,170402080101,10.948231018206606,10.569248088853348,11.0,12.580581350990126
2004-01-01,170402080103,11.527403590194512,4.0,13.0,17.0
2004-01-01,170402080206,14.817568191647267,13.0,16.0,17.999999999999996
2004-01-01,170402080501,10.887907141152787,7.0,12.0,14.999999999999996
2004-01-01,170402080502,8.838229277597648,0.0,9.000000000000002,16.0
2004-01-01,170402080503,4.980658484727034,3.0000000000000004,4.999999999999998,6.000000000000003
2004-01-01,170402080504,13.800626365475697,10.0,17.0,20.0
2004-01-01,170402080505,7.932035471756492,4.0,5.0,16.0
2004-01-01,170402080601,12.224869940462535,11.0,13.000000000000004,15.0
2004-01-01,170402080604,2.692909747292418,0.0,0.0,3.0000000000000004
2004-01-01,170402080305,14.218843100527456,13.000000000000002,15.000000000000004,16.0
2004-01-01,170402080306,12.573859125939958,8.0,15.000000000000002,18.000000000000007
2004-01-01,170402080201,13.598877123878255,13.0,15.0,16.0
2004-01-01,170402080203,14.126610881553079,13.0,14.0,16.0
2004-01-01,170402080202,12.903374791417393,13.755002395374628,13.755002395374628,16.137235355952292
2004-01-01,170402080204,14.658334195769479,13.618136597111306,15.0,17.0
2004-01-01,170402080208,14.608137881297024,14.000000000000002,15.000000000000002,17.0
2004-01-01,170402080209,16.087941404931456,15.000000000000002,17.027796712482996,18.0
2004-01-01,170402080207,14.255961446717544,13.745805958291413,14.499627556341027,16.0
2004-01-01,170402080210,9.17461874106916,4.0,9.5082068196527,15.000000000000002
2004-01-01,170402080301,16.174961408008674,15.0,18.0,19.0
2004-01-01,170402080303,7.04633530716547,1.0,4.0,13.526498580603748
2004-01-01,170402080302,3.982472289511503,0.0,3.0,6.027987960558313
2004-01-01,170402080304,13.643178389131297,8.999999999999998,15.000000000000002,18.0
2004-01-01,170402080307,7.501066824296898,2.402156626398978,5.423471095354794,14.446485351433376
