Date,huc12,mean,25th,50th,75th
2009-01-01,170402080608,25.161530534537548,21.00000000000002,25.000000000000004,29.000000000000014
2009-01-01,170402080102,4.516897170834536,2.5559416037729776,4.346129204649235,6.000000000000002
2009-01-01,170402080104,5.218854091734461,2.0,5.000000000000002,7.0
2009-01-01,170402080106,4.818930623053212,4.0,4.999999999999999,5.9999999999999964
2009-01-01,170402080107,4.515692839960291,2.9999999999999982,4.0,6.0
2009-01-01,170402080105,4.367824433462244,3.0000000000000004,4.0,6.000000000000003
2009-01-01,170402080108,4.7177067229789245,4.026462182704114,5.0,6.000000000000004
2009-01-01,170402080211,5.872522353778469,3.0,6.000000000000003,8.290421434300326
2009-01-01,170402080506,20.590439736514156,15.000000000000005,20.483832016761262,26.000000000000004
2009-01-01,170402080602,13.417387207449808,7.0,13.0,18.999999999999996
2009-01-01,170402080603,16.7710704537838,12.0,17.0,21.0
2009-01-01,170402080605,20.48338023808114,16.124935809668667,21.150376060965048,25.11722689342461
2009-01-01,170402080607,24.319398959717645,21.00000000000001,24.16675780437812,27.000000000000004
2009-01-01,170402080606,23.715386363279958,20.337067847412943,24.45833958464041,27.468617801891146
2009-01-01,170402080507,21.669866715433297,17.0,21.999999999999993,26.999999999999996
2009-01-01,170402080101,5.0,5.0,5.0,5.0
2009-01-01,170402080103,,,,
2009-01-01,170402080206,7.297199938716714,4.494818585168962,8.0,11.000000000000002
2009-01-01,170402080501,7.582910537383722,4.999999999999999,7.0,9.999999999999998
2009-01-01,170402080502,5.664248649077478,2.0,5.000000000000001,8.0
2009-01-01,170402080503,6.638862269469558,3.0000000000000004,5.999999999999997,8.999999999999998
2009-01-01,170402080504,8.81881858729247,4.352027074777583,8.0,11.292941396197218
2009-01-01,170402080505,17.284895502841337,11.0,17.408296241746896,23.0
2009-01-01,170402080601,,,,
2009-01-01,170402080604,17.57544692838337,11.999999999999998,18.000000000000007,24.0
2009-01-01,170402080305,5.94111612155282,4.0,6.0,8.0
2009-01-01,170402080306,4.1995829321547555,3.0,4.0,6.000000000000001
2009-01-01,170402080201,4.3293775660750775,3.0,4.0,5.000000000000001
2009-01-01,170402080203,4.600963369709186,2.0,4.0,6.999999999999999
2009-01-01,170402080202,4.557670816519176,2.6810182793085886,4.033292719461182,6.007249509977847
2009-01-01,170402080204,4.25199500414361,3.0000000000000013,4.0,5.000000000000001
2009-01-01,170402080208,4.336505971602082,2.0,4.0,7.000000000000002
2009-01-01,170402080209,4.415789003821344,2.0,4.0,7.000000000000002
2009-01-01,170402080207,4.979437250972475,2.036404180455846,5.331802200758051,8.0
2009-01-01,170402080210,4.737660158857151,2.405161643412764,4.0,8.0
2009-01-01,170402080301,2.5147766587222264,1.0,2.0,3.0
2009-01-01,170402080303,,,,
2009-01-01,170402080302,,,,
2009-01-01,170402080304,,,,
2009-01-01,170402080307,4.8550782357035,2.0,4.999999999999999,7.000000000000002
2009-01-01,170402080308,2.513547880491914,1.0,3.0000000000000004,4.0
2009-01-01,170402080401,4.333686719063768,3.000000000000001,4.0,6.000000000000005
2009-01-01,170402080403,5.207255097355044,3.0000000000000018,5.000000000000002,7.000000000000002
2009-01-01,170402080205,5.005990043206662,3.0000000000000018,5.45098135719003,5.45098135719003
2009-01-01,170402080402,6.5723520921283445,4.0,5.999999999999997,9.0
2009-01-01,170402080404,5.2773636307101,2.379343041624693,5.385880993038224,8.0
2009-02-01,170402080608,30.383462257499907,22.520356780135817,26.50505411248832,41.50868288255347
2009-02-01,170402080102,,,,
2009-02-01,170402080104,,,,
2009-02-01,170402080106,,,,
2009-02-01,170402080107,,,,
2009-02-01,170402080105,,,,
2009-02-01,170402080108,,,,
2009-02-01,170402080211,19.765612985432725,15.000000000000004,20.000000000000004,24.69442269949803
2009-02-01,170402080506,30.71627615500753,24.0,32.0,37.4966116630726
2009-02-01,170402080602,21.915696121024062,17.0,22.000000000000004,25.781500658668996
2009-02-01,170402080603,21.236820616058317,16.999999999999996,21.0,25.0
2009-02-01,170402080605,29.816963223822995,23.158689654636177,30.08863415086467,38.0
2009-02-01,170402080607,31.821725644563656,23.14531463493061,30.17871611425508,41.0
2009-02-01,170402080606,27.741193919679574,20.999999999999996,24.999999999999996,29.20499998002086
2009-02-01,170402080507,30.59328111046648,23.999999999999996,33.0,39.00000000000001
2009-02-01,170402080101,,,,
2009-02-01,170402080103,,,,
2009-02-01,170402080206,,,,
2009-02-01,170402080501,34.06896551724138,31.0,34.0,37.0
2009-02-01,170402080502,,,,
2009-02-01,170402080503,29.676636619622958,18.0,33.0,41.0
2009-02-01,170402080504,31.48558729610771,24.0,33.0,42.00000000000001
2009-02-01,170402080505,30.433257374000803,25.328073429921442,32.406634153221866,37.39963927193291
2009-02-01,170402080601,22.089881975174322,19.000000000000004,23.0,25.0
2009-02-01,170402080604,23.632987619036385,16.0,22.999999999999993,31.000000000000004
2009-02-01,170402080305,16.739829706717124,12.0,17.0,22.0
2009-02-01,170402080306,25.754093527560254,23.000000000000004,25.999999999999996,30.0
2009-02-01,170402080201,,,,
2009-02-01,170402080203,,,,
2009-02-01,170402080202,,,,
2009-02-01,170402080204,,,,
2009-02-01,170402080208,,,,
2009-02-01,170402080209,,,,
2009-02-01,170402080207,,,,
2009-02-01,170402080210,,,,
2009-02-01,170402080301,11.71908296910717,6.547179187372112,11.0,16.0
2009-02-01,170402080303,19.725287311624907,16.0,19.525142091343444,24.000000000000004
2009-02-01,170402080302,17.75243979597736,13.692220142005691,17.42772457976561,21.640536727953386
2009-02-01,170402080304,18.913534222836184,15.000000000000002,18.92511856458149,23.0
2009-02-01,170402080307,22.081744833620263,18.000000000000004,23.423939292530047,27.127633397819356
2009-02-01,170402080308,21.702039507960855,16.999999999999996,21.00000000000001,26.0
2009-02-01,170402080401,22.085537930137814,17.999999999999996,22.000000000000004,27.000000000000004
2009-02-01,170402080403,20.52213313038884,14.999999999999998,21.0,26.999999999999996
2009-02-01,170402080205,,,,
2009-02-01,170402080402,21.20954711157753,14.999999999999998,23.000000000000004,27.999999999999996
2009-02-01,170402080404,13.675408184167813,9.0,13.999999999999998,18.0
2009-03-01,170402080608,51.871360060149435,30.958880779101023,41.44712250732907,71.0
2009-03-01,170402080102,28.05391635170509,18.277828569457142,30.541773000501383,36.29791684457362
2009-03-01,170402080104,30.171453936528312,21.999999999999996,30.000000000000004,38.000000000000014
2009-03-01,170402080106,27.82396270672672,20.53459676910551,29.53167863259607,34.99368947776097
2009-03-01,170402080107,29.142499415125215,24.999999999999982,29.00000000000002,34.00000000000001
2009-03-01,170402080105,32.49929757111887,27.85594721459569,33.82026992610785,38.42965596388399
2009-03-01,170402080108,31.22114963589908,28.000000000000004,32.0,35.0
2009-03-01,170402080211,34.02234001601499,25.0,30.999999999999996,38.26875029331961
2009-03-01,170402080506,34.13531980602168,21.353411086541772,29.32874714330837,42.00000000000001
2009-03-01,170402080602,34.95410829422402,21.0,29.242201351760624,45.99999999999999
2009-03-01,170402080603,28.464522123905386,16.999999999999996,23.441429785401766,35.46782982168003
2009-03-01,170402080605,39.108036619602125,23.583414204989943,35.20254088801759,56.00000000000001
2009-03-01,170402080607,51.71424740137963,28.03708052927765,44.0,73.0
2009-03-01,170402080606,42.03389366104384,27.0,33.00000000000001,41.0
2009-03-01,170402080507,45.813057677318284,26.0,41.000000000000014,63.0
2009-03-01,170402080101,24.123199427523833,14.438728744319054,26.000000000000018,32.39960148261319
2009-03-01,170402080103,26.189547612406045,20.0,25.000000000000004,30.999999999999996
2009-03-01,170402080206,33.07828298294964,25.999999999999996,33.0,40.00000000000001
2009-03-01,170402080501,23.801658144564385,15.0,22.00000000000001,32.0
2009-03-01,170402080502,27.715880743522987,20.999999999999996,26.999999999999993,34.0
2009-03-01,170402080503,28.7353959653743,21.999999999999996,27.000000000000004,35.0
2009-03-01,170402080504,31.270453580910843,23.24234222456212,31.0,38.102800287208936
2009-03-01,170402080505,35.39167802904182,24.46776511365138,34.0,46.53484672131834
2009-03-01,170402080601,24.11737594463075,19.000000000000004,25.000000000000007,29.999999999999993
2009-03-01,170402080604,32.99473121957083,18.000000000000004,25.0,50.000000000000014
2009-03-01,170402080305,30.65646524501523,24.51239641206761,30.000000000000014,37.0
2009-03-01,170402080306,30.654959484827323,22.999999999999996,28.999999999999993,34.0
2009-03-01,170402080201,18.3673988617854,11.000000000000004,16.0,26.0
2009-03-01,170402080203,30.754064700091643,23.0,31.000000000000004,36.99999999999999
2009-03-01,170402080202,26.071493709449058,20.549609883807737,27.490740841944564,32.47400920019282
2009-03-01,170402080204,31.762169311261022,27.000000000000007,32.4213899711243,36.6065006954957
2009-03-01,170402080208,31.364580161993132,26.0,30.999999999999993,36.999999999999986
2009-03-01,170402080209,29.763113174355755,23.999999999999996,31.000000000000004,37.0
2009-03-01,170402080207,34.08797401450799,28.353438581218498,34.46274797399204,40.0
2009-03-01,170402080210,30.008328913433566,24.768705174909567,29.388716467114385,35.38600605724582
2009-03-01,170402080301,29.958249472478315,21.000000000000007,30.00000000000001,37.0
2009-03-01,170402080303,40.38543293726577,26.000000000000004,34.99999999999999,53.99999999999999
2009-03-01,170402080302,38.933610621905565,23.464976020714825,34.00000000000001,52.00000000000002
2009-03-01,170402080304,37.51995468131422,27.000000000000007,34.00000000000001,44.08504338300086
2009-03-01,170402080307,35.42883309799269,22.488042453272048,28.747160859656745,41.99999999999999
2009-03-01,170402080308,38.28869416348926,23.496819518110442,29.935178447489186,50.0
2009-03-01,170402080401,28.87777891606959,23.0,28.00000000000001,32.48365151167021
2009-03-01,170402080403,42.094449404779986,31.0,35.99999999999999,50.00000000000001
2009-03-01,170402080205,30.32228244201473,25.000000000000004,30.00000000000003,35.000000000000014
2009-03-01,170402080402,36.738527757180876,27.00000000000001,32.99999999999999,39.00000000000001
2009-03-01,170402080404,31.267971899374384,23.0,29.603147795017545,38.0
2009-04-01,170402080608,81.13979391665812,59.49453680288108,82.9671768827148,98.0
