Date,huc12,mean,25th,50th,75th
2009-01-01,170402080608,12.359117769185803,10.999999999999993,13.000000000000002,15.00000000000001
2009-01-01,170402080102,5.128642093294317,3.0000000000000004,4.224302807158078,6.206170840688349
2009-01-01,170402080104,7.842289158833816,4.472243592159609,7.0,10.556199241943643
2009-01-01,170402080106,5.131815078754076,2.5966283226419535,4.0,5.434355283398194
2009-01-01,170402080107,4.000880785644339,2.0,3.000000000000004,5.000000000000002
2009-01-01,170402080105,4.153348572578605,3.000000000000006,4.1586025387883,5.238392866011389
2009-01-01,170402080108,4.316654828825912,2.052183689199545,2.9999999999999982,5.433298095263549
2009-01-01,170402080211,5.5942421547305035,2.9999999999999996,4.0,7.0
2009-01-01,170402080506,8.031517640338663,2.0,5.667897390974949,13.0
2009-01-01,170402080602,6.876362498075595,4.0,5.4212320692749785,10.216041152330074
2009-01-01,170402080603,8.142680433186024,5.000000000000001,6.464853809524162,11.444429044516902
2009-01-01,170402080605,9.505646706852863,7.000000000000001,9.999999999999996,12.165494554547006
2009-01-01,170402080607,11.40721544096235,10.13349956735735,12.000000000000004,13.012078948043502
2009-01-01,170402080606,12.69750832923813,11.36321057102477,13.284979175700997,13.284979175700997
2009-01-01,170402080507,12.602895328396507,10.000000000000002,13.000000000000005,16.0
2009-01-01,170402080101,3.610395705312662,2.7233947053403402,2.7233947053403402,4.469932929824626
2009-01-01,170402080103,8.24649818981976,4.0,7.000000000000003,12.000000000000004
2009-01-01,170402080206,9.113572018009904,6.000000000000002,8.393865201693238,12.547027772867079
2009-01-01,170402080501,7.287737567952858,4.0,6.000000000000003,11.000000000000002
2009-01-01,170402080502,6.457669089049222,2.0,5.0000000000000036,10.0
2009-01-01,170402080503,6.617577122014869,3.000000000000001,5.000000000000006,8.999999999999998
2009-01-01,170402080504,7.130394795546483,2.413029725733199,5.420248678833315,10.0
2009-01-01,170402080505,10.526503728020977,5.000000000000003,10.000000000000002,16.0
2009-01-01,170402080601,7.516132582174866,4.193842970076505,7.000000000000002,10.000000000000002
2009-01-01,170402080604,6.093646570445056,0.0,6.0,10.999999999999993
2009-01-01,170402080305,3.155784281381669,0.0,2.0,4.0
2009-01-01,170402080306,3.1020986976390694,0.0,2.0,4.0
2009-01-01,170402080201,2.9460818131341036,1.0,2.999999999999998,4.0
2009-01-01,170402080203,5.7295865982553265,2.999999999999999,4.0,7.0
2009-01-01,170402080202,3.5025809709638804,2.0,3.0000000000000018,4.314433201994895
2009-01-01,170402080204,3.7853431676794185,2.0,2.9999999999999987,4.0
2009-01-01,170402080208,6.609373725614734,4.0,4.999999999999999,8.0
2009-01-01,170402080209,6.622690474685269,4.0,4.999999999999991,9.020029047427943
2009-01-01,170402080207,6.8028741102109676,4.097613755292653,5.338726430758468,8.108427490211795
2009-01-01,170402080210,6.218400955534444,3.0,4.300311239142048,8.0
2009-01-01,170402080301,8.884367961954574,5.054703986701727,8.0,12.0
2009-01-01,170402080303,6.186520383460529,1.0,4.23322360606153,9.999999999999998
2009-01-01,170402080302,3.2753340578501806,1.0,2.0,4.0
2009-01-01,170402080304,8.504306810368695,4.090372206848287,7.0,12.000000000000002
2009-01-01,170402080307,4.190675981144552,2.246011401270828,2.246011401270828,4.999999999999999
2009-01-01,170402080308,3.238313664731217,0.0,2.344746680809115,4.0
2009-01-01,170402080401,3.2768474932706115,2.0,2.9999999999999964,4.0
2009-01-01,170402080403,5.271118161185765,3.0000000000000013,4.0,6.999999999999998
2009-01-01,170402080205,4.0253238009896855,2.0,3.000000000000003,4.357011823829563
2009-01-01,170402080402,4.848997278373184,2.0,4.0,6.999999999999998
2009-01-01,170402080404,6.1071209731375875,3.000000000000001,4.0,8.0
2009-02-01,170402080608,11.036880876478895,7.0000000000000036,10.0,14.0
2009-02-01,170402080102,3.747544768983353,2.3166730730195906,3.000000000000001,4.999999999999999
2009-02-01,170402080104,6.701788540372801,3.0000000000000013,5.999999999999993,9.999999999999998
2009-02-01,170402080106,3.6117838366384007,1.0,3.0000000000000018,5.0
2009-02-01,170402080107,2.4461965157211067,0.0,2.0,3.0000000000000013
2009-02-01,170402080105,2.8957033846849742,0.0,2.662397986023908,4.0
2009-02-01,170402080108,2.3622195916801543,0.0,0.0,2.9999999999999982
2009-02-01,170402080211,5.726466253525112,1.0,4.317059831776685,8.999999999999998
2009-02-01,170402080506,9.802583328843223,5.0,9.291501982368866,15.0
2009-02-01,170402080602,7.195616586286317,4.0,6.999999999999997,10.000000000000002
2009-02-01,170402080603,8.24473893332188,4.999999999999998,7.000000000000002,11.000000000000004
2009-02-01,170402080605,11.651186926463435,6.547412209345497,11.153711872339304,17.400484684067802
2009-02-01,170402080607,9.862657384872337,6.000000000000004,9.343400548215453,12.000000000000005
2009-02-01,170402080606,8.762625795344297,5.519419432128889,7.0000000000000036,9.999999999999998
2009-02-01,170402080507,13.088810544358582,8.0,13.999999999999998,18.000000000000014
2009-02-01,170402080101,1.2868097779550172,0.0,1.0,2.1962489320044347
2009-02-01,170402080103,6.271384215080681,2.9999999999999996,5.000000000000006,9.000000000000002
2009-02-01,170402080206,7.136732147648306,4.0,5.480677848618973,10.420307574347143
2009-02-01,170402080501,7.260918332461587,3.000000000000003,5.999999999999999,11.000000000000002
2009-02-01,170402080502,5.770611565984879,2.0,5.000000000000004,8.999999999999998
2009-02-01,170402080503,7.128528866608741,2.0,5.999999999999996,11.0
2009-02-01,170402080504,7.870677442628657,4.0,6.4625144624515185,10.317734316150895
2009-02-01,170402080505,11.67353496455409,6.480179251559504,11.453100472659468,18.000000000000004
2009-02-01,170402080601,6.024771213205462,3.0000000000000013,5.000000000000005,8.324112360622367
2009-02-01,170402080604,6.391177871673929,1.0,5.000000000000001,10.999999999999998
2009-02-01,170402080305,4.039807932083364,2.0,3.0000000000000018,5.000000000000002
2009-02-01,170402080306,5.174120599943434,1.0,4.0,6.999999999999997
2009-02-01,170402080201,1.1052172418648467,0.0,0.0,1.0
2009-02-01,170402080203,5.070488107305613,0.0,3.0000000000000004,8.0
2009-02-01,170402080202,1.9418194317168167,0.0,0.0,2.003826415830362
2009-02-01,170402080204,2.4431146076491794,0.0,0.0,3.000000000000001
2009-02-01,170402080208,5.998332178956644,1.0,4.0,9.0
2009-02-01,170402080209,8.100172753081988,4.0,8.0,12.007124633344953
2009-02-01,170402080207,6.35183637059947,2.999999999999999,4.336019628702832,9.000000000000002
2009-02-01,170402080210,6.930390707411517,2.368248572588904,6.369013971763531,10.0
2009-02-01,170402080301,10.144481172622077,6.476811190891446,9.913135518396869,14.574192447617769
2009-02-01,170402080303,9.799979590201685,4.4933320138901385,8.409696600399526,13.999999999999998
2009-02-01,170402080302,7.761711466669399,3.0,6.355982474226141,11.000000000000002
2009-02-01,170402080304,10.343161182595013,6.960385495568088,9.486516131881098,13.975604328716136
2009-02-01,170402080307,5.199027314717366,1.0,4.0,8.0
2009-02-01,170402080308,7.108739178200957,2.0,5.000000000000001,11.176862119564024
2009-02-01,170402080401,2.5019542555757015,0.0,1.0,3.000000000000003
2009-02-01,170402080403,6.580842450006684,2.0,6.000000000000002,9.000000000000002
2009-02-01,170402080205,2.6549817730694154,0.0,0.0,4.0
2009-02-01,170402080402,5.455569647453878,2.0,4.999999999999999,8.0
2009-02-01,170402080404,6.195923197229591,2.2831911584039855,4.229474604808558,9.0
2009-03-01,170402080608,32.00132102678878,24.955751328929537,32.47439285110801,35.000000000000014
2009-03-01,170402080102,17.376181026426735,11.0,19.19762314136637,23.273106860686006
2009-03-01,170402080104,14.605368674561449,8.0,15.000000000000004,20.103577779646862
2009-03-01,170402080106,17.33904743924977,12.000000000000002,18.981251640170708,23.471426443441917
2009-03-01,170402080107,18.064008639696226,13.999999999999996,19.999999999999996,23.00000000000001
2009-03-01,170402080105,21.062031372243588,17.0,22.486222558869894,26.0
2009-03-01,170402080108,19.43607865560988,16.0,21.000000000000018,23.444785147699825
2009-03-01,170402080211,18.524861516962105,11.0,19.999999999999996,25.0
2009-03-01,170402080506,24.764608488029964,18.244768342412776,25.285188946451132,32.0
2009-03-01,170402080602,18.857647269217996,13.000000000000004,19.727853853484692,23.732218306603997
2009-03-01,170402080603,16.924429985841435,9.999999999999996,17.000000000000004,24.09030549567608
2009-03-01,170402080605,27.39683885602931,20.50451333620095,27.000000000000007,35.24644861225057
2009-03-01,170402080607,28.349264672093195,20.149663965582942,27.073112723497253,35.12254242965097
2009-03-01,170402080606,22.39099025974417,16.0,21.0,27.37225795589179
2009-03-01,170402080507,29.192702601442328,22.000000000000007,30.000000000000007,36.99999999999997
2009-03-01,170402080101,16.845367611008474,10.43704498311778,17.999999999999982,22.681844596593546
2009-03-01,170402080103,12.946352462587411,2.0,14.000000000000002,20.99999999999999
2009-03-01,170402080206,13.137633521860002,4.0,11.999999999999996,20.999999999999996
2009-03-01,170402080501,16.214566548488555,9.0,16.0,23.000000000000004
2009-03-01,170402080502,15.297183999132946,6.999999999999999,16.0,23.000000000000004
2009-03-01,170402080503,21.172692848880267,13.999999999999993,21.999999999999996,28.000000000000014
2009-03-01,170402080504,15.902027310175857,7.0,14.194270520497744,24.144093617552997
2009-03-01,170402080505,23.969519289044342,15.0,24.000000000000004,33.335556734225904
2009-03-01,170402080601,17.24621386167713,9.680085259368692,18.000000000000004,23.428428975210164
2009-03-01,170402080604,21.522726180432155,16.0,18.999999999999996,25.99999999999999
2009-03-01,170402080305,18.76193858963482,14.493978376565586,20.51581138958093,22.46758958307317
2009-03-01,170402080306,20.147637901180545,16.0,20.000000000000007,23.999999999999993
2009-03-01,170402080201,10.275092645780534,7.000000000000002,8.999999999999993,13.999999999999995
2009-03-01,170402080203,20.572435138857283,15.000000000000002,21.99999999999999,26.0
2009-03-01,170402080202,18.046726247602372,13.973475774555524,19.02508614625833,22.000000000000007
2009-03-01,170402080204,20.783339974435766,18.52145979859801,20.430569185828563,24.000000000000004
2009-03-01,170402080208,17.683020258778168,10.0,18.999999999999993,25.000000000000004
2009-03-01,170402080209,17.163105052246134,11.000000000000012,17.0,23.999999999999996
2009-03-01,170402080207,20.906045752858045,13.331766401998829,22.35568832024231,27.074405806318392
2009-03-01,170402080210,21.726146558562682,16.0,21.999999999999996,27.2314139263791
2009-03-01,170402080301,18.82222449637458,12.0,18.470016134155394,25.878438227688505
2009-03-01,170402080303,22.330303643217828,14.999999999999998,23.0,29.0
