Date,huc12,mean,25th,50th,75th
2003-01-01,170402080608,12.703206063065654,12.00000000000001,12.00000000000001,14.000000000000005
2003-01-01,170402080102,2.6634423371386116,2.0,2.0,2.0
2003-01-01,170402080104,3.402651574003149,2.0,2.0,3.0
2003-01-01,170402080106,3.043713800208312,2.0,2.9999999999999973,2.9999999999999973
2003-01-01,170402080107,3.3513002016001856,2.0,2.9999999999999987,4.0
2003-01-01,170402080105,2.8567919571110085,2.0,3.0,3.0
2003-01-01,170402080108,2.6504370690605925,2.665201035046147,2.665201035046147,2.665201035046147
2003-01-01,170402080211,5.649218410860939,2.6731456068587383,2.9999999999999996,4.075423600989064
2003-01-01,170402080506,13.582243527806611,9.999999999999998,14.000000000000004,17.0
2003-01-01,170402080602,14.668375704948375,12.414735930947037,13.999999999999993,18.033606162061663
2003-01-01,170402080603,12.360918672648928,13.0,13.0,15.0
2003-01-01,170402080605,12.35562173346441,10.066522875517055,12.484144529660684,13.713268123329007
2003-01-01,170402080607,10.02852556179297,9.0,10.247949320966914,10.247949320966914
2003-01-01,170402080606,11.48478547340465,9.999999999999998,11.000000000000009,13.177594662942873
2003-01-01,170402080507,13.29083918556966,11.000000000000002,13.000000000000004,14.999999999999996
2003-01-01,170402080101,3.5247799993644615,2.0,2.0,2.0
2003-01-01,170402080103,2.1974703149199795,2.0,2.0,2.0
2003-01-01,170402080206,5.725939947103668,2.0,2.0,4.0
2003-01-01,170402080501,3.905443527129698,2.0,3.0000000000000018,3.0000000000000018
2003-01-01,170402080502,6.189692890277029,3.0000000000000004,3.0000000000000004,4.0
2003-01-01,170402080503,15.064365711812568,2.9999999999999996,19.0,21.000000000000004
2003-01-01,170402080504,16.83590194150515,16.0,20.0,23.0
2003-01-01,170402080505,17.052450262564623,16.0,17.76892349996977,18.53022630265655
2003-01-01,170402080601,6.414775307410808,2.0,2.0,18.0
2003-01-01,170402080604,14.92285099072632,14.0,15.0,16.0
2003-01-01,170402080305,3.4146504051077775,1.0,3.0,3.0
2003-01-01,170402080306,5.434856923938359,3.0000000000000004,4.0,4.0
2003-01-01,170402080201,2.9916915699104227,2.0,2.0,2.9999999999999996
2003-01-01,170402080203,3.0166569893105724,3.0,3.0,4.0
2003-01-01,170402080202,2.6834155207332904,2.0,2.0,3.0000000000000013
2003-01-01,170402080204,1.6527961271226206,0.0,2.0,2.9999999999999996
2003-01-01,170402080208,3.740486907076588,3.0,3.0,4.0
2003-01-01,170402080209,4.431296236777211,4.0,4.0,4.0
2003-01-01,170402080207,2.6625769253687186,1.0,2.0,2.9999999999999996
2003-01-01,170402080210,5.825709910012266,4.0,4.0,5.0
2003-01-01,170402080301,6.956771713427659,4.0,4.0,4.0
2003-01-01,170402080303,9.752173396152067,4.0,4.999999999999999,16.0
2003-01-01,170402080302,8.514772948311196,4.063895904705223,4.063895904705223,16.105082519037175
2003-01-01,170402080304,12.51936953587731,4.0,16.0,17.000000000000004
2003-01-01,170402080307,5.79578210936969,4.0,4.0,5.0
2003-01-01,170402080308,11.709084634435081,4.0,13.999999999999998,16.0
2003-01-01,170402080401,4.745256554320622,2.9999999999999982,2.9999999999999982,4.0
2003-01-01,170402080403,4.455602183685846,3.000000000000001,4.0,4.0
2003-01-01,170402080205,0.6536244645547413,0.0,0.0,1.0
2003-01-01,170402080402,4.233283448710399,2.9999999999999996,4.0,4.0
2003-01-01,170402080404,4.808713125954503,2.999999999999999,2.999999999999999,4.0
2003-02-01,170402080608,23.903091999807458,22.000000000000014,23.417536203877457,26.26839603491882
2003-02-01,170402080102,16.957169564127376,3.0,26.999999999999996,28.000000000000007
2003-02-01,170402080104,17.121879806868936,4.0,22.000000000000007,25.994996136723167
2003-02-01,170402080106,21.183585342661715,19.999999999999996,21.000000000000004,22.999999999999986
2003-02-01,170402080107,20.902778702217688,20.999999999999996,23.0,23.0
2003-02-01,170402080105,21.924983711110087,21.970003125724702,24.0,26.000000000000004
2003-02-01,170402080108,25.58904675949541,25.480696287998427,25.480696287998427,29.0
2003-02-01,170402080211,26.610928470661328,25.897751061458713,29.044554504629808,32.206941153173126
2003-02-01,170402080506,25.698947249677005,24.000000000000007,26.350763361889776,31.0
2003-02-01,170402080602,26.690484561567626,24.000000000000004,25.999999999999996,30.953081628303774
2003-02-01,170402080603,23.067651212038456,25.813374225164697,25.999999999999996,27.234980239797597
2003-02-01,170402080605,22.651853490404225,21.29426326302732,23.12309535263212,25.0
2003-02-01,170402080607,17.390598646760974,18.000000000000007,18.000000000000007,19.999999999999996
2003-02-01,170402080606,21.54221599188055,20.000000000000004,22.313980440242076,22.313980440242076
2003-02-01,170402080507,25.79778896016897,24.00000000000001,25.00000000000001,26.999999999999996
2003-02-01,170402080101,4.027877406181523,0.0,0.0,3.0000000000000004
2003-02-01,170402080103,19.2,0.0,32.0,32.0
2003-02-01,170402080206,21.990767182326245,1.0,32.0,33.0
2003-02-01,170402080501,11.093184264404142,4.0,4.0,22.0
2003-02-01,170402080502,25.468259009685706,29.999999999999993,32.0,33.0
2003-02-01,170402080503,26.766661514153512,29.000000000000018,30.999999999999993,32.0
2003-02-01,170402080504,28.8539055716198,28.76615678414763,30.000000000000004,32.0
2003-02-01,170402080505,28.979938797877978,27.000000000000007,29.00000000000001,30.000000000000004
2003-02-01,170402080601,14.899159270761592,0.0,4.0,30.0
