Date,huc12,mean,25th,50th,75th
2001-01-01,170402080608,2.8979571998051137,1.0,2.0,4.3027444790267255
2001-01-01,170402080102,1.803752084963271,0.0,1.0,2.1846984028290746
2001-01-01,170402080104,4.667416348615109,2.0455920011786413,3.0000000000000018,6.999999999999998
2001-01-01,170402080106,1.7666207482616174,0.0,1.0,2.0
2001-01-01,170402080107,1.6748369967339525,0.0,1.0,2.0
2001-01-01,170402080105,1.1128939723642828,0.0,0.0,2.0
2001-01-01,170402080108,1.325503658701186,0.0,0.0,2.0
2001-01-01,170402080211,3.017033380956779,0.0,2.0,3.0000000000000018
2001-01-01,170402080506,3.744444323173826,1.0,2.1177660714124715,4.999999999999998
2001-01-01,170402080602,2.490784081527319,1.0,2.0,3.0000000000000004
2001-01-01,170402080603,4.160773125842847,2.0132991016171955,3.0,5.0000000000000036
2001-01-01,170402080605,1.2404525865781049,1.0,1.0,2.0
2001-01-01,170402080607,2.1443111091732723,0.0,1.0,2.0
2001-01-01,170402080606,2.127984110177653,1.0,1.0,2.108140040813984
2001-01-01,170402080507,4.679229883278732,1.0,4.0,6.9999999999999964
2001-01-01,170402080101,0.7527841779488836,0.0,0.0,1.0
2001-01-01,170402080103,6.026382299558216,2.0,4.0,9.000000000000002
2001-01-01,170402080206,6.232024958120864,2.026009824557763,4.0,9.0
2001-01-01,170402080501,4.216203742616969,1.0,2.999999999999999,5.9999999999999964
2001-01-01,170402080502,4.326545704066952,0.0,2.0,7.000000000000002
2001-01-01,170402080503,4.072170753136151,1.0,2.0,5.999999999999998
2001-01-01,170402080504,4.6820939776575345,2.0,3.0000000000000004,6.519981502014444
2001-01-01,170402080505,4.611621122085461,1.0,2.261633266031428,7.000000000000001
2001-01-01,170402080601,2.9531214826514045,0.0,2.4440492297696,4.0
2001-01-01,170402080604,0.49015507138267284,0.0,0.0,1.0
2001-01-01,170402080305,2.0349090058931107,1.0,2.0,3.000000000000001
2001-01-01,170402080306,1.713861680852777,0.0,1.0,2.0
2001-01-01,170402080201,1.108334736489642,0.0,0.0,1.0
2001-01-01,170402080203,2.5474737195414785,0.0,2.0,3.0000000000000013
2001-01-01,170402080202,1.9373310342250663,0.0,2.0,2.0
2001-01-01,170402080204,2.075810276300286,0.0,2.0,2.0
2001-01-01,170402080208,3.635043221971264,1.0,2.0,5.0
2001-01-01,170402080209,4.471827516501816,2.0047529283655767,2.9999999999999973,7.000000000000002
2001-01-01,170402080207,3.5240208423931163,0.0,2.0,5.312137025747555
2001-01-01,170402080210,3.015158776076747,1.0,2.0,4.0
2001-01-01,170402080301,4.761127102305546,2.2754911649103664,2.2754911649103664,8.0
2001-01-01,170402080303,3.885663393917234,1.0,2.048933289838897,5.000000000000001
2001-01-01,170402080302,1.7573785667497437,0.0,1.0,2.0559787775291034
2001-01-01,170402080304,4.359001163265382,2.0,3.000000000000001,4.9999999999999964
2001-01-01,170402080307,2.304210038988093,1.0,1.0,2.1207619407420375
2001-01-01,170402080308,1.8811367092170699,1.0,1.0,2.0
2001-01-01,170402080401,1.3604606043854177,0.0,1.0,2.0
