Date,huc12,mean,25th,50th,75th
2012-01-01,170402080608,5.8673880283943465,0.0,2.0,9.542552702458574
2012-01-01,170402080102,4.991874676775458,2.172087292144571,4.150904414773757,7.000000000000001
2012-01-01,170402080104,6.702125784827307,4.0,6.079134273001778,9.000000000000005
2012-01-01,170402080106,4.454645376173153,1.0,4.523719259337524,7.000000000000002
2012-01-01,170402080107,4.403845199293706,1.0,4.0,5.999999999999998
2012-01-01,170402080105,4.671468435202766,2.439537107649797,4.3416567755737185,7.000000000000001
2012-01-01,170402080108,5.734974012404908,4.54119789445669,4.54119789445669,7.000000000000003
2012-01-01,170402080211,5.416625519886796,0.0,4.0,6.999999999999997
2012-01-01,170402080506,4.995849323636226,0.0,2.0,6.0000000000000036
2012-01-01,170402080602,6.1650840294369615,2.2215389019535703,4.999999999999997,9.286089571509857
2012-01-01,170402080603,7.84008143435933,3.0000000000000004,6.478038035286039,11.000000000000004
2012-01-01,170402080605,3.446934837261694,0.0,1.0,4.339625331140151
2012-01-01,170402080607,4.214147180323965,0.0,2.073011081731933,6.223074062751958
2012-01-01,170402080606,3.989506119627323,0.0,1.0,5.000000000000001
2012-01-01,170402080507,7.608717761366133,0.0,2.0,11.0
2012-01-01,170402080101,4.4441394314009255,2.0,4.41764255536337,6.000000000000002
2012-01-01,170402080103,8.557687801096813,4.0,7.000000000000001,10.999999999999993
2012-01-01,170402080206,8.139645327558782,4.0,6.037896892498496,11.000000000000004
2012-01-01,170402080501,8.188779261752783,4.0,7.000000000000004,11.000000000000005
2012-01-01,170402080502,7.369562922939314,2.0,5.000000000000001,11.0
2012-01-01,170402080503,7.186452505017111,0.0,5.0,11.0
2012-01-01,170402080504,8.472190844119897,1.0,5.591720881434623,13.283092148047617
2012-01-01,170402080505,7.384609891735369,0.0,2.0,11.000000000000005
2012-01-01,170402080601,6.895931479413556,3.0,6.112646569970522,8.999999999999998
2012-01-01,170402080604,2.7892661249641972,0.0,2.0,4.0
2012-01-01,170402080305,6.3135141456748,2.0,4.435869368264306,8.459398278882562
2012-01-01,170402080306,5.031855521763888,0.0,2.0,8.0
2012-01-01,170402080201,2.7736914067219227,0.0,1.0,4.999999999999999
2012-01-01,170402080203,7.273404714838379,2.0,5.999999999999995,9.999999999999998
2012-01-01,170402080202,4.496986456162195,1.0,4.035973007431498,6.007549928325273
2012-01-01,170402080204,6.038638863747308,2.0,5.0,8.319463827089034
2012-01-01,170402080208,6.749852420505736,2.0,4.999999999999997,9.000000000000002
2012-01-01,170402080209,6.682587472264893,1.0,4.999999999999999,9.999999999999998
2012-01-01,170402080207,8.340818671430045,2.29882099970329,6.000000000000002,11.000000000000004
2012-01-01,170402080210,7.279350535217768,1.0,5.000000000000003,10.000000000000005
2012-01-01,170402080301,6.591098707985354,1.0,5.52038214786275,9.0
2012-01-01,170402080303,6.610993823471563,1.0,2.368509371880661,8.414841600390302
2012-01-01,170402080302,4.111553622574899,0.0,2.0,6.000000000000001
2012-01-01,170402080304,7.728065909130245,2.0,4.9999999999999964,10.0
2012-01-01,170402080307,3.9125680231841513,0.0,2.380314364822629,4.0
2012-01-01,170402080308,4.683612776946006,0.0,2.0,6.0
2012-01-01,170402080401,4.084908328714222,0.0,2.3658726600864837,5.999793699554264
2012-01-01,170402080403,7.861838702870548,2.0,6.000000000000004,11.000000000000005
2012-01-01,170402080205,6.242631841053605,4.0,5.0184195864595145,8.039608186284942
2012-01-01,170402080402,6.556693596061828,1.0,6.000000000000001,9.999999999999996
2012-01-01,170402080404,9.180235499673687,2.2828638799741037,6.597700116173375,13.000000000000004
2012-02-01,170402080608,2.624305960588816,0.0,1.0,4.0
2012-02-01,170402080102,8.327202988206018,4.39610702124952,9.150128463963055,13.0
2012-02-01,170402080104,8.2485145945364,4.0,7.0,12.0
2012-02-01,170402080106,6.733526671166411,2.6650094226968464,4.341969852988385,8.834544792021067
2012-02-01,170402080107,6.860385525952701,2.9999999999999996,6.000000000000002,8.999999999999998
2012-02-01,170402080105,8.63888065069835,4.222007739602302,8.359623577482601,13.000000000000004
2012-02-01,170402080108,7.177051244278633,2.154037094849898,6.08602761037456,10.000000000000004
2012-02-01,170402080211,5.287405592118587,0.0,2.4469992438577965,9.0
2012-02-01,170402080506,3.733395392560444,0.0,1.0,5.817522366166736
2012-02-01,170402080602,4.471643120979028,1.0,1.0,6.000000000000001
2012-02-01,170402080603,6.964945084554324,2.50239246938789,6.400960906249638,10.4656305151698
2012-02-01,170402080605,1.8111362366240966,0.0,1.0,2.1385685143043376
2012-02-01,170402080607,2.4206792530818473,0.0,1.0,3.000000000000002
2012-02-01,170402080606,2.332170371726323,0.0,0.0,3.0000000000000004
2012-02-01,170402080507,3.7549673805604593,0.0,1.0,4.999999999999999
2012-02-01,170402080101,5.950868910764394,2.0,4.443575661510414,8.458180488510472
2012-02-01,170402080103,8.087282903270173,4.0,6.000000000000001,12.0
2012-02-01,170402080206,8.862360762849013,4.0,8.630468292544181,13.550494354967574
2012-02-01,170402080501,8.247169397911845,4.0,7.000000000000007,12.999999999999996
2012-02-01,170402080502,7.622027865886755,2.0,5.999999999999997,13.000000000000002
2012-02-01,170402080503,5.576480824114503,0.0,2.0,9.0
2012-02-01,170402080504,5.509872654231582,0.0,4.112531966139135,9.341124932287062
2012-02-01,170402080505,3.7369162860368426,0.0,1.0,6.000000000000001
2012-02-01,170402080601,6.488533517684867,1.0,4.999999999999999,10.102035527024059
2012-02-01,170402080604,1.6817433143519038,0.0,0.0,1.0
2012-02-01,170402080305,7.430823261791531,2.5392202721642647,6.516170998412778,12.513176188394171
2012-02-01,170402080306,5.437719032863709,0.0,4.0,8.0
2012-02-01,170402080201,2.9611229334751537,1.0,1.0,4.0
2012-02-01,170402080203,5.161373831044923,1.0,4.0,7.0
2012-02-01,170402080202,4.07366500765835,1.0,2.570609249328213,5.0166183077499085
2012-02-01,170402080204,5.020683541859866,2.0,4.0,6.0000000000000036
2012-02-01,170402080208,6.765664960244728,2.9999999999999987,4.999999999999997,10.000000000000005
2012-02-01,170402080209,5.89962234842904,1.0,5.000000000000001,9.000000000000005
2012-02-01,170402080207,8.037950906756812,2.33104036157764,6.999999999999999,13.371422248853934
2012-02-01,170402080210,6.8357604575523006,1.0,6.407367443809,11.838900864573136
2012-02-01,170402080301,7.96444086403343,1.0,8.122853865754571,11.999999999999995
2012-02-01,170402080303,5.258000430320581,0.0,2.999999999999999,8.0
2012-02-01,170402080302,4.735390342903516,0.0,2.9999999999999982,7.0000000000000036
2012-02-01,170402080304,7.363654538416224,1.0,5.9999999999999964,12.999999999999993
2012-02-01,170402080307,4.861457262931425,0.0,3.0,8.217877152995074
2012-02-01,170402080308,3.7559159112201885,0.0,2.0,6.0
2012-02-01,170402080401,3.7445508957909626,0.0,1.0,4.4396057099984185
2012-02-01,170402080403,6.561490916936119,0.0,5.000000000000002,11.000000000000002
2012-02-01,170402080205,6.684959787829286,1.0,4.08565959036807,10.0
2012-02-01,170402080402,7.078312591073541,2.0,6.999999999999998,10.999999999999995
2012-02-01,170402080404,7.2022766185492335,1.0,6.257621512713274,12.263034309208193
2012-03-01,170402080608,20.9602575423055,3.0,13.51150585464327,35.0
2012-03-01,170402080102,34.072260511285066,28.234842905676732,34.172006124236944,39.28168471906111
2012-03-01,170402080104,28.876870784340802,22.18505374844385,34.000000000000014,37.000000000000014
2012-03-01,170402080106,30.621193717155208,26.0,30.949365752290564,36.36618267914857
2012-03-01,170402080107,31.847246323736538,23.999999999999996,32.0,38.00000000000001
2012-03-01,170402080105,34.770267407011644,26.43631224668768,34.689243046437774,42.00000000000001
2012-03-01,170402080108,31.558495638103686,23.455648583011975,32.0,39.38146902924122
2012-03-01,170402080211,25.80820743155294,12.0,23.000000000000007,38.0
2012-03-01,170402080506,37.406799766654835,22.999999999999996,38.2100061661523,50.0
2012-03-01,170402080602,26.737158038080054,15.0,23.0,37.14145553431516
2012-03-01,170402080603,29.26892256643102,20.000000000000007,27.95354479869012,40.00000000000001
2012-03-01,170402080605,34.564829267050094,19.0,34.175304279929684,48.31680319752264
2012-03-01,170402080607,24.60711102264197,13.086369612342207,23.122575371542894,34.15574119915767
2012-03-01,170402080606,27.656647367722385,12.000000000000004,27.0,41.00000000000001
2012-03-01,170402080507,25.178295974607362,11.000000000000002,23.000000000000004,36.00000000000001
2012-03-01,170402080101,40.98313591682849,29.401375990236822,40.0,51.0
2012-03-01,170402080103,26.289301431131477,16.0,32.0,37.00000000000001
2012-03-01,170402080206,23.915274571414532,12.000000000000005,27.99999999999999,35.00818019471168
2012-03-01,170402080501,32.08057114255031,22.999999999999996,33.00000000000002,41.99999999999999
2012-03-01,170402080502,28.45525538728713,13.0,28.000000000000007,39.00000000000003
2012-03-01,170402080503,21.887348731322085,7.000000000000001,18.00000000000001,33.99999999999999
2012-03-01,170402080504,30.17947694921213,13.360871685497562,29.349608686455618,44.00000000000001
2012-03-01,170402080505,31.702821111203175,17.45252628192533,29.829201685618095,43.000000000000014
2012-03-01,170402080601,29.927343122165805,14.999999999999998,29.999999999999996,39.0
