Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2014-01-01,101,6.976969614032788,8.213834406401626,9.488205478850533,8.310878172335528,5.227271828216681,6.48216311822854,9.41480575588456,7.33900175964711
2014-01-01,102,3.0,8.0,11.233356482070455,7.4037058100307,4.5088567077044095,7.0000000000000036,10.317098611835187,8.156788389622898
2014-01-01,103,10.008660406310208,11.506137507352735,13.0,11.723898101241735,7.0000000000000036,9.113478631921048,12.000000000000002,10.312597931629032
2014-02-01,101,30.0,33.34634707906507,38.00000000000001,33.695755915950606,10.741997796105082,25.09684320893197,29.25421875084476,21.75054956539084
2014-02-01,102,28.424152155472946,31.000000000000004,34.52470403451839,30.77682850141126,18.219393882495964,25.552033963625316,29.99982089023872,23.488826399619846
2014-02-01,103,21.837210427148893,23.371713598203154,25.447558756752123,23.743852616135186,19.415540560282032,22.73144494649243,26.55246157420073,22.87748502276973
2014-03-01,101,50.42132841394044,57.00000000000001,61.44034928063193,55.60203682767799,35.3282101079899,44.391791406050416,51.78318731783037,42.5024026329764
2014-03-01,102,48.0,54.00000000000001,60.29330028047593,53.661579991939874,38.58543412052694,45.62175506635043,53.0,45.10820815733502
2014-03-01,103,38.4760558546169,43.02932389449051,48.3820976035286,44.4762961338834,41.48631722937526,46.0713272599279,51.45910399571243,46.48219836595505
2014-04-01,101,56.00000000000003,62.3818277545636,71.0,62.871937062509,51.52637824444259,58.31486084073043,64.26387097444974,56.131360756669686
2014-04-01,102,48.00000000000001,58.99999999999999,73.0,60.51056331193283,48.79486334340929,55.87877434070705,62.538602667769474,54.96177603407976
2014-04-01,103,43.0,56.000000000000014,74.0,58.601096172501705,52.58407959598666,58.649099831771146,66.2762701474908,61.0291302725584
2014-05-01,101,64.16340284942987,80.48728375722558,103.35113336721183,82.90180343674463,75.99610175263757,88.29691201582648,100.40378297062657,88.11578486818769
2014-05-01,102,63.0,87.0,107.30288246491052,84.56356075669642,70.60581674933228,84.67459169559615,98.30122301324643,84.29985265513818
2014-05-01,103,56.0,91.09006396911315,124.01986195214468,89.44497961388251,67.0,83.10107622702942,98.32286847562406,85.57497378061528
2014-06-01,101,102.48767074128071,122.52750211455394,134.0,116.6609283684675,97.51763164065392,110.2786013034784,120.39127748369441,108.02361583096237
2014-06-01,102,87.0,110.2868201778394,126.0,105.18257169372546,83.33282960924458,100.66020013090737,115.16781031719363,99.0922778615525
2014-06-01,103,95.0,119.99999999999999,141.0,115.3517617515076,71.30946252083922,94.3375116776914,113.82318948721507,96.19479763261089
2014-07-01,101,92.52168853376412,128.5018010493312,156.49956506106543,121.3552822020767,85.00000000000001,113.20162380812715,134.00000000000003,109.38633219787332
2014-07-01,102,55.99999999999999,88.0,134.0,94.26335815877577,61.39431477537801,92.34468217720931,126.00000000000003,93.8715056350664
2014-07-01,103,117.00000000000001,157.99999999999997,173.99999999999997,139.74862035420267,58.99461924344192,91.15870034817516,134.6792409345435,100.82992558088738
2014-08-01,101,77.0,97.0,115.0,94.1782148050136,76.5859993472029,92.47687002197678,105.2275898100055,90.72295176134392
2014-08-01,102,64.0,88.0,112.0,86.99806455314267,67.48664365933307,83.49681161584031,102.18910097116071,84.12923535844853
2014-08-01,103,68.0,85.88486718338474,121.00000000000003,90.78659099309438,57.50127546068327,76.00000000000001,100.23964986367054,80.66717153209764
2014-09-01,101,52.46421076755085,65.0,78.99999999999999,64.92020937321486,55.688403621765005,65.18931402955937,76.0,65.61244465386751
2014-09-01,102,52.35724740090246,69.0,82.0,66.65869126142712,51.68832196839503,62.315871360371425,74.00000000000001,63.081186283287416
2014-09-01,103,34.47189210922747,45.42526677022602,60.663969660700715,50.331331431606294,49.01692038549189,58.81509625963295,74.14892120524794,62.498740532633235
2014-10-01,101,46.46300294548043,54.304129686227846,60.0,52.56507066204249,44.425265016800516,49.42465415117352,54.240298092158966,49.47230979547527
2014-10-01,102,44.99999999999999,55.46753154847507,62.0,52.29078043755845,41.53326680676962,47.15244281653827,52.8598467699164,47.34101400159569
2014-10-01,103,30.0,41.640737264306416,54.0016999363631,42.5532463682267,40.64790919042475,45.72152292830766,53.432520613798665,47.228825257350046
2014-11-01,101,31.000000000000004,36.00000000000003,40.000000000000014,32.59379701058648,10.578909413993122,14.340599393712644,34.37945586969628,21.861100654727192
2014-11-01,102,15.0,20.0,26.000000000000004,21.09020042132241,11.4137020680734,14.474631307939434,21.334457345211536,17.029830606313112
2014-11-01,103,9.772191868258815,11.000000000000012,12.341729440327645,11.111347196940491,9.594091793275242,11.326054213444305,13.498504737351325,12.538574757479465
2014-12-01,101,6.429503913655017,8.255934347079203,8.255934347079203,9.751895307835316,5.254033554741218,7.000000000000003,8.0,7.59047420160869
2014-12-01,102,18.000000000000004,23.359553640138955,26.0,21.11038904356347,9.432318150880358,18.24009849126812,21.525470308231505,16.415075439781322
2014-12-01,103,8.0,10.000000000000004,12.000000000000004,9.205525947572086,4.326221691146664,9.367602553500571,11.031250422082293,8.133791588080879
