Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2024-01-01,101,,,,,,,,
2024-01-01,102,6.0,9.0,13.0,9.942850613804882,5.113226750642644,8.131451305754503,13.0,10.005901351916451
2024-01-01,103,11.452107278109613,21.431631244676645,27.806010475753556,19.509238629554037,6.042447842440991,13.476140001056326,19.369010435181014,13.989281069304166
2024-02-01,101,18.0,22.0,25.0,21.56521097195386,17.40330596694033,22.000000000000004,27.0,23.489768437199984
2024-02-01,102,17.0,25.0,36.0,26.31163243538211,16.428320476922828,23.0,32.09957154198987,25.05074482122957
2024-02-01,103,26.481031178568603,35.028284908119765,44.012912153136185,34.64229074155357,18.045199648174183,28.035083667029664,38.062379407046684,28.506049692231212
2024-03-01,101,32.433908594040815,40.00000000000001,48.44000929895635,40.14930921210644,26.000000000000007,34.112165799432546,44.000000000000014,36.67830142420801
2024-03-01,102,37.20753741688401,45.0,53.227342220410776,45.512239926992734,34.70731450272438,46.590867867336094,56.71473289972981,48.081486099172494
2024-03-01,103,41.0,59.450602297370544,74.45543511395458,57.393127819510696,32.502549653934025,44.629056184271114,60.74134755046126,48.99393521586042
2024-04-01,101,61.44725259867167,72.0,82.7758049278657,72.52342114147586,61.00388400297704,81.00000000000001,100.4830712566,78.36564141248924
2024-04-01,102,59.0,68.0,78.00000000000001,68.89490991962317,62.53373707609698,78.49188294195719,98.57652665291563,80.99389244081301
2024-04-01,103,59.02049578152457,71.0,83.41880288953189,71.40986706716863,60.50330254741615,74.59352095482765,92.5736138004837,76.03446253125647
2024-05-01,101,58.446424401468555,75.4877952198132,99.0,79.43376173405493,86.75672708778247,110.53398330291627,140.67199965636468,115.05405258128783
2024-05-01,102,64.0,83.00000000000001,105.0,86.66856201645179,76.75234738014807,102.61170686727588,132.75662659824425,106.92990164763317
2024-05-01,103,77.0,108.00418597644088,153.0,112.90447118124622,78.64650637968788,106.94913664478143,134.97835214743301,107.80430635005274
2024-06-01,101,61.32538412567319,95.0,131.00000000000003,98.38313104423332,88.65154133703548,120.57845155924973,152.61366951479553,122.95691869709955
2024-06-01,102,50.49639274668169,82.4815769131667,122.48806058427176,88.40040296027001,68.50044063241343,106.49893385014873,144.49211875760503,107.68863123790092
2024-06-01,103,114.51086019103153,160.4989874627409,208.4745786516854,160.04039162604292,78.50088724051602,118.49450286819823,156.49885081507958,121.16612447378274
2024-07-01,101,65.35931605153925,99.99999999999999,152.99999999999997,107.91898466206571,76.50368567790585,108.746720427951,142.7459450090803,111.83862511930944
2024-07-01,102,43.0,72.0,116.0,81.55081682947356,54.612418915309455,92.5931293958502,130.78937712857785,95.3517751919808
2024-07-01,103,105.0,148.46794858964816,168.949651496947,136.61987325311685,60.51384078120106,102.49984942132906,144.4944281255616,106.09744220406961
2024-08-01,101,52.409479367576886,80.29046551546877,111.0,81.47375726933215,55.20446989418319,79.46719713356582,110.1187513950364,84.58518482799829
2024-08-01,102,35.0,58.0,94.0,66.02094323342156,44.00000000000001,73.10966687288003,105.45903775649893,77.54745693066091
2024-08-01,103,45.0,67.99999999999999,99.00000000000001,72.83183764357199,34.972198399663924,70.54611668913701,108.61755298663637,74.23355318299433
2024-09-01,101,30.44207052707155,40.70068520025812,53.00000000000001,41.93858444735153,32.399853730508944,48.18027313385269,69.49133064361484,52.18663296675406
2024-09-01,102,29.230177988870803,41.0,55.0,43.16657703673354,30.305831124739655,48.0,69.2713388467204,51.668560713910374
2024-09-01,103,24.67084152005144,38.0,57.47109411785861,42.453397012982364,22.60141129144957,45.000000000000014,68.33940218710052,47.51713466418723
2024-10-01,101,14.452266391239151,21.501003825630413,27.397151281772928,21.54574785414083,14.387720181738201,26.572288240708776,43.20438814999808,29.96964082601941
2024-10-01,102,10.0,19.269605470059727,30.27347708451122,21.285825129294278,11.0,25.12032930461758,43.34529793173665,29.532377849675463
2024-10-01,103,17.006300484270103,26.002630443601614,36.00000000000001,27.054271713971104,13.029374646907424,27.198215620231387,42.44762851603801,29.29808442169249
2024-11-01,101,12.265538025468901,16.0,20.0,16.498206056870746,10.497604718109535,16.45076334955926,24.079942870148265,18.033352430842758
2024-11-01,102,10.122623118187299,14.0,18.35052516961387,14.294600685657507,11.519535262126327,17.532852333476605,25.473262277023785,18.735687369337843
2024-11-01,103,11.761979021115737,14.471992487451253,18.42661055214109,15.101532979058266,10.51173855536074,15.000000000000005,22.297006750184984,16.06511296974354
2024-12-01,101,4.0,7.0,11.345622708508824,8.351199820012415,5.676204638463253,9.0,13.286885668677982,9.72014178895743
2024-12-01,102,4.0,7.0,12.999999999999998,8.580428746737294,4.291913701709005,8.082578457319935,12.627899457692992,9.278380872112482
2024-12-01,103,8.473169471017446,11.480626336971891,12.899886556325859,10.414478087056384,5.40064271217822,8.375633260670353,12.443763615802244,9.457734490820124
