Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2008-01-01,101,0.0,2.0,10.0,5.5,0.0,18.0,22.0,13.28590818848507
2008-01-01,102,1.0,1.0,1.0,2.0150666762494036,0.0,1.0,22.000000000000004,7.925698828900666
2008-01-01,103,2.0,2.0,13.67214231570759,6.266651439594706,0.0,10.0,14.000000000000002,7.7769565856902245
2008-02-01,101,1.0,2.0,2.0,1.8149348822158338,0.0,0.0,2.0,4.521503238159122
2008-02-01,102,2.0,2.0,3.0,2.487943627978345,0.0,1.0,2.0,2.1708522753899255
2008-02-01,103,3.0000000000000004,6.046777306394742,16.421263180915084,9.058929854043333,0.0,3.0000000000000004,9.0,6.213462692850082
2008-03-01,101,0.0,0.0,4.0,2.028513882687211,0.0,0.0,1.0,3.7096587596369135
2008-03-01,102,0.0,22.0,32.0,16.54134112183068,0.0,23.0,30.000000000000007,17.073287865915958
2008-03-01,103,20.545559448865017,24.000000000000004,31.0,25.917859230814635,19.000000000000007,22.6899772713349,30.134041454814646,24.149123082669693
2008-04-01,101,21.0,30.504145994757067,38.0,30.269493171981324,16.0,24.145312486807335,35.99999999999999,26.292030943464454
2008-04-01,102,27.09143427726027,35.0,45.0,35.19511223684171,17.0,24.0,40.06882275869339,28.636667305618012
2008-04-01,103,25.000000000000004,41.00000000000001,61.471715876778966,44.438934209757285,18.136305578784892,26.000000000000004,43.0,31.322424825440383
2008-05-01,101,73.52755299762862,79.37541090980993,97.00000000000001,84.17272422783938,65.0,76.22384883649379,95.0,79.56098439471187
2008-05-01,102,72.0,86.21122739972753,108.00000000000001,89.49673984768843,62.07940985282651,74.44952319473843,98.0,80.87820652506232
2008-05-01,103,58.38425128834162,96.00000000000001,127.0,94.11274285794916,58.248877100898994,71.99999999999999,97.45420141378311,78.21080213022928
2008-06-01,101,79.0,120.04655138996567,145.0,111.04515134863975,57.0,100.34059261756515,129.0,96.38224199617801
2008-06-01,102,83.00000000000001,114.0,146.0,109.48957435402757,42.00000000000001,83.0,121.0,85.55545921726267
2008-06-01,103,94.00000000000001,139.01721825984697,166.4596164205525,128.19925703724564,43.00000000000001,87.99999999999999,119.47737891681247,85.65436714033036
2008-07-01,101,111.0,150.00000000000003,184.41669252401667,139.68174124553963,38.67143350130177,92.33069516064205,142.0,94.23872436130634
2008-07-01,102,65.0,102.0,162.0,108.99582246088528,26.000000000000004,52.99999999999999,117.99999999999999,74.5295772152884
2008-07-01,103,135.44486314142773,168.46785202979586,193.00000000000003,156.1739844793959,25.0,60.0,122.0,75.86194876384337
2008-08-01,101,64.45197073423932,99.17508265581544,136.0,100.13756772295045,28.549144079885878,52.29526716896164,101.0,68.12359494281108
2008-08-01,102,39.0,60.36243844959488,113.0,75.54523943449954,16.476982814492324,31.000000000000004,77.0,52.07036685666481
2008-08-01,103,46.777558719535286,68.46915261471949,151.0,93.98251407986578,13.0,34.0,76.0259708090393,50.92334510089366
2008-09-01,101,41.446827133932175,48.98884664319044,71.33325760922736,58.162493072560515,26.999999999999996,39.0,63.0,47.56574651092137
2008-09-01,102,35.0,42.47069296541336,77.0,55.444264262695945,20.068802094580906,28.394490566151116,52.0,40.180351642581165
2008-09-01,103,30.43830983517401,36.00000000000001,53.0,46.41289508106635,16.197553595386943,28.0,45.00000000000001,35.505999845689246
2008-10-01,101,33.59343714183101,36.0,47.34098502593989,40.729057647268114,29.474477161746215,36.0,46.0,38.26701183972739
2008-10-01,102,33.0,38.0,47.0,41.281976778478544,26.06543777111586,32.48318636800067,42.11643523183175,34.99352311895238
2008-10-01,103,32.00326735901502,37.486665326468284,44.446645550203336,39.74491951147246,27.451809802869317,32.28889902071016,40.324891466496474,34.96081461543673
2008-11-01,101,30.99999999999999,32.0,32.99999999999999,31.95738180274701,29.455184088298015,29.455184088298015,32.3113087228953,30.432233173298492
2008-11-01,102,30.0,31.000000000000007,32.0,31.196949299114948,28.400719090650263,29.38485663622591,31.000000000000004,29.832988442865357
2008-11-01,103,23.000000000000004,26.000000000000018,29.42062328601668,25.793109408098125,22.423877845423558,25.49353946047654,27.460980355087358,25.3808801141529
2008-12-01,101,11.888244954999047,13.722913816872628,15.000000000000007,13.272688746836547,10.000000000000002,12.359468955358524,14.446278903145966,11.956729860997582
2008-12-01,102,7.0,11.0,13.999999999999998,10.487238396190522,6.357410506427435,11.0,13.471715905561648,9.987106336123691
2008-12-01,103,11.03231851849378,13.006221498605523,15.0,12.902818496202663,4.745103335036905,8.041667053780303,13.0,8.103596845591447
