Date,UID,et_crop_25th,et_crop_50th,et_crop_75th,et_crop_mean,et_non_crop_25th,et_non_crop_50th,et_non_crop_75th,et_non_crop_mean
2001-01-01,101,0.0,0.0,1.0,0.4777934983715451,0.0,2.0975335138120217,3.0000000000000018,2.91140451423267
2001-01-01,102,0.0,1.0,2.0,0.9955902513053592,1.0,2.159470253682417,4.181617756451659,3.2505321020079307
2001-01-01,103,1.0,1.0,1.0,1.368407565164027,1.0,2.2733169205813324,4.226731431541684,3.422294870779218
2001-02-01,101,2.0,2.0,3.0000000000000004,2.3065466756726476,1.0,2.0,3.000000000000001,3.140507423853808
2001-02-01,102,2.0869612150570465,3.0,8.0,5.824728955039877,2.4390920556969595,4.137593102589791,7.000000000000003,5.616642972339824
2001-02-01,103,2.0,2.0,3.0000000000000018,2.8826911928754373,2.4441441679517197,2.4441441679517197,5.477651064371875,4.168066512105076
2001-03-01,101,25.429943719169536,31.0,35.0,28.679979747347897,8.0,19.337960443068,27.660858613614717,19.508517817814955
2001-03-01,102,28.0,32.0,36.99999999999999,32.049850852947344,15.000000000000004,25.6678947690081,34.43949902985302,25.49997483476514
2001-03-01,103,24.47316907922455,31.000000000000007,38.42551402382596,31.787939841627633,17.0,27.077421579507174,38.0,29.733379440197805
2001-04-01,101,33.130423211092825,41.417404568756716,55.0,44.89707352798699,37.65752548036073,48.070891718169904,60.69603941937046,49.921873618379806
2001-04-01,102,44.00000000000001,59.0,74.0,59.245449463516465,45.45703192113584,55.31621693413779,66.2351290551702,55.62382630293257
2001-04-01,103,49.00203196313201,60.74020706845653,77.46215205142691,62.7547093194287,47.39033407735903,58.394918697872484,71.36809688486993,61.26521203000006
2001-05-01,101,39.420389348565664,53.48474129496251,84.0,64.23725345272528,70.06692099975841,91.28896227584448,111.39885219686806,91.79475954730671
2001-05-01,102,38.0,65.0,108.05684632938055,74.90557914187545,61.87037206279286,87.08968160603236,111.29984950875766,86.97386969795282
2001-05-01,103,49.42329054378157,85.00000000000001,142.46180412104937,94.72230374610756,56.62127238977736,85.70307800894192,112.68304414749086,87.29635036442328
2001-06-01,101,68.41983607702824,99.0,137.36487265659676,101.9493440617298,70.00000000000003,98.4569586006412,124.76935884223795,97.78035267548361
2001-06-01,102,38.0,72.0,122.0,81.87119739527755,51.99999999999999,85.29650172377825,118.31118268586626,86.54362222255016
2001-06-01,103,87.46156730339446,132.0,178.00000000000003,127.34092319167164,46.359654482403066,83.6980937010899,124.32057519687768,87.29406885812557
2001-07-01,101,70.76401294360817,123.71532882246991,167.0,119.26511564189369,60.10682727069525,92.52340994838093,125.45674784940438,93.97424468681837
2001-07-01,102,29.0,57.0,119.0,75.01763413841702,39.00000000000001,70.50252399871242,112.00000000000001,77.28868664384912
2001-07-01,103,98.0,143.00000000000006,175.0,130.7513166188385,35.0,74.58775970539988,125.36778838928589,82.61342203231757
2001-08-01,101,35.99999999999999,71.00000000000001,110.0,76.48736107441226,38.5007453114871,61.072912687471984,91.1789980800628,66.14900612097532
2001-08-01,102,22.0,40.0,90.0,59.564376309340794,28.5168387649778,51.358118335037226,86.13736917195155,59.40362805123592
2001-08-01,103,45.0,72.00000000000001,125.49602467408455,83.58196663114069,25.308302340045923,55.088117426028035,95.27940767749172,63.88134796677844
2001-09-01,101,18.54324584951393,29.5257930155409,53.0,39.59019271387034,20.593916420092448,34.67290213495494,56.569556780149085,39.644164471161204
2001-09-01,102,13.0,27.0,60.0,40.74398109662707,16.0,30.339003483127975,54.205854852661524,36.840855685336194
2001-09-01,103,19.404393484231544,35.44995658893504,52.462089952347,39.90809037674322,11.676501735578551,30.338388373837805,56.996938095495366,36.782111792001245
2001-10-01,101,18.000000000000004,23.0,32.0,26.36292470672676,16.407554427200523,25.530831806001657,37.32763189959632,27.169344255818398
2001-10-01,102,17.217949482073653,24.0,37.0,28.234090462607373,16.25988439120295,25.18141059847433,35.89046449526643,26.310368258607237
2001-10-01,103,14.42838933783621,22.797065490585084,35.463429832473345,25.95296054574472,10.000000000000002,22.50284334179591,36.14392251193829,24.56827591911508
2001-11-01,101,15.000000000000004,17.541333673707896,19.012881159922046,16.563488977971573,8.418014520377303,13.433749812911978,18.362878672935565,13.476076808510376
2001-11-01,102,14.246713547563186,16.999999999999996,20.273986906803657,16.770891862607325,8.31425162000282,14.000052658517726,18.78125745617768,13.829762977531905
2001-11-01,103,5.466583947530664,8.398083988569871,11.0,8.33884859009888,4.112987441339541,8.051530152227217,13.586943385495207,9.393139420811163
2001-12-01,101,2.9999999999999982,2.9999999999999996,4.0,3.2477431234362926,2.322524603543779,2.322524603543779,4.216871870923085,3.5316293880449243
2001-12-01,102,2.0,3.0,4.0,3.159984727461348,2.5320386191088455,3.0000000000000027,5.324140707946586,4.086507763891283
2001-12-01,103,0.0,3.0000000000000004,6.167206480543774,3.2051429723661697,2.524707293352479,4.1730314576523115,5.609513520735845,4.359101013761172
